,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
91715,Lao People's Dem. Rep.,From combustible fuels,Main activity,1993,1.0,430000000.0
91716,Lao People's Dem. Rep.,From combustible fuels,Main activity,1992,1.0,430000000.0
91717,Lao People's Dem. Rep.,From combustible fuels,Main activity,1991,1.0,450000000.0
91718,Lao People's Dem. Rep.,From combustible fuels,Main activity,1990,1.0,450000000.0
91719,Lao People's Dem. Rep.,From combustible fuels,From combustible fuels,2019,,121939800000.0
91720,Lao People's Dem. Rep.,From combustible fuels,From combustible fuels,2018,,137030000000.0
91721,Lao People's Dem. Rep.,From combustible fuels,From combustible fuels,2017,,124410000000.0
91722,Lao People's Dem. Rep.,From combustible fuels,From combustible fuels,2016,,71200000000.0
91723,Lao People's Dem. Rep.,From combustible fuels,From combustible fuels,2015,,24760000000.0
91724,Lao People's Dem. Rep.,From combustible fuels,From combustible fuels,2014,,56000000.0
91725,Lao People's Dem. Rep.,From combustible fuels,From combustible fuels,2013,,54000000.0
91726,Lao People's Dem. Rep.,Hydro,Main activity,2019,,188990000000.0
91727,Lao People's Dem. Rep.,Hydro,Main activity,2018,,229990000000.0
91728,Lao People's Dem. Rep.,Hydro,Main activity,2017,,207770000000.0
91729,Lao People's Dem. Rep.,Hydro,Main activity,2016,,179460000000.0
91730,Lao People's Dem. Rep.,Hydro,Main activity,2015,,142520000000.0
91731,Lao People's Dem. Rep.,Hydro,Main activity,2014,,156333000000.0
91732,Lao People's Dem. Rep.,Hydro,Main activity,2013,,155062000000.0
91733,Lao People's Dem. Rep.,Hydro,Main activity,2012,,127601000000.0
91734,Lao People's Dem. Rep.,Hydro,Main activity,2011,,129801000000.0
91735,Lao People's Dem. Rep.,Hydro,Main activity,2010,,84490000000.0
91736,Lao People's Dem. Rep.,Hydro,Main activity,2009,,33843000000.0
91737,Lao People's Dem. Rep.,Hydro,Main activity,2008,,37170000000.0
91738,Lao People's Dem. Rep.,Hydro,Main activity,2007,,33736000000.0
91739,Lao People's Dem. Rep.,Hydro,Main activity,2006,,35958000000.0
91740,Lao People's Dem. Rep.,Hydro,Main activity,2005,,35100000000.0
91741,Lao People's Dem. Rep.,Hydro,Main activity,2004,,33454588000.0
91742,Lao People's Dem. Rep.,Hydro,Main activity,2003,,31780044000.0
91743,Lao People's Dem. Rep.,Hydro,Main activity,2002,,34694535000.0
91744,Lao People's Dem. Rep.,Hydro,Main activity,2001,,36321846000.0
91745,Lao People's Dem. Rep.,Hydro,Main activity,2000,,36798874000.0
91746,Lao People's Dem. Rep.,Hydro,Main activity,1999,,28008003000.0
91747,Lao People's Dem. Rep.,Hydro,Main activity,1998,,21576195000.0
91748,Lao People's Dem. Rep.,Hydro,Main activity,1997,,12187388000.0
91749,Lao People's Dem. Rep.,Hydro,Main activity,1996,,12478368000.0
91750,Lao People's Dem. Rep.,Hydro,Main activity,1995,,10849894000.0
91751,Lao People's Dem. Rep.,Hydro,Main activity,1994,,11985498000.0
91752,Lao People's Dem. Rep.,Hydro,Main activity,1993,,9198637000.0
91753,Lao People's Dem. Rep.,Hydro,Main activity,1992,,7518122000.0
91754,Lao People's Dem. Rep.,Hydro,Main activity,1991,,8339267000.0
91755,Lao People's Dem. Rep.,Hydro,Main activity,1990,,8334893000.0
91756,Lao People's Dem. Rep.,Solar,Main activity,2019,,400200000.00000006
91757,Lao People's Dem. Rep.,Solar,Main activity,2018,,600000000.0
91758,Lao People's Dem. Rep.,Solar,Main activity,2017,,92000000.0
91759,Lao People's Dem. Rep.,Solar,Main activity,2016,,23000000.0
91760,Lao People's Dem. Rep.,Solar,Main activity,2015,,23000000.0
91761,Lao People's Dem. Rep.,Solar,Main activity,2014,,10000000.0
91762,Lao People's Dem. Rep.,Solar,Main activity,2013,,4000000.0
91763,Lao People's Dem. Rep.,Solar,Main activity,2012,,4000000.0
91764,Lao People's Dem. Rep.,Solar photovoltaic,Main activity,2019,,400200000.00000006
91765,Lao People's Dem. Rep.,Solar photovoltaic,Main activity,2018,,600000000.0
91766,Lao People's Dem. Rep.,Solar photovoltaic,Main activity,2017,,92000000.0
91767,Lao People's Dem. Rep.,Solar photovoltaic,Main activity,2016,,23000000.0
91768,Lao People's Dem. Rep.,Solar photovoltaic,Main activity,2015,,23000000.0
91769,Lao People's Dem. Rep.,Solar photovoltaic,Main activity,2014,,10000000.0
91770,Lao People's Dem. Rep.,Solar photovoltaic,Main activity,2013,,4000000.0
91771,Lao People's Dem. Rep.,Solar photovoltaic,Main activity,2012,,4000000.0
91772,Lao People's Dem. Rep.,Electricity,net production,2019,,311330000000.0
91773,Lao People's Dem. Rep.,Electricity,net production,2018,,367610000000.0
91774,Lao People's Dem. Rep.,Electricity,net production,2017,,332270000000.0
91775,Lao People's Dem. Rep.,Electricity,net production,2016,,250660000000.0
91776,Lao People's Dem. Rep.,Electricity,net production,2015,,165011000000.0
91777,Lao People's Dem. Rep.,Electricity,net production,2014,,152900000000.0
91778,Lao People's Dem. Rep.,Electricity,net production,2013,,155116000000.0
91779,Lao People's Dem. Rep.,Electricity,net production,2012,,127601000000.0
91780,Lao People's Dem. Rep.,Electricity,net production,2011,,129795000000.0
91781,Lao People's Dem. Rep.,Electricity,net production,2010,,84490000000.0
91782,Lao People's Dem. Rep.,Electricity,net production,2009,,33843000000.0
91783,Lao People's Dem. Rep.,Electricity,net production,2008,,37170000000.0
91784,Lao People's Dem. Rep.,Electricity,net production,2007,,33736000000.0
91785,Lao People's Dem. Rep.,Electricity,net production,2006,,35950000000.0
91786,Lao People's Dem. Rep.,Electricity,net production,2005,,35094000000.0
91787,Lao People's Dem. Rep.,Electricity,net production,2004,,33454000000.0
91788,Lao People's Dem. Rep.,Electricity,net production,2003,,31782000000.0
91789,Lao People's Dem. Rep.,Electricity,net production,2002,,36041000000.0
91790,Lao People's Dem. Rep.,Electricity,net production,2001,,36537000000.0
91791,Lao People's Dem. Rep.,Electricity,net production,2000,,37170000000.0
91792,Lao People's Dem. Rep.,Electricity,net production,1999,,28063000000.0
91793,Lao People's Dem. Rep.,Electricity,net production,1998,,23336195000.0
91794,Lao People's Dem. Rep.,Electricity,net production,1997,,12617388000.0
91795,Lao People's Dem. Rep.,Electricity,net production,1996,,12908368000.0
91796,Lao People's Dem. Rep.,Electricity,net production,1995,,11279894000.0
91797,Lao People's Dem. Rep.,Electricity,net production,1994,,12415498000.0
91798,Lao People's Dem. Rep.,Electricity,net production,1993,,9628637000.0
91799,Lao People's Dem. Rep.,Electricity,net production,1992,,7948122000.0
91800,Lao People's Dem. Rep.,Electricity,net production,1991,,8789267000.0
91801,Lao People's Dem. Rep.,Electricity,net production,1990,,8784893000.0
91802,Lao People's Dem. Rep.,Electricity,imports,2019,,13447400000.0
91803,Lao People's Dem. Rep.,Electricity,imports,2018,,3020000000.0
91804,Lao People's Dem. Rep.,Electricity,imports,2017,,5000000000.0
91805,Lao People's Dem. Rep.,Electricity,imports,2016,,7874500000.0
91806,Lao People's Dem. Rep.,Electricity,imports,2015,,20498000000.0
91807,Lao People's Dem. Rep.,Electricity,imports,2014,,15591000000.0
91808,Lao People's Dem. Rep.,Electricity,imports,2013,,12717000000.0
91809,Lao People's Dem. Rep.,Electricity,imports,2012,,13291000000.0
91810,Lao People's Dem. Rep.,Electricity,imports,2011,,9043000000.0
91811,Lao People's Dem. Rep.,Electricity,imports,2010,,12097000000.0
91812,Lao People's Dem. Rep.,Electricity,imports,2009,,11751000000.0
91813,Lao People's Dem. Rep.,Electricity,imports,2008,,8445000000.0
91814,Lao People's Dem. Rep.,Electricity,imports,2007,,7934000000.0
91815,Lao People's Dem. Rep.,Electricity,imports,2006,,6311000000.0
91816,Lao People's Dem. Rep.,Electricity,imports,2005,,3295000000.0
91817,Lao People's Dem. Rep.,Electricity,imports,2004,,2775880000.0
91818,Lao People's Dem. Rep.,Electricity,imports,2003,,2293436000.0
91819,Lao People's Dem. Rep.,Electricity,imports,2002,,2007970000.0
91820,Lao People's Dem. Rep.,Electricity,imports,2001,,1824970000.0
91821,Lao People's Dem. Rep.,Electricity,imports,2000,,1805971000.0
91822,Lao People's Dem. Rep.,Electricity,imports,1999,,1721971000.0
91823,Lao People's Dem. Rep.,Electricity,imports,1998,,1420632000.0
91824,Lao People's Dem. Rep.,Electricity,imports,1997,,1020000000.0
91825,Lao People's Dem. Rep.,Electricity,imports,1996,,880000000.0
91826,Lao People's Dem. Rep.,Electricity,imports,1995,,430000000.0
91827,Lao People's Dem. Rep.,Electricity,imports,1994,,580000000.0
91828,Lao People's Dem. Rep.,Electricity,imports,1993,,480000000.0
91829,Lao People's Dem. Rep.,Electricity,imports,1992,1.0,260000000.0
91830,Lao People's Dem. Rep.,Electricity,imports,1991,,260000000.0
91831,Lao People's Dem. Rep.,Electricity,imports,1990,,260000000.0
91832,Lao People's Dem. Rep.,Electricity,exports,2019,1.0,224600000000.0
91833,Lao People's Dem. Rep.,Electricity,exports,2018,,272160000000.0
91834,Lao People's Dem. Rep.,Electricity,exports,2017,,249010000000.0
91835,Lao People's Dem. Rep.,Electricity,exports,2016,,196500000000.0
91836,Lao People's Dem. Rep.,Electricity,exports,2015,,115590000000.0
91837,Lao People's Dem. Rep.,Electricity,exports,2014,,119362000000.0
91838,Lao People's Dem. Rep.,Electricity,exports,2013,,124940000000.0
91839,Lao People's Dem. Rep.,Electricity,exports,2012,,103631000000.0
91840,Lao People's Dem. Rep.,Electricity,exports,2011,,106172000000.0
91841,Lao People's Dem. Rep.,Electricity,exports,2010,,66716000000.0
91842,Lao People's Dem. Rep.,Electricity,exports,2009,,19229000000.0
91843,Lao People's Dem. Rep.,Electricity,exports,2008,,23154000000.0
91844,Lao People's Dem. Rep.,Electricity,exports,2007,,22304000000.0
91845,Lao People's Dem. Rep.,Electricity,exports,2006,,24874000000.0
91846,Lao People's Dem. Rep.,Electricity,exports,2005,,25060000000.0
91847,Lao People's Dem. Rep.,Electricity,exports,2004,,24225146000.0
91848,Lao People's Dem. Rep.,Electricity,exports,2003,,22844369000.0
91849,Lao People's Dem. Rep.,Electricity,exports,2002,,26655643000.0
91850,Lao People's Dem. Rep.,Electricity,exports,2001,,28714096000.0
91851,Lao People's Dem. Rep.,Electricity,exports,2000,,29615883000.0
91852,Lao People's Dem. Rep.,Electricity,exports,1999,,22288110000.0
91853,Lao People's Dem. Rep.,Electricity,exports,1998,,16144487000.0
91854,Lao People's Dem. Rep.,Electricity,exports,1997,,7102116999.999999
91855,Lao People's Dem. Rep.,Electricity,exports,1996,,7924308999.999999
91856,Lao People's Dem. Rep.,Electricity,exports,1995,,6755469000.000001
91857,Lao People's Dem. Rep.,Electricity,exports,1994,,8292506000.0
91858,Lao People's Dem. Rep.,Electricity,exports,1993,,5957862000.0
91859,Lao People's Dem. Rep.,Electricity,exports,1992,,4598181000.0
91860,Lao People's Dem. Rep.,Electricity,exports,1991,,5625868000.0
91861,Lao People's Dem. Rep.,Electricity,exports,1990,,5951926999.999999
91862,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",2019,,0.0
91863,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",2018,,10000000.0
91864,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",2017,,1999999.9999709
91865,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",2016,,22999999.999992702
91866,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",2015,,2292000000.00001
91867,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",2014,,3499000000.0
91868,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",2013,,3999999.99999636
91869,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",2012,,4000000.0
91870,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",2011,,6000000.000003641
91871,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",2010,,0.0
91872,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",2009,,0.0
91873,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",2008,,0.0
91874,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",2007,,0.0
91875,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",2006,,8000000.00000182
91876,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",2005,,5999999.99999909
91877,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",2004,,587999.999997919
91878,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",2003,,3178044000.0
91879,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",2002,,2253535000.0
91880,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",2001,,3484846000.0
91881,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",2000,,3308874000.0
91882,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",1999,,2555003000.0
91883,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",1998,,0.0
91884,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",1997,,0.0
91885,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",1996,,0.0
91886,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",1995,,0.0
91887,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",1994,,0.0
91888,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",1993,,0.0
91889,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",1992,,0.0
91890,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",1991,,0.0
91891,Lao People's Dem. Rep.,Electricity,"Own use by electricity, heat and CHP plants",1990,,0.0
91892,Lao People's Dem. Rep.,Electricity,Losses,2019,1.0,34240000000.0
91893,Lao People's Dem. Rep.,Electricity,Losses,2018,1.0,44313400000.0
91894,Lao People's Dem. Rep.,Electricity,Losses,2017,,38611600000.0
91895,Lao People's Dem. Rep.,Electricity,Losses,2016,,16731000000.0
91896,Lao People's Dem. Rep.,Electricity,Losses,2015,,25646700000.0
91897,Lao People's Dem. Rep.,Electricity,Losses,2014,,11064500000.0
91898,Lao People's Dem. Rep.,Electricity,Losses,2013,,9070800000.0
91899,Lao People's Dem. Rep.,Electricity,Losses,2012,,9478800000.0
91900,Lao People's Dem. Rep.,Electricity,Losses,2011,,6490800000.0
91901,Lao People's Dem. Rep.,Electricity,Losses,2010,,5714800000.0
91902,Lao People's Dem. Rep.,Electricity,Losses,2009,,3624100000.000001
91903,Lao People's Dem. Rep.,Electricity,Losses,2008,,3304200000.0
91904,Lao People's Dem. Rep.,Electricity,Losses,2007,,3208600000.0
91905,Lao People's Dem. Rep.,Electricity,Losses,2006,,3326200000.0
91906,Lao People's Dem. Rep.,Electricity,Losses,2005,,3218300000.0
91907,Lao People's Dem. Rep.,Electricity,Losses,2004,,2977600000.0
91908,Lao People's Dem. Rep.,Electricity,Losses,2003,,2391700000.0
91909,Lao People's Dem. Rep.,Electricity,Losses,2002,,2398300000.0
91910,Lao People's Dem. Rep.,Electricity,Losses,2001,,2557200000.0
91911,Lao People's Dem. Rep.,Electricity,Losses,2000,,1858500000.0
91912,Lao People's Dem. Rep.,Electricity,Losses,1999,1.0,2341266780.0
91913,Lao People's Dem. Rep.,Electricity,Losses,1998,1.0,1802672531.0
91914,Lao People's Dem. Rep.,Electricity,Losses,1997,1.0,2789693095.0
91915,Lao People's Dem. Rep.,Electricity,Losses,1996,1.0,2873768132.0
91916,Lao People's Dem. Rep.,Electricity,Losses,1995,1.0,2627844000.0
91917,Lao People's Dem. Rep.,Electricity,Losses,1994,1.0,3257658000.0
91918,Lao People's Dem. Rep.,Electricity,Losses,1993,1.0,1568368000.0
91919,Lao People's Dem. Rep.,Electricity,Losses,1992,1.0,1146514000.0
91920,Lao People's Dem. Rep.,Electricity,Losses,1991,1.0,1616149972.0
91921,Lao People's Dem. Rep.,Electricity,Losses,1990,1.0,1450000000.0
91922,Lao People's Dem. Rep.,Electricity,Final energy consumption,2019,,65955400000.0
91923,Lao People's Dem. Rep.,Electricity,Final energy consumption,2018,,54166300000.0
91924,Lao People's Dem. Rep.,Electricity,Final energy consumption,2017,,49663200000.0
91925,Lao People's Dem. Rep.,Electricity,Final energy consumption,2016,,46601100000.0
91926,Lao People's Dem. Rep.,Electricity,Final energy consumption,2015,,42391100000.0
91927,Lao People's Dem. Rep.,Electricity,Final energy consumption,2014,,37913300000.0
91928,Lao People's Dem. Rep.,Electricity,Final energy consumption,2013,,33809600000.0
91929,Lao People's Dem. Rep.,Electricity,Final energy consumption,2012,,30749600000.0
91930,Lao People's Dem. Rep.,Electricity,Final energy consumption,2011,,25557300000.0
91931,Lao People's Dem. Rep.,Electricity,Final energy consumption,2010,,24407260000.0
91932,Lao People's Dem. Rep.,Electricity,Final energy consumption,2009,,22576500000.0
91933,Lao People's Dem. Rep.,Electricity,Final energy consumption,2008,,19157075000.0
91934,Lao People's Dem. Rep.,Electricity,Final energy consumption,2007,,16158630000.0
91935,Lao People's Dem. Rep.,Electricity,Final energy consumption,2006,,14064487000.0
91936,Lao People's Dem. Rep.,Electricity,Final energy consumption,2005,,10110652000.0
91937,Lao People's Dem. Rep.,Electricity,Final energy consumption,2004,,9027629000.0
91938,Lao People's Dem. Rep.,Electricity,Final energy consumption,2003,,8837389000.0
91939,Lao People's Dem. Rep.,Electricity,Final energy consumption,2002,,7667388000.0
91940,Lao People's Dem. Rep.,Electricity,Final energy consumption,2001,,7103301000.0
91941,Lao People's Dem. Rep.,Electricity,Final energy consumption,2000,,6398585000.000001
91942,Lao People's Dem. Rep.,Electricity,Final energy consumption,1999,,5655468000.0
91943,Lao People's Dem. Rep.,Electricity,Final energy consumption,1998,,5132725000.0
91944,Lao People's Dem. Rep.,Electricity,Final energy consumption,1997,,4338604000.0
91945,Lao People's Dem. Rep.,Electricity,Final energy consumption,1996,,3795414000.0
91946,Lao People's Dem. Rep.,Electricity,Final energy consumption,1995,,3374724000.0
91947,Lao People's Dem. Rep.,Electricity,Final energy consumption,1994,,2794417000.0000005
91948,Lao People's Dem. Rep.,Electricity,Final energy consumption,1993,,2647884000.0000005
91949,Lao People's Dem. Rep.,Electricity,Final energy consumption,1992,,2527376000.0
91950,Lao People's Dem. Rep.,Electricity,Final energy consumption,1991,,2206664000.0
91951,Lao People's Dem. Rep.,Electricity,Final energy consumption,1990,,1645761000.0
91952,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,30990700000.0
91953,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,22862300000.0
91954,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,20865100000.000004
91955,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,19163800000.0
91956,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,17453200000.0
91957,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,15636099999.999998
91958,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,11182100000.0
91959,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,8826200000.0
91960,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,7403900000.0
91961,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,7070000000.0
91962,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,7602000000.0
91963,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,7032300000.0
91964,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,6262000000.0
91965,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,5494200000.0
91966,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,2365388000.0
91967,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,2186417000.0
91968,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,2034170000.0
91969,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,1639709000.0
91970,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,1348807000.0
91971,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,1348259000.0
91972,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,1147895000.0
91973,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,1075983000.0
91974,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,910868000.0
91975,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,799613000.0
91976,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,644800000.0
91977,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,454194000.00000006
91978,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,321089000.0
91979,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,,253798000.0
91980,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,,200471000.0
91981,Lao People's Dem. Rep.,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,,142762000.0
91982,Lao People's Dem. Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,30990700000.0
91983,Lao People's Dem. Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,22862300000.0
91984,Lao People's Dem. Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,20865100000.000004
91985,Lao People's Dem. Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,19163800000.0
91986,Lao People's Dem. Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,17453200000.0
91987,Lao People's Dem. Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,15636099999.999998
91988,Lao People's Dem. Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,11182100000.0
91989,Lao People's Dem. Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,8826200000.0
91990,Lao People's Dem. Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,7403900000.0
91991,Lao People's Dem. Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,7070000000.0
91992,Lao People's Dem. Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,7602000000.0
91993,Lao People's Dem. Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,7032300000.0
91994,Lao People's Dem. Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,6262000000.0
91995,Lao People's Dem. Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,5494200000.0
91996,Lao People's Dem. Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,2365388000.0
91997,Lao People's Dem. Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,2186417000.0
91998,Lao People's Dem. Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,2034170000.0
91999,Lao People's Dem. Rep.,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,1639709000.0
