,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
52572,Faeroe Islands,Electricity,net production,2003,,2430000000.0
52573,Faeroe Islands,Electricity,net production,2002,,2350000000.0
52574,Faeroe Islands,Electricity,net production,2001,,2260000000.0
52575,Faeroe Islands,Electricity,net production,2000,,2080000000.0
52576,Faeroe Islands,Electricity,net production,1999,,1950000000.0
52577,Faeroe Islands,Electricity,net production,1998,,1840000000.0
52578,Faeroe Islands,Electricity,net production,1997,,1770000000.0
52579,Faeroe Islands,Electricity,net production,1996,,1770000000.0
52580,Faeroe Islands,Electricity,net production,1995,,1700000000.0
52581,Faeroe Islands,Electricity,net production,1994,,1710000000.0
52582,Faeroe Islands,Electricity,net production,1993,,1754230000.0
52583,Faeroe Islands,Electricity,net production,1992,,1940000000.0
52584,Faeroe Islands,Electricity,net production,1991,,1980000000.0
52585,Faeroe Islands,Electricity,net production,1990,,2050000000.0
52586,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",2020,,114000000.000001
52587,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",2019,,124650000.0
52588,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",2018,,110000000.0
52589,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",2017,,96999999.99999993
52590,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",2016,,72809999.9999995
52591,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",2015,,65389999.999999896
52592,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",2014,,69569999.9999999
52593,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",2013,,78239999.9999998
52594,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",2012,,70260000.00000009
52595,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",2011,,69229999.9999999
52596,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",2010,,70559999.99999979
52597,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",2009,,67379999.9999997
52598,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",2008,,55550000.0000001
52599,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",2007,,55549999.9999995
52600,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",2006,,60000000.0
52601,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",2005,,50000000.0
52602,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",2004,,60000000.0
52603,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",2003,,60000000.0
52604,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",2002,,60000000.0
52605,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",2001,,60000000.0
52606,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",2000,,50000000.0
52607,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",1999,,70000000.0
52608,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",1998,,70000000.0
52609,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",1997,,60000000.0
52610,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",1996,,50000000.0
52611,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",1995,,50000000.0
52612,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",1994,,50000000.0
52613,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",1993,,50000000.0
52614,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",1992,,50000000.0
52615,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",1991,,50000000.0
52616,Faeroe Islands,Electricity,"Own use by electricity, heat and CHP plants",1990,,60000000.0
52617,Faeroe Islands,Electricity,Losses,2020,,250000000.0
52618,Faeroe Islands,Electricity,Losses,2019,1.0,231600000.0
52619,Faeroe Islands,Electricity,Losses,2018,1.0,204750000.0
52620,Faeroe Islands,Electricity,Losses,2017,1.0,180700000.0
52621,Faeroe Islands,Electricity,Losses,2016,1.0,186430000.0
52622,Faeroe Islands,Electricity,Losses,2015,1.0,198060000.0
52623,Faeroe Islands,Electricity,Losses,2014,1.0,146450000.0
52624,Faeroe Islands,Electricity,Losses,2013,1.0,102630000.0
52625,Faeroe Islands,Electricity,Losses,2012,1.0,231450000.0
52626,Faeroe Islands,Electricity,Losses,2011,1.0,121070000.0
52627,Faeroe Islands,Electricity,Losses,2010,1.0,183100000.0
52628,Faeroe Islands,Electricity,Losses,2009,1.0,0.0
52629,Faeroe Islands,Electricity,Losses,2008,1.0,113730000.0
52630,Faeroe Islands,Electricity,Losses,2007,1.0,70650000.0
52631,Faeroe Islands,Electricity,Losses,2006,1.0,130000000.0
52632,Faeroe Islands,Electricity,Losses,2005,1.0,110000000.0
52633,Faeroe Islands,Electricity,Losses,2004,1.0,160000000.0
52634,Faeroe Islands,Electricity,Losses,2003,,180000000.0
52635,Faeroe Islands,Electricity,Losses,2002,,160000000.0
52636,Faeroe Islands,Electricity,Losses,2001,,140000000.0
52637,Faeroe Islands,Electricity,Losses,2000,,130000000.0
52638,Faeroe Islands,Electricity,Losses,1999,,130000000.0
52639,Faeroe Islands,Electricity,Losses,1998,,120000000.0
52640,Faeroe Islands,Electricity,Losses,1997,1.0,90000000.0
52641,Faeroe Islands,Electricity,Losses,1996,1.0,140000000.0
52642,Faeroe Islands,Electricity,Losses,1995,,170000000.0
52643,Faeroe Islands,Electricity,Losses,1994,,180000000.0
52644,Faeroe Islands,Electricity,Losses,1993,,190000000.0
52645,Faeroe Islands,Electricity,Losses,1992,,190000000.0
52646,Faeroe Islands,Electricity,Losses,1991,,190000000.0
52647,Faeroe Islands,Electricity,Losses,1990,,190000000.0
52648,Faeroe Islands,Electricity,Final energy consumption,2019,,3504250000.0
52649,Faeroe Islands,Electricity,Final energy consumption,2018,,3205240000.0
52650,Faeroe Islands,Electricity,Final energy consumption,2017,,3064920000.0
52651,Faeroe Islands,Electricity,Final energy consumption,2016,,2914300000.0
52652,Faeroe Islands,Electricity,Final energy consumption,2015,,2880630000.0
52653,Faeroe Islands,Electricity,Final energy consumption,2014,,2838100000.0
52654,Faeroe Islands,Electricity,Final energy consumption,2013,,2745340000.0
52655,Faeroe Islands,Electricity,Final energy consumption,2012,,2613860000.0000005
52656,Faeroe Islands,Electricity,Final energy consumption,2011,,2548080000.0
52657,Faeroe Islands,Electricity,Final energy consumption,2010,,2549950000.0
52658,Faeroe Islands,Electricity,Final energy consumption,2009,,2688030000.0
52659,Faeroe Islands,Electricity,Final energy consumption,2008,,2589010000.0
52660,Faeroe Islands,Electricity,Final energy consumption,2007,,2567970000.0000005
52661,Faeroe Islands,Electricity,Final energy consumption,2006,,2410000000.0
52662,Faeroe Islands,Electricity,Final energy consumption,2005,,2290000000.0
52663,Faeroe Islands,Electricity,Final energy consumption,2004,,2270000000.0
52664,Faeroe Islands,Electricity,Final energy consumption,2003,,2290000000.0
52665,Faeroe Islands,Electricity,Final energy consumption,2002,,2240000000.0
52666,Faeroe Islands,Electricity,Final energy consumption,2001,,2130000000.0
52667,Faeroe Islands,Electricity,Final energy consumption,2000,,1920000000.0
52668,Faeroe Islands,Electricity,Final energy consumption,1999,,1860000000.0
52669,Faeroe Islands,Electricity,Final energy consumption,1998,,1740000000.0
52670,Faeroe Islands,Electricity,Final energy consumption,1997,,1680000000.0
52671,Faeroe Islands,Electricity,Final energy consumption,1996,1.0,1530000000.0
52672,Faeroe Islands,Electricity,Final energy consumption,1995,1.0,1530000000.0
52673,Faeroe Islands,Electricity,Final energy consumption,1994,1.0,1530000000.0
52674,Faeroe Islands,Electricity,Final energy consumption,1993,1.0,1560000000.0
52675,Faeroe Islands,Electricity,Final energy consumption,1992,1.0,1750000000.0
52676,Faeroe Islands,Electricity,Final energy consumption,1991,1.0,1790000000.0
52677,Faeroe Islands,Electricity,Final energy consumption,1990,1.0,1860000000.0
52678,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,950800000.0
52679,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,821540000.0
52680,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,855260000.0
52681,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,739190000.0
52682,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,764720000.0
52683,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,760940000.0
52684,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,602400000.0
52685,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,524970000.0
52686,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,445170000.00000006
52687,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,489270000.0
52688,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,571700000.0
52689,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,587750000.0
52690,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,588450000.0
52691,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,570000000.0
52692,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,520000000.0
52693,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,530000000.0
52694,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,540000000.0
52695,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,550000000.0
52696,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,540000000.0
52697,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,460000000.0
52698,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,440000000.0
52699,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,400000000.0
52700,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,380000000.0
52701,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,1.0,380000000.0
52702,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,370000000.0
52703,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,370000000.0
52704,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,360000000.0
52705,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,360000000.0
52706,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,350000000.0
52707,Faeroe Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,350000000.0
52708,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,950800000.0
52709,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,821540000.0
52710,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,855260000.0
52711,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,739190000.0
52712,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,764720000.0
52713,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,760940000.0
52714,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,602400000.0
52715,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,524970000.0
52716,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,445170000.00000006
52717,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,489270000.0
52718,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,571700000.0
52719,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,587750000.0
52720,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,588450000.0
52721,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,570000000.0
52722,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,520000000.0
52723,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,530000000.0
52724,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,540000000.0
52725,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,550000000.0
52726,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,540000000.0
52727,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,460000000.0
52728,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,440000000.0
52729,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,400000000.0
52730,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,380000000.0
52731,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,1.0,380000000.0
52732,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,1.0,370000000.0
52733,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,1.0,370000000.0
52734,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,1.0,360000000.0
52735,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,360000000.0
52736,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,350000000.0
52737,Faeroe Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,350000000.0
52738,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),2019,,950800000.0
52739,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),2018,,821540000.0
52740,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),2017,,855260000.0
52741,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),2016,,739190000.0
52742,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),2015,,764720000.0
52743,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),2014,,760940000.0
52744,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),2013,,602400000.0
52745,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),2012,,524970000.0
52746,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),2011,,445170000.00000006
52747,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),2010,,489270000.0
52748,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),2009,,571700000.0
52749,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),2008,,587750000.0
52750,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),2007,,588450000.0
52751,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),2006,,570000000.0
52752,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),2005,,520000000.0
52753,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),2004,,530000000.0
52754,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),2003,,540000000.0
52755,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),2002,,550000000.0
52756,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),2001,,540000000.0
52757,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),2000,,460000000.0
52758,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),1999,,440000000.0
52759,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),1998,,400000000.0
52760,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),1997,,380000000.0
52761,Faeroe Islands,Electricity,Consumption not elsewhere specified (industry),1996,1.0,380000000.0
