,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
795,Albania,Electricity,net production,2003,,51900000000.0
796,Albania,Electricity,net production,2002,,36510000000.0
797,Albania,Electricity,net production,2001,,36630000000.0
798,Albania,Electricity,net production,2000,,47100000000.0
799,Albania,Electricity,net production,1999,,52830000000.0
800,Albania,Electricity,net production,1998,,50460000000.0
801,Albania,Electricity,net production,1997,,51450000000.0
802,Albania,Electricity,net production,1996,,58790000000.0
803,Albania,Electricity,net production,1995,,43820000000.0
804,Albania,Electricity,net production,1994,,38650000000.0
805,Albania,Electricity,net production,1993,,33140000000.0
806,Albania,Electricity,net production,1992,,31870000000.0
807,Albania,Electricity,net production,1991,,35820000000.0
808,Albania,Electricity,net production,1990,,31970000000.0
809,Albania,Electricity,imports,2020,,32386000000.0
810,Albania,Electricity,imports,2019,,31765200000.0
811,Albania,Electricity,imports,2018,,8504800000.0
812,Albania,Electricity,imports,2017,,29146280000.0
813,Albania,Electricity,imports,2016,,18268000000.0
814,Albania,Electricity,imports,2015,,23550000000.0
815,Albania,Electricity,imports,2014,,32504500000.0
816,Albania,Electricity,imports,2013,,23225300000.000004
817,Albania,Electricity,imports,2012,,25380000000.0
818,Albania,Electricity,imports,2011,,32620000000.0
819,Albania,Electricity,imports,2010,,19852100000.0
820,Albania,Electricity,imports,2009,,18851900000.0
821,Albania,Electricity,imports,2008,,24337200000.0
822,Albania,Electricity,imports,2007,,29350000000.0
823,Albania,Electricity,imports,2006,,6110000000.0
824,Albania,Electricity,imports,2005,,3710000000.0
825,Albania,Electricity,imports,2004,,4770000000.0
826,Albania,Electricity,imports,2003,,12420000000.0
827,Albania,Electricity,imports,2002,,21630000000.0
828,Albania,Electricity,imports,2001,,18200000000.0
829,Albania,Electricity,imports,2000,,12210000000.0
830,Albania,Electricity,imports,1999,,11140000000.0
831,Albania,Electricity,imports,1998,,10690000000.0
832,Albania,Electricity,imports,1997,,7110000000.0
833,Albania,Electricity,imports,1996,,1500000000.0
834,Albania,Electricity,imports,1995,,0.0
835,Albania,Electricity,imports,1994,,0.0
836,Albania,Electricity,imports,1993,,0.0
837,Albania,Electricity,imports,1992,,0.0
838,Albania,Electricity,imports,1991,,0.0
839,Albania,Electricity,imports,1990,,5910000000.0
840,Albania,Electricity,exports,2020,,9630000000.0
841,Albania,Electricity,exports,2019,,7704800000.0
842,Albania,Electricity,exports,2018,,17637900000.0
843,Albania,Electricity,exports,2017,,0.0
844,Albania,Electricity,exports,2016,,18686000000.0
845,Albania,Electricity,exports,2015,,9560000000.0
846,Albania,Electricity,exports,2014,,1834500000.0
847,Albania,Electricity,exports,2013,,0.0
848,Albania,Electricity,exports,2012,,0.0
849,Albania,Electricity,exports,2011,,2321300000.0
850,Albania,Electricity,exports,2010,,29342300000.0
851,Albania,Electricity,exports,2009,,4864200000.0
852,Albania,Electricity,exports,2008,,0.0
853,Albania,Electricity,exports,2007,,1070000000.0
854,Albania,Electricity,exports,2006,,0.0
855,Albania,Electricity,exports,2005,,0.0
856,Albania,Electricity,exports,2004,,2740000000.0
857,Albania,Electricity,exports,2003,,3260000000.0
858,Albania,Electricity,exports,2002,,580000000.0
859,Albania,Electricity,exports,2001,,690000000.0
860,Albania,Electricity,exports,2000,,2220000000.0
861,Albania,Electricity,exports,1999,,7550000000.0
862,Albania,Electricity,exports,1998,,6900000000.0
863,Albania,Electricity,exports,1997,,8390000000.0
864,Albania,Electricity,exports,1996,,3800000000.0
865,Albania,Electricity,exports,1995,,740000000.0
866,Albania,Electricity,exports,1994,,1850000000.0
867,Albania,Electricity,exports,1993,,1410000000.0
868,Albania,Electricity,exports,1992,,5100000000.0
869,Albania,Electricity,exports,1991,,11730000000.0
870,Albania,Electricity,exports,1990,,4890000000.0
871,Albania,Electricity,Energy industries own use,2020,,3398800000.0
872,Albania,Electricity,Energy industries own use,2019,,1997300000.0
873,Albania,Electricity,Energy industries own use,2018,,1145400000.0
874,Albania,Electricity,Energy industries own use,2017,,1787210000.0
875,Albania,Electricity,Energy industries own use,2016,,1412000000.0
876,Albania,Electricity,Energy industries own use,2015,,1180000000.0
877,Albania,Electricity,Energy industries own use,2014,,1491699999.9999998
878,Albania,Electricity,Energy industries own use,2013,,4329000000.0
879,Albania,Electricity,Energy industries own use,2012,,3840600000.0
880,Albania,Electricity,Energy industries own use,2011,,4548200000.0
881,Albania,Electricity,Energy industries own use,2010,,50199999.99999999
882,Albania,Electricity,Energy industries own use,2009,,50199999.99999999
883,Albania,Electricity,Energy industries own use,2008,,2837200000.0000005
884,Albania,Electricity,Energy industries own use,2007,1.0,1860000000.0
885,Albania,Electricity,Energy industries own use,2006,,1860000000.0
886,Albania,Electricity,Energy industries own use,2005,,650000000.0
887,Albania,Electricity,Energy industries own use,2004,,480000000.0
888,Albania,Electricity,Energy industries own use,2003,,580000000.0
889,Albania,Electricity,Energy industries own use,2002,,810000000.0
890,Albania,Electricity,Energy industries own use,2001,,90000000.0
891,Albania,Electricity,Energy industries own use,2000,,100000000.0
892,Albania,Electricity,Energy industries own use,1999,,150000000.0
893,Albania,Electricity,Own use by coal mines,2004,,0.0
894,Albania,Electricity,Own use by oil and gas extraction,2020,,980200000.0
895,Albania,Electricity,Own use by oil and gas extraction,2019,,702000000.0
896,Albania,Electricity,Own use by oil and gas extraction,2018,,525600000.0
897,Albania,Electricity,Own use by oil and gas extraction,2017,,525580000.0
898,Albania,Electricity,Own use by oil and gas extraction,2016,,530000000.0
899,Albania,Electricity,Own use by oil and gas extraction,2015,,550000000.0
900,Albania,Electricity,Own use by oil and gas extraction,2014,,604700000.0
901,Albania,Electricity,Own use by oil and gas extraction,2013,,2732600000.0
902,Albania,Electricity,Own use by oil and gas extraction,2012,,2732600000.0
903,Albania,Electricity,Own use by oil and gas extraction,2011,,3000000000.0
904,Albania,Electricity,Own use by oil and gas extraction,2010,,800000.0
905,Albania,Electricity,Own use by oil and gas extraction,2009,,800000.0
906,Albania,Electricity,Own use by oil and gas extraction,2008,,1627900000.0
907,Albania,Electricity,Own use by oil and gas extraction,2007,1.0,980000000.0
908,Albania,Electricity,Own use by oil and gas extraction,2006,,980000000.0
909,Albania,Electricity,Own use by oil and gas extraction,2005,,230000000.0
910,Albania,Electricity,Own use by oil and gas extraction,2004,,60000000.0
911,Albania,Electricity,Own use by oil and gas extraction,2003,,0.0
912,Albania,Electricity,Own use by oil and gas extraction,2002,,0.0
913,Albania,Electricity,Own use by oil and gas extraction,2001,,60000000.0
914,Albania,Electricity,Own use by oil and gas extraction,2000,,60000000.0
915,Albania,Electricity,Own use by oil and gas extraction,1999,,80000000.0
916,Albania,Electricity,Own use by coke ovens,2004,,0.0
917,Albania,Electricity,Own use by coke ovens,2003,,230000000.0
918,Albania,Electricity,Own use by coke ovens,2002,,230000000.0
919,Albania,Electricity,Own use by coke ovens,2001,,0.0
920,Albania,Electricity,Own use by coke ovens,2000,,0.0
921,Albania,Electricity,Own use by oil refineries,2020,,674400000.0
922,Albania,Electricity,Own use by oil refineries,2019,,593300000.0
923,Albania,Electricity,Own use by oil refineries,2018,,347700000.00000006
924,Albania,Electricity,Own use by oil refineries,2017,,512790000.00000006
925,Albania,Electricity,Own use by oil refineries,2016,,280000000.0
926,Albania,Electricity,Own use by oil refineries,2015,,250000000.0
927,Albania,Electricity,Own use by oil refineries,2014,,523300000.0
928,Albania,Electricity,Own use by oil refineries,2013,,523300000.0
929,Albania,Electricity,Own use by oil refineries,2012,,1069800000.0
930,Albania,Electricity,Own use by oil refineries,2011,,1500000000.0
931,Albania,Electricity,Own use by oil refineries,2010,,1200000.0
932,Albania,Electricity,Own use by oil refineries,2009,,1200000.0
933,Albania,Electricity,Own use by oil refineries,2008,,697700000.0
934,Albania,Electricity,Own use by oil refineries,2007,1.0,880000000.0
935,Albania,Electricity,Own use by oil refineries,2006,,880000000.0
936,Albania,Electricity,Own use by oil refineries,2005,,420000000.0
937,Albania,Electricity,Own use by oil refineries,2004,,420000000.0
938,Albania,Electricity,Own use by oil refineries,2003,,350000000.0
939,Albania,Electricity,Own use by oil refineries,2002,,580000000.0
940,Albania,Electricity,Own use by oil refineries,2001,,30000000.0
941,Albania,Electricity,Own use by oil refineries,2000,,40000000.0
942,Albania,Electricity,Own use by oil refineries,1999,,70000000.0
943,Albania,Electricity,"Own use by electricity, heat and CHP plants",2020,,1037209999.99999
944,Albania,Electricity,"Own use by electricity, heat and CHP plants",2019,,287040000.00000703
945,Albania,Electricity,"Own use by electricity, heat and CHP plants",2018,,452299999.999996
946,Albania,Electricity,"Own use by electricity, heat and CHP plants",2017,,283720000.000003
947,Albania,Electricity,"Own use by electricity, heat and CHP plants",2016,,0.0
948,Albania,Electricity,"Own use by electricity, heat and CHP plants",2015,,290000000.0
949,Albania,Electricity,"Own use by electricity, heat and CHP plants",2014,,0.0
950,Albania,Electricity,"Own use by electricity, heat and CHP plants",2013,,0.0
951,Albania,Electricity,"Own use by electricity, heat and CHP plants",2012,,0.0
952,Albania,Electricity,"Own use by electricity, heat and CHP plants",2011,,593000000.000002
953,Albania,Electricity,"Own use by electricity, heat and CHP plants",2010,,8699999.99999891
954,Albania,Electricity,"Own use by electricity, heat and CHP plants",2009,,8699999.99999891
955,Albania,Electricity,"Own use by electricity, heat and CHP plants",2008,,720999999.9999989
956,Albania,Electricity,"Own use by electricity, heat and CHP plants",2007,,480000000.0
957,Albania,Electricity,"Own use by electricity, heat and CHP plants",2006,,350000000.0
958,Albania,Electricity,"Own use by electricity, heat and CHP plants",2005,,240000000.0
959,Albania,Electricity,"Own use by electricity, heat and CHP plants",2004,,580000000.0
960,Albania,Electricity,"Own use by electricity, heat and CHP plants",2003,,600000000.0
961,Albania,Electricity,"Own use by electricity, heat and CHP plants",2002,,0.0
962,Albania,Electricity,"Own use by electricity, heat and CHP plants",2001,,290000000.0
963,Albania,Electricity,"Own use by electricity, heat and CHP plants",2000,,280000000.0
964,Albania,Electricity,"Own use by electricity, heat and CHP plants",1999,,1140000000.0
965,Albania,Electricity,"Own use by electricity, heat and CHP plants",1998,,220000000.0
966,Albania,Electricity,"Own use by electricity, heat and CHP plants",1997,,390000000.0
967,Albania,Electricity,"Own use by electricity, heat and CHP plants",1996,,470000000.0
968,Albania,Electricity,"Own use by electricity, heat and CHP plants",1995,,320000000.0
969,Albania,Electricity,"Own use by electricity, heat and CHP plants",1994,,380000000.0
970,Albania,Electricity,"Own use by electricity, heat and CHP plants",1993,,1700000000.0
971,Albania,Electricity,"Own use by electricity, heat and CHP plants",1992,,1700000000.0
972,Albania,Electricity,"Own use by electricity, heat and CHP plants",1991,,1700000000.0
973,Albania,Electricity,"Own use by electricity, heat and CHP plants",1990,,0.0
974,Albania,Electricity,Other energy industry own use,2020,,1744199999.9999998
975,Albania,Electricity,Other energy industry own use,2019,,702000000.0
976,Albania,Electricity,Other energy industry own use,2018,,272100000.0
977,Albania,Electricity,Other energy industry own use,2017,,748840000.0
978,Albania,Electricity,Other energy industry own use,2016,,602000000.0
979,Albania,Electricity,Other energy industry own use,2015,,380000000.0
980,Albania,Electricity,Other energy industry own use,2014,,363700000.0
981,Albania,Electricity,Other energy industry own use,2013,,1073100000.0
982,Albania,Electricity,Other energy industry own use,2012,,38200000.0
983,Albania,Electricity,Other energy industry own use,2011,,48200000.0
984,Albania,Electricity,Other energy industry own use,2010,,48200000.0
985,Albania,Electricity,Other energy industry own use,2009,,48200000.0
986,Albania,Electricity,Other energy industry own use,2008,,511600000.0
987,Albania,Electricity,Losses,2020,,9326300000.0
988,Albania,Electricity,Losses,2019,,10818300000.0
989,Albania,Electricity,Losses,2018,,11557000000.0
990,Albania,Electricity,Losses,2017,,12760470000.0
991,Albania,Electricity,Losses,2016,,19859000000.0
992,Albania,Electricity,Losses,2015,,12500000000.0
993,Albania,Electricity,Losses,2014,,11190700000.0
994,Albania,Electricity,Losses,2013,,19534900000.0
995,Albania,Electricity,Losses,2012,,11193000000.0
996,Albania,Electricity,Losses,2011,,10762800000.0
997,Albania,Electricity,Losses,2010,,11213200000.0
998,Albania,Electricity,Losses,2009,,12504100000.0
999,Albania,Electricity,Losses,2008,,11988400000.0
1000,Albania,Electricity,Losses,2007,,20850000000.0
1001,Albania,Electricity,Losses,2006,,24890000000.0
1002,Albania,Electricity,Losses,2005,,6280000000.0
1003,Albania,Electricity,Losses,2004,,19680000000.0
1004,Albania,Electricity,Losses,2003,,20910000000.0
1005,Albania,Electricity,Losses,2002,,12970000000.0
1006,Albania,Electricity,Losses,2001,,18890000000.0
1007,Albania,Electricity,Losses,2000,,20730000000.0
1008,Albania,Electricity,Losses,1999,,22130000000.0
1009,Albania,Electricity,Losses,1998,,31890000000.0
1010,Albania,Electricity,Losses,1997,,29130000000.0
1011,Albania,Electricity,Losses,1996,,28870000000.0
1012,Albania,Electricity,Losses,1995,,22460000000.0
1013,Albania,Electricity,Losses,1994,,18430000000.0
1014,Albania,Electricity,Losses,1993,,4770000000.0
1015,Albania,Electricity,Losses,1992,,4500000000.0
1016,Albania,Electricity,Losses,1991,1.0,5000000000.0
1017,Albania,Electricity,Losses,1990,1.0,6000000000.0
1018,Albania,Electricity,Final energy consumption,2020,,61086400000.0
1019,Albania,Electricity,Final energy consumption,2019,,61792700000.00001
1020,Albania,Electricity,Final energy consumption,2018,,60848750000.0
1021,Albania,Electricity,Final energy consumption,2017,,59564650000.0
1022,Albania,Electricity,Final energy consumption,2016,,50953000000.0
1023,Albania,Electricity,Final energy consumption,2015,,58970000000.0
1024,Albania,Electricity,Final energy consumption,2014,,65232000000.0
1025,Albania,Electricity,Final energy consumption,2013,,68921400000.0
1026,Albania,Electricity,Final energy consumption,2012,,57596200000.0
1027,Albania,Electricity,Final energy consumption,2011,,56571600000.0
1028,Albania,Electricity,Final energy consumption,2010,,56679300000.0
1029,Albania,Electricity,Final energy consumption,2009,,53737700000.00001
1030,Albania,Electricity,Final energy consumption,2008,,47476800000.0
1031,Albania,Electricity,Final energy consumption,2007,1.0,34560000000.0
1032,Albania,Electricity,Final energy consumption,2006,,34770000000.0
1033,Albania,Electricity,Final energy consumption,2005,,51630000000.0
1034,Albania,Electricity,Final energy consumption,2004,,36710000000.0
1035,Albania,Electricity,Final energy consumption,2003,,39570000000.0
1036,Albania,Electricity,Final energy consumption,2002,,43780000000.0
1037,Albania,Electricity,Final energy consumption,2001,,35160000000.0
1038,Albania,Electricity,Final energy consumption,2000,,36290000000.0
1039,Albania,Electricity,Final energy consumption,1999,,34130000000.0
1040,Albania,Electricity,Final energy consumption,1998,,22350000000.0
1041,Albania,Electricity,Final energy consumption,1997,,21040000000.0
1042,Albania,Electricity,Final energy consumption,1996,,27620000000.0
1043,Albania,Electricity,Final energy consumption,1995,,19950000000.0
1044,Albania,Electricity,Final energy consumption,1994,,18080000000.0
1045,Albania,Electricity,Final energy consumption,1993,1.0,20730000000.0
1046,Albania,Electricity,Final energy consumption,1992,,23910000000.0
1047,Albania,Electricity,Final energy consumption,1991,,18930000000.0
1048,Albania,Electricity,Final energy consumption,1990,1.0,25000000000.0
1049,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2020,,11613500000.0
1050,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,13572900000.0
1051,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,13160370000.0
1052,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,12549980000.0
1053,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,12720000000.0
1054,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,12450000000.0
1055,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,14661700000.0
1056,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,13875600000.0
1057,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,11918400000.0
1058,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,10529500000.0
1059,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,10348900000.000002
1060,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,8291300000.0
1061,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,8511000000.0
1062,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,1.0,7166000000.0
1063,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,7210000000.0
1064,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,7210000000.0
1065,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,7330000000.0
1066,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,6980000000.0
1067,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,10230000000.0
1068,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,8870000000.0
1069,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,9110000000.0
1070,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,9280000000.0
1071,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,3610000000.0
1072,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,3910000000.0
1073,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,7410000000.0
1074,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,5060000000.0
1075,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,5270000000.0
1076,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,4730000000.0
1077,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,,12420000000.0
1078,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,,10560000000.0
1079,Albania,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,14000000000.0
1080,Albania,Electricity,Consumption by iron and steel,2020,,3208100000.0
1081,Albania,Electricity,Consumption by iron and steel,2019,,2885299999.9999995
1082,Albania,Electricity,Consumption by iron and steel,2018,,2797700000.0
1083,Albania,Electricity,Consumption by iron and steel,2017,,1779290000.0
1084,Albania,Electricity,Consumption by iron and steel,2016,,1800000000.0
1085,Albania,Electricity,Consumption by iron and steel,2015,,1760000000.0
1086,Albania,Electricity,Consumption by iron and steel,2014,,1882500000.0
1087,Albania,Electricity,Consumption by iron and steel,2013,,1781600000.0
1088,Albania,Electricity,Consumption by iron and steel,2012,,1530300000.0
1089,Albania,Electricity,Consumption by iron and steel,2011,,1351500000.0
1090,Albania,Electricity,Consumption by iron and steel,2010,,1365300000.0
1091,Albania,Electricity,Consumption by iron and steel,2009,,1132800000.0
1092,Albania,Electricity,Consumption by iron and steel,2008,,1260000000.0
1093,Albania,Electricity,Consumption by iron and steel,2007,1.0,785000000.0
1094,Albania,Electricity,Consumption by iron and steel,2006,,790000000.0
1095,Albania,Electricity,Consumption by iron and steel,2005,,790000000.0
1096,Albania,Electricity,Consumption by iron and steel,2004,,790000000.0
1097,Albania,Electricity,Consumption by iron and steel,2003,,670000000.0
1098,Albania,Electricity,Consumption by iron and steel,2002,,900000000.0
1099,Albania,Electricity,Consumption by iron and steel,2001,,790000000.0
1100,Albania,Electricity,Consumption by iron and steel,2000,,820000000.0
1101,Albania,Electricity,Consumption by iron and steel,1999,,900000000.0
1102,Albania,Electricity,Consumption by chemical and petrochemical,2020,,701700000.0
1103,Albania,Electricity,Consumption by chemical and petrochemical,2019,,925800000.0
1104,Albania,Electricity,Consumption by chemical and petrochemical,2018,,897700000.0
1105,Albania,Electricity,Consumption by chemical and petrochemical,2017,,903130000.0
1106,Albania,Electricity,Consumption by chemical and petrochemical,2016,,920000000.0
1107,Albania,Electricity,Consumption by chemical and petrochemical,2015,,900000000.0
1108,Albania,Electricity,Consumption by chemical and petrochemical,2014,,1166500000.0
1109,Albania,Electricity,Consumption by chemical and petrochemical,2013,,1103900000.0
1110,Albania,Electricity,Consumption by chemical and petrochemical,2012,,948200000.0
1111,Albania,Electricity,Consumption by chemical and petrochemical,2011,,837400000.0
1112,Albania,Electricity,Consumption by chemical and petrochemical,2010,,823300000.0
1113,Albania,Electricity,Consumption by chemical and petrochemical,2009,,474500000.0
1114,Albania,Electricity,Consumption by chemical and petrochemical,2008,,545200000.0
1115,Albania,Electricity,Consumption by chemical and petrochemical,2007,1.0,348000000.0
1116,Albania,Electricity,Consumption by chemical and petrochemical,2006,,350000000.0
1117,Albania,Electricity,Consumption by chemical and petrochemical,2005,,350000000.0
