,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
31602,China,From combustible fuels,Main activity,2010,,30617090000000.0
31603,China,From combustible fuels,Main activity,2009,,27408770000000.0
31604,China,From combustible fuels,Main activity,2008,,25056740000000.0
31605,China,From combustible fuels,Main activity,2007,,25021030000000.0
31606,China,From combustible fuels,Main activity,2006,,21774280000000.0
31607,China,From combustible fuels,Main activity,2005,,18812970000000.0
31608,China,From combustible fuels,Main activity,2004,,16499660000000.0
31609,China,From combustible fuels,Main activity,2003,,14521940000000.0
31610,China,From combustible fuels,Main activity,2002,,12296130000000.0
31611,China,From combustible fuels,Main activity,2001,,11767530000000.0
31612,China,From combustible fuels,Main activity,2000,,11164490000000.0
31613,China,From combustible fuels,Main activity,1999,,10205400000000.0
31614,China,From combustible fuels,Main activity,1998,,9441000000000.0
31615,China,From combustible fuels,Main activity,1997,,9240700000000.0
31616,China,From combustible fuels,Main activity,1996,,8790440000000.0
31617,China,From combustible fuels,Main activity,1995,,8043160000000.0
31618,China,From combustible fuels,Main activity,1994,,7459270000000.0
31619,China,From combustible fuels,Main activity,1993,,6851530000000.0
31620,China,From combustible fuels,Main activity,1992,,6214700000000.0
31621,China,From combustible fuels,Main activity,1991,,5524600000000.0
31622,China,From combustible fuels,Main activity,1990,,4944800000000.0
31623,China,From combustible fuels,From combustible fuels,2019,,47967958000000.0
31624,China,From combustible fuels,From combustible fuels,2018,,46830066000000.0
31625,China,From combustible fuels,From combustible fuels,2017,,43689973000000.0
31626,China,From combustible fuels,From combustible fuels,2016,,40772218000000.0
31627,China,From combustible fuels,From combustible fuels,2015,,39367404000000.0
31628,China,From combustible fuels,From combustible fuels,2014,,40432620000000.0
31629,China,From combustible fuels,From combustible fuels,2013,,39025770000000.0
31630,China,From combustible fuels,From combustible fuels,2012,,35771068000000.0
31631,China,From combustible fuels,From combustible fuels,2011,,35227888000000.0
31632,China,From combustible fuels,From combustible fuels,2010,,30617090000000.0
31633,China,From combustible fuels,From combustible fuels,2009,,27408770000000.0
31634,China,From combustible fuels,From combustible fuels,2008,,25056740000000.0
31635,China,From combustible fuels,From combustible fuels,2007,,25021030000000.0
31636,China,From combustible fuels,From combustible fuels,2006,,21774280000000.0
31637,China,From combustible fuels,From combustible fuels,2005,,18812970000000.0
31638,China,From combustible fuels,From combustible fuels,2004,,16499660000000.0
31639,China,From combustible fuels,From combustible fuels,2003,,14521940000000.0
31640,China,From combustible fuels,From combustible fuels,2002,,12296130000000.0
31641,China,From combustible fuels,From combustible fuels,2001,,11767530000000.0
31642,China,From combustible fuels,From combustible fuels,2000,,11164490000000.0
31643,China,From combustible fuels,From combustible fuels,1999,,10205400000000.0
31644,China,From combustible fuels,From combustible fuels,1998,,9441000000000.0
31645,China,From combustible fuels,From combustible fuels,1997,,9240700000000.0
31646,China,From combustible fuels,From combustible fuels,1996,,8790440000000.0
31647,China,From combustible fuels,From combustible fuels,1995,,8043160000000.0
31648,China,From combustible fuels,From combustible fuels,1994,,7459270000000.0
31649,China,From combustible fuels,From combustible fuels,1993,,6851530000000.0
31650,China,From combustible fuels,From combustible fuels,1992,,6214700000000.0
31651,China,From combustible fuels,From combustible fuels,1991,,5524600000000.0
31652,China,From combustible fuels,From combustible fuels,1990,,4944800000000.0
31653,China,Hydro,Main activity,2019,,13044400000000.0
31654,China,Hydro,Main activity,2018,,12317870000000.0
31655,China,Hydro,Main activity,2017,,11978650000000.0
31656,China,Hydro,Main activity,2016,,11840480000000.0
31657,China,Hydro,Main activity,2015,,11302700000000.0
31658,China,Hydro,Main activity,2014,,10728820000000.0
31659,China,Hydro,Main activity,2013,,9202910000000.0
31660,China,Hydro,Main activity,2012,,8721070000000.0
31661,China,Hydro,Main activity,2011,,6989450000000.0
31662,China,Hydro,Main activity,2010,,7221720000000.0
31663,China,Hydro,Main activity,2009,,6156400000000.0
31664,China,Hydro,Main activity,2008,,5851870000000.0
31665,China,Hydro,Main activity,2007,,4852640000000.0
31666,China,Hydro,Main activity,2006,,4357860000000.0
31667,China,Hydro,Main activity,2005,,3970170000000.0
31668,China,Hydro,Main activity,2004,,3535440000000.0
31669,China,Hydro,Main activity,2003,,2836810000000.0
31670,China,Hydro,Main activity,2002,,2879740000000.0
31671,China,Hydro,Main activity,2001,,2774320000000.0
31672,China,Hydro,Main activity,2000,,2224140000000.0
31673,China,Hydro,Main activity,1999,,2038100000000.0
31674,China,Hydro,Main activity,1998,,2080000000000.0
31675,China,Hydro,Main activity,1997,,1959830000000.0
31676,China,Hydro,Main activity,1996,,1879660000000.0
31677,China,Hydro,Main activity,1995,,1905770000000.0
31678,China,Hydro,Main activity,1994,,1681130000000.0
31679,China,Hydro,Main activity,1993,,1518000000000.0
31680,China,Hydro,Main activity,1992,,1324700000000.0
31681,China,Hydro,Main activity,1991,,1250900000000.0
31682,China,Hydro,Main activity,1990,,1267200000000.0
31683,China,Nuclear,Main activity,2019,,3483500000000.0
31684,China,Nuclear,Main activity,2018,,2943590000000.0
31685,China,Nuclear,Main activity,2017,,2481000000000.0
31686,China,Nuclear,Main activity,2016,,2132870000000.0
31687,China,Nuclear,Main activity,2015,,1707890000000.0
31688,China,Nuclear,Main activity,2014,,1325380000000.0
31689,China,Nuclear,Main activity,2013,,1116130000000.0
31690,China,Nuclear,Main activity,2012,,973940000000.0
31691,China,Nuclear,Main activity,2011,,863500000000.0
31692,China,Nuclear,Main activity,2010,,738800000000.0
31693,China,Nuclear,Main activity,2009,,701340000000.0
31694,China,Nuclear,Main activity,2008,,683940000000.0
31695,China,Nuclear,Main activity,2007,,621300000000.0
31696,China,Nuclear,Main activity,2006,,548430000000.0
31697,China,Nuclear,Main activity,2005,,530880000000.0
31698,China,Nuclear,Main activity,2004,,504690000000.0
31699,China,Nuclear,Main activity,2003,,433420000000.0
31700,China,Nuclear,Main activity,2002,,251270000000.0
31701,China,Nuclear,Main activity,2001,,174720000000.0
31702,China,Nuclear,Main activity,2000,,167370000000.0
31703,China,Nuclear,Main activity,1999,,149500000000.0
31704,China,Nuclear,Main activity,1998,,141000000000.0
31705,China,Nuclear,Main activity,1997,,144180000000.0
31706,China,Nuclear,Main activity,1996,,143000000000.0
31707,China,Nuclear,Main activity,1995,,128330000000.0
31708,China,Nuclear,Main activity,1994,,140430000000.0
31709,China,Nuclear,Main activity,1993,,25000000000.0
31710,China,Nuclear,Main activity,1992,,5000000000.0
31711,China,Nuclear,Nuclear,2019,,3483500000000.0
31712,China,Nuclear,Nuclear,2018,,2943590000000.0
31713,China,Nuclear,Nuclear,2017,,2481000000000.0
31714,China,Nuclear,Nuclear,2016,,2132870000000.0
31715,China,Nuclear,Nuclear,2015,,1707890000000.0
31716,China,Nuclear,Nuclear,2014,,1325380000000.0
31717,China,Nuclear,Nuclear,2013,,1116130000000.0
31718,China,Nuclear,Nuclear,2012,,973940000000.0
31719,China,Nuclear,Nuclear,2011,,863500000000.0
31720,China,Nuclear,Nuclear,2010,,738800000000.0
31721,China,Nuclear,Nuclear,2009,,701340000000.0
31722,China,Nuclear,Nuclear,2008,,683940000000.0
31723,China,Nuclear,Nuclear,2007,,621300000000.0
31724,China,Nuclear,Nuclear,2006,,548430000000.0
31725,China,Nuclear,Nuclear,2005,,530880000000.0
31726,China,Nuclear,Nuclear,2004,,504690000000.0
31727,China,Nuclear,Nuclear,2003,,433420000000.0
31728,China,Nuclear,Nuclear,2002,,251270000000.0
31729,China,Nuclear,Nuclear,2001,,174720000000.0
31730,China,Nuclear,Nuclear,2000,,167370000000.0
31731,China,Nuclear,Nuclear,1999,,149500000000.0
31732,China,Nuclear,Nuclear,1998,,141000000000.0
31733,China,Nuclear,Nuclear,1997,,144180000000.0
31734,China,Nuclear,Nuclear,1996,,143000000000.0
31735,China,Nuclear,Nuclear,1995,,128330000000.0
31736,China,Nuclear,Nuclear,1994,,140430000000.0
31737,China,Nuclear,Nuclear,1993,,25000000000.0
31738,China,Nuclear,Nuclear,1992,,5000000000.0
31739,China,From other sources,Main activity,2019,,280000000.0
31740,China,From other sources,Main activity,2018,,1810000000.0
31741,China,From other sources,Main activity,2017,,3480000000.0
31742,China,From other sources,Main activity,2016,,990000000.0
31743,China,From other sources,Main activity,2015,,47840000000.0
31744,China,From other sources,Main activity,2014,,36340000000.0
31745,China,From other sources,Main activity,2013,,59630000000.0
31746,China,From other sources,Main activity,2012,,292600000000.0
31747,China,From other sources,Main activity,2011,,236910000000.0
31748,China,From other sources,Main activity,2010,,345580000000.0
31749,China,From other sources,Main activity,2009,,460960000000.0
31750,China,From other sources,Main activity,2008,,232230000000.0
31751,China,From other sources,Main activity,2007,,112260000000.0
31752,China,From other sources,Main activity,2006,,54940000000.0
31753,China,From other sources,Main activity,2005,,28190000000.0
31754,China,From other sources,Main activity,2004,,37090000000.0
31755,China,From other sources,Main activity,2003,,31910000000.0
31756,China,From other sources,Main activity,2002,,27630000000.0
31757,China,From other sources,From other sources,2019,,280000000.0
31758,China,From other sources,From other sources,2018,,1810000000.0
31759,China,From other sources,From other sources,2017,,3480000000.0
31760,China,From other sources,From other sources,2016,,990000000.0
31761,China,From other sources,From other sources,2015,,47840000000.0
31762,China,From other sources,From other sources,2014,,36340000000.0
31763,China,From other sources,From other sources,2013,,59630000000.0
31764,China,From other sources,From other sources,2012,,292600000000.0
31765,China,From other sources,From other sources,2011,,236910000000.0
31766,China,From other sources,From other sources,2010,,345580000000.0
31767,China,From other sources,From other sources,2009,,460960000000.0
31768,China,From other sources,From other sources,2008,,232230000000.0
31769,China,From other sources,From other sources,2007,,112260000000.0
31770,China,From other sources,From other sources,2006,,54940000000.0
31771,China,From other sources,From other sources,2005,,28190000000.0
31772,China,From other sources,From other sources,2004,,37090000000.0
31773,China,From other sources,From other sources,2003,,31910000000.0
31774,China,From other sources,From other sources,2002,,27630000000.0
31775,China,Of which: Pumped hydro,Main activity,2019,,319000000000.0
31776,China,Of which: Pumped hydro,Main activity,2018,,329000000000.0
31777,China,Of which: Pumped hydro,Main activity,2017,,328000000000.0
31778,China,Of which: Pumped hydro,Main activity,2016,,307810000000.0
31779,China,Of which: Pumped hydro,Main activity,2015,,157550000000.0
31780,China,Of which: Pumped hydro,Main activity,2014,,131900000000.0
31781,China,Of which: Pumped hydro,Main activity,2013,,106800000000.0
31782,China,Of which: Pumped hydro,Main activity,2012,,93130000000.0
31783,China,Of which: Pumped hydro,Main activity,2011,,109000000000.0
31784,China,Solar,Main activity,2019,,2244600000000.0
31785,China,Solar,Main activity,2018,,1775170000000.0
31786,China,Solar,Main activity,2017,,1063380000000.0
31787,China,Solar,Main activity,2016,,615860000000.0
31788,China,Solar,Main activity,2015,,387760000000.0
31789,China,Solar,Main activity,2014,,251340000000.0
31790,China,Solar,Main activity,2013,,55640000000.0
31791,China,Solar photovoltaic,Main activity,2019,,2244600000000.0
31792,China,Solar photovoltaic,Main activity,2018,,1775170000000.0
31793,China,Solar photovoltaic,Main activity,2017,,1063380000000.0
31794,China,Solar photovoltaic,Main activity,2016,,615860000000.0
31795,China,Solar photovoltaic,Main activity,2015,,387760000000.0
31796,China,Solar photovoltaic,Main activity,2014,,251340000000.0
31797,China,Solar photovoltaic,Main activity,2013,,55640000000.0
31798,China,Wind,Main activity,2019,,4060300000000.0
31799,China,Wind,Main activity,2018,,3659710000000.0
31800,China,Wind,Main activity,2017,,2972300000000.0
31801,China,Wind,Main activity,2016,,2370700000000.0
31802,China,Wind,Main activity,2015,,1857660000000.0
31803,China,Wind,Main activity,2014,,1599790000000.0
31804,China,Wind,Main activity,2013,,1411970000000.0
31805,China,Wind,Main activity,2012,,959780000000.0
31806,China,Wind,Main activity,2011,,703310000000.0
31807,China,Wind,Main activity,2010,,446220000000.0
31808,China,Wind,Main activity,2009,,269000000000.0
31809,China,From combustible fuels,Autoproducer,2019,,4233542000000.0
31810,China,From combustible fuels,Autoproducer,2018,,4133114000000.0
31811,China,From combustible fuels,Autoproducer,2017,,3855976500000.0
31812,China,From combustible fuels,Autoproducer,2016,,3598462100000.0
31813,China,From combustible fuels,Autoproducer,2015,,3474476500000.0
31814,China,From combustible fuels,Autoproducer,2014,,3568490000000.0
31815,China,From combustible fuels,Autoproducer,2013,,3444324000000.0
31816,China,From combustible fuels,Autoproducer,2012,,3157072000000.0
31817,China,From combustible fuels,Autoproducer,2011,,3109132000000.0
31818,China,From combustible fuels,Autoproducer,2010,,2702194000000.0
31819,China,From combustible fuels,Autoproducer,2009,,2419030000000.0
31820,China,From combustible fuels,Autoproducer,2008,,2262753000000.0
31821,China,From combustible fuels,Autoproducer,2007,,2208299000000.0
31822,China,From combustible fuels,Autoproducer,2006,,1921750000000.0
31823,China,From combustible fuels,Autoproducer,2005,,1660389000000.0
31824,China,From combustible fuels,Autoproducer,2004,,1456222000000.0
31825,China,From combustible fuels,Autoproducer,2003,,1281673000000.0
31826,China,From combustible fuels,Autoproducer,2002,,1085228000000.0
31827,China,From combustible fuels,From combustible fuels,2019,,4233542000000.0
31828,China,From combustible fuels,From combustible fuels,2018,,4133114000000.0
31829,China,From combustible fuels,From combustible fuels,2017,,3855976500000.0
31830,China,From combustible fuels,From combustible fuels,2016,,3598462100000.0
31831,China,From combustible fuels,From combustible fuels,2015,,3474476500000.0
31832,China,From combustible fuels,From combustible fuels,2014,,3568490000000.0
31833,China,From combustible fuels,From combustible fuels,2013,,3444324000000.0
31834,China,From combustible fuels,From combustible fuels,2012,,3157072000000.0
31835,China,From combustible fuels,From combustible fuels,2011,,3109132000000.0
31836,China,From combustible fuels,From combustible fuels,2010,,2702194000000.0
31837,China,From combustible fuels,From combustible fuels,2009,,2419030000000.0
31838,China,From combustible fuels,From combustible fuels,2008,,2262753000000.0
31839,China,From combustible fuels,From combustible fuels,2007,,2208299000000.0
31840,China,From combustible fuels,From combustible fuels,2006,,1921750000000.0
31841,China,From combustible fuels,From combustible fuels,2005,,1660389000000.0
31842,China,From combustible fuels,From combustible fuels,2004,,1456222000000.0
31843,China,From combustible fuels,From combustible fuels,2003,,1281673000000.0
31844,China,From combustible fuels,From combustible fuels,2002,,1085228000000.0
31845,China,Electricity,net production,2019,,69331170000000.0
31846,China,Electricity,net production,2018,,66126100000000.0
31847,China,Electricity,net production,2017,,60948140000000.0
31848,China,Electricity,net production,2016,,56417110000000.0
31849,China,Electricity,net production,2015,,53698994000000.0
31850,China,Electricity,net production,2014,,53557780000000.0
31851,China,Electricity,net production,2013,,50273580000000.0
31852,China,Electricity,net production,2012,,46205080000000.0
31853,China,Electricity,net production,2011,,43318770000000.0
31854,China,Electricity,net production,2010,,38952330000000.0
31855,China,Electricity,net production,2009,,34324740000000.0
31856,China,Electricity,net production,2008,,32001820000000.0
31857,China,Electricity,net production,2007,,30274300000000.0
31858,China,Electricity,net production,2006,,26350680000000.0
31859,China,Electricity,net production,2005,,23010790000000.0
31860,China,Electricity,net production,2004,,20060900000000.0
31861,China,Electricity,net production,2003,,17370990000000.0
31862,China,Electricity,net production,2002,,15034080000000.0
31863,China,Electricity,net production,2001,,13683100000000.0
31864,China,Electricity,net production,2000,,12619290000000.0
31865,China,Electricity,net production,1999,,11380350000000.0
31866,China,Electricity,net production,1998,,10723930000000.0
31867,China,Electricity,net production,1997,,10382890000000.0
31868,China,Electricity,net production,1996,,9978540000000.0
31869,China,Electricity,net production,1995,,9282020000000.0
31870,China,Electricity,net production,1994,,8594080000000.0
31871,China,Electricity,net production,1993,,7743260000000.0
31872,China,Electricity,net production,1992,,6950800000000.0
31873,China,Electricity,net production,1991,,6319700000000.0
31874,China,Electricity,net production,1990,,5824200000000.0
31875,China,Electricity,imports,2019,,48600000000.0
31876,China,Electricity,imports,2018,,56880000000.0
31877,China,Electricity,imports,2017,,64230000000.0
31878,China,Electricity,imports,2016,,61850000000.0
31879,China,Electricity,imports,2015,,62100000000.0
31880,China,Electricity,imports,2014,,67500000000.0
31881,China,Electricity,imports,2013,,74380000000.0
31882,China,Electricity,imports,2012,,68740000000.0
31883,China,Electricity,imports,2011,,65620000000.0
31884,China,Electricity,imports,2010,,55450000000.0
31885,China,Electricity,imports,2009,,60060000000.0
31886,China,Electricity,imports,2008,,38420000000.0
31887,China,Electricity,imports,2007,,42510000000.0
31888,China,Electricity,imports,2006,,53890000000.0
31889,China,Electricity,imports,2005,,50110000000.0
31890,China,Electricity,imports,2004,,34000000000.0
31891,China,Electricity,imports,2003,,29800000000.0
31892,China,Electricity,imports,2002,,23000000000.0
31893,China,Electricity,imports,2001,,17960000000.0
31894,China,Electricity,imports,2000,,15460000000.0
31895,China,Electricity,imports,1999,,3700000000.0
31896,China,Electricity,imports,1998,,200000000.0
31897,China,Electricity,imports,1997,,890000000.0
31898,China,Electricity,imports,1996,,1240000000.0
31899,China,Electricity,imports,1995,,6390000000.0
31900,China,Electricity,imports,1994,,18470000000.0
31901,China,Electricity,imports,1993,,45060000000.0
31902,China,Electricity,imports,1992,,49800000000.0
31903,China,Electricity,imports,1991,,31100000000.0
31904,China,Electricity,imports,1990,,19300000000.0
31905,China,Electricity,exports,2019,,216500000000.0
31906,China,Electricity,exports,2018,,209060000000.0
31907,China,Electricity,exports,2017,,194700000000.0
31908,China,Electricity,exports,2016,,189070000000.0
31909,China,Electricity,exports,2015,,186540000000.0
31910,China,Electricity,exports,2014,,181580000000.0
31911,China,Electricity,exports,2013,,186690000000.0
31912,China,Electricity,exports,2012,,176530000000.0
31913,China,Electricity,exports,2011,,193070000000.0
31914,China,Electricity,exports,2010,,190590000000.0
31915,China,Electricity,exports,2009,,173860000000.0
31916,China,Electricity,exports,2008,,166440000000.0
31917,China,Electricity,exports,2007,,145660000000.0
31918,China,Electricity,exports,2006,,122710000000.0
31919,China,Electricity,exports,2005,,111940000000.0
31920,China,Electricity,exports,2004,,94760000000.0
31921,China,Electricity,exports,2003,,103390000000.0
31922,China,Electricity,exports,2002,,97040000000.0
31923,China,Electricity,exports,2001,,101910000000.0
31924,China,Electricity,exports,2000,,98780000000.0
31925,China,Electricity,exports,1999,,91500000000.0
31926,China,Electricity,exports,1998,,71700000000.0
31927,China,Electricity,exports,1997,,72040000000.0
31928,China,Electricity,exports,1996,,37120000000.0
31929,China,Electricity,exports,1995,,60250000000.0
31930,China,Electricity,exports,1994,,38930000000.0
31931,China,Electricity,exports,1993,,1170000000.0
31932,China,Electricity,exports,1992,,0.0
31933,China,Electricity,exports,1991,,2600000000.0
31934,China,Electricity,exports,1990,,900000000.0
31935,China,Electricity,Energy industries own use,2019,,2845980000000.0
31936,China,Electricity,Energy industries own use,2018,,2611660000000.0
31937,China,Electricity,Energy industries own use,2017,,2464750000000.0
31938,China,Electricity,Energy industries own use,2016,,2303050000000.0
31939,China,Electricity,Energy industries own use,2015,,2271340000000.0
31940,China,Electricity,Energy industries own use,2014,,2229250000000.0
31941,China,Electricity,Energy industries own use,2013,,2178864000000.0
31942,China,Electricity,Energy industries own use,2012,,1979773000000.0
31943,China,Electricity,Energy industries own use,2011,,1890650000000.0
31944,China,Electricity,Energy industries own use,2010,,1747780000000.0
31945,China,Electricity,Energy industries own use,2009,,1569770000000.0
31946,China,Electricity,Energy industries own use,2008,,1437240000000.0
31947,China,Electricity,Energy industries own use,2007,,1365480000000.0
31948,China,Electricity,Energy industries own use,2006,,1285800000000.0
31949,China,Electricity,Energy industries own use,2005,,1318230000000.0
31950,China,Electricity,Energy industries own use,2004,,1398110000000.0
31951,China,Electricity,Energy industries own use,2003,,1263380000000.0
31952,China,Electricity,Energy industries own use,2002,,1215900000000.0
31953,China,Electricity,Energy industries own use,2001,,1092250000000.0
31954,China,Electricity,Energy industries own use,2000,,979370000000.0
31955,China,Electricity,Energy industries own use,1999,,930590000000.0
31956,China,Electricity,Energy industries own use,1998,,897190000000.0
31957,China,Electricity,Energy industries own use,1997,,891280000000.0
31958,China,Electricity,Energy industries own use,1996,,811710000000.0
31959,China,Electricity,Energy industries own use,1995,,818120000000.0
31960,China,Electricity,Energy industries own use,1994,,785570000000.0
31961,China,Electricity,Energy industries own use,1993,,726850000000.0
31962,China,Electricity,Energy industries own use,1992,,635000000000.0
31963,China,Electricity,Energy industries own use,1991,,569600000000.0
31964,China,Electricity,Energy industries own use,1990,,531600000000.0
31965,China,Electricity,Own use by coal mines,2019,,1026760000000.0
31966,China,Electricity,Own use by coal mines,2018,,906280000000.0
31967,China,Electricity,Own use by coal mines,2017,,881570000000.0
31968,China,Electricity,Own use by coal mines,2016,,847040000000.0
31969,China,Electricity,Own use by coal mines,2015,,883790000000.0
31970,China,Electricity,Own use by coal mines,2014,,939660000000.0
31971,China,Electricity,Own use by coal mines,2013,,955770000000.0
31972,China,Electricity,Own use by coal mines,2012,,879143000000.0
31973,China,Electricity,Own use by coal mines,2011,,818569000000.0
31974,China,Electricity,Own use by coal mines,2010,,751670000000.0
31975,China,Electricity,Own use by coal mines,2009,,691130000000.0
31976,China,Electricity,Own use by coal mines,2008,,639930000000.0
31977,China,Electricity,Own use by coal mines,2007,,600280000000.0
31978,China,Electricity,Own use by coal mines,2006,,580450000000.0
31979,China,Electricity,Own use by coal mines,2005,,589530000000.0
31980,China,Electricity,Own use by coal mines,2004,,582750000000.0
31981,China,Electricity,Own use by coal mines,2003,,533990000000.0
31982,China,Electricity,Own use by coal mines,2002,,498820000000.0
31983,China,Electricity,Own use by coal mines,2001,,448020000000.0
31984,China,Electricity,Own use by coal mines,2000,,401010000000.0
31985,China,Electricity,Own use by coal mines,1999,,395240000000.0
31986,China,Electricity,Own use by coal mines,1998,,403580000000.0
31987,China,Electricity,Own use by coal mines,1997,,380970000000.0
31988,China,Electricity,Own use by coal mines,1996,,376040000000.0
31989,China,Electricity,Own use by coal mines,1995,,392380000000.0
31990,China,Electricity,Own use by coal mines,1994,,347290000000.0
31991,China,Electricity,Own use by coal mines,1993,,349920000000.0
31992,China,Electricity,Own use by coal mines,1992,,346000000000.0
31993,China,Electricity,Own use by coal mines,1991,,318000000000.0
31994,China,Electricity,Own use by coal mines,1990,,299600000000.0
31995,China,Electricity,Own use by oil and gas extraction,2019,,434440000000.0
31996,China,Electricity,Own use by oil and gas extraction,2018,,417330000000.0
31997,China,Electricity,Own use by oil and gas extraction,2017,,454060000000.0
31998,China,Electricity,Own use by oil and gas extraction,2016,,463180000000.0
31999,China,Electricity,Own use by oil and gas extraction,2015,,459260000000.0
32000,China,Electricity,Own use by oil and gas extraction,2014,,431980000000.0
32001,China,Electricity,Own use by oil and gas extraction,2013,,414360000000.0
32002,China,Electricity,Own use by oil and gas extraction,2012,,396810000000.0
32003,China,Electricity,Own use by oil and gas extraction,2011,,374810000000.0
32004,China,Electricity,Own use by oil and gas extraction,2010,,347900000000.0
32005,China,Electricity,Own use by oil and gas extraction,2009,,333340000000.0
32006,China,Electricity,Own use by oil and gas extraction,2008,,318430000000.0
32007,China,Electricity,Own use by oil and gas extraction,2007,,310700000000.0
32008,China,Electricity,Own use by oil and gas extraction,2006,,316320000000.0
32009,China,Electricity,Own use by oil and gas extraction,2005,,385350000000.0
32010,China,Electricity,Own use by oil and gas extraction,2004,,363060000000.0
32011,China,Electricity,Own use by oil and gas extraction,2003,,356800000000.0
32012,China,Electricity,Own use by oil and gas extraction,2002,,349510000000.0
32013,China,Electricity,Own use by oil and gas extraction,2001,,340830000000.0
32014,China,Electricity,Own use by oil and gas extraction,2000,,309190000000.0
32015,China,Electricity,Own use by oil and gas extraction,1999,,299860000000.0
32016,China,Electricity,Own use by oil and gas extraction,1998,,284980000000.0
32017,China,Electricity,Own use by oil and gas extraction,1997,,314680000000.0
32018,China,Electricity,Own use by oil and gas extraction,1996,,258970000000.0
32019,China,Electricity,Own use by oil and gas extraction,1995,,258850000000.0
32020,China,Electricity,Own use by oil and gas extraction,1994,,239980000000.0
32021,China,Electricity,Own use by oil and gas extraction,1993,,232010000000.0
32022,China,Electricity,Own use by oil and gas extraction,1992,,170800000000.0
32023,China,Electricity,Own use by oil and gas extraction,1991,,158300000000.0
32024,China,Electricity,Own use by oil and gas extraction,1990,,144600000000.0
32025,China,Electricity,Own use by gas works,2019,,185850000000.0
32026,China,Electricity,Own use by gas works,2018,,173620000000.0
32027,China,Electricity,Own use by gas works,2017,,182680000000.0
32028,China,Electricity,Own use by gas works,2016,,156750000000.0
32029,China,Electricity,Own use by gas works,2015,,148370000000.0
32030,China,Electricity,Own use by gas works,2014,,138790000000.0
32031,China,Electricity,Own use by gas works,2013,,131240000000.0
32032,China,Electricity,Own use by gas works,2012,,108900000000.0
32033,China,Electricity,Own use by gas works,2011,,90210000000.0
32034,China,Electricity,Own use by gas works,2010,,82870000000.0
32035,China,Electricity,Own use by gas works,2009,,70230000000.0
32036,China,Electricity,Own use by gas works,2008,,55080000000.0
32037,China,Electricity,Own use by gas works,2007,,44870000000.0
32038,China,Electricity,Own use by gas works,2006,,31400000000.0
32039,China,Electricity,Own use by gas works,2005,,29860000000.0
32040,China,Electricity,Own use by gas works,2004,,34720000000.0
32041,China,Electricity,Own use by gas works,2003,,29810000000.0
32042,China,Electricity,Own use by gas works,2002,,36950000000.0
32043,China,Electricity,Own use by gas works,2001,,37060000000.0
32044,China,Electricity,Own use by gas works,2000,,33080000000.0
32045,China,Electricity,Own use by gas works,1999,,28030000000.0
32046,China,Electricity,Own use by gas works,1998,,26310000000.0
32047,China,Electricity,Own use by gas works,1997,,13220000000.0
32048,China,Electricity,Own use by gas works,1996,,10940000000.0
32049,China,Electricity,Own use by gas works,1995,,10830000000.0
32050,China,Electricity,Own use by gas works,1994,,10120000000.0
