,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
21305,Norway,From combustible fuels,From combustible fuels,1990,,450000000.0
21306,Norway,Hydro,Main activity,2019,,1264041000000.0
21307,Norway,Hydro,Main activity,2018,,1395087700000.0
21308,Norway,Hydro,Main activity,2017,,1431120000000.0
21309,Norway,Hydro,Main activity,2016,,1434170000000.0
21310,Norway,Hydro,Main activity,2015,,1384500000000.0
21311,Norway,Hydro,Main activity,2014,,1361850000000.0
21312,Norway,Hydro,Main activity,2013,,1286990000000.0
21313,Norway,Hydro,Main activity,2012,,1428100000000.0
21314,Norway,Hydro,Main activity,2011,,1215530000000.0
21315,Norway,Hydro,Main activity,2010,,1171520000000.0
21316,Norway,Hydro,Main activity,2009,,1210700000000.0
21317,Norway,Hydro,Main activity,2008,,1340930000000.0
21318,Norway,Hydro,Main activity,2007,,1293130000000.0
21319,Norway,Hydro,Main activity,2006,,1151340000000.0
21320,Norway,Hydro,Main activity,2005,,1308450000000.0
21321,Norway,Hydro,Main activity,2004,,1049840000000.0
21322,Norway,Hydro,Main activity,2003,,1015850000000.0
21323,Norway,Hydro,Main activity,2002,,1245910000000.0
21324,Norway,Hydro,Main activity,2001,,1085260000000.0
21325,Norway,Hydro,Main activity,2000,,1276430000000.0
21326,Norway,Hydro,Main activity,1999,,1090050000000.0
21327,Norway,Hydro,Main activity,1998,,1045050000000.0
21328,Norway,Hydro,Main activity,1997,,978430000000.0
21329,Norway,Hydro,Main activity,1996,,921420000000.0
21330,Norway,Hydro,Main activity,1995,,1080790000000.0
21331,Norway,Hydro,Main activity,1994,,989750000000.0
21332,Norway,Hydro,Main activity,1993,,1070180000000.0
21333,Norway,Hydro,Main activity,1992,,1007560000000.0
21334,Norway,Hydro,Main activity,1991,,954880000000.0
21335,Norway,Hydro,Main activity,1990,,1087860000000.0
21336,Norway,From other sources,Main activity,2009,,50000000.0
21337,Norway,From other sources,Main activity,2008,,420000000.0
21338,Norway,From other sources,Main activity,2007,,520000000.0
21339,Norway,From other sources,Main activity,2006,,450000000.0
21340,Norway,From other sources,Main activity,2005,,500000000.0
21341,Norway,From other sources,Main activity,2004,,390000000.0
21342,Norway,From other sources,Main activity,2003,,370000000.0
21343,Norway,From other sources,Main activity,2002,,350000000.0
21344,Norway,From other sources,Main activity,2001,,670000000.0
21345,Norway,From other sources,Main activity,2000,,200000000.0
21346,Norway,From other sources,Main activity,1999,,570000000.0
21347,Norway,From other sources,Main activity,1998,,540000000.0
21348,Norway,From other sources,Main activity,1997,,450000000.0
21349,Norway,From other sources,Main activity,1996,,480000000.0
21350,Norway,From other sources,Main activity,1995,,450000000.0
21351,Norway,From other sources,Main activity,1994,,550000000.0
21352,Norway,From other sources,Main activity,1993,,560000000.0
21353,Norway,From other sources,Main activity,1992,,430000000.0
21354,Norway,From other sources,Main activity,1991,,420000000.0
21355,Norway,From other sources,Main activity,1990,,650000000.0
21356,Norway,From other sources,From other sources,2009,,50000000.0
21357,Norway,From other sources,From other sources,2008,,420000000.0
21358,Norway,From other sources,From other sources,2007,,520000000.0
21359,Norway,From other sources,From other sources,2006,,450000000.0
21360,Norway,From other sources,From other sources,2005,,500000000.0
21361,Norway,From other sources,From other sources,2004,,390000000.0
21362,Norway,From other sources,From other sources,2003,,370000000.0
21363,Norway,From other sources,From other sources,2002,,350000000.0
21364,Norway,From other sources,From other sources,2001,,670000000.0
21365,Norway,From other sources,From other sources,2000,,200000000.0
21366,Norway,From other sources,From other sources,1999,,570000000.0
21367,Norway,From other sources,From other sources,1998,,540000000.0
21368,Norway,From other sources,From other sources,1997,,450000000.0
21369,Norway,From other sources,From other sources,1996,,480000000.0
21370,Norway,From other sources,From other sources,1995,,450000000.0
21371,Norway,From other sources,From other sources,1994,,550000000.0
21372,Norway,From other sources,From other sources,1993,,560000000.0
21373,Norway,From other sources,From other sources,1992,,430000000.0
21374,Norway,From other sources,From other sources,1991,,420000000.0
21375,Norway,From other sources,From other sources,1990,,650000000.0
21376,Norway,Of which: Pumped hydro,Main activity,2020,,6662120000.0
21377,Norway,Of which: Pumped hydro,Main activity,2019,,8840000000.0
21378,Norway,Of which: Pumped hydro,Main activity,2018,,7127320000.0
21379,Norway,Of which: Pumped hydro,Main activity,2017,,7460000000.0
21380,Norway,Of which: Pumped hydro,Main activity,2016,,6100000000.0
21381,Norway,Of which: Pumped hydro,Main activity,2015,,11480000000.0
21382,Norway,Of which: Pumped hydro,Main activity,2014,,7150000000.0
21383,Norway,Of which: Pumped hydro,Main activity,2013,,5610000000.0
21384,Norway,Of which: Pumped hydro,Main activity,2012,,10860000000.0
21385,Norway,Of which: Pumped hydro,Main activity,2011,,12740000000.0
21386,Norway,Of which: Pumped hydro,Main activity,2010,,4130000000.0
21387,Norway,Of which: Pumped hydro,Main activity,2009,,7700000000.0
21388,Norway,Of which: Pumped hydro,Main activity,2008,,9240000000.0
21389,Norway,Of which: Pumped hydro,Main activity,2007,,10710000000.0
21390,Norway,Of which: Pumped hydro,Main activity,2006,,3460000000.0
21391,Norway,Of which: Pumped hydro,Main activity,2005,,7400000000.0
21392,Norway,Of which: Pumped hydro,Main activity,2004,,4860000000.0
21393,Norway,Of which: Pumped hydro,Main activity,2003,,5800000000.0
21394,Norway,Of which: Pumped hydro,Main activity,2002,,4480000000.0
21395,Norway,Of which: Pumped hydro,Main activity,2001,,4770000000.0
21396,Norway,Of which: Pumped hydro,Main activity,2000,,3990000000.0
21397,Norway,Of which: Pumped hydro,Main activity,1999,,3650000000.0
21398,Norway,Of which: Pumped hydro,Main activity,1998,,4790000000.0
21399,Norway,Of which: Pumped hydro,Main activity,1997,,9930000000.0
21400,Norway,Of which: Pumped hydro,Main activity,1996,,2610000000.0
21401,Norway,Of which: Pumped hydro,Main activity,1995,,8420000000.0
21402,Norway,Of which: Pumped hydro,Main activity,1994,,9310000000.0
21403,Norway,Of which: Pumped hydro,Main activity,1993,,3460000000.0
21404,Norway,Of which: Pumped hydro,Main activity,1992,,3540000000.0
21405,Norway,Of which: Pumped hydro,Main activity,1991,,4140000000.0
21406,Norway,Of which: Pumped hydro,Main activity,1990,,2260000000.0
21407,Norway,Wind,Main activity,2019,,55362500000.0
21408,Norway,Wind,Main activity,2018,,38758810000.0
21409,Norway,Wind,Main activity,2017,,28540000000.0
21410,Norway,Wind,Main activity,2016,,21160000000.0
21411,Norway,Wind,Main activity,2015,,25150000000.0
21412,Norway,Wind,Main activity,2014,,22170000000.0
21413,Norway,Wind,Main activity,2013,,18810000000.0
21414,Norway,Wind,Main activity,2012,,15480000000.0
21415,Norway,Wind,Main activity,2011,,12830000000.0
21416,Norway,Wind,Main activity,2010,,8790000000.0
21417,Norway,Wind,Main activity,2009,,9770000000.0
21418,Norway,Wind,Main activity,2008,,9130000000.0
21419,Norway,Wind,Main activity,2007,,8920000000.0
21420,Norway,Wind,Main activity,2006,,6360000000.0
21421,Norway,Wind,Main activity,2005,,4990000000.0
21422,Norway,Wind,Main activity,2004,,2520000000.0
21423,Norway,Wind,Main activity,2003,,2180000000.0
21424,Norway,Wind,Main activity,2002,,750000000.0
21425,Norway,Wind,Main activity,2001,,270000000.0
21426,Norway,Wind,Main activity,2000,,310000000.0
21427,Norway,Wind,Main activity,1999,,250000000.0
21428,Norway,Wind,Main activity,1998,,110000000.0
21429,Norway,Wind,Main activity,1997,,110000000.0
21430,Norway,Wind,Main activity,1996,,90000000.0
21431,Norway,Wind,Main activity,1995,,100000000.0
21432,Norway,Wind,Main activity,1994,,90000000.0
21433,Norway,Wind,Main activity,1993,,70000000.0
21434,Norway,From combustible fuels,Autoproducer,2019,,23793680000.0
21435,Norway,From combustible fuels,Autoproducer,2018,,25856870000.0
21436,Norway,From combustible fuels,Autoproducer,2017,,25210000000.0
21437,Norway,From combustible fuels,Autoproducer,2016,,25980000000.0
21438,Norway,From combustible fuels,Autoproducer,2015,,25960000000.0
21439,Norway,From combustible fuels,Autoproducer,2014,,25870000000.0
21440,Norway,From combustible fuels,Autoproducer,2013,,24250000000.0
21441,Norway,From combustible fuels,Autoproducer,2012,,25640000000.0
21442,Norway,From combustible fuels,Autoproducer,2011,,25070000000.0
21443,Norway,From combustible fuels,Autoproducer,2010,,21410000000.0
21444,Norway,From combustible fuels,Autoproducer,2009,,44360000000.0
21445,Norway,From combustible fuels,Autoproducer,2008,,8050000000.0
21446,Norway,From combustible fuels,Autoproducer,2007,,11240000000.0
21447,Norway,From combustible fuels,Autoproducer,2006,,8380000000.0
21448,Norway,From combustible fuels,Autoproducer,2005,,6940000000.0
21449,Norway,From combustible fuels,Autoproducer,2004,,7270000000.0
21450,Norway,From combustible fuels,Autoproducer,2003,,6220000000.0
21451,Norway,From combustible fuels,Autoproducer,2002,,4680000000.0
21452,Norway,From combustible fuels,Autoproducer,2001,,4640000000.0
21453,Norway,From combustible fuels,Autoproducer,2000,,4460000000.0
21454,Norway,From combustible fuels,Autoproducer,1999,,5310000000.0
21455,Norway,From combustible fuels,Autoproducer,1998,,4660000000.0
21456,Norway,From combustible fuels,Autoproducer,1997,,4510000000.0
21457,Norway,From combustible fuels,Autoproducer,1996,,5540000000.0
21458,Norway,From combustible fuels,Autoproducer,1995,,4530000000.0
21459,Norway,From combustible fuels,Autoproducer,1994,,3950000000.0
21460,Norway,From combustible fuels,Autoproducer,1993,,2210000000.0
21461,Norway,From combustible fuels,Autoproducer,1992,,2060000000.0
21462,Norway,From combustible fuels,Autoproducer,1991,,1810000000.0
21463,Norway,From combustible fuels,Autoproducer,1990,,1840000000.0
21464,Norway,From combustible fuels,From combustible fuels,2019,,23793680000.0
21465,Norway,From combustible fuels,From combustible fuels,2018,,25856870000.0
21466,Norway,From combustible fuels,From combustible fuels,2017,,25210000000.0
21467,Norway,From combustible fuels,From combustible fuels,2016,,25980000000.0
21468,Norway,From combustible fuels,From combustible fuels,2015,,25960000000.0
21469,Norway,From combustible fuels,From combustible fuels,2014,,25870000000.0
21470,Norway,From combustible fuels,From combustible fuels,2013,,24250000000.0
21471,Norway,From combustible fuels,From combustible fuels,2012,,25640000000.0
21472,Norway,From combustible fuels,From combustible fuels,2011,,25070000000.0
21473,Norway,From combustible fuels,From combustible fuels,2010,,21410000000.0
21474,Norway,From combustible fuels,From combustible fuels,2009,,44360000000.0
21475,Norway,From combustible fuels,From combustible fuels,2008,,8050000000.0
21476,Norway,From combustible fuels,From combustible fuels,2007,,11240000000.0
21477,Norway,From combustible fuels,From combustible fuels,2006,,8380000000.0
21478,Norway,From combustible fuels,From combustible fuels,2005,,6940000000.0
21479,Norway,From combustible fuels,From combustible fuels,2004,,7270000000.0
21480,Norway,From combustible fuels,From combustible fuels,2003,,6220000000.0
21481,Norway,From combustible fuels,From combustible fuels,2002,,4680000000.0
21482,Norway,From combustible fuels,From combustible fuels,2001,,4640000000.0
21483,Norway,From combustible fuels,From combustible fuels,2000,,4460000000.0
21484,Norway,From combustible fuels,From combustible fuels,1999,,5310000000.0
21485,Norway,From combustible fuels,From combustible fuels,1998,,4660000000.0
21486,Norway,From combustible fuels,From combustible fuels,1997,,4510000000.0
21487,Norway,From combustible fuels,From combustible fuels,1996,,5540000000.0
21488,Norway,From combustible fuels,From combustible fuels,1995,,4530000000.0
21489,Norway,From combustible fuels,From combustible fuels,1994,,3950000000.0
21490,Norway,From combustible fuels,From combustible fuels,1993,,2210000000.0
21491,Norway,From combustible fuels,From combustible fuels,1992,,2060000000.0
21492,Norway,From combustible fuels,From combustible fuels,1991,,1810000000.0
21493,Norway,From combustible fuels,From combustible fuels,1990,,1840000000.0
21494,Norway,From chemical heat,Autoproducer,2019,,3282500000.0
21495,Norway,From chemical heat,Autoproducer,2018,,3343790000.0
21496,Norway,From chemical heat,Autoproducer,2017,,3240000000.0
21497,Norway,From chemical heat,Autoproducer,2016,,3080000000.0
21498,Norway,From chemical heat,Autoproducer,2015,,3340000000.0
21499,Norway,From chemical heat,Autoproducer,2014,,3130000000.0
21500,Norway,From chemical heat,Autoproducer,2013,,2540000000.0
21501,Norway,From chemical heat,Autoproducer,2012,,300000000.0
21502,Norway,From chemical heat,Autoproducer,2011,,580000000.0
21503,Norway,From chemical heat,Autoproducer,2010,,1260000000.0
21504,Norway,From chemical heat,Autoproducer,2009,,700000000.0
21505,Norway,From chemical heat,Autoproducer,2008,,1280000000.0
21506,Norway,From chemical heat,Autoproducer,2007,,1230000000.0
21507,Norway,From chemical heat,Autoproducer,2006,,860000000.0
21508,Norway,From chemical heat,Autoproducer,2005,,960000000.0
21509,Norway,From chemical heat,Autoproducer,2004,,780000000.0
21510,Norway,From chemical heat,Autoproducer,2003,,470000000.0
21511,Norway,From chemical heat,Autoproducer,2002,,890000000.0
21512,Norway,From chemical heat,Autoproducer,2001,,950000000.0
21513,Norway,From chemical heat,Autoproducer,2000,,640000000.0
21514,Norway,From chemical heat,Autoproducer,1999,,780000000.0
21515,Norway,From chemical heat,Autoproducer,1998,,590000000.0
21516,Norway,From chemical heat,Autoproducer,1997,,730000000.0
21517,Norway,From chemical heat,Autoproducer,1996,,770000000.0
21518,Norway,From chemical heat,Autoproducer,1995,,710000000.0
21519,Norway,From chemical heat,Autoproducer,1994,,650000000.0
21520,Norway,From chemical heat,Autoproducer,1993,,490000000.0
21521,Norway,From chemical heat,Autoproducer,1992,,560000000.0
21522,Norway,From chemical heat,Autoproducer,1991,,560000000.0
21523,Norway,From chemical heat,Autoproducer,1990,,710000000.0
21524,Norway,From chemical heat,From chemical heat,2019,,3282500000.0
21525,Norway,From chemical heat,From chemical heat,2018,,3343790000.0
21526,Norway,From chemical heat,From chemical heat,2017,,3240000000.0
21527,Norway,From chemical heat,From chemical heat,2016,,3080000000.0
21528,Norway,From chemical heat,From chemical heat,2015,,3340000000.0
21529,Norway,From chemical heat,From chemical heat,2014,,3130000000.0
21530,Norway,From chemical heat,From chemical heat,2013,,2540000000.0
21531,Norway,From chemical heat,From chemical heat,2012,,300000000.0
21532,Norway,From chemical heat,From chemical heat,2011,,580000000.0
21533,Norway,From chemical heat,From chemical heat,2010,,1260000000.0
21534,Norway,From chemical heat,From chemical heat,2009,,700000000.0
21535,Norway,From chemical heat,From chemical heat,2008,,1280000000.0
21536,Norway,From chemical heat,From chemical heat,2007,,1230000000.0
21537,Norway,From chemical heat,From chemical heat,2006,,860000000.0
21538,Norway,From chemical heat,From chemical heat,2005,,960000000.0
21539,Norway,From chemical heat,From chemical heat,2004,,780000000.0
21540,Norway,From chemical heat,From chemical heat,2003,,470000000.0
21541,Norway,From chemical heat,From chemical heat,2002,,890000000.0
21542,Norway,From chemical heat,From chemical heat,2001,,950000000.0
21543,Norway,From chemical heat,From chemical heat,2000,,640000000.0
21544,Norway,From chemical heat,From chemical heat,1999,,780000000.0
21545,Norway,From chemical heat,From chemical heat,1998,,590000000.0
21546,Norway,From chemical heat,From chemical heat,1997,,730000000.0
21547,Norway,From chemical heat,From chemical heat,1996,,770000000.0
21548,Norway,From chemical heat,From chemical heat,1995,,710000000.0
21549,Norway,From chemical heat,From chemical heat,1994,,650000000.0
21550,Norway,From chemical heat,From chemical heat,1993,,490000000.0
21551,Norway,From chemical heat,From chemical heat,1992,,560000000.0
21552,Norway,From chemical heat,From chemical heat,1991,,560000000.0
21553,Norway,From chemical heat,From chemical heat,1990,,710000000.0
21554,Norway,Hydro,Autoproducer,2009,,50070000000.0
21555,Norway,Hydro,Autoproducer,2008,,58880000000.0
21556,Norway,Hydro,Autoproducer,2007,,54230000000.0
21557,Norway,Hydro,Autoproducer,2006,,45950000000.0
21558,Norway,Hydro,Autoproducer,2005,,56070000000.0
21559,Norway,Hydro,Autoproducer,2004,,43070000000.0
21560,Norway,Hydro,Autoproducer,2003,,44990000000.0
21561,Norway,Hydro,Autoproducer,2002,,52460000000.0
21562,Norway,Hydro,Autoproducer,2001,,125000000000.0
21563,Norway,Hydro,Autoproducer,2000,,146460000000.0
21564,Norway,Hydro,Autoproducer,1999,,128770000000.0
21565,Norway,Hydro,Autoproducer,1998,,117750000000.0
21566,Norway,Hydro,Autoproducer,1997,,130950000000.0
21567,Norway,Hydro,Autoproducer,1996,,120060000000.0
21568,Norway,Hydro,Autoproducer,1995,,144080000000.0
21569,Norway,Hydro,Autoproducer,1994,,137010000000.0
21570,Norway,Hydro,Autoproducer,1993,,126040000000.0
21571,Norway,Hydro,Autoproducer,1992,,163060000000.0
21572,Norway,Hydro,Autoproducer,1991,,150920000000.0
21573,Norway,Hydro,Autoproducer,1990,,125960000000.0
21574,Norway,Of which: Pumped hydro,Autoproducer,2009,,240000000.0
21575,Norway,Of which: Pumped hydro,Autoproducer,2008,,130000000.0
21576,Norway,Of which: Pumped hydro,Autoproducer,2007,,90000000.0
21577,Norway,Of which: Pumped hydro,Autoproducer,2006,,140000000.0
21578,Norway,Of which: Pumped hydro,Autoproducer,2005,,240000000.0
21579,Norway,Of which: Pumped hydro,Autoproducer,2004,,240000000.0
21580,Norway,Of which: Pumped hydro,Autoproducer,2003,,240000000.0
21581,Norway,Of which: Pumped hydro,Autoproducer,2002,,170000000.0
21582,Norway,Of which: Pumped hydro,Autoproducer,2001,,860000000.0
21583,Norway,Of which: Pumped hydro,Autoproducer,2000,,720000000.0
21584,Norway,Of which: Pumped hydro,Autoproducer,1999,,650000000.0
21585,Norway,Of which: Pumped hydro,Autoproducer,1998,,980000000.0
21586,Norway,Of which: Pumped hydro,Autoproducer,1997,,1700000000.0
21587,Norway,Of which: Pumped hydro,Autoproducer,1996,,250000000.0
21588,Norway,Of which: Pumped hydro,Autoproducer,1995,,1150000000.0
21589,Norway,Of which: Pumped hydro,Autoproducer,1994,,1020000000.0
21590,Norway,Of which: Pumped hydro,Autoproducer,1993,,430000000.0
21591,Norway,Of which: Pumped hydro,Autoproducer,1992,,370000000.0
21592,Norway,Of which: Pumped hydro,Autoproducer,1991,,320000000.0
21593,Norway,Of which: Pumped hydro,Autoproducer,1990,,110000000.0
21594,Norway,Solar,Autoproducer,2019,,128420000.0
21595,Norway,Solar,Autoproducer,2018,,23170000.0
21596,Norway,Solar photovoltaic,Autoproducer,2019,,128420000.0
21597,Norway,Solar photovoltaic,Autoproducer,2018,,23170000.0
21598,Norway,Electricity,net production,2020,,1539659929999.9998
21599,Norway,Electricity,net production,2019,,1346657960000.0
21600,Norway,Electricity,net production,2018,,1462376010000.0
21601,Norway,Electricity,net production,2017,,1487630000000.0
21602,Norway,Electricity,net production,2016,,1484790000000.0
21603,Norway,Electricity,net production,2015,,1439040000000.0
21604,Norway,Electricity,net production,2014,,1413420000000.0
21605,Norway,Electricity,net production,2013,,1334850000000.0
21606,Norway,Electricity,net production,2012,,1471280000000.0
21607,Norway,Electricity,net production,2011,,1270390000000.0
21608,Norway,Electricity,net production,2010,,1231400000000.0
21609,Norway,Electricity,net production,2009,,1311650000000.0
21610,Norway,Electricity,net production,2008,,1414970000000.0
21611,Norway,Electricity,net production,2007,,1366360000000.0
21612,Norway,Electricity,net production,2006,,1209950000000.0
21613,Norway,Electricity,net production,2005,,1373740000000.0
21614,Norway,Electricity,net production,2004,,1098480000000.0
21615,Norway,Electricity,net production,2003,,1067840000000.0
21616,Norway,Electricity,net production,2002,,1301030000000.0
21617,Norway,Electricity,net production,2001,,1209700000000.0
21618,Norway,Electricity,net production,2000,,1423170000000.0
21619,Norway,Electricity,net production,1999,,1217530000000.0
21620,Norway,Electricity,net production,1998,,1160630000000.0
21621,Norway,Electricity,net production,1997,,1110520000000.0
21622,Norway,Electricity,net production,1996,,1043860000000.0
21623,Norway,Electricity,net production,1995,,1226070000000.0
21624,Norway,Electricity,net production,1994,,1126040000000.0
21625,Norway,Electricity,net production,1993,,1192610000000.0
21626,Norway,Electricity,net production,1992,,1165400000000.0
21627,Norway,Electricity,net production,1991,,1100830000000.0
21628,Norway,Electricity,net production,1990,,1208300000000.0
21629,Norway,Electricity,imports,2020,,44961500000.0
21630,Norway,Electricity,imports,2019,,123530000000.0
21631,Norway,Electricity,imports,2018,,83397240000.0
21632,Norway,Electricity,imports,2017,,61110000000.0
21633,Norway,Electricity,imports,2016,,57400000000.0
21634,Norway,Electricity,imports,2015,,73710000000.0
