,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
99301,Malawi,Hydro,Autoproducer,2012,1.0,50000000.0
99302,Malawi,Hydro,Autoproducer,2011,1.0,50000000.0
99303,Malawi,Hydro,Autoproducer,2010,1.0,41300000.0
99304,Malawi,Hydro,Autoproducer,2009,1.0,41300000.0
99305,Malawi,Hydro,Autoproducer,2008,1.0,41300000.0
99306,Malawi,Hydro,Autoproducer,2007,1.0,38000000.0
99307,Malawi,Hydro,Autoproducer,2006,1.0,36000000.0
99308,Malawi,Hydro,Autoproducer,2005,1.0,35000000.0
99309,Malawi,Hydro,Autoproducer,2004,1.0,33000000.0
99310,Malawi,Hydro,Autoproducer,2003,1.0,30000000.0
99311,Malawi,Hydro,Autoproducer,2002,1.0,30000000.0
99312,Malawi,Hydro,Autoproducer,2001,1.0,28000000.0
99313,Malawi,Hydro,Autoproducer,2000,1.0,70000000.0
99314,Malawi,Hydro,Autoproducer,1999,1.0,70000000.0
99315,Malawi,Hydro,Autoproducer,1998,1.0,70000000.0
99316,Malawi,Hydro,Autoproducer,1997,1.0,70000000.0
99317,Malawi,Hydro,Autoproducer,1996,1.0,60000000.0
99318,Malawi,Hydro,Autoproducer,1995,1.0,60000000.0
99319,Malawi,Hydro,Autoproducer,1994,1.0,60000000.0
99320,Malawi,Hydro,Autoproducer,1993,1.0,60000000.0
99321,Malawi,Hydro,Autoproducer,1992,1.0,50000000.0
99322,Malawi,Hydro,Autoproducer,1991,1.0,40000000.0
99323,Malawi,Hydro,Autoproducer,1990,,40000000.0
99324,Malawi,Electricity,net production,2020,1.0,21227000000.0
99325,Malawi,Electricity,net production,2019,,21870000000.0
99326,Malawi,Electricity,net production,2018,,18420000000.0
99327,Malawi,Electricity,net production,2017,1.0,19586400000.0
99328,Malawi,Electricity,net production,2016,,21269900000.0
99329,Malawi,Electricity,net production,2015,,21250200000.0
99330,Malawi,Electricity,net production,2014,,20565100000.000004
99331,Malawi,Electricity,net production,2013,,19282000000.0
99332,Malawi,Electricity,net production,2012,,19615100000.0
99333,Malawi,Electricity,net production,2011,,19718800000.0
99334,Malawi,Electricity,net production,2010,,19091700000.0
99335,Malawi,Electricity,net production,2009,1.0,18530000000.0
99336,Malawi,Electricity,net production,2008,1.0,17090000000.0
99337,Malawi,Electricity,net production,2007,1.0,15370000000.0
99338,Malawi,Electricity,net production,2006,1.0,15050000000.0
99339,Malawi,Electricity,net production,2005,1.0,14680000000.0
99340,Malawi,Electricity,net production,2004,,14010000000.0
99341,Malawi,Electricity,net production,2003,,12680000000.0
99342,Malawi,Electricity,net production,2002,,12400000000.0
99343,Malawi,Electricity,net production,2001,,11850000000.0
99344,Malawi,Electricity,net production,2000,,11610000000.0
99345,Malawi,Electricity,net production,1999,,11210000000.0
99346,Malawi,Electricity,net production,1998,,10870000000.0
99347,Malawi,Electricity,net production,1997,,10270000000.0
99348,Malawi,Electricity,net production,1996,,9330000000.0
99349,Malawi,Electricity,net production,1995,,8900000000.0
99350,Malawi,Electricity,net production,1994,,9030000000.0
99351,Malawi,Electricity,net production,1993,,8800000000.0
99352,Malawi,Electricity,net production,1992,,7900000000.0
99353,Malawi,Electricity,net production,1991,,7630000000.0
99354,Malawi,Electricity,net production,1990,,7150000000.0
99355,Malawi,Electricity,exports,2020,1.0,191000000.0
99356,Malawi,Electricity,exports,2019,,199000000.0
99357,Malawi,Electricity,exports,2018,,193000000.0
99358,Malawi,Electricity,exports,2017,,204300000.0
99359,Malawi,Electricity,exports,2016,,244300000.0
99360,Malawi,Electricity,exports,2015,,218500000.0
99361,Malawi,Electricity,exports,2014,,236200000.0
99362,Malawi,Electricity,exports,2013,,238200000.0
99363,Malawi,Electricity,exports,2012,,211000000.0
99364,Malawi,Electricity,exports,2011,,190800000.0
99365,Malawi,Electricity,exports,2010,,206600000.0
99366,Malawi,Electricity,exports,2009,,163000000.0
99367,Malawi,Electricity,exports,2008,,199000000.0
99368,Malawi,Electricity,exports,2007,,169000000.0
99369,Malawi,Electricity,exports,2006,,109000000.0
99370,Malawi,Electricity,exports,2005,,100000000.0
99371,Malawi,Electricity,exports,2004,,75000000.0
99372,Malawi,Electricity,exports,2003,,67000000.0
99373,Malawi,Electricity,exports,2002,,65000000.0
99374,Malawi,Electricity,exports,2001,,60000000.0
99375,Malawi,Electricity,exports,2000,,33000000.0
99376,Malawi,Electricity,exports,1999,,27000000.0
99377,Malawi,Electricity,exports,1998,,87000000.0
99378,Malawi,Electricity,exports,1997,,26000000.0
99379,Malawi,Electricity,exports,1996,,21000000.0
99380,Malawi,Electricity,exports,1995,,12000000.0
99381,Malawi,Electricity,exports,1994,,10000000.0
99382,Malawi,Electricity,exports,1993,,8000000.0
99383,Malawi,Electricity,exports,1992,,7000000.0
99384,Malawi,Electricity,exports,1991,,0.0
99385,Malawi,Electricity,exports,1990,,0.0
99386,Malawi,Electricity,"Own use by electricity, heat and CHP plants",2020,1.0,2470000000.0
99387,Malawi,Electricity,"Own use by electricity, heat and CHP plants",2019,1.0,1338670000.0
99388,Malawi,Electricity,"Own use by electricity, heat and CHP plants",2018,1.0,1550000000.0
99389,Malawi,Electricity,"Own use by electricity, heat and CHP plants",2017,1.0,1831600000.0
99390,Malawi,Electricity,"Own use by electricity, heat and CHP plants",2016,,1058100000.0
99391,Malawi,Electricity,"Own use by electricity, heat and CHP plants",2015,,1197800000.0
99392,Malawi,Electricity,"Own use by electricity, heat and CHP plants",2014,1.0,1100000000.0
99393,Malawi,Electricity,"Own use by electricity, heat and CHP plants",2013,1.0,1283100000.0
99394,Malawi,Electricity,"Own use by electricity, heat and CHP plants",2012,1.0,1022200000.0
99395,Malawi,Electricity,"Own use by electricity, heat and CHP plants",2011,1.0,1009800000.0
99396,Malawi,Electricity,"Own use by electricity, heat and CHP plants",2010,,1154700000.0
99397,Malawi,Electricity,"Own use by electricity, heat and CHP plants",2009,1.0,911400000.000001
99398,Malawi,Electricity,"Own use by electricity, heat and CHP plants",2008,1.0,881400000.000001
99399,Malawi,Electricity,"Own use by electricity, heat and CHP plants",2007,1.0,798000000.000001
99400,Malawi,Electricity,"Own use by electricity, heat and CHP plants",2006,1.0,770999999.999998
99401,Malawi,Electricity,"Own use by electricity, heat and CHP plants",2005,1.0,759000000.0
99402,Malawi,Electricity,"Own use by electricity, heat and CHP plants",2004,,734999999.999999
99403,Malawi,Electricity,"Own use by electricity, heat and CHP plants",2003,,671000000.0
99404,Malawi,Electricity,"Own use by electricity, heat and CHP plants",2002,,663000000.0
99405,Malawi,Electricity,"Own use by electricity, heat and CHP plants",2001,,654000000.0000011
99406,Malawi,Electricity,"Own use by electricity, heat and CHP plants",2000,,650000000.0
99407,Malawi,Electricity,"Own use by electricity, heat and CHP plants",1999,,630000000.0
99408,Malawi,Electricity,"Own use by electricity, heat and CHP plants",1998,,620000000.0
99409,Malawi,Electricity,"Own use by electricity, heat and CHP plants",1997,,590000000.0
99410,Malawi,Electricity,"Own use by electricity, heat and CHP plants",1996,,540000000.0
99411,Malawi,Electricity,"Own use by electricity, heat and CHP plants",1995,,500000000.0
99412,Malawi,Electricity,"Own use by electricity, heat and CHP plants",1994,,500000000.0
99413,Malawi,Electricity,"Own use by electricity, heat and CHP plants",1993,,410000000.0
99414,Malawi,Electricity,"Own use by electricity, heat and CHP plants",1992,,30000000.0
99415,Malawi,Electricity,"Own use by electricity, heat and CHP plants",1991,,30000000.0
99416,Malawi,Electricity,"Own use by electricity, heat and CHP plants",1990,,30000000.0
99417,Malawi,Electricity,Losses,2020,1.0,4600000000.0
99418,Malawi,Electricity,Losses,2019,1.0,4340000000.0
99419,Malawi,Electricity,Losses,2018,1.0,3886000000.0
99420,Malawi,Electricity,Losses,2017,1.0,4594100000.0
99421,Malawi,Electricity,Losses,2016,1.0,2477000000.0
99422,Malawi,Electricity,Losses,2015,1.0,3941700000.0
99423,Malawi,Electricity,Losses,2014,1.0,3147900000.0
99424,Malawi,Electricity,Losses,2013,1.0,3756800000.0
99425,Malawi,Electricity,Losses,2012,,4330000000.0
99426,Malawi,Electricity,Losses,2011,1.0,1845500000.0
99427,Malawi,Electricity,Losses,2010,1.0,1726000000.0
99428,Malawi,Electricity,Losses,2009,1.0,1840000000.0
99429,Malawi,Electricity,Losses,2008,1.0,1690000000.0
99430,Malawi,Electricity,Losses,2007,1.0,1520000000.0
99431,Malawi,Electricity,Losses,2006,1.0,1490000000.0
99432,Malawi,Electricity,Losses,2005,1.0,1460000000.0
99433,Malawi,Electricity,Losses,2004,1.0,1390000000.0
99434,Malawi,Electricity,Losses,2003,1.0,1260000000.0
99435,Malawi,Electricity,Losses,2002,1.0,1230000000.0
99436,Malawi,Electricity,Losses,2001,1.0,1180000000.0
99437,Malawi,Electricity,Losses,2000,1.0,1160000000.0
99438,Malawi,Electricity,Losses,1999,1.0,1120000000.0
99439,Malawi,Electricity,Losses,1998,1.0,1080000000.0
99440,Malawi,Electricity,Losses,1997,1.0,1020000000.0
99441,Malawi,Electricity,Losses,1996,1.0,930000000.0
99442,Malawi,Electricity,Losses,1995,1.0,890000000.0
99443,Malawi,Electricity,Losses,1994,1.0,900000000.0
99444,Malawi,Electricity,Losses,1993,1.0,880000000.0
99445,Malawi,Electricity,Losses,1992,1.0,940000000.0
99446,Malawi,Electricity,Losses,1991,1.0,980000000.0
99447,Malawi,Electricity,Losses,1990,1.0,940000000.0
99448,Malawi,Electricity,Final energy consumption,2020,1.0,16436000000.0
99449,Malawi,Electricity,Final energy consumption,2019,,16330000000.0
99450,Malawi,Electricity,Final energy consumption,2018,,13841000000.0
99451,Malawi,Electricity,Final energy consumption,2017,,13288000000.0
99452,Malawi,Electricity,Final energy consumption,2016,,18548200000.0
99453,Malawi,Electricity,Final energy consumption,2015,,15590000000.0
99454,Malawi,Electricity,Final energy consumption,2014,,17181000000.0
99455,Malawi,Electricity,Final energy consumption,2013,,15287000000.0
99456,Malawi,Electricity,Final energy consumption,2012,,14574100000.0
99457,Malawi,Electricity,Final energy consumption,2011,,17682500000.0
99458,Malawi,Electricity,Final energy consumption,2010,,17159000000.0
99459,Malawi,Electricity,Final energy consumption,2009,,16524000000.0
99460,Malawi,Electricity,Final energy consumption,2008,,15204000000.0
99461,Malawi,Electricity,Final energy consumption,2007,,13679000000.0
99462,Malawi,Electricity,Final energy consumption,2006,,13447000000.0
99463,Malawi,Electricity,Final energy consumption,2005,,13119000000.0
99464,Malawi,Electricity,Final energy consumption,2004,,12549000000.0
99465,Malawi,Electricity,Final energy consumption,2003,,11355000000.0
99466,Malawi,Electricity,Final energy consumption,2002,,11108000000.0
99467,Malawi,Electricity,Final energy consumption,2001,,10608000000.0
99468,Malawi,Electricity,Final energy consumption,2000,,10414000000.0
99469,Malawi,Electricity,Final energy consumption,1999,,10063000000.0
99470,Malawi,Electricity,Final energy consumption,1998,,9705000000.0
99471,Malawi,Electricity,Final energy consumption,1997,,9226000000.0
99472,Malawi,Electricity,Final energy consumption,1996,,8375000000.0
99473,Malawi,Electricity,Final energy consumption,1995,,8005000000.0
99474,Malawi,Electricity,Final energy consumption,1994,,8122000000.0
99475,Malawi,Electricity,Final energy consumption,1993,,7915000000.0
99476,Malawi,Electricity,Final energy consumption,1992,,6951000000.0
99477,Malawi,Electricity,Final energy consumption,1991,1.0,6650000000.0
99478,Malawi,Electricity,Final energy consumption,1990,,6210000000.0
99479,Malawi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2020,1.0,7336000000.0
99480,Malawi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,7607000000.0
99481,Malawi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,4917000000.0
99482,Malawi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,5732700000.0
99483,Malawi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,9711200000.0
99484,Malawi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,6911000000.0
99485,Malawi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,7087000000.0
99486,Malawi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,6608000000.0
99487,Malawi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,5031000000.0
99488,Malawi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,6168000000.0
99489,Malawi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,5561000000.0
99490,Malawi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,5531000000.0
99491,Malawi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,5198000000.0
99492,Malawi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,5364000000.0
99493,Malawi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,5002000000.0
99494,Malawi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,5187000000.0
99495,Malawi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,4797000000.0
99496,Malawi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,4737000000.0
99497,Malawi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,4828000000.0
99498,Malawi,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,4594000000.0
