,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
18756,Nigeria,From combustible fuels,Main activity,2005,,98330000000.0
18757,Nigeria,From combustible fuels,Main activity,2004,,100450000000.0
18758,Nigeria,From combustible fuels,Main activity,2003,,76600000000.0
18759,Nigeria,From combustible fuels,Main activity,2002,,78990000000.0
18760,Nigeria,From combustible fuels,Main activity,2001,,56690000000.0
18761,Nigeria,From combustible fuels,Main activity,2000,,53990000000.0
18762,Nigeria,From combustible fuels,Main activity,1999,,58990000000.0
18763,Nigeria,From combustible fuels,Main activity,1998,,55400000000.0
18764,Nigeria,From combustible fuels,Main activity,1997,,64640000000.0
18765,Nigeria,From combustible fuels,Main activity,1996,,107430000000.0
18766,Nigeria,From combustible fuels,Main activity,1995,,103570000000.0
18767,Nigeria,From combustible fuels,Main activity,1994,,99690000000.0
18768,Nigeria,From combustible fuels,Main activity,1993,,89330000000.0
18769,Nigeria,From combustible fuels,Main activity,1992,,87750000000.0
18770,Nigeria,From combustible fuels,Main activity,1991,,82360000000.0
18771,Nigeria,From combustible fuels,Main activity,1990,,90760000000.0
18772,Nigeria,From combustible fuels,From combustible fuels,2019,,192501950000.0
18773,Nigeria,From combustible fuels,From combustible fuels,2018,,200505750000.0
18774,Nigeria,From combustible fuels,From combustible fuels,2017,,191018710000.0
18775,Nigeria,From combustible fuels,From combustible fuels,2016,,221400000000.0
18776,Nigeria,From combustible fuels,From combustible fuels,2015,,208630000000.0
18777,Nigeria,From combustible fuels,From combustible fuels,2014,,210100000000.0
18778,Nigeria,From combustible fuels,From combustible fuels,2013,,184090000000.0
18779,Nigeria,From combustible fuels,From combustible fuels,2012,,157270000000.0
18780,Nigeria,From combustible fuels,From combustible fuels,2011,,142690000000.0
18781,Nigeria,From combustible fuels,From combustible fuels,2010,,131120000000.0
18782,Nigeria,From combustible fuels,From combustible fuels,2009,,102180000000.0
18783,Nigeria,From combustible fuels,From combustible fuels,2008,,100380000000.0
18784,Nigeria,From combustible fuels,From combustible fuels,2007,,109270000000.0
18785,Nigeria,From combustible fuels,From combustible fuels,2006,,109890000000.0
18786,Nigeria,From combustible fuels,From combustible fuels,2005,,98330000000.0
18787,Nigeria,From combustible fuels,From combustible fuels,2004,,100450000000.0
18788,Nigeria,From combustible fuels,From combustible fuels,2003,,76600000000.0
18789,Nigeria,From combustible fuels,From combustible fuels,2002,,78990000000.0
18790,Nigeria,From combustible fuels,From combustible fuels,2001,,56690000000.0
18791,Nigeria,From combustible fuels,From combustible fuels,2000,,53990000000.0
18792,Nigeria,From combustible fuels,From combustible fuels,1999,,58990000000.0
18793,Nigeria,From combustible fuels,From combustible fuels,1998,,55400000000.0
18794,Nigeria,From combustible fuels,From combustible fuels,1997,,64640000000.0
18795,Nigeria,From combustible fuels,From combustible fuels,1996,,107430000000.0
18796,Nigeria,From combustible fuels,From combustible fuels,1995,,103570000000.0
18797,Nigeria,From combustible fuels,From combustible fuels,1994,,99690000000.0
18798,Nigeria,From combustible fuels,From combustible fuels,1993,,89330000000.0
18799,Nigeria,From combustible fuels,From combustible fuels,1992,,87750000000.0
18800,Nigeria,From combustible fuels,From combustible fuels,1991,,82360000000.0
18801,Nigeria,From combustible fuels,From combustible fuels,1990,,90760000000.0
18802,Nigeria,Hydro,Main activity,2019,,66065160000.0
18803,Nigeria,Hydro,Main activity,2018,,66195400000.0
18804,Nigeria,Hydro,Main activity,2017,,75880420000.0
18805,Nigeria,Hydro,Main activity,2016,,79840000000.0
18806,Nigeria,Hydro,Main activity,2015,,56040000000.0
18807,Nigeria,Hydro,Main activity,2014,,52370000000.0
18808,Nigeria,Hydro,Main activity,2013,,52170000000.0
18809,Nigeria,Hydro,Main activity,2012,,55440000000.0
18810,Nigeria,Hydro,Main activity,2011,,57630000000.0
18811,Nigeria,Hydro,Main activity,2010,,62440000000.0
18812,Nigeria,Hydro,Main activity,2009,,44370000000.0
18813,Nigeria,Hydro,Main activity,2008,,56040000000.0
18814,Nigeria,Hydro,Main activity,2007,,61000000000.0
18815,Nigeria,Hydro,Main activity,2006,,61350000000.0
18816,Nigeria,Hydro,Main activity,2005,,76100000000.0
18817,Nigeria,Hydro,Main activity,2004,,79430000000.0
18818,Nigeria,Hydro,Main activity,2003,,72960000000.0
18819,Nigeria,Hydro,Main activity,2002,,80660000000.0
18820,Nigeria,Hydro,Main activity,2001,,57890000000.0
18821,Nigeria,Hydro,Main activity,2000,,55130000000.0
18822,Nigeria,Hydro,Main activity,1999,,60230000000.0
18823,Nigeria,Hydro,Main activity,1998,,56570000000.0
18824,Nigeria,Hydro,Main activity,1997,,54790000000.0
18825,Nigeria,Hydro,Main activity,1996,,53860000000.0
18826,Nigeria,Hydro,Main activity,1995,,53900000000.0
18827,Nigeria,Hydro,Main activity,1994,,54420000000.0
18828,Nigeria,Hydro,Main activity,1993,,54560000000.0
18829,Nigeria,Hydro,Main activity,1992,,59370000000.0
18830,Nigeria,Hydro,Main activity,1991,,57000000000.0
18831,Nigeria,Hydro,Main activity,1990,,42570000000.0
18832,Nigeria,From combustible fuels,Autoproducer,2019,,53829250000.0
18833,Nigeria,From combustible fuels,Autoproducer,2018,,56067350000.0
18834,Nigeria,From combustible fuels,Autoproducer,2017,,53414489999.99999
18835,Nigeria,From combustible fuels,Autoproducer,2016,,61910000000.0
18836,Nigeria,From combustible fuels,Autoproducer,2015,,58340000000.0
18837,Nigeria,From combustible fuels,Autoproducer,2014,,58970000000.0
18838,Nigeria,From combustible fuels,Autoproducer,2013,,51700000000.0
18839,Nigeria,From combustible fuels,Autoproducer,2012,,73200000000.0
18840,Nigeria,From combustible fuels,Autoproducer,2011,,68820000000.0
18841,Nigeria,From combustible fuels,Autoproducer,2010,,66350000000.0
18842,Nigeria,From combustible fuels,Autoproducer,2009,,50300000000.0
18843,Nigeria,From combustible fuels,Autoproducer,2008,,53510000000.0
18844,Nigeria,From combustible fuels,Autoproducer,2007,,58240000000.0
18845,Nigeria,From combustible fuels,Autoproducer,2006,,58580000000.0
18846,Nigeria,From combustible fuels,Autoproducer,2005,,59380000000.0
18847,Nigeria,From combustible fuels,Autoproducer,2004,,61220000000.0
18848,Nigeria,From combustible fuels,Autoproducer,2003,,50760000000.0
18849,Nigeria,From combustible fuels,Autoproducer,2002,,54120000000.0
18850,Nigeria,From combustible fuels,Autoproducer,2001,,38840000000.0
18851,Nigeria,From combustible fuels,Autoproducer,2000,,37000000000.0
18852,Nigeria,From combustible fuels,Autoproducer,1999,,40420000000.0
18853,Nigeria,From combustible fuels,Autoproducer,1998,,37960000000.0
18854,Nigeria,From combustible fuels,Autoproducer,1997,,40600000000.0
18855,Nigeria,From combustible fuels,From combustible fuels,2019,,53829250000.0
18856,Nigeria,From combustible fuels,From combustible fuels,2018,,56067350000.0
18857,Nigeria,From combustible fuels,From combustible fuels,2017,,53414489999.99999
18858,Nigeria,From combustible fuels,From combustible fuels,2016,,61910000000.0
18859,Nigeria,From combustible fuels,From combustible fuels,2015,,58340000000.0
18860,Nigeria,From combustible fuels,From combustible fuels,2014,,58970000000.0
18861,Nigeria,From combustible fuels,From combustible fuels,2013,,51700000000.0
18862,Nigeria,From combustible fuels,From combustible fuels,2012,,73200000000.0
18863,Nigeria,From combustible fuels,From combustible fuels,2011,,68820000000.0
18864,Nigeria,From combustible fuels,From combustible fuels,2010,,66350000000.0
18865,Nigeria,From combustible fuels,From combustible fuels,2009,,50300000000.0
18866,Nigeria,From combustible fuels,From combustible fuels,2008,,53510000000.0
18867,Nigeria,From combustible fuels,From combustible fuels,2007,,58240000000.0
18868,Nigeria,From combustible fuels,From combustible fuels,2006,,58580000000.0
18869,Nigeria,From combustible fuels,From combustible fuels,2005,,59380000000.0
18870,Nigeria,From combustible fuels,From combustible fuels,2004,,61220000000.0
18871,Nigeria,From combustible fuels,From combustible fuels,2003,,50760000000.0
18872,Nigeria,From combustible fuels,From combustible fuels,2002,,54120000000.0
18873,Nigeria,From combustible fuels,From combustible fuels,2001,,38840000000.0
18874,Nigeria,From combustible fuels,From combustible fuels,2000,,37000000000.0
18875,Nigeria,From combustible fuels,From combustible fuels,1999,,40420000000.0
18876,Nigeria,From combustible fuels,From combustible fuels,1998,,37960000000.0
18877,Nigeria,From combustible fuels,From combustible fuels,1997,,40600000000.0
18878,Nigeria,Hydro,Autoproducer,2019,,1380360000.0
18879,Nigeria,Hydro,Autoproducer,2018,,1384600000.0
18880,Nigeria,Hydro,Autoproducer,2017,,1587180000.0
18881,Nigeria,Hydro,Autoproducer,2016,,1670000000.0
18882,Nigeria,Hydro,Autoproducer,2015,,1170000000.0
18883,Nigeria,Hydro,Autoproducer,2014,,1090000000.0
18884,Nigeria,Hydro,Autoproducer,2013,,1090000000.0
18885,Nigeria,Hydro,Autoproducer,2012,,1150000000.0
18886,Nigeria,Hydro,Autoproducer,2011,,1200000000.0
18887,Nigeria,Hydro,Autoproducer,2010,,1300000000.0
18888,Nigeria,Hydro,Autoproducer,2009,,920000000.0
18889,Nigeria,Hydro,Autoproducer,2008,,1170000000.0
18890,Nigeria,Hydro,Autoproducer,2007,,1270000000.0
18891,Nigeria,Hydro,Autoproducer,2006,,1280000000.0
18892,Nigeria,Hydro,Autoproducer,2005,,1580000000.0
18893,Nigeria,Hydro,Autoproducer,2004,,1650000000.0
18894,Nigeria,Hydro,Autoproducer,2003,,1520000000.0
18895,Nigeria,Hydro,Autoproducer,2002,,1680000000.0
18896,Nigeria,Hydro,Autoproducer,2001,,1200000000.0
18897,Nigeria,Hydro,Autoproducer,2000,,1150000000.0
18898,Nigeria,Hydro,Autoproducer,1999,,1250000000.0
18899,Nigeria,Hydro,Autoproducer,1998,,1180000000.0
18900,Nigeria,Hydro,Autoproducer,1997,,1140000000.0
18901,Nigeria,Hydro,Autoproducer,1996,,1140000000.0
18902,Nigeria,Hydro,Autoproducer,1995,,1100000000.0
18903,Nigeria,Hydro,Autoproducer,1994,,1200000000.0
18904,Nigeria,Hydro,Autoproducer,1993,,1160000000.0
18905,Nigeria,Hydro,Autoproducer,1992,,1220000000.0
18906,Nigeria,Hydro,Autoproducer,1991,,2310000000.0
18907,Nigeria,Hydro,Autoproducer,1990,,1300000000.0
18908,Nigeria,Solar,Autoproducer,2019,,412960000.0
18909,Nigeria,Solar,Autoproducer,2018,,281890000.0
18910,Nigeria,Solar,Autoproducer,2017,,279450000.0
18911,Nigeria,Solar,Autoproducer,2016,,270000000.0
18912,Nigeria,Solar,Autoproducer,2015,,240000000.0
18913,Nigeria,Solar,Autoproducer,2014,,220000000.0
18914,Nigeria,Solar,Autoproducer,2013,,220000000.0
18915,Nigeria,Solar,Autoproducer,2012,,210000000.0
18916,Nigeria,Solar photovoltaic,Autoproducer,2019,,412960000.0
18917,Nigeria,Solar photovoltaic,Autoproducer,2018,,281890000.0
18918,Nigeria,Solar photovoltaic,Autoproducer,2017,,279450000.0
18919,Nigeria,Solar photovoltaic,Autoproducer,2016,,270000000.0
18920,Nigeria,Solar photovoltaic,Autoproducer,2015,,240000000.0
18921,Nigeria,Solar photovoltaic,Autoproducer,2014,,220000000.0
18922,Nigeria,Solar photovoltaic,Autoproducer,2013,,220000000.0
18923,Nigeria,Solar photovoltaic,Autoproducer,2012,,210000000.0
18924,Nigeria,Wind,Autoproducer,2019,,30000000.0
18925,Nigeria,Wind,Autoproducer,2018,,30000000.0
18926,Nigeria,Wind,Autoproducer,2017,,30000000.0
18927,Nigeria,Wind,Autoproducer,2016,,30000000.0
18928,Nigeria,Wind,Autoproducer,2015,,30000000.0
18929,Nigeria,Wind,Autoproducer,2014,,30000000.0
18930,Nigeria,Wind,Autoproducer,2013,,20000000.0
18931,Nigeria,Wind,Autoproducer,2012,,20000000.0
18932,Nigeria,Wind,Autoproducer,2011,,20000000.0
18933,Nigeria,Wind,Autoproducer,2010,,20000000.0
18934,Nigeria,Electricity,net production,2019,,305205200000.0
18935,Nigeria,Electricity,net production,2018,,315157540000.0
18936,Nigeria,Electricity,net production,2017,,312967280000.0
18937,Nigeria,Electricity,net production,2016,,354650000000.0
18938,Nigeria,Electricity,net production,2015,,315140000000.0
18939,Nigeria,Electricity,net production,2014,,313300000000.0
18940,Nigeria,Electricity,net production,2013,,280780000000.0
18941,Nigeria,Electricity,net production,2012,,279050000000.0
18942,Nigeria,Electricity,net production,2011,,262600000000.0
18943,Nigeria,Electricity,net production,2010,,253730000000.0
18944,Nigeria,Electricity,net production,2009,,192110000000.0
18945,Nigeria,Electricity,net production,2008,,205060000000.0
18946,Nigeria,Electricity,net production,2007,,223210000000.0
18947,Nigeria,Electricity,net production,2006,,224490000000.0
18948,Nigeria,Electricity,net production,2005,,228660000000.0
18949,Nigeria,Electricity,net production,2004,,235810000000.0
18950,Nigeria,Electricity,net production,2003,,196070000000.0
18951,Nigeria,Electricity,net production,2002,,209290000000.0
18952,Nigeria,Electricity,net production,2001,,150200000000.0
18953,Nigeria,Electricity,net production,2000,,143060000000.0
18954,Nigeria,Electricity,net production,1999,,156290000000.0
18955,Nigeria,Electricity,net production,1998,,146790000000.0
18956,Nigeria,Electricity,net production,1997,,156560000000.0
18957,Nigeria,Electricity,net production,1996,,157880000000.0
18958,Nigeria,Electricity,net production,1995,,154170000000.0
18959,Nigeria,Electricity,net production,1994,,150640000000.0
18960,Nigeria,Electricity,net production,1993,,141420000000.0
18961,Nigeria,Electricity,net production,1992,,145130000000.0
18962,Nigeria,Electricity,net production,1991,,137080000000.0
18963,Nigeria,Electricity,net production,1990,,130430000000.0
18964,Nigeria,Electricity,exports,1994,,1380000000.0
18965,Nigeria,Electricity,exports,1993,,1040000000.0
18966,Nigeria,Electricity,exports,1992,,920000000.0
18967,Nigeria,Electricity,exports,1991,,920000000.0
18968,Nigeria,Electricity,Energy industries own use,2019,,2421170000.0
18969,Nigeria,Electricity,Energy industries own use,2018,,2286400000.0
18970,Nigeria,Electricity,Energy industries own use,2017,,2363080000.0
18971,Nigeria,Electricity,Energy industries own use,2016,,2070000000.0
18972,Nigeria,Electricity,Energy industries own use,2015,,1790000000.0
18973,Nigeria,Electricity,Energy industries own use,2014,,1860000000.0
18974,Nigeria,Electricity,Energy industries own use,2013,,2020000000.0
18975,Nigeria,Electricity,Energy industries own use,2012,,2400000000.0
18976,Nigeria,Electricity,Energy industries own use,2011,,2320000000.0
18977,Nigeria,Electricity,Energy industries own use,2010,,2160000000.0
18978,Nigeria,Electricity,Energy industries own use,2009,,1400000000.0
18979,Nigeria,Electricity,Energy industries own use,2008,,2010000000.0
18980,Nigeria,Electricity,Energy industries own use,2007,,2000000000.0
18981,Nigeria,Electricity,Energy industries own use,2006,,1610000000.0
18982,Nigeria,Electricity,Energy industries own use,2005,,1110000000.0
18983,Nigeria,Electricity,Energy industries own use,2004,,1100000000.0
18984,Nigeria,Electricity,Energy industries own use,2003,,950000000.0
18985,Nigeria,Electricity,Energy industries own use,2002,,660000000.0
18986,Nigeria,Electricity,Energy industries own use,2001,,730000000.0
18987,Nigeria,Electricity,Energy industries own use,2000,,450000000.0
18988,Nigeria,Electricity,Energy industries own use,1999,,60000000.0
18989,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",2019,,9014479999.99999
18990,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",2018,,9307449999.99999
18991,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",2017,,9242970000.00001
18992,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",2016,,10470000000.0
18993,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",2015,,9310000000.0
18994,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",2014,,9480000000.0
18995,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",2013,,8510000000.0
18996,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",2012,,8240000000.0
18997,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",2011,,7760000000.0
18998,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",2010,,7500000000.0
18999,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",2009,,5660000000.0
19000,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",2008,,6040000000.0
19001,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",2007,,6570000000.0
19002,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",2006,,6610000000.0
19003,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",2005,,6730000000.0
19004,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",2004,,6940000000.0
19005,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",2003,,5770000000.0
19006,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",2002,,6160000000.0
19007,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",2001,,4420000000.0
19008,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",2000,,4210000000.0
19009,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",1999,,4600000000.0
19010,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",1998,,4320000000.0
19011,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",1997,,4610000000.0
19012,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",1996,,4550000000.0
19013,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",1995,,4400000000.0
19014,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",1994,,4670000000.0
19015,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",1993,,3630000000.0
19016,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",1992,,3210000000.0
19017,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",1991,,4590000000.0
19018,Nigeria,Electricity,"Own use by electricity, heat and CHP plants",1990,,4200000000.0
19019,Nigeria,Electricity,Own use by LNG/regasification plants,2019,,2421170000.0
19020,Nigeria,Electricity,Own use by LNG/regasification plants,2018,,2286400000.0
19021,Nigeria,Electricity,Own use by LNG/regasification plants,2017,,2363080000.0
19022,Nigeria,Electricity,Own use by LNG/regasification plants,2016,,2070000000.0
19023,Nigeria,Electricity,Own use by LNG/regasification plants,2015,,1790000000.0
19024,Nigeria,Electricity,Own use by LNG/regasification plants,2014,,1860000000.0
19025,Nigeria,Electricity,Own use by LNG/regasification plants,2013,,2020000000.0
19026,Nigeria,Electricity,Own use by LNG/regasification plants,2012,,2400000000.0
19027,Nigeria,Electricity,Own use by LNG/regasification plants,2011,,2320000000.0
19028,Nigeria,Electricity,Own use by LNG/regasification plants,2010,,2160000000.0
19029,Nigeria,Electricity,Own use by LNG/regasification plants,2009,,1400000000.0
19030,Nigeria,Electricity,Own use by LNG/regasification plants,2008,,2010000000.0
19031,Nigeria,Electricity,Own use by LNG/regasification plants,2007,,2000000000.0
19032,Nigeria,Electricity,Own use by LNG/regasification plants,2006,,1610000000.0
19033,Nigeria,Electricity,Own use by LNG/regasification plants,2005,,1110000000.0
19034,Nigeria,Electricity,Own use by LNG/regasification plants,2004,,1100000000.0
19035,Nigeria,Electricity,Own use by LNG/regasification plants,2003,,950000000.0
19036,Nigeria,Electricity,Own use by LNG/regasification plants,2002,,660000000.0
19037,Nigeria,Electricity,Own use by LNG/regasification plants,2001,,730000000.0
19038,Nigeria,Electricity,Own use by LNG/regasification plants,2000,,450000000.0
19039,Nigeria,Electricity,Own use by LNG/regasification plants,1999,,60000000.0
19040,Nigeria,Electricity,Losses,2019,,47128450000.0
19041,Nigeria,Electricity,Losses,2018,,48665250000.0
19042,Nigeria,Electricity,Losses,2017,,48327040000.0
19043,Nigeria,Electricity,Losses,2016,,54760000000.0
19044,Nigeria,Electricity,Losses,2015,,48660000000.0
19045,Nigeria,Electricity,Losses,2014,,48380000000.0
19046,Nigeria,Electricity,Losses,2013,,43360000000.0
19047,Nigeria,Electricity,Losses,2012,,43090000000.0
19048,Nigeria,Electricity,Losses,2011,,40550000000.0
19049,Nigeria,Electricity,Losses,2010,,39180000000.0
19050,Nigeria,Electricity,Losses,2009,,29670000000.0
19051,Nigeria,Electricity,Losses,2008,,31670000000.0
19052,Nigeria,Electricity,Losses,2007,,34470000000.0
19053,Nigeria,Electricity,Losses,2006,,46220000000.0
19054,Nigeria,Electricity,Losses,2005,,47080000000.0
19055,Nigeria,Electricity,Losses,2004,,48550000000.0
19056,Nigeria,Electricity,Losses,2003,,40370000000.0
19057,Nigeria,Electricity,Losses,2002,,43090000000.0
19058,Nigeria,Electricity,Losses,2001,,30920000000.0
19059,Nigeria,Electricity,Losses,2000,,29450000000.0
19060,Nigeria,Electricity,Losses,1999,,32180000000.0
19061,Nigeria,Electricity,Losses,1998,,30220000000.0
19062,Nigeria,Electricity,Losses,1997,,32230000000.0
19063,Nigeria,Electricity,Losses,1996,,32490000000.0
19064,Nigeria,Electricity,Losses,1995,,31710000000.0
19065,Nigeria,Electricity,Losses,1994,,30790000000.0
19066,Nigeria,Electricity,Losses,1993,,28800000000.0
19067,Nigeria,Electricity,Losses,1992,,29480000000.0
19068,Nigeria,Electricity,Losses,1991,,28150000000.0
19069,Nigeria,Electricity,Losses,1990,,26930000000.0
19070,Nigeria,Electricity,Final energy consumption,2019,,272738170000.0
19071,Nigeria,Electricity,Final energy consumption,2018,,266527140000.0
19072,Nigeria,Electricity,Final energy consumption,2017,,259916760000.0
19073,Nigeria,Electricity,Final energy consumption,2016,,254290000000.0
19074,Nigeria,Electricity,Final energy consumption,2015,,248470000000.0
19075,Nigeria,Electricity,Final energy consumption,2014,,244390000000.0
19076,Nigeria,Electricity,Final energy consumption,2013,,234870000000.0
19077,Nigeria,Electricity,Final energy consumption,2012,,251590000000.0
19078,Nigeria,Electricity,Final energy consumption,2011,,234470000000.0
19079,Nigeria,Electricity,Final energy consumption,2010,,206600000000.0
19080,Nigeria,Electricity,Final energy consumption,2009,,179110000000.0
19081,Nigeria,Electricity,Final energy consumption,2008,,183160000000.0
19082,Nigeria,Electricity,Final energy consumption,2007,,194710000000.0
19083,Nigeria,Electricity,Final energy consumption,2006,,151070000000.0
19084,Nigeria,Electricity,Final energy consumption,2005,,171750000000.0
19085,Nigeria,Electricity,Final energy consumption,2004,,159260000000.0
19086,Nigeria,Electricity,Final energy consumption,2003,,127720000000.0
19087,Nigeria,Electricity,Final energy consumption,2002,,127770000000.0
19088,Nigeria,Electricity,Final energy consumption,2001,,89610000000.0
19089,Nigeria,Electricity,Final energy consumption,2000,,86430000000.0
19090,Nigeria,Electricity,Final energy consumption,1999,,85700000000.0
19091,Nigeria,Electricity,Final energy consumption,1998,,85210000000.0
19092,Nigeria,Electricity,Final energy consumption,1997,,88430000000.0
19093,Nigeria,Electricity,Final energy consumption,1996,,90520000000.0
19094,Nigeria,Electricity,Final energy consumption,1995,,94360000000.0
19095,Nigeria,Electricity,Final energy consumption,1994,,95950000000.0
19096,Nigeria,Electricity,Final energy consumption,1993,,99980000000.0
19097,Nigeria,Electricity,Final energy consumption,1992,,86990000000.0
19098,Nigeria,Electricity,Final energy consumption,1991,,82920000000.0
19099,Nigeria,Electricity,Final energy consumption,1990,,78710000000.0
19100,Nigeria,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,39267200000.0
19101,Nigeria,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,38968340000.0
19102,Nigeria,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,38169060000.0
19103,Nigeria,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,38250000000.0
19104,Nigeria,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,39180000000.0
19105,Nigeria,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,40570000000.0
19106,Nigeria,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,38990000000.0
19107,Nigeria,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,39830000000.0
19108,Nigeria,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,36990000000.0
19109,Nigeria,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,32490000000.0
19110,Nigeria,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,31090000000.0
19111,Nigeria,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,35020000000.0
19112,Nigeria,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,41280000000.0
19113,Nigeria,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,31980000000.0
19114,Nigeria,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,21190000000.0
19115,Nigeria,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,19590000000.0
19116,Nigeria,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,15650000000.0
19117,Nigeria,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,17640000000.0
19118,Nigeria,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,19140000000.0
19119,Nigeria,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,18660000000.0
19120,Nigeria,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,18550000000.0
