,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
75715,Uzbekistan,Hydro,Main activity,2018,,58973190000.00001
75716,Uzbekistan,Hydro,Main activity,2017,,79295530000.0
75717,Uzbekistan,Hydro,Main activity,2016,,68598140000.0
75718,Uzbekistan,Hydro,Main activity,2015,,68247000000.0
75719,Uzbekistan,Hydro,Main activity,2014,,60750200000.00001
75720,Uzbekistan,Hydro,Main activity,2013,,57042299999.99999
75721,Uzbekistan,Hydro,Main activity,2012,,112100000000.0
75722,Uzbekistan,Hydro,Main activity,2011,,102400000000.0
75723,Uzbekistan,Hydro,Main activity,2010,,108460000000.0
75724,Uzbekistan,Hydro,Main activity,2009,,93300000000.0
75725,Uzbekistan,Hydro,Main activity,2008,,113600000000.0
75726,Uzbekistan,Hydro,Main activity,2007,,64000000000.0
75727,Uzbekistan,Hydro,Main activity,2006,,91600000000.0
75728,Uzbekistan,Hydro,Main activity,2005,,86300000000.0
75729,Uzbekistan,Hydro,Main activity,2004,,90100000000.0
75730,Uzbekistan,Hydro,Main activity,2003,,76200000000.0
75731,Uzbekistan,Hydro,Main activity,2002,,61860000000.0
75732,Uzbekistan,Hydro,Main activity,2001,,59590000000.0
75733,Uzbekistan,Hydro,Main activity,2000,,58790000000.0
75734,Uzbekistan,Hydro,Main activity,1999,,56830000000.0
75735,Uzbekistan,Hydro,Main activity,1998,,57580000000.0
75736,Uzbekistan,Hydro,Main activity,1997,,57770000000.0
75737,Uzbekistan,Hydro,Main activity,1996,,65250000000.0
75738,Uzbekistan,Hydro,Main activity,1995,,61880000000.0
75739,Uzbekistan,Hydro,Main activity,1994,,71560000000.0
75740,Uzbekistan,Hydro,Main activity,1993,,73580000000.0
75741,Uzbekistan,Hydro,Main activity,1992,,62810000000.0
75742,Uzbekistan,Solar,Main activity,2020,,300000.0
75743,Uzbekistan,Solar,Main activity,2019,,900000.0
75744,Uzbekistan,Solar,Main activity,2018,,2000000.0
75745,Uzbekistan,Solar,Main activity,2017,,7000000.0
75746,Uzbekistan,Solar,Main activity,2016,,3000000.0
75747,Uzbekistan,Solar,Main activity,2015,,30000.0
75748,Uzbekistan,Solar photovoltaic,Main activity,2020,,300000.0
75749,Uzbekistan,Solar photovoltaic,Main activity,2019,,900000.0
75750,Uzbekistan,Solar photovoltaic,Main activity,2018,,2000000.0
75751,Uzbekistan,Solar photovoltaic,Main activity,2017,,7000000.0
75752,Uzbekistan,Solar photovoltaic,Main activity,2016,,3000000.0
75753,Uzbekistan,Solar photovoltaic,Main activity,2015,,30000.0
75754,Uzbekistan,Wind,Main activity,2019,,155000000.0
75755,Uzbekistan,From combustible fuels,Autoproducer,2012,,1930000000.0
75756,Uzbekistan,From combustible fuels,Autoproducer,2011,,1970000000.0
75757,Uzbekistan,From combustible fuels,Autoproducer,2010,,1910000000.0
75758,Uzbekistan,From combustible fuels,Autoproducer,2009,,1900000000.0
75759,Uzbekistan,From combustible fuels,Autoproducer,2008,,1780000000.0
75760,Uzbekistan,From combustible fuels,Autoproducer,2007,,1990000000.0
75761,Uzbekistan,From combustible fuels,Autoproducer,2006,,1950000000.0
75762,Uzbekistan,From combustible fuels,Autoproducer,2005,,1890000000.0
75763,Uzbekistan,From combustible fuels,Autoproducer,2004,,1910000000.0
75764,Uzbekistan,From combustible fuels,Autoproducer,2003,,1940000000.0
75765,Uzbekistan,From combustible fuels,Autoproducer,2002,,2010000000.0
75766,Uzbekistan,From combustible fuels,Autoproducer,2001,,1940000000.0
75767,Uzbekistan,From combustible fuels,Autoproducer,2000,,1920000000.0
75768,Uzbekistan,From combustible fuels,Autoproducer,1999,,1850000000.0
75769,Uzbekistan,From combustible fuels,Autoproducer,1998,,1870000000.0
75770,Uzbekistan,From combustible fuels,Autoproducer,1997,,1880000000.0
75771,Uzbekistan,From combustible fuels,Autoproducer,1996,,1580000000.0
75772,Uzbekistan,From combustible fuels,Autoproducer,1995,,1790000000.0
75773,Uzbekistan,From combustible fuels,Autoproducer,1994,,1980000000.0
75774,Uzbekistan,From combustible fuels,Autoproducer,1993,,2040000000.0
75775,Uzbekistan,From combustible fuels,Autoproducer,1992,,2060000000.0
75776,Uzbekistan,From combustible fuels,From combustible fuels,2012,,1910000000.0
75777,Uzbekistan,From combustible fuels,From combustible fuels,2011,,1950000000.0
75778,Uzbekistan,From combustible fuels,From combustible fuels,2010,,1880000000.0
75779,Uzbekistan,From combustible fuels,From combustible fuels,2009,,1850000000.0
75780,Uzbekistan,From combustible fuels,From combustible fuels,2008,,1710000000.0
75781,Uzbekistan,From combustible fuels,From combustible fuels,2007,,1900000000.0
75782,Uzbekistan,From combustible fuels,From combustible fuels,2006,,1810000000.0
75783,Uzbekistan,From combustible fuels,From combustible fuels,2012,,20000000.0
75784,Uzbekistan,From combustible fuels,From combustible fuels,2011,,20000000.0
75785,Uzbekistan,From combustible fuels,From combustible fuels,2010,,30000000.0
75786,Uzbekistan,From combustible fuels,From combustible fuels,2009,,50000000.0
75787,Uzbekistan,From combustible fuels,From combustible fuels,2008,,70000000.0
75788,Uzbekistan,From combustible fuels,From combustible fuels,2007,,90000000.0
75789,Uzbekistan,From combustible fuels,From combustible fuels,2006,,140000000.0
75790,Uzbekistan,Electricity,net production,2019,,621762393900.0
75791,Uzbekistan,Electricity,net production,2018,1.0,615600000000.0
75792,Uzbekistan,Electricity,net production,2017,1.0,595030000000.0
75793,Uzbekistan,Electricity,net production,2016,1.0,578370000000.0
75794,Uzbekistan,Electricity,net production,2015,1.0,566340000000.0
75795,Uzbekistan,Electricity,net production,2014,1.0,550080000000.0
75796,Uzbekistan,Electricity,net production,2013,1.0,454465000000.0
75797,Uzbekistan,Electricity,net production,2012,,495080000000.0
75798,Uzbekistan,Electricity,net production,2011,,494150000000.0
75799,Uzbekistan,Electricity,net production,2010,,487550000000.0
75800,Uzbekistan,Electricity,net production,2009,,471050000000.0
75801,Uzbekistan,Electricity,net production,2008,,465950000000.0
75802,Uzbekistan,Electricity,net production,2007,,461710000000.0
75803,Uzbekistan,Electricity,net production,2006,,480290000000.0
75804,Uzbekistan,Electricity,net production,2005,,464070000000.0
75805,Uzbekistan,Electricity,net production,2004,,471620000000.0
75806,Uzbekistan,Electricity,net production,2003,,465960000000.0
75807,Uzbekistan,Electricity,net production,2002,,465110000000.0
75808,Uzbekistan,Electricity,net production,2001,,447710000000.0
75809,Uzbekistan,Electricity,net production,2000,,441260000000.0
75810,Uzbekistan,Electricity,net production,1999,,426560000000.0
75811,Uzbekistan,Electricity,net production,1998,,432290000000.0
75812,Uzbekistan,Electricity,net production,1997,,433720000000.0
75813,Uzbekistan,Electricity,net production,1996,,427570000000.0
75814,Uzbekistan,Electricity,net production,1995,,446440000000.0
75815,Uzbekistan,Electricity,net production,1994,,451700000000.0
75816,Uzbekistan,Electricity,net production,1993,,464470000000.0
75817,Uzbekistan,Electricity,net production,1992,,479640000000.0
75818,Uzbekistan,Electricity,imports,2020,,52071540000.00001
75819,Uzbekistan,Electricity,imports,2019,,33793290000.0
75820,Uzbekistan,Electricity,imports,2018,,22330496530.0
75821,Uzbekistan,Electricity,imports,2017,,69454000000.0
75822,Uzbekistan,Electricity,imports,2016,,52784000000.0
75823,Uzbekistan,Electricity,imports,2015,,55200000000.0
75824,Uzbekistan,Electricity,imports,2014,,64357000000.0
75825,Uzbekistan,Electricity,imports,2013,,1840969780.0
75826,Uzbekistan,Electricity,imports,2012,,125240000000.0
75827,Uzbekistan,Electricity,imports,2011,,125000000000.0
75828,Uzbekistan,Electricity,imports,2010,,123330000000.0
75829,Uzbekistan,Electricity,imports,2009,,119160000000.0
75830,Uzbekistan,Electricity,imports,2008,,114640000000.0
75831,Uzbekistan,Electricity,imports,2007,,113600000000.0
75832,Uzbekistan,Electricity,imports,2006,,118170000000.0
75833,Uzbekistan,Electricity,imports,2005,,114180000000.0
75834,Uzbekistan,Electricity,imports,2004,,116040000000.0
75835,Uzbekistan,Electricity,imports,2003,,114650000000.0
75836,Uzbekistan,Electricity,imports,2002,,114440000000.0
75837,Uzbekistan,Electricity,imports,2001,,134530000000.0
75838,Uzbekistan,Electricity,imports,2000,,140260000000.0
75839,Uzbekistan,Electricity,imports,1999,,123050000000.0
75840,Uzbekistan,Electricity,imports,1998,,123620000000.0
75841,Uzbekistan,Electricity,imports,1997,,124180000000.0
75842,Uzbekistan,Electricity,imports,1996,,139180000000.0
75843,Uzbekistan,Electricity,imports,1995,,129090000000.0
75844,Uzbekistan,Electricity,imports,1994,,148000000000.0
75845,Uzbekistan,Electricity,imports,1993,,152140000000.0
75846,Uzbekistan,Electricity,imports,1992,,159140000000.0
75847,Uzbekistan,Electricity,exports,2020,,26867300000.0
75848,Uzbekistan,Electricity,exports,2019,,20668900000.0
75849,Uzbekistan,Electricity,exports,2018,,26268038750.0
75850,Uzbekistan,Electricity,exports,2017,,75847000000.0
75851,Uzbekistan,Electricity,exports,2016,,67737000000.0
75852,Uzbekistan,Electricity,exports,2015,,68095000000.0
75853,Uzbekistan,Electricity,exports,2014,,72152000000.0
75854,Uzbekistan,Electricity,exports,2013,,12929680210.0
75855,Uzbekistan,Electricity,exports,2012,,124350000000.0
75856,Uzbekistan,Electricity,exports,2011,,124110000000.0
75857,Uzbekistan,Electricity,exports,2010,,122450000000.0
75858,Uzbekistan,Electricity,exports,2009,,118310000000.0
75859,Uzbekistan,Electricity,exports,2008,,115470000000.0
75860,Uzbekistan,Electricity,exports,2007,,114420000000.0
75861,Uzbekistan,Electricity,exports,2006,,119030000000.0
75862,Uzbekistan,Electricity,exports,2005,,115010000000.0
75863,Uzbekistan,Electricity,exports,2004,,116880000000.0
75864,Uzbekistan,Electricity,exports,2003,,115480000000.0
75865,Uzbekistan,Electricity,exports,2002,,115270000000.0
75866,Uzbekistan,Electricity,exports,2001,,129590000000.0
75867,Uzbekistan,Electricity,exports,2000,,127450000000.0
75868,Uzbekistan,Electricity,exports,1999,,111140000000.0
75869,Uzbekistan,Electricity,exports,1998,,113020000000.0
75870,Uzbekistan,Electricity,exports,1997,,114890000000.0
75871,Uzbekistan,Electricity,exports,1996,,128260000000.0
75872,Uzbekistan,Electricity,exports,1995,,141990000000.0
75873,Uzbekistan,Electricity,exports,1994,,152000000000.0
75874,Uzbekistan,Electricity,exports,1993,,156210000000.0
75875,Uzbekistan,Electricity,exports,1992,,164040000000.0
75876,Uzbekistan,Electricity,Used for electric boilers,2019,,59423000000.0
75877,Uzbekistan,Electricity,Used for electric boilers,2018,,41622420000.0
75878,Uzbekistan,Electricity,Used for electric boilers,2017,1.0,49898830000.0
75879,Uzbekistan,Electricity,Used for electric boilers,2016,1.0,44440030000.0
75880,Uzbekistan,Electricity,Used for electric boilers,2015,1.0,46790300000.0
75881,Uzbekistan,Electricity,Used for electric boilers,2014,1.0,52328300000.0
75882,Uzbekistan,Electricity,Energy industries own use,2012,,15080000000.0
75883,Uzbekistan,Electricity,Energy industries own use,2011,,15050000000.0
75884,Uzbekistan,Electricity,Energy industries own use,2010,,14850000000.0
75885,Uzbekistan,Electricity,Energy industries own use,2009,,14350000000.0
75886,Uzbekistan,Electricity,Energy industries own use,2008,,14160000000.0
75887,Uzbekistan,Electricity,Energy industries own use,2007,,14030000000.0
75888,Uzbekistan,Electricity,Energy industries own use,2006,,14590000000.0
75889,Uzbekistan,Electricity,Energy industries own use,2005,,14100000000.0
75890,Uzbekistan,Electricity,Energy industries own use,2004,,14330000000.0
75891,Uzbekistan,Electricity,Energy industries own use,2003,,14160000000.0
75892,Uzbekistan,Electricity,Energy industries own use,2002,,14130000000.0
75893,Uzbekistan,Electricity,Energy industries own use,2001,,13780000000.0
75894,Uzbekistan,Electricity,Energy industries own use,2000,,13820000000.0
75895,Uzbekistan,Electricity,Energy industries own use,1999,,13350000000.0
75896,Uzbekistan,Electricity,Energy industries own use,1998,,13480000000.0
75897,Uzbekistan,Electricity,Energy industries own use,1997,,13530000000.0
75898,Uzbekistan,Electricity,Energy industries own use,1996,,12990000000.0
75899,Uzbekistan,Electricity,Energy industries own use,1995,,13010000000.0
75900,Uzbekistan,Electricity,Energy industries own use,1994,,9520000000.0
75901,Uzbekistan,Electricity,Energy industries own use,1993,,9790000000.0
75902,Uzbekistan,Electricity,Energy industries own use,1992,,10000000000.0
75903,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",2020,,300000.0
75904,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",2019,,8449536099.99999
75905,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",2018,,8477989999.999989
75906,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",2017,,8199529999.99997
75907,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",2016,,7965140000.000021
75908,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",2015,,7798029999.99998
75909,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",2014,,7580200000.0
75910,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",2013,,91721299999.99998
75911,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",2012,,29920000000.0
75912,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",2011,,29850000000.0
75913,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",2010,,29450000000.0
75914,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",2009,,28450000000.0
75915,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",2008,,28050000000.0
75916,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",2007,,27790000000.0
75917,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",2006,,28910000000.0
75918,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",2005,,27930000000.0
75919,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",2004,,28380000000.0
75920,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",2003,,28040000000.0
75921,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",2002,,27990000000.0
75922,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",2001,,27290000000.0
75923,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",2000,,27380000000.0
75924,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",1999,,26440000000.0
75925,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",1998,,26710000000.0
75926,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",1997,,26820000000.0
75927,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",1996,,26610000000.0
75928,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",1995,,28090000000.0
75929,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",1994,,26300000000.0
75930,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",1993,,27020000000.0
75931,Uzbekistan,Electricity,"Own use by electricity, heat and CHP plants",1992,,29470000000.0
75932,Uzbekistan,Electricity,Other energy industry own use,2012,,15080000000.0
75933,Uzbekistan,Electricity,Other energy industry own use,2011,,15050000000.0
75934,Uzbekistan,Electricity,Other energy industry own use,2010,,14850000000.0
75935,Uzbekistan,Electricity,Other energy industry own use,2009,,14350000000.0
75936,Uzbekistan,Electricity,Other energy industry own use,2008,,14160000000.0
75937,Uzbekistan,Electricity,Other energy industry own use,2007,,14030000000.0
75938,Uzbekistan,Electricity,Other energy industry own use,2006,,14590000000.0
75939,Uzbekistan,Electricity,Other energy industry own use,2005,,14100000000.0
75940,Uzbekistan,Electricity,Other energy industry own use,2004,,14330000000.0
75941,Uzbekistan,Electricity,Other energy industry own use,2003,,14160000000.0
75942,Uzbekistan,Electricity,Other energy industry own use,2002,,14130000000.0
75943,Uzbekistan,Electricity,Other energy industry own use,2001,,13780000000.0
75944,Uzbekistan,Electricity,Other energy industry own use,2000,,13820000000.0
75945,Uzbekistan,Electricity,Other energy industry own use,1999,,13350000000.0
75946,Uzbekistan,Electricity,Other energy industry own use,1998,,13480000000.0
75947,Uzbekistan,Electricity,Other energy industry own use,1997,,13530000000.0
75948,Uzbekistan,Electricity,Other energy industry own use,1996,,12990000000.0
75949,Uzbekistan,Electricity,Other energy industry own use,1995,,13010000000.0
75950,Uzbekistan,Electricity,Other energy industry own use,1994,,9520000000.0
75951,Uzbekistan,Electricity,Other energy industry own use,1993,,9790000000.0
75952,Uzbekistan,Electricity,Other energy industry own use,1992,,10000000000.0
75953,Uzbekistan,Electricity,Losses,2019,,38580000000.0
75954,Uzbekistan,Electricity,Losses,2018,1.0,37460000000.0
75955,Uzbekistan,Electricity,Losses,2017,1.0,35240000000.0
75956,Uzbekistan,Electricity,Losses,2016,1.0,33950000000.0
75957,Uzbekistan,Electricity,Losses,2015,1.0,33150000000.0
75958,Uzbekistan,Electricity,Losses,2014,1.0,32050000000.0
75959,Uzbekistan,Electricity,Losses,2013,1.0,31200000000.0
75960,Uzbekistan,Electricity,Losses,2012,,46280000000.0
75961,Uzbekistan,Electricity,Losses,2011,,46230000000.0
75962,Uzbekistan,Electricity,Losses,2010,,45630000000.0
75963,Uzbekistan,Electricity,Losses,2009,,44100000000.0
75964,Uzbekistan,Electricity,Losses,2008,,43490000000.0
75965,Uzbekistan,Electricity,Losses,2007,,43110000000.0
75966,Uzbekistan,Electricity,Losses,2006,,44860000000.0
75967,Uzbekistan,Electricity,Losses,2005,,43360000000.0
75968,Uzbekistan,Electricity,Losses,2004,,44090000000.0
75969,Uzbekistan,Electricity,Losses,2003,,43560000000.0
75970,Uzbekistan,Electricity,Losses,2002,,43500000000.0
75971,Uzbekistan,Electricity,Losses,2001,,42430000000.0
75972,Uzbekistan,Electricity,Losses,2000,,42560000000.0
75973,Uzbekistan,Electricity,Losses,1999,,41100000000.0
75974,Uzbekistan,Electricity,Losses,1998,,41520000000.0
75975,Uzbekistan,Electricity,Losses,1997,,40080000000.0
75976,Uzbekistan,Electricity,Losses,1996,,40620000000.0
75977,Uzbekistan,Electricity,Losses,1995,,41420000000.0
75978,Uzbekistan,Electricity,Losses,1994,,43360000000.0
75979,Uzbekistan,Electricity,Losses,1993,,44580000000.0
75980,Uzbekistan,Electricity,Losses,1992,,47700000000.0
75981,Uzbekistan,Electricity,Final energy consumption,2019,,541748080000.0
75982,Uzbekistan,Electricity,Final energy consumption,2018,,535151061000.0
75983,Uzbekistan,Electricity,Final energy consumption,2017,,503498170000.0
75984,Uzbekistan,Electricity,Final energy consumption,2016,,485026970000.0
75985,Uzbekistan,Electricity,Final energy consumption,2015,,473504700000.0
75986,Uzbekistan,Electricity,Final energy consumption,2014,,457906700000.0
75987,Uzbekistan,Electricity,Final energy consumption,2013,,445645675000.0
75988,Uzbekistan,Electricity,Final energy consumption,2012,,434610000000.0
75989,Uzbekistan,Electricity,Final energy consumption,2011,,433760000000.0
75990,Uzbekistan,Electricity,Final energy consumption,2010,,427950000000.0
75991,Uzbekistan,Electricity,Final energy consumption,2009,,413450000000.0
75992,Uzbekistan,Electricity,Final energy consumption,2008,,407470000000.0
75993,Uzbekistan,Electricity,Final energy consumption,2007,,403750000000.0
75994,Uzbekistan,Electricity,Final energy consumption,2006,,419980000000.0
75995,Uzbekistan,Electricity,Final energy consumption,2005,,405810000000.0
75996,Uzbekistan,Electricity,Final energy consumption,2004,,412350000000.0
75997,Uzbekistan,Electricity,Final energy consumption,2003,,407400000000.0
75998,Uzbekistan,Electricity,Final energy consumption,2002,,406610000000.0
75999,Uzbekistan,Electricity,Final energy consumption,2001,,396520000000.0
76000,Uzbekistan,Electricity,Final energy consumption,2000,,397660000000.0
76001,Uzbekistan,Electricity,Final energy consumption,1999,,384030000000.0
76002,Uzbekistan,Electricity,Final energy consumption,1998,,387890000000.0
76003,Uzbekistan,Electricity,Final energy consumption,1997,,389400000000.0
76004,Uzbekistan,Electricity,Final energy consumption,1996,,384890000000.0
76005,Uzbekistan,Electricity,Final energy consumption,1995,,379100000000.0
76006,Uzbekistan,Electricity,Final energy consumption,1994,,394890000000.0
76007,Uzbekistan,Electricity,Final energy consumption,1993,,406030000000.0
76008,Uzbekistan,Electricity,Final energy consumption,1992,,415270000000.0
76009,Uzbekistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,173821000000.0
76010,Uzbekistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,154219000000.0
76011,Uzbekistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,226233290000.00003
76012,Uzbekistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,213965470000.0
76013,Uzbekistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,211526600000.0
76014,Uzbekistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,206056700000.0
76015,Uzbekistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,196702600000.0
76016,Uzbekistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,166440000000.0
76017,Uzbekistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,166120000000.0
76018,Uzbekistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,163900000000.0
76019,Uzbekistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,158350000000.0
76020,Uzbekistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,156080000000.0
76021,Uzbekistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,154660000000.0
76022,Uzbekistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,160880000000.0
76023,Uzbekistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,155450000000.0
76024,Uzbekistan,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,157980000000.0
