,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
46612,Ecuador,From combustible fuels,Main activity,2008,,46547000000.0
46613,Ecuador,From combustible fuels,Main activity,2007,,57376000000.0
46614,Ecuador,From combustible fuels,Main activity,2006,,37900000000.0
46615,Ecuador,From combustible fuels,Main activity,2005,,44450000000.0
46616,Ecuador,From combustible fuels,Main activity,2004,,54610000000.0
46617,Ecuador,From combustible fuels,Main activity,2003,,43650000000.0
46618,Ecuador,From combustible fuels,Main activity,2002,,43630000000.0
46619,Ecuador,From combustible fuels,Main activity,2001,,39790000000.0
46620,Ecuador,From combustible fuels,Main activity,2000,,30030000000.0
46621,Ecuador,From combustible fuels,Main activity,1999,,31310000000.0
46622,Ecuador,From combustible fuels,Main activity,1998,,43840000000.0
46623,Ecuador,From combustible fuels,Main activity,1997,,38280000000.0
46624,Ecuador,From combustible fuels,Main activity,1996,,29960000000.0
46625,Ecuador,From combustible fuels,Main activity,1995,,32680000000.0
46626,Ecuador,From combustible fuels,Main activity,1994,,15790000000.0
46627,Ecuador,From combustible fuels,Main activity,1993,,16010000000.0
46628,Ecuador,From combustible fuels,Main activity,1992,,22220000000.0
46629,Ecuador,From combustible fuels,Main activity,1991,,18990000000.0
46630,Ecuador,From combustible fuels,Main activity,1990,,13620000000.0
46631,Ecuador,From combustible fuels,From combustible fuels,2020,,439900000.0
46632,Ecuador,From combustible fuels,From combustible fuels,2019,,411600000.0
46633,Ecuador,From combustible fuels,From combustible fuels,2018,,455200000.00000006
46634,Ecuador,From combustible fuels,From combustible fuels,2017,,278000000.0
46635,Ecuador,From combustible fuels,From combustible fuels,2016,,129000000.0
46636,Ecuador,From combustible fuels,From combustible fuels,2020,,25648400000.0
46637,Ecuador,From combustible fuels,From combustible fuels,2019,,30955700000.0
46638,Ecuador,From combustible fuels,From combustible fuels,2018,,41455200000.00001
46639,Ecuador,From combustible fuels,From combustible fuels,2017,,37444000000.0
46640,Ecuador,From combustible fuels,From combustible fuels,2016,,73034000000.0
46641,Ecuador,From combustible fuels,From combustible fuels,2015,,92228000000.0
46642,Ecuador,From combustible fuels,From combustible fuels,2014,,94448000000.0
46643,Ecuador,From combustible fuels,From combustible fuels,2013,,87834000000.0
46644,Ecuador,From combustible fuels,From combustible fuels,2012,,72520000000.0
46645,Ecuador,From combustible fuels,From combustible fuels,2011,,64721000000.0
46646,Ecuador,From combustible fuels,From combustible fuels,2010,,80730000000.0
46647,Ecuador,From combustible fuels,From combustible fuels,2009,,64788000000.0
46648,Ecuador,From combustible fuels,From combustible fuels,2008,,46547000000.0
46649,Ecuador,From combustible fuels,From combustible fuels,2007,,57376000000.0
46650,Ecuador,From combustible fuels,From combustible fuels,2006,,37900000000.0
46651,Ecuador,From combustible fuels,From combustible fuels,2005,,44450000000.0
46652,Ecuador,From combustible fuels,From combustible fuels,2004,,54610000000.0
46653,Ecuador,From combustible fuels,From combustible fuels,2003,,43650000000.0
46654,Ecuador,From combustible fuels,From combustible fuels,2002,,43630000000.0
46655,Ecuador,From combustible fuels,From combustible fuels,2001,,39790000000.0
46656,Ecuador,From combustible fuels,From combustible fuels,2000,,30030000000.0
46657,Ecuador,From combustible fuels,From combustible fuels,1999,,31310000000.0
46658,Ecuador,From combustible fuels,From combustible fuels,1998,,43840000000.0
46659,Ecuador,From combustible fuels,From combustible fuels,1997,,38280000000.0
46660,Ecuador,From combustible fuels,From combustible fuels,1996,,29960000000.0
46661,Ecuador,From combustible fuels,From combustible fuels,1995,,32680000000.0
46662,Ecuador,From combustible fuels,From combustible fuels,1994,,15790000000.0
46663,Ecuador,From combustible fuels,From combustible fuels,1993,,16010000000.0
46664,Ecuador,From combustible fuels,From combustible fuels,1992,,22220000000.0
46665,Ecuador,From combustible fuels,From combustible fuels,1991,,18990000000.0
46666,Ecuador,From combustible fuels,From combustible fuels,1990,,13620000000.0
46667,Ecuador,Hydro,Main activity,2020,,227464500000.0
46668,Ecuador,Hydro,Main activity,2019,,229874000000.0
46669,Ecuador,Hydro,Main activity,2018,,193037200000.0
46670,Ecuador,Hydro,Main activity,2017,,190075000000.0
46671,Ecuador,Hydro,Main activity,2016,,151035000000.0
46672,Ecuador,Hydro,Main activity,2015,,123988300000.0
46673,Ecuador,Hydro,Main activity,2014,,109354599999.99998
46674,Ecuador,Hydro,Main activity,2013,,105251000000.0
46675,Ecuador,Hydro,Main activity,2012,,117270300000.0
46676,Ecuador,Hydro,Main activity,2011,,106279000000.0
46677,Ecuador,Hydro,Main activity,2010,,81792000000.0
46678,Ecuador,Hydro,Main activity,2009,,87372000000.0
46679,Ecuador,Hydro,Main activity,2008,,107465000000.0
46680,Ecuador,Hydro,Main activity,2007,,86174000000.0
46681,Ecuador,Hydro,Main activity,2006,,68260000000.0
46682,Ecuador,Hydro,Main activity,2005,,67150000000.0
46683,Ecuador,Hydro,Main activity,2004,,72490000000.0
46684,Ecuador,Hydro,Main activity,2003,,70300000000.0
46685,Ecuador,Hydro,Main activity,2002,,73880000000.0
46686,Ecuador,Hydro,Main activity,2001,,69780000000.0
46687,Ecuador,Hydro,Main activity,2000,,76090000000.0
46688,Ecuador,Hydro,Main activity,1999,,71770000000.0
46689,Ecuador,Hydro,Main activity,1998,,65060000000.0
46690,Ecuador,Hydro,Main activity,1997,,65340000000.0
46691,Ecuador,Hydro,Main activity,1996,,63440000000.0
46692,Ecuador,Hydro,Main activity,1995,,51610000000.0
46693,Ecuador,Hydro,Main activity,1994,,65650000000.0
46694,Ecuador,Hydro,Main activity,1993,,58100000000.0
46695,Ecuador,Hydro,Main activity,1992,,49740000000.0
46696,Ecuador,Hydro,Main activity,1991,,50750000000.0
46697,Ecuador,Hydro,Main activity,1990,,49870000000.0
46698,Ecuador,Solar,Main activity,2020,,377600000.0
46699,Ecuador,Solar,Main activity,2019,,376200000.0
46700,Ecuador,Solar,Main activity,2018,,380800000.0
46701,Ecuador,Solar,Main activity,2017,,374800000.0
46702,Ecuador,Solar,Main activity,2016,,387500000.0
46703,Ecuador,Solar,Main activity,2015,,360600000.0
46704,Ecuador,Solar,Main activity,2014,,164800000.0
46705,Ecuador,Solar,Main activity,2013,,36600000.0
46706,Ecuador,Solar,Main activity,2012,,3260000.0
46707,Ecuador,Solar,Main activity,2011,,580000.0
46708,Ecuador,Solar,Main activity,2010,,0.0
46709,Ecuador,Solar,Main activity,2009,,80000.0
46710,Ecuador,Solar,Main activity,2008,,270000.0
46711,Ecuador,Solar,Main activity,2007,,180000.0
46712,Ecuador,Solar photovoltaic,Main activity,2020,,377600000.0
46713,Ecuador,Solar photovoltaic,Main activity,2019,,376200000.0
46714,Ecuador,Solar photovoltaic,Main activity,2018,,380800000.0
46715,Ecuador,Solar photovoltaic,Main activity,2017,,374800000.0
46716,Ecuador,Solar photovoltaic,Main activity,2016,,387500000.0
46717,Ecuador,Solar photovoltaic,Main activity,2015,,360600000.0
46718,Ecuador,Solar photovoltaic,Main activity,2014,,164800000.0
46719,Ecuador,Solar photovoltaic,Main activity,2013,,36600000.0
46720,Ecuador,Solar photovoltaic,Main activity,2012,,3260000.0
46721,Ecuador,Solar photovoltaic,Main activity,2011,,580000.0
46722,Ecuador,Solar photovoltaic,Main activity,2010,,0.0
46723,Ecuador,Solar photovoltaic,Main activity,2009,,80000.0
46724,Ecuador,Solar photovoltaic,Main activity,2008,,270000.0
46725,Ecuador,Solar photovoltaic,Main activity,2007,,180000.0
46726,Ecuador,Wind,Main activity,2020,,771000000.0
46727,Ecuador,Wind,Main activity,2019,,855300000.0
46728,Ecuador,Wind,Main activity,2018,,802600000.0
46729,Ecuador,Wind,Main activity,2017,,734000000.0
46730,Ecuador,Wind,Main activity,2016,,840000000.0
46731,Ecuador,Wind,Main activity,2015,,988000000.0
46732,Ecuador,Wind,Main activity,2014,,797000000.0
46733,Ecuador,Wind,Main activity,2013,,567000000.0
46734,Ecuador,Wind,Main activity,2012,,24000000.0
46735,Ecuador,Wind,Main activity,2011,,33400000.0
46736,Ecuador,Wind,Main activity,2010,,34300000.0
46737,Ecuador,Wind,Main activity,2009,,32000000.0
46738,Ecuador,Wind,Main activity,2008,,26800000.0
46739,Ecuador,Wind,Main activity,2007,,9600000.0
46740,Ecuador,From combustible fuels,Autoproducer,2020,,41470500000.0
46741,Ecuador,From combustible fuels,Autoproducer,2019,,43423500000.0
46742,Ecuador,From combustible fuels,Autoproducer,2018,,42106800000.0
46743,Ecuador,From combustible fuels,Autoproducer,2017,,40606200000.0
46744,Ecuador,From combustible fuels,Autoproducer,2016,,40410300000.0
46745,Ecuador,From combustible fuels,Autoproducer,2015,,34962600000.0
46746,Ecuador,From combustible fuels,Autoproducer,2014,,33082900000.0
46747,Ecuador,From combustible fuels,Autoproducer,2013,,33777800000.000004
46748,Ecuador,From combustible fuels,Autoproducer,2012,,33555000000.0
46749,Ecuador,From combustible fuels,Autoproducer,2011,,29355000000.0
46750,Ecuador,From combustible fuels,Autoproducer,2010,,27971000000.0
46751,Ecuador,From combustible fuels,Autoproducer,2009,,25572000000.0
46752,Ecuador,From combustible fuels,Autoproducer,2008,,26578000000.0
46753,Ecuador,From combustible fuels,Autoproducer,2007,,25604000000.0
46754,Ecuador,From combustible fuels,Autoproducer,2006,,32280000000.0
46755,Ecuador,From combustible fuels,Autoproducer,2005,,13890000000.0
46756,Ecuador,From combustible fuels,Autoproducer,1992,,0.0
46757,Ecuador,From combustible fuels,Autoproducer,1991,,0.0
46758,Ecuador,From combustible fuels,Autoproducer,1990,,0.0
46759,Ecuador,From combustible fuels,From combustible fuels,2020,,4265900000.0
46760,Ecuador,From combustible fuels,From combustible fuels,2019,,4135600000.0
46761,Ecuador,From combustible fuels,From combustible fuels,2018,,3824400000.0
46762,Ecuador,From combustible fuels,From combustible fuels,2017,,4308600000.0
46763,Ecuador,From combustible fuels,From combustible fuels,2016,,4765200000.0
46764,Ecuador,From combustible fuels,From combustible fuels,2015,,4077500000.0
46765,Ecuador,From combustible fuels,From combustible fuels,2014,,3994700000.000001
46766,Ecuador,From combustible fuels,From combustible fuels,2013,,2957900000.0
46767,Ecuador,From combustible fuels,From combustible fuels,2012,,2963000000.0
46768,Ecuador,From combustible fuels,From combustible fuels,2011,,2782000000.0
46769,Ecuador,From combustible fuels,From combustible fuels,2010,,2356000000.0
46770,Ecuador,From combustible fuels,From combustible fuels,2009,,2165000000.0
46771,Ecuador,From combustible fuels,From combustible fuels,2008,,2084000000.0
46772,Ecuador,From combustible fuels,From combustible fuels,2007,,2187000000.0
46773,Ecuador,From combustible fuels,From combustible fuels,2020,,37204600000.0
46774,Ecuador,From combustible fuels,From combustible fuels,2019,,39287900000.0
46775,Ecuador,From combustible fuels,From combustible fuels,2018,,38282400000.0
46776,Ecuador,From combustible fuels,From combustible fuels,2017,,36297600000.0
46777,Ecuador,From combustible fuels,From combustible fuels,2016,,35645100000.0
46778,Ecuador,From combustible fuels,From combustible fuels,2015,,30885100000.000004
46779,Ecuador,From combustible fuels,From combustible fuels,2014,,29088200000.0
46780,Ecuador,From combustible fuels,From combustible fuels,2013,,30819900000.0
46781,Ecuador,From combustible fuels,From combustible fuels,2012,,30592000000.0
46782,Ecuador,From combustible fuels,From combustible fuels,2011,,26573000000.0
46783,Ecuador,From combustible fuels,From combustible fuels,2010,,25615000000.0
46784,Ecuador,From combustible fuels,From combustible fuels,2009,,23407000000.0
46785,Ecuador,From combustible fuels,From combustible fuels,2008,,24494000000.0
46786,Ecuador,From combustible fuels,From combustible fuels,2007,,23417000000.0
46787,Ecuador,From combustible fuels,From combustible fuels,2006,,32280000000.0
46788,Ecuador,From combustible fuels,From combustible fuels,2005,,13890000000.0
46789,Ecuador,Hydro,Autoproducer,2020,,15776500000.0
46790,Ecuador,Hydro,Autoproducer,2019,,16770700000.0
46791,Ecuador,Hydro,Autoproducer,2018,,13742800000.0
46792,Ecuador,Hydro,Autoproducer,2017,,10817000000.0
46793,Ecuador,Hydro,Autoproducer,2016,,7303800000.0
46794,Ecuador,Hydro,Autoproducer,2015,,6974000000.0
46795,Ecuador,Hydro,Autoproducer,2014,,5224000000.0
46796,Ecuador,Hydro,Autoproducer,2013,,5137000000.0
46797,Ecuador,Hydro,Autoproducer,2012,,5107000000.0
46798,Ecuador,Hydro,Autoproducer,2011,,5052000000.0
46799,Ecuador,Hydro,Autoproducer,2010,,4572000000.0
46800,Ecuador,Hydro,Autoproducer,2009,,4882000000.0
46801,Ecuador,Hydro,Autoproducer,2008,,5469000000.0
46802,Ecuador,Hydro,Autoproducer,2007,,4203000000.0
46803,Ecuador,Hydro,Autoproducer,2006,,3040000000.0
46804,Ecuador,Hydro,Autoproducer,2005,,1680000000.0
46805,Ecuador,Hydro,Autoproducer,2004,,1630000000.0
46806,Ecuador,Hydro,Autoproducer,2003,,1510000000.0
46807,Ecuador,Hydro,Autoproducer,2002,,1370000000.0
46808,Ecuador,Hydro,Autoproducer,2001,,930000000.0
46809,Ecuador,Hydro,Autoproducer,2000,,0.0
46810,Ecuador,Hydro,Autoproducer,1999,,0.0
46811,Ecuador,Hydro,Autoproducer,1998,,0.0
46812,Ecuador,Hydro,Autoproducer,1997,,0.0
46813,Ecuador,Hydro,Autoproducer,1996,,0.0
46814,Ecuador,Hydro,Autoproducer,1995,,0.0
46815,Ecuador,Hydro,Autoproducer,1994,,0.0
46816,Ecuador,Hydro,Autoproducer,1993,,0.0
46817,Ecuador,Hydro,Autoproducer,1992,,0.0
46818,Ecuador,Hydro,Autoproducer,1991,,0.0
46819,Ecuador,Hydro,Autoproducer,1990,,0.0
46820,Ecuador,Electricity,net production,2020,,308781100000.0
46821,Ecuador,Electricity,net production,2019,,319038800000.0
46822,Ecuador,Electricity,net production,2018,,288291000000.0
46823,Ecuador,Electricity,net production,2017,,276498000000.0
46824,Ecuador,Electricity,net production,2016,,268583000000.0
46825,Ecuador,Electricity,net production,2015,,254283000000.0
46826,Ecuador,Electricity,net production,2014,,237789000000.0
46827,Ecuador,Electricity,net production,2013,,228433000000.0
46828,Ecuador,Electricity,net production,2012,,224688000000.0
46829,Ecuador,Electricity,net production,2011,,202442000000.0
46830,Ecuador,Electricity,net production,2010,,192090000000.0
46831,Ecuador,Electricity,net production,2009,,178918000000.0
46832,Ecuador,Electricity,net production,2008,,180111000000.0
46833,Ecuador,Electricity,net production,2007,,169365000000.0
46834,Ecuador,Electricity,net production,2006,,138470000000.0
46835,Ecuador,Electricity,net production,2005,,124460000000.0
46836,Ecuador,Electricity,net production,2004,,126580000000.0
46837,Ecuador,Electricity,net production,2003,,113080000000.0
46838,Ecuador,Electricity,net production,2002,,116000000000.0
46839,Ecuador,Electricity,net production,2001,,107990000000.0
46840,Ecuador,Electricity,net production,2000,,104490000000.0
46841,Ecuador,Electricity,net production,1999,,101110000000.0
46842,Ecuador,Electricity,net production,1998,,107090000000.0
46843,Ecuador,Electricity,net production,1997,,102040000000.0
46844,Ecuador,Electricity,net production,1996,,92010000000.0
46845,Ecuador,Electricity,net production,1995,,82830000000.0
46846,Ecuador,Electricity,net production,1994,,80330000000.0
46847,Ecuador,Electricity,net production,1993,,73000000000.0
46848,Ecuador,Electricity,net production,1992,,70620000000.0
46849,Ecuador,Electricity,net production,1991,,68360000000.0
46850,Ecuador,Electricity,net production,1990,,62420000000.0
46851,Ecuador,Electricity,imports,2020,,2508000000.0
46852,Ecuador,Electricity,imports,2019,,58000000.0
46853,Ecuador,Electricity,imports,2018,,1061000000.0
46854,Ecuador,Electricity,imports,2017,,185200000.0
46855,Ecuador,Electricity,imports,2016,,816600000.0
46856,Ecuador,Electricity,imports,2015,,5118100000.0
46857,Ecuador,Electricity,imports,2014,,8367000000.0
46858,Ecuador,Electricity,imports,2013,,6623000000.0
46859,Ecuador,Electricity,imports,2012,,2382000000.0
46860,Ecuador,Electricity,imports,2011,,12946000000.0
46861,Ecuador,Electricity,imports,2010,,8729000000.0
46862,Ecuador,Electricity,imports,2009,,11208000000.0
46863,Ecuador,Electricity,imports,2008,,5002000000.0
46864,Ecuador,Electricity,imports,2007,,8609000000.0
46865,Ecuador,Electricity,imports,2006,,15700000000.0
46866,Ecuador,Electricity,imports,2005,,17230000000.0
46867,Ecuador,Electricity,imports,2004,,16420000000.0
46868,Ecuador,Electricity,imports,2003,,11200000000.0
46869,Ecuador,Electricity,imports,2002,,560000000.0
46870,Ecuador,Electricity,imports,2001,,220000000.0
46871,Ecuador,Electricity,imports,2000,,0.0
46872,Ecuador,Electricity,imports,1999,,240000000.0
46873,Ecuador,Electricity,imports,1998,,0.0
46874,Ecuador,Electricity,imports,1997,,0.0
46875,Ecuador,Electricity,imports,1996,,0.0
46876,Ecuador,Electricity,imports,1995,,0.0
46877,Ecuador,Electricity,imports,1994,,0.0
46878,Ecuador,Electricity,imports,1993,,0.0
46879,Ecuador,Electricity,imports,1992,,0.0
46880,Ecuador,Electricity,imports,1991,,0.0
46881,Ecuador,Electricity,imports,1990,,0.0
46882,Ecuador,Electricity,exports,2020,,13406000000.0
46883,Ecuador,Electricity,exports,2019,,18266000000.0
46884,Ecuador,Electricity,exports,2018,,2557000000.0
46885,Ecuador,Electricity,exports,2017,,2118000000.0
46886,Ecuador,Electricity,exports,2016,,4018000000.0
46887,Ecuador,Electricity,exports,2015,,461700000.0
46888,Ecuador,Electricity,exports,2014,,472000000.0
46889,Ecuador,Electricity,exports,2013,,290000000.0
46890,Ecuador,Electricity,exports,2012,,119000000.0
46891,Ecuador,Electricity,exports,2011,,144000000.0
46892,Ecuador,Electricity,exports,2010,,100000000.0
46893,Ecuador,Electricity,exports,2009,,208000000.0
46894,Ecuador,Electricity,exports,2008,,375000000.0
46895,Ecuador,Electricity,exports,2007,,384000000.0
46896,Ecuador,Electricity,exports,2006,,10000000.0
46897,Ecuador,Electricity,exports,2005,,160000000.0
46898,Ecuador,Electricity,exports,2004,,350000000.0
46899,Ecuador,Electricity,exports,2003,,670000000.0
46900,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",2020,,3166999999.99997
46901,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",2019,,3628199999.99996
46902,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",2018,,3689600000.00003
46903,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",2017,,3831000000.0
46904,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",2016,,4556600000.00001
46905,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",2015,,5218500000.0000105
46906,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",2014,,5282299999.99995
46907,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",2013,,4170400000.00002
46908,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",2012,,3791560000.0
46909,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",2011,,2998980000.00001
46910,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",2010,,3009300000.000009
46911,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",2009,,3728080000.00002
46912,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",2008,,5975070000.00004
46913,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",2007,,4001780000.0
46914,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",2006,,3010000000.0
46915,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",2005,,2710000000.0
46916,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",2004,,2150000000.0
46917,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",2003,,2380000000.0
46918,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",2002,,2880000000.0
46919,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",2001,,2510000000.0
46920,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",2000,,1630000000.0
46921,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",1999,,1970000000.0
46922,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",1998,,1810000000.0
46923,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",1997,,1580000000.0
46924,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",1996,,1390000000.0
46925,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",1995,,1460000000.0
46926,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",1994,,1110000000.0
46927,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",1993,,1110000000.0
46928,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",1992,,1340000000.0
46929,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",1991,,1380000000.0
46930,Ecuador,Electricity,"Own use by electricity, heat and CHP plants",1990,,1070000000.0
46931,Ecuador,Electricity,Losses,2020,,44166700000.0
46932,Ecuador,Electricity,Losses,2019,,42784399999.99999
46933,Ecuador,Electricity,Losses,2018,,37831900000.0
46934,Ecuador,Electricity,Losses,2017,,35161800000.0
46935,Ecuador,Electricity,Losses,2016,,34991800000.0
46936,Ecuador,Electricity,Losses,2015,,33442000000.0
46937,Ecuador,Electricity,Losses,2014,,31652000000.0
46938,Ecuador,Electricity,Losses,2013,,30570700000.0
46939,Ecuador,Electricity,Losses,2012,,32127300000.0
46940,Ecuador,Electricity,Losses,2011,,33496900000.0
46941,Ecuador,Electricity,Losses,2010,,32898000000.0
46942,Ecuador,Electricity,Losses,2009,,32921000000.0
46943,Ecuador,Electricity,Losses,2008,,38847000000.0
46944,Ecuador,Electricity,Losses,2007,,39731000000.0
46945,Ecuador,Electricity,Losses,2006,,35180000000.0
46946,Ecuador,Electricity,Losses,2005,,33970000000.0
46947,Ecuador,Electricity,Losses,2004,,32800000000.0
46948,Ecuador,Electricity,Losses,2003,,30290000000.0
46949,Ecuador,Electricity,Losses,2002,,28950000000.0
46950,Ecuador,Electricity,Losses,2001,,27180000000.0
46951,Ecuador,Electricity,Losses,2000,,25610000000.0
46952,Ecuador,Electricity,Losses,1999,,24340000000.0
46953,Ecuador,Electricity,Losses,1998,,25150000000.0
46954,Ecuador,Electricity,Losses,1997,,25370000000.0
46955,Ecuador,Electricity,Losses,1996,,21760000000.0
46956,Ecuador,Electricity,Losses,1995,,21040000000.0
46957,Ecuador,Electricity,Losses,1994,,19810000000.0
46958,Ecuador,Electricity,Losses,1993,,17400000000.0
46959,Ecuador,Electricity,Losses,1992,,15970000000.0
46960,Ecuador,Electricity,Losses,1991,,16440000000.0
46961,Ecuador,Electricity,Losses,1990,,14310000000.0
46962,Ecuador,Electricity,Final energy consumption,2020,,254176600000.0
46963,Ecuador,Electricity,Final energy consumption,2019,,252885400000.0
46964,Ecuador,Electricity,Final energy consumption,2018,,249084100000.0
46965,Ecuador,Electricity,Final energy consumption,2017,,239722000000.0
46966,Ecuador,Electricity,Final energy consumption,2016,,230383400000.0
46967,Ecuador,Electricity,Final energy consumption,2015,,225494100000.0
46968,Ecuador,Electricity,Final energy consumption,2014,,214027800000.0
46969,Ecuador,Electricity,Final energy consumption,2013,,200901000000.0
46970,Ecuador,Electricity,Final energy consumption,2012,,191555000000.0
46971,Ecuador,Electricity,Final energy consumption,2011,,178570000000.0
46972,Ecuador,Electricity,Final energy consumption,2010,,164752000000.0
46973,Ecuador,Electricity,Final energy consumption,2009,,150308000000.0
46974,Ecuador,Electricity,Final energy consumption,2008,,134323000000.0
46975,Ecuador,Electricity,Final energy consumption,2007,,124725000000.0
46976,Ecuador,Electricity,Final energy consumption,2006,,116460000000.0
46977,Ecuador,Electricity,Final energy consumption,2005,,108190000000.0
46978,Ecuador,Electricity,Final energy consumption,2004,,100050000000.0
46979,Ecuador,Electricity,Final energy consumption,2003,,96270000000.0
46980,Ecuador,Electricity,Final energy consumption,2002,,90390000000.0
46981,Ecuador,Electricity,Final energy consumption,2001,,80820000000.0
46982,Ecuador,Electricity,Final energy consumption,2000,,79120000000.0
46983,Ecuador,Electricity,Final energy consumption,1999,,77200000000.0
46984,Ecuador,Electricity,Final energy consumption,1998,,81940000000.0
46985,Ecuador,Electricity,Final energy consumption,1997,,78020000000.0
46986,Ecuador,Electricity,Final energy consumption,1996,,70620000000.0
46987,Ecuador,Electricity,Final energy consumption,1995,,63880000000.0
46988,Ecuador,Electricity,Final energy consumption,1994,,60710000000.0
46989,Ecuador,Electricity,Final energy consumption,1993,,55360000000.0
46990,Ecuador,Electricity,Final energy consumption,1992,,54790000000.0
46991,Ecuador,Electricity,Final energy consumption,1991,,52630000000.0
46992,Ecuador,Electricity,Final energy consumption,1990,,47910000000.0
46993,Ecuador,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2020,,106955700000.0
46994,Ecuador,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,103849700000.0
46995,Ecuador,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,105586900000.0
46996,Ecuador,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,94689000000.0
46997,Ecuador,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,89190000000.0
46998,Ecuador,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,85795000000.0
