,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
22328,British Virgin Islands,Electricity,"Own use by electricity, heat and CHP plants",2009,,65999999.999999896
22329,British Virgin Islands,Electricity,"Own use by electricity, heat and CHP plants",2008,,69000000.0000001
22330,British Virgin Islands,Electricity,"Own use by electricity, heat and CHP plants",2007,,111000000.0
22331,British Virgin Islands,Electricity,"Own use by electricity, heat and CHP plants",2006,,133000000.0
22332,British Virgin Islands,Electricity,"Own use by electricity, heat and CHP plants",2005,,129000000.0
22333,British Virgin Islands,Electricity,"Own use by electricity, heat and CHP plants",2004,1.0,480000000.0
22334,British Virgin Islands,Electricity,"Own use by electricity, heat and CHP plants",2003,1.0,320000000.0
22335,British Virgin Islands,Electricity,"Own use by electricity, heat and CHP plants",2002,1.0,230000000.0
22336,British Virgin Islands,Electricity,"Own use by electricity, heat and CHP plants",2001,1.0,170000000.0
22337,British Virgin Islands,Electricity,"Own use by electricity, heat and CHP plants",2000,1.0,150000000.0
22338,British Virgin Islands,Electricity,"Own use by electricity, heat and CHP plants",1999,1.0,130000000.0
22339,British Virgin Islands,Electricity,"Own use by electricity, heat and CHP plants",1998,1.0,110000000.0
22340,British Virgin Islands,Electricity,"Own use by electricity, heat and CHP plants",1997,1.0,88000000.0
22341,British Virgin Islands,Electricity,"Own use by electricity, heat and CHP plants",1996,1.0,105000000.0
22342,British Virgin Islands,Electricity,"Own use by electricity, heat and CHP plants",1995,1.0,120000000.0
22343,British Virgin Islands,Electricity,"Own use by electricity, heat and CHP plants",1994,1.0,130000000.0
22344,British Virgin Islands,Electricity,"Own use by electricity, heat and CHP plants",1993,1.0,110000000.0
22345,British Virgin Islands,Electricity,"Own use by electricity, heat and CHP plants",1992,1.0,90000000.0
22346,British Virgin Islands,Electricity,"Own use by electricity, heat and CHP plants",1991,1.0,70000000.0
22347,British Virgin Islands,Electricity,"Own use by electricity, heat and CHP plants",1990,1.0,20000000.0
22348,British Virgin Islands,Electricity,Losses,2020,1.0,230000000.0
22349,British Virgin Islands,Electricity,Losses,2019,1.0,210000000.0
22350,British Virgin Islands,Electricity,Losses,2018,1.0,200000000.0
22351,British Virgin Islands,Electricity,Losses,2017,1.0,190000000.0
22352,British Virgin Islands,Electricity,Losses,2016,1.0,220000000.0
22353,British Virgin Islands,Electricity,Losses,2015,1.0,225000000.0
22354,British Virgin Islands,Electricity,Losses,2014,,115000000.0
22355,British Virgin Islands,Electricity,Losses,2013,,182000000.0
22356,British Virgin Islands,Electricity,Losses,2012,,204000000.0
22357,British Virgin Islands,Electricity,Losses,2011,,207000000.0
22358,British Virgin Islands,Electricity,Losses,2010,,170000000.0
22359,British Virgin Islands,Electricity,Losses,2009,,190000000.0
22360,British Virgin Islands,Electricity,Losses,2008,,178000000.0
22361,British Virgin Islands,Electricity,Losses,2007,,136000000.0
22362,British Virgin Islands,Electricity,Losses,2006,,52000000.0
22363,British Virgin Islands,Electricity,Losses,2005,,55000000.0
22364,British Virgin Islands,Electricity,Losses,2004,1.0,110000000.0
22365,British Virgin Islands,Electricity,Losses,2003,1.0,110000000.0
22366,British Virgin Islands,Electricity,Losses,2002,1.0,110000000.0
22367,British Virgin Islands,Electricity,Losses,2001,1.0,100000000.0
22368,British Virgin Islands,Electricity,Losses,2000,,100000000.0
22369,British Virgin Islands,Electricity,Losses,1999,,100000000.0
22370,British Virgin Islands,Electricity,Losses,1998,,90000000.0
22371,British Virgin Islands,Electricity,Losses,1997,,90000000.0
22372,British Virgin Islands,Electricity,Losses,1996,1.0,90000000.0
22373,British Virgin Islands,Electricity,Losses,1995,1.0,80000000.0
22374,British Virgin Islands,Electricity,Losses,1994,1.0,70000000.0
22375,British Virgin Islands,Electricity,Losses,1993,1.0,70000000.0
22376,British Virgin Islands,Electricity,Losses,1992,1.0,70000000.0
22377,British Virgin Islands,Electricity,Losses,1991,1.0,60000000.0
22378,British Virgin Islands,Electricity,Losses,1990,1.0,60000000.0
22379,British Virgin Islands,Electricity,Final energy consumption,2020,1.0,1660000000.0
22380,British Virgin Islands,Electricity,Final energy consumption,2019,1.0,1570000000.0
22381,British Virgin Islands,Electricity,Final energy consumption,2018,1.0,1470000000.0
22382,British Virgin Islands,Electricity,Final energy consumption,2017,1.0,1410000000.0
22383,British Virgin Islands,Electricity,Final energy consumption,2016,1.0,1830000000.0
22384,British Virgin Islands,Electricity,Final energy consumption,2015,1.0,1812000000.0
22385,British Virgin Islands,Electricity,Final energy consumption,2014,1.0,1790000000.0
22386,British Virgin Islands,Electricity,Final energy consumption,2013,1.0,1731000000.0
22387,British Virgin Islands,Electricity,Final energy consumption,2012,1.0,1712000000.0
22388,British Virgin Islands,Electricity,Final energy consumption,2011,1.0,1663000000.0
22389,British Virgin Islands,Electricity,Final energy consumption,2010,1.0,1721000000.0
22390,British Virgin Islands,Electricity,Final energy consumption,2009,1.0,1618000000.0
22391,British Virgin Islands,Electricity,Final energy consumption,2008,1.0,1561000000.0
22392,British Virgin Islands,Electricity,Final energy consumption,2007,1.0,1556000000.0
22393,British Virgin Islands,Electricity,Final energy consumption,2006,1.0,1480000000.0
22394,British Virgin Islands,Electricity,Final energy consumption,2005,1.0,1403000000.0
22395,British Virgin Islands,Electricity,Final energy consumption,2004,1.0,810000000.0
22396,British Virgin Islands,Electricity,Final energy consumption,2003,1.0,770000000.0
22397,British Virgin Islands,Electricity,Final energy consumption,2002,1.0,760000000.0
22398,British Virgin Islands,Electricity,Final energy consumption,2001,1.0,730000000.0
22399,British Virgin Islands,Electricity,Final energy consumption,2000,1.0,700000000.0
22400,British Virgin Islands,Electricity,Final energy consumption,1999,1.0,670000000.0
22401,British Virgin Islands,Electricity,Final energy consumption,1998,1.0,650000000.0
22402,British Virgin Islands,Electricity,Final energy consumption,1997,1.0,622000000.0
22403,British Virgin Islands,Electricity,Final energy consumption,1996,1.0,555000000.0
22404,British Virgin Islands,Electricity,Final energy consumption,1995,1.0,500000000.0
22405,British Virgin Islands,Electricity,Final energy consumption,1994,1.0,450000000.0
22406,British Virgin Islands,Electricity,Final energy consumption,1993,1.0,420000000.0
22407,British Virgin Islands,Electricity,Final energy consumption,1992,1.0,390000000.0
22408,British Virgin Islands,Electricity,Final energy consumption,1991,1.0,370000000.0
22409,British Virgin Islands,Electricity,Final energy consumption,1990,1.0,370000000.0
22410,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2020,1.0,90000000.0
22411,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,1.0,90000000.0
22412,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,1.0,80000000.0
22413,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,1.0,80000000.0
22414,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,1.0,100000000.0
22415,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,1.0,100000000.0
22416,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,1.0,100000000.0
22417,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,1.0,100000000.0
22418,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,1.0,100000000.0
22419,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,1.0,100000000.0
22420,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,1.0,100000000.0
22421,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,1.0,100000000.0
22422,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,1.0,100000000.0
22423,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,1.0,100000000.0
22424,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,1.0,100000000.0
22425,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,1.0,100000000.0
22426,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,1.0,30000000.0
22427,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,1.0,30000000.0
22428,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,1.0,30000000.0
22429,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,1.0,30000000.0
22430,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,1.0,30000000.0
22431,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,1.0,30000000.0
22432,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,1.0,30000000.0
22433,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,1.0,30000000.0
22434,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,1.0,30000000.0
22435,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,20000000.0
22436,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,20000000.0
22437,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,20000000.0
22438,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,20000000.0
22439,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,20000000.0
22440,British Virgin Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,20000000.0
22441,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2020,1.0,90000000.0
22442,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,1.0,90000000.0
22443,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,1.0,80000000.0
22444,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,1.0,80000000.0
22445,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,1.0,100000000.0
22446,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,1.0,100000000.0
22447,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,1.0,100000000.0
22448,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,1.0,100000000.0
22449,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,1.0,100000000.0
22450,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,1.0,100000000.0
22451,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,1.0,100000000.0
22452,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,1.0,100000000.0
22453,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,1.0,100000000.0
22454,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,1.0,100000000.0
22455,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,1.0,100000000.0
22456,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,1.0,100000000.0
22457,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,1.0,30000000.0
22458,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,1.0,30000000.0
22459,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,1.0,30000000.0
22460,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,1.0,30000000.0
22461,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,1.0,30000000.0
22462,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,1.0,30000000.0
22463,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,1.0,30000000.0
22464,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,1.0,30000000.0
22465,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,1.0,30000000.0
22466,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,1.0,20000000.0
22467,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,1.0,20000000.0
22468,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,1.0,20000000.0
22469,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,1.0,20000000.0
22470,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,20000000.0
22471,British Virgin Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,20000000.0
22472,British Virgin Islands,Electricity,Consumption by other,2020,1.0,1570000000.0
22473,British Virgin Islands,Electricity,Consumption by other,2019,1.0,1480000000.0
22474,British Virgin Islands,Electricity,Consumption by other,2018,1.0,1390000000.0
22475,British Virgin Islands,Electricity,Consumption by other,2017,1.0,1330000000.0
22476,British Virgin Islands,Electricity,Consumption by other,2016,1.0,1730000000.0
22477,British Virgin Islands,Electricity,Consumption by other,2015,1.0,1712000000.0
22478,British Virgin Islands,Electricity,Consumption by other,2014,1.0,1690000000.0
22479,British Virgin Islands,Electricity,Consumption by other,2013,1.0,1631000000.0
22480,British Virgin Islands,Electricity,Consumption by other,2012,1.0,1612000000.0
22481,British Virgin Islands,Electricity,Consumption by other,2011,1.0,1563000000.0
22482,British Virgin Islands,Electricity,Consumption by other,2010,1.0,1621000000.0
22483,British Virgin Islands,Electricity,Consumption by other,2009,1.0,1518000000.0
22484,British Virgin Islands,Electricity,Consumption by other,2008,1.0,1461000000.0
22485,British Virgin Islands,Electricity,Consumption by other,2007,1.0,1456000000.0
22486,British Virgin Islands,Electricity,Consumption by other,2006,1.0,1380000000.0
22487,British Virgin Islands,Electricity,Consumption by other,2005,1.0,1303000000.0
22488,British Virgin Islands,Electricity,Consumption by other,2004,1.0,780000000.0
22489,British Virgin Islands,Electricity,Consumption by other,2003,1.0,740000000.0
22490,British Virgin Islands,Electricity,Consumption by other,2002,1.0,730000000.0
22491,British Virgin Islands,Electricity,Consumption by other,2001,1.0,700000000.0
22492,British Virgin Islands,Electricity,Consumption by other,2000,1.0,670000000.0
22493,British Virgin Islands,Electricity,Consumption by other,1999,1.0,640000000.0
22494,British Virgin Islands,Electricity,Consumption by other,1998,1.0,620000000.0
22495,British Virgin Islands,Electricity,Consumption by other,1997,1.0,592000000.0
22496,British Virgin Islands,Electricity,Consumption by other,1996,1.0,525000000.0
22497,British Virgin Islands,Electricity,Consumption by other,1995,1.0,480000000.0
22498,British Virgin Islands,Electricity,Consumption by other,1994,1.0,430000000.0
22499,British Virgin Islands,Electricity,Consumption by other,1993,1.0,400000000.0
22500,British Virgin Islands,Electricity,Consumption by other,1992,1.0,370000000.0
22501,British Virgin Islands,Electricity,Consumption by other,1991,1.0,350000000.0
22502,British Virgin Islands,Electricity,Consumption by other,1990,1.0,350000000.0
22503,British Virgin Islands,Electricity,Consumption by households,2020,1.0,500000000.0
22504,British Virgin Islands,Electricity,Consumption by households,2019,1.0,470000000.0
22505,British Virgin Islands,Electricity,Consumption by households,2018,1.0,440000000.0
22506,British Virgin Islands,Electricity,Consumption by households,2017,1.0,420000000.0
22507,British Virgin Islands,Electricity,Consumption by households,2016,1.0,567000000.0
