,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
48868,Equatorial Guinea,From combustible fuels,Main activity,2001,1.0,540000000.0
48869,Equatorial Guinea,From combustible fuels,Main activity,2000,1.0,433000000.0
48870,Equatorial Guinea,From combustible fuels,Main activity,1999,1.0,330000000.0
48871,Equatorial Guinea,From combustible fuels,Main activity,1998,1.0,270000000.0
48872,Equatorial Guinea,From combustible fuels,Main activity,1997,1.0,200000000.0
48873,Equatorial Guinea,From combustible fuels,Main activity,1996,1.0,240000000.0
48874,Equatorial Guinea,From combustible fuels,Main activity,1995,1.0,270000000.0
48875,Equatorial Guinea,From combustible fuels,Main activity,1994,1.0,270000000.0
48876,Equatorial Guinea,From combustible fuels,Main activity,1993,1.0,270000000.0
48877,Equatorial Guinea,From combustible fuels,Main activity,1992,1.0,245000000.0
48878,Equatorial Guinea,From combustible fuels,Main activity,1991,1.0,255000000.0
48879,Equatorial Guinea,From combustible fuels,Main activity,1990,1.0,271000000.0
48880,Equatorial Guinea,From combustible fuels,From combustible fuels,2019,1.0,5500000000.0
48881,Equatorial Guinea,From combustible fuels,From combustible fuels,2018,1.0,5360960000.0
48882,Equatorial Guinea,From combustible fuels,From combustible fuels,2017,1.0,6500000000.0
48883,Equatorial Guinea,From combustible fuels,From combustible fuels,2016,1.0,6500000000.0
48884,Equatorial Guinea,From combustible fuels,From combustible fuels,2015,,6482000000.0
48885,Equatorial Guinea,From combustible fuels,From combustible fuels,2014,,6331000000.0
48886,Equatorial Guinea,From combustible fuels,From combustible fuels,2013,,5986000000.0
48887,Equatorial Guinea,From combustible fuels,From combustible fuels,2012,,4620000000.0
48888,Equatorial Guinea,From combustible fuels,From combustible fuels,2011,,2709000000.0
48889,Equatorial Guinea,From combustible fuels,From combustible fuels,2010,,1907000000.0
48890,Equatorial Guinea,From combustible fuels,From combustible fuels,2009,1.0,1680000000.0
48891,Equatorial Guinea,From combustible fuels,From combustible fuels,2008,1.0,1450000000.0
48892,Equatorial Guinea,From combustible fuels,From combustible fuels,2007,1.0,1200000000.0
48893,Equatorial Guinea,From combustible fuels,From combustible fuels,2006,1.0,1030000000.0
48894,Equatorial Guinea,From combustible fuels,From combustible fuels,2005,1.0,900000000.0
48895,Equatorial Guinea,From combustible fuels,From combustible fuels,2004,1.0,830000000.0
48896,Equatorial Guinea,From combustible fuels,From combustible fuels,2003,1.0,600000000.0
48897,Equatorial Guinea,From combustible fuels,From combustible fuels,2002,1.0,540000000.0
48898,Equatorial Guinea,From combustible fuels,From combustible fuels,2001,1.0,540000000.0
48899,Equatorial Guinea,From combustible fuels,From combustible fuels,2000,1.0,433000000.0
48900,Equatorial Guinea,From combustible fuels,From combustible fuels,1999,1.0,330000000.0
48901,Equatorial Guinea,From combustible fuels,From combustible fuels,1998,1.0,270000000.0
48902,Equatorial Guinea,From combustible fuels,From combustible fuels,1997,1.0,200000000.0
48903,Equatorial Guinea,From combustible fuels,From combustible fuels,1996,1.0,240000000.0
48904,Equatorial Guinea,From combustible fuels,From combustible fuels,1995,1.0,270000000.0
48905,Equatorial Guinea,From combustible fuels,From combustible fuels,1994,1.0,270000000.0
48906,Equatorial Guinea,From combustible fuels,From combustible fuels,1993,1.0,270000000.0
48907,Equatorial Guinea,From combustible fuels,From combustible fuels,1992,1.0,245000000.0
48908,Equatorial Guinea,From combustible fuels,From combustible fuels,1991,1.0,255000000.0
48909,Equatorial Guinea,From combustible fuels,From combustible fuels,1990,1.0,271000000.0
48910,Equatorial Guinea,Hydro,Main activity,2019,1.0,2000000000.0
48911,Equatorial Guinea,Hydro,Main activity,2018,1.0,2000000000.0
48912,Equatorial Guinea,Hydro,Main activity,2017,1.0,2000000000.0
48913,Equatorial Guinea,Hydro,Main activity,2016,1.0,2000000000.0
48914,Equatorial Guinea,Hydro,Main activity,2015,1.0,2000000000.0
48915,Equatorial Guinea,Hydro,Main activity,2014,1.0,2000000000.0
48916,Equatorial Guinea,Hydro,Main activity,2013,,1270000000.0
48917,Equatorial Guinea,Hydro,Main activity,2012,,670000000.0
48918,Equatorial Guinea,Hydro,Main activity,2011,,140000000.0
48919,Equatorial Guinea,Hydro,Main activity,2010,,140000000.0
48920,Equatorial Guinea,Hydro,Main activity,2009,1.0,140000000.0
48921,Equatorial Guinea,Hydro,Main activity,2008,1.0,140000000.0
48922,Equatorial Guinea,Hydro,Main activity,2007,1.0,390000000.0
48923,Equatorial Guinea,Hydro,Main activity,2006,1.0,390000000.0
48924,Equatorial Guinea,Hydro,Main activity,2005,1.0,390000000.0
48925,Equatorial Guinea,Hydro,Main activity,2004,1.0,390000000.0
48926,Equatorial Guinea,Hydro,Main activity,2003,1.0,390000000.0
48927,Equatorial Guinea,Hydro,Main activity,2002,1.0,390000000.0
48928,Equatorial Guinea,Hydro,Main activity,2001,1.0,390000000.0
48929,Equatorial Guinea,Hydro,Main activity,2000,1.0,70000000.0
48930,Equatorial Guinea,Hydro,Main activity,1999,1.0,70000000.0
48931,Equatorial Guinea,Hydro,Main activity,1998,1.0,70000000.0
48932,Equatorial Guinea,Hydro,Main activity,1997,1.0,70000000.0
48933,Equatorial Guinea,Hydro,Main activity,1996,1.0,70000000.0
48934,Equatorial Guinea,Hydro,Main activity,1995,1.0,70000000.0
48935,Equatorial Guinea,Hydro,Main activity,1994,1.0,60000000.0
48936,Equatorial Guinea,Hydro,Main activity,1993,1.0,50000000.0
48937,Equatorial Guinea,Hydro,Main activity,1992,1.0,40000000.0
48938,Equatorial Guinea,Hydro,Main activity,1991,1.0,30000000.0
48939,Equatorial Guinea,Hydro,Main activity,1990,1.0,20000000.0
48940,Equatorial Guinea,Electricity,net production,2019,1.0,7500000000.0
48941,Equatorial Guinea,Electricity,net production,2018,1.0,7360960000.0
48942,Equatorial Guinea,Electricity,net production,2017,1.0,8500000000.0
48943,Equatorial Guinea,Electricity,net production,2016,1.0,8500000000.0
48944,Equatorial Guinea,Electricity,net production,2015,1.0,8482000000.0
48945,Equatorial Guinea,Electricity,net production,2014,1.0,8331000000.0
48946,Equatorial Guinea,Electricity,net production,2013,,7256000000.0
48947,Equatorial Guinea,Electricity,net production,2012,,5290000000.0
48948,Equatorial Guinea,Electricity,net production,2011,,2849000000.0
48949,Equatorial Guinea,Electricity,net production,2010,,2047000000.0
48950,Equatorial Guinea,Electricity,net production,2009,1.0,1820000000.0
48951,Equatorial Guinea,Electricity,net production,2008,1.0,1590000000.0
48952,Equatorial Guinea,Electricity,net production,2007,1.0,1590000000.0
48953,Equatorial Guinea,Electricity,net production,2006,1.0,1420000000.0
48954,Equatorial Guinea,Electricity,net production,2005,1.0,1290000000.0
48955,Equatorial Guinea,Electricity,net production,2004,1.0,1220000000.0
48956,Equatorial Guinea,Electricity,net production,2003,1.0,990000000.0
48957,Equatorial Guinea,Electricity,net production,2002,1.0,930000000.0
48958,Equatorial Guinea,Electricity,net production,2001,1.0,930000000.0
48959,Equatorial Guinea,Electricity,net production,2000,,503000000.0
48960,Equatorial Guinea,Electricity,net production,1999,,400000000.0
48961,Equatorial Guinea,Electricity,net production,1998,,340000000.0
48962,Equatorial Guinea,Electricity,net production,1997,,270000000.0
48963,Equatorial Guinea,Electricity,net production,1996,,310000000.0
48964,Equatorial Guinea,Electricity,net production,1995,,340000000.0
48965,Equatorial Guinea,Electricity,net production,1994,,330000000.0
48966,Equatorial Guinea,Electricity,net production,1993,,320000000.0
48967,Equatorial Guinea,Electricity,net production,1992,,285000000.0
48968,Equatorial Guinea,Electricity,net production,1991,,285000000.0
48969,Equatorial Guinea,Electricity,net production,1990,,291000000.0
48970,Equatorial Guinea,Electricity,Energy industries own use,2019,1.0,350000000.0
48971,Equatorial Guinea,Electricity,Energy industries own use,2018,1.0,350000000.0
48972,Equatorial Guinea,Electricity,Energy industries own use,2017,1.0,350000000.0
48973,Equatorial Guinea,Electricity,Energy industries own use,2016,1.0,350000000.0
48974,Equatorial Guinea,Electricity,Energy industries own use,2015,1.0,350000000.0
48975,Equatorial Guinea,Electricity,Energy industries own use,2014,1.0,350000000.0
48976,Equatorial Guinea,Electricity,Energy industries own use,2013,1.0,350000000.0
48977,Equatorial Guinea,Electricity,Energy industries own use,2012,1.0,350000000.0
48978,Equatorial Guinea,Electricity,Energy industries own use,2011,1.0,350000000.0
48979,Equatorial Guinea,Electricity,Energy industries own use,2010,1.0,350000000.0
48980,Equatorial Guinea,Electricity,Energy industries own use,2009,1.0,350000000.0
48981,Equatorial Guinea,Electricity,Energy industries own use,2008,1.0,350000000.0
48982,Equatorial Guinea,Electricity,Energy industries own use,2007,1.0,250000000.0
48983,Equatorial Guinea,Electricity,Energy industries own use,2006,1.0,200000000.0
48984,Equatorial Guinea,Electricity,Energy industries own use,2005,1.0,130000000.0
48985,Equatorial Guinea,Electricity,Energy industries own use,2004,1.0,100000000.0
48986,Equatorial Guinea,Electricity,Energy industries own use,2003,1.0,80000000.0
48987,Equatorial Guinea,Electricity,Energy industries own use,2002,1.0,70000000.0
48988,Equatorial Guinea,Electricity,Energy industries own use,2001,1.0,70000000.0
48989,Equatorial Guinea,Electricity,Energy industries own use,2000,1.0,40000000.0
48990,Equatorial Guinea,Electricity,Energy industries own use,1999,1.0,30000000.0
48991,Equatorial Guinea,Electricity,Energy industries own use,1998,1.0,30000000.0
48992,Equatorial Guinea,Electricity,Energy industries own use,1997,1.0,20000000.0
48993,Equatorial Guinea,Electricity,Energy industries own use,1996,1.0,10000000.0
48994,Equatorial Guinea,Electricity,Own use by oil and gas extraction,2019,1.0,350000000.0
48995,Equatorial Guinea,Electricity,Own use by oil and gas extraction,2018,1.0,350000000.0
48996,Equatorial Guinea,Electricity,Own use by oil and gas extraction,2017,1.0,350000000.0
48997,Equatorial Guinea,Electricity,Own use by oil and gas extraction,2016,1.0,350000000.0
48998,Equatorial Guinea,Electricity,Own use by oil and gas extraction,2015,1.0,350000000.0
48999,Equatorial Guinea,Electricity,Own use by oil and gas extraction,2014,1.0,350000000.0
49000,Equatorial Guinea,Electricity,Own use by oil and gas extraction,2013,1.0,350000000.0
49001,Equatorial Guinea,Electricity,Own use by oil and gas extraction,2012,1.0,350000000.0
49002,Equatorial Guinea,Electricity,Own use by oil and gas extraction,2011,1.0,350000000.0
49003,Equatorial Guinea,Electricity,Own use by oil and gas extraction,2010,1.0,350000000.0
49004,Equatorial Guinea,Electricity,Own use by oil and gas extraction,2009,1.0,350000000.0
49005,Equatorial Guinea,Electricity,Own use by oil and gas extraction,2008,1.0,350000000.0
49006,Equatorial Guinea,Electricity,Own use by oil and gas extraction,2007,1.0,250000000.0
49007,Equatorial Guinea,Electricity,Own use by oil and gas extraction,2006,1.0,200000000.0
49008,Equatorial Guinea,Electricity,Own use by oil and gas extraction,2005,1.0,130000000.0
49009,Equatorial Guinea,Electricity,Own use by oil and gas extraction,2004,1.0,100000000.0
49010,Equatorial Guinea,Electricity,Own use by oil and gas extraction,2003,1.0,80000000.0
49011,Equatorial Guinea,Electricity,Own use by oil and gas extraction,2002,1.0,70000000.0
49012,Equatorial Guinea,Electricity,Own use by oil and gas extraction,2001,1.0,70000000.0
49013,Equatorial Guinea,Electricity,Own use by oil and gas extraction,2000,1.0,40000000.0
49014,Equatorial Guinea,Electricity,Own use by oil and gas extraction,1999,1.0,30000000.0
49015,Equatorial Guinea,Electricity,Own use by oil and gas extraction,1998,1.0,30000000.0
49016,Equatorial Guinea,Electricity,Own use by oil and gas extraction,1997,1.0,20000000.0
49017,Equatorial Guinea,Electricity,Own use by oil and gas extraction,1996,1.0,10000000.0
49018,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",2019,1.0,0.0
49019,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",2018,1.0,0.0
49020,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",2017,1.0,0.0
49021,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",2016,1.0,0.0
49022,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",2015,1.0,0.0
49023,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",2014,1.0,0.0
49024,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",2013,,0.0
49025,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",2012,,0.0
49026,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",2011,,0.0
49027,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",2010,,0.0
49028,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",2009,1.0,0.0
49029,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",2008,1.0,0.0
49030,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",2007,1.0,0.0
49031,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",2006,1.0,0.0
49032,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",2005,1.0,0.0
49033,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",2004,1.0,0.0
49034,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",2003,1.0,0.0
49035,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",2002,1.0,0.0
49036,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",2001,1.0,0.0
49037,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",2000,,0.0
49038,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",1999,,0.0
49039,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",1998,,0.0
49040,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",1997,,0.0
49041,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",1996,,0.0
49042,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",1995,,0.0
49043,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",1994,,0.0
49044,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",1993,,0.0
49045,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",1992,,0.0
49046,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",1991,,0.0
49047,Equatorial Guinea,Electricity,"Own use by electricity, heat and CHP plants",1990,,0.0
49048,Equatorial Guinea,Electricity,Losses,2019,1.0,800000000.0
49049,Equatorial Guinea,Electricity,Losses,2018,1.0,750960000.0
49050,Equatorial Guinea,Electricity,Losses,2017,1.0,960000000.0
49051,Equatorial Guinea,Electricity,Losses,2016,1.0,960000000.0
49052,Equatorial Guinea,Electricity,Losses,2015,1.0,950000000.0
49053,Equatorial Guinea,Electricity,Losses,2014,1.0,900000000.0
49054,Equatorial Guinea,Electricity,Losses,2013,1.0,730000000.0
49055,Equatorial Guinea,Electricity,Losses,2012,1.0,530000000.0
49056,Equatorial Guinea,Electricity,Losses,2011,1.0,280000000.0
49057,Equatorial Guinea,Electricity,Losses,2010,1.0,210000000.0
49058,Equatorial Guinea,Electricity,Losses,2009,1.0,200000000.0
49059,Equatorial Guinea,Electricity,Losses,2008,1.0,160000000.0
49060,Equatorial Guinea,Electricity,Losses,2007,1.0,160000000.0
49061,Equatorial Guinea,Electricity,Losses,2006,1.0,140000000.0
49062,Equatorial Guinea,Electricity,Losses,2005,1.0,130000000.0
49063,Equatorial Guinea,Electricity,Losses,2004,1.0,120000000.0
49064,Equatorial Guinea,Electricity,Losses,2003,1.0,100000000.0
49065,Equatorial Guinea,Electricity,Losses,2002,1.0,90000000.0
49066,Equatorial Guinea,Electricity,Losses,2001,1.0,90000000.0
49067,Equatorial Guinea,Electricity,Losses,2000,1.0,50000000.0
49068,Equatorial Guinea,Electricity,Losses,1999,1.0,40000000.0
49069,Equatorial Guinea,Electricity,Losses,1998,1.0,30000000.0
49070,Equatorial Guinea,Electricity,Losses,1997,1.0,30000000.0
49071,Equatorial Guinea,Electricity,Losses,1996,1.0,30000000.0
49072,Equatorial Guinea,Electricity,Losses,1995,1.0,20000000.0
49073,Equatorial Guinea,Electricity,Losses,1994,1.0,20000000.0
49074,Equatorial Guinea,Electricity,Losses,1993,1.0,20000000.0
49075,Equatorial Guinea,Electricity,Losses,1992,1.0,5000000.0
49076,Equatorial Guinea,Electricity,Losses,1991,1.0,5000000.0
49077,Equatorial Guinea,Electricity,Losses,1990,1.0,11000000.0
49078,Equatorial Guinea,Electricity,Final energy consumption,2019,1.0,6350000000.0
49079,Equatorial Guinea,Electricity,Final energy consumption,2018,1.0,6260000000.0
49080,Equatorial Guinea,Electricity,Final energy consumption,2017,1.0,7190000000.0
49081,Equatorial Guinea,Electricity,Final energy consumption,2016,1.0,7190000000.0
49082,Equatorial Guinea,Electricity,Final energy consumption,2015,1.0,7180000000.0
49083,Equatorial Guinea,Electricity,Final energy consumption,2014,1.0,7080000000.0
49084,Equatorial Guinea,Electricity,Final energy consumption,2013,1.0,6180000000.0
49085,Equatorial Guinea,Electricity,Final energy consumption,2012,1.0,4410000000.0
49086,Equatorial Guinea,Electricity,Final energy consumption,2011,1.0,2220000000.0
49087,Equatorial Guinea,Electricity,Final energy consumption,2010,1.0,1500000000.0
49088,Equatorial Guinea,Electricity,Final energy consumption,2009,1.0,1270000000.0
49089,Equatorial Guinea,Electricity,Final energy consumption,2008,1.0,1080000000.0
49090,Equatorial Guinea,Electricity,Final energy consumption,2007,1.0,1180000000.0
49091,Equatorial Guinea,Electricity,Final energy consumption,2006,1.0,1080000000.0
49092,Equatorial Guinea,Electricity,Final energy consumption,2005,1.0,1030000000.0
49093,Equatorial Guinea,Electricity,Final energy consumption,2004,1.0,1000000000.0
49094,Equatorial Guinea,Electricity,Final energy consumption,2003,1.0,810000000.0
49095,Equatorial Guinea,Electricity,Final energy consumption,2002,1.0,770000000.0
49096,Equatorial Guinea,Electricity,Final energy consumption,2001,1.0,770000000.0
49097,Equatorial Guinea,Electricity,Final energy consumption,2000,1.0,410000000.0
49098,Equatorial Guinea,Electricity,Final energy consumption,1999,1.0,330000000.0
49099,Equatorial Guinea,Electricity,Final energy consumption,1998,1.0,280000000.0
49100,Equatorial Guinea,Electricity,Final energy consumption,1997,1.0,220000000.0
49101,Equatorial Guinea,Electricity,Final energy consumption,1996,1.0,270000000.0
49102,Equatorial Guinea,Electricity,Final energy consumption,1995,1.0,320000000.0
49103,Equatorial Guinea,Electricity,Final energy consumption,1994,1.0,310000000.0
49104,Equatorial Guinea,Electricity,Final energy consumption,1993,1.0,300000000.0
49105,Equatorial Guinea,Electricity,Final energy consumption,1992,1.0,280000000.0
49106,Equatorial Guinea,Electricity,Final energy consumption,1991,1.0,280000000.0
49107,Equatorial Guinea,Electricity,Final energy consumption,1990,1.0,280000000.0
49108,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,1.0,2050000000.0
49109,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,1.0,2010000000.0
49110,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,1.0,2310000000.0
49111,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,1.0,2310000000.0
49112,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,1.0,2100000000.0
49113,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,1.0,1900000000.0
49114,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,1.0,1500000000.0
49115,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,1.0,1300000000.0
49116,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,1.0,800000000.0
49117,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,1.0,700000000.0
49118,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,1.0,600000000.0
49119,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,1.0,500000000.0
49120,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,1.0,530000000.0
49121,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,1.0,500000000.0
49122,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,1.0,520000000.0
49123,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,1.0,510000000.0
49124,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,1.0,420000000.0
49125,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,1.0,400000000.0
49126,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,1.0,400000000.0
49127,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,1.0,180000000.0
49128,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,1.0,120000000.0
49129,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,1.0,100000000.0
49130,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,1.0,30000000.0
49131,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,1.0,80000000.0
49132,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,120000000.0
49133,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,110000000.0
49134,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,100000000.0
49135,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,90000000.0
49136,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,90000000.0
49137,Equatorial Guinea,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,90000000.0
49138,Equatorial Guinea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,1.0,2050000000.0
49139,Equatorial Guinea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,1.0,2010000000.0
49140,Equatorial Guinea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,1.0,2310000000.0
49141,Equatorial Guinea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,1.0,2310000000.0
49142,Equatorial Guinea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,1.0,2100000000.0
49143,Equatorial Guinea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,1.0,1900000000.0
49144,Equatorial Guinea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,1.0,1500000000.0
49145,Equatorial Guinea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,1.0,1300000000.0
49146,Equatorial Guinea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,1.0,800000000.0
49147,Equatorial Guinea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,1.0,700000000.0
49148,Equatorial Guinea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,1.0,600000000.0
49149,Equatorial Guinea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,1.0,500000000.0
49150,Equatorial Guinea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,1.0,530000000.0
49151,Equatorial Guinea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,1.0,500000000.0
49152,Equatorial Guinea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,1.0,520000000.0
49153,Equatorial Guinea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,1.0,510000000.0
49154,Equatorial Guinea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,1.0,420000000.0
49155,Equatorial Guinea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,1.0,400000000.0
49156,Equatorial Guinea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,1.0,400000000.0
49157,Equatorial Guinea,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,1.0,180000000.0
