,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
22845,Oman,Solar,Main activity,2017,,155600000.0
22846,Oman,Solar,Main activity,2016,,41960000.0
22847,Oman,Solar,Main activity,2015,,41750000.0
22848,Oman,Solar,Main activity,2014,,13260000.0
22849,Oman,Solar,Main activity,2013,,13260000.0
22850,Oman,Solar photovoltaic,Main activity,2019,,165550000.0
22851,Oman,Solar photovoltaic,Main activity,2018,,157120000.0
22852,Oman,Solar photovoltaic,Main activity,2017,,155600000.0
22853,Oman,Solar photovoltaic,Main activity,2016,,41960000.0
22854,Oman,Solar photovoltaic,Main activity,2015,,41750000.0
22855,Oman,Solar photovoltaic,Main activity,2014,,13260000.0
22856,Oman,Solar photovoltaic,Main activity,2013,,13260000.0
22857,Oman,Electricity,net production,2019,,375169190000.0
22858,Oman,Electricity,net production,2018,,372210390000.0
22859,Oman,Electricity,net production,2017,,356703190000.00006
22860,Oman,Electricity,net production,2016,,336120000000.0
22861,Oman,Electricity,net production,2015,,320860000000.0
22862,Oman,Electricity,net production,2014,,283440000000.0
22863,Oman,Electricity,net production,2013,,256620000000.0
22864,Oman,Electricity,net production,2012,,243650000000.0
22865,Oman,Electricity,net production,2011,,213540000000.0
22866,Oman,Electricity,net production,2010,,191600000000.0
22867,Oman,Electricity,net production,2009,,178230000000.0
22868,Oman,Electricity,net production,2008,,157200000000.0
22869,Oman,Electricity,net production,2007,,137030000000.0
22870,Oman,Electricity,net production,2006,,129100000000.0
22871,Oman,Electricity,net production,2005,,123120000000.0
22872,Oman,Electricity,net production,2004,,109590000000.0
22873,Oman,Electricity,net production,2003,,103030000000.0
22874,Oman,Electricity,net production,2002,,98510000000.0
22875,Oman,Electricity,net production,2001,,91780000000.0
22876,Oman,Electricity,net production,2000,,86820000000.0
22877,Oman,Electricity,net production,1999,,80180000000.0
22878,Oman,Electricity,net production,1998,,78120000000.0
22879,Oman,Electricity,net production,1997,,69640000000.0
22880,Oman,Electricity,net production,1996,,64870000000.0
22881,Oman,Electricity,net production,1995,,61730000000.0
22882,Oman,Electricity,net production,1994,,58690000000.0
22883,Oman,Electricity,net production,1993,,55180000000.0
22884,Oman,Electricity,net production,1992,,48410000000.0
22885,Oman,Electricity,net production,1991,,43650000000.0
22886,Oman,Electricity,net production,1990,,42580000000.0
22887,Oman,Electricity,Energy industries own use,2007,,1160000000.0
22888,Oman,Electricity,Energy industries own use,2006,,1090000000.0
22889,Oman,Electricity,Energy industries own use,2005,,1040000000.0
22890,Oman,Electricity,Energy industries own use,2004,,940000000.0
22891,Oman,Electricity,Energy industries own use,2003,,880000000.0
22892,Oman,Electricity,Energy industries own use,2002,,850000000.0
22893,Oman,Electricity,Energy industries own use,2001,,800000000.0
22894,Oman,Electricity,Energy industries own use,2000,,750000000.0
22895,Oman,Electricity,Energy industries own use,1999,,690000000.0
22896,Oman,Electricity,Energy industries own use,1998,,810000000.0
22897,Oman,Electricity,Energy industries own use,1997,,810000000.0
22898,Oman,Electricity,Own use by coal mines,2007,,1160000000.0
22899,Oman,Electricity,Own use by coal mines,2006,,1090000000.0
22900,Oman,Electricity,Own use by coal mines,2005,,1040000000.0
22901,Oman,Electricity,Own use by coal mines,2004,,940000000.0
22902,Oman,Electricity,Own use by coal mines,2003,,880000000.0
22903,Oman,Electricity,Own use by coal mines,2002,,850000000.0
22904,Oman,Electricity,Own use by coal mines,2001,,800000000.0
22905,Oman,Electricity,Own use by coal mines,2000,,750000000.0
22906,Oman,Electricity,Own use by coal mines,1999,,690000000.0
22907,Oman,Electricity,Own use by coal mines,1998,,810000000.0
22908,Oman,Electricity,Own use by coal mines,1997,,810000000.0
22909,Oman,Electricity,"Own use by electricity, heat and CHP plants",2019,,8200000000.0
22910,Oman,Electricity,"Own use by electricity, heat and CHP plants",2018,,4970000000.0
22911,Oman,Electricity,"Own use by electricity, heat and CHP plants",2017,,4592999999.99996
22912,Oman,Electricity,"Own use by electricity, heat and CHP plants",2016,,6200000000.0
22913,Oman,Electricity,"Own use by electricity, heat and CHP plants",2015,,6760000000.0
22914,Oman,Electricity,"Own use by electricity, heat and CHP plants",2014,,7850000000.0
22915,Oman,Electricity,"Own use by electricity, heat and CHP plants",2013,,5790000000.0
22916,Oman,Electricity,"Own use by electricity, heat and CHP plants",2012,,6520000000.0
22917,Oman,Electricity,"Own use by electricity, heat and CHP plants",2011,,5200000000.0
22918,Oman,Electricity,"Own use by electricity, heat and CHP plants",2010,,6590000000.0
22919,Oman,Electricity,"Own use by electricity, heat and CHP plants",2009,,6220000000.0
22920,Oman,Electricity,"Own use by electricity, heat and CHP plants",2008,,3290000000.0
22921,Oman,Electricity,"Own use by electricity, heat and CHP plants",2007,,4640000000.0
22922,Oman,Electricity,"Own use by electricity, heat and CHP plants",2006,,3770000000.0
22923,Oman,Electricity,"Own use by electricity, heat and CHP plants",2005,,3360000000.0
22924,Oman,Electricity,"Own use by electricity, heat and CHP plants",2004,,5400000000.0
22925,Oman,Electricity,"Own use by electricity, heat and CHP plants",2003,,4110000000.0
22926,Oman,Electricity,"Own use by electricity, heat and CHP plants",2002,,4800000000.0
22927,Oman,Electricity,"Own use by electricity, heat and CHP plants",2001,,5590000000.0
22928,Oman,Electricity,"Own use by electricity, heat and CHP plants",2000,,4290000000.0
22929,Oman,Electricity,"Own use by electricity, heat and CHP plants",1999,,3950000000.0
22930,Oman,Electricity,"Own use by electricity, heat and CHP plants",1998,,3880000000.0
22931,Oman,Electricity,"Own use by electricity, heat and CHP plants",1997,,3540000000.0
22932,Oman,Electricity,"Own use by electricity, heat and CHP plants",1996,,3150000000.0
22933,Oman,Electricity,"Own use by electricity, heat and CHP plants",1995,,3270000000.0
22934,Oman,Electricity,"Own use by electricity, heat and CHP plants",1994,,3180000000.0
22935,Oman,Electricity,"Own use by electricity, heat and CHP plants",1993,,3150000000.0
22936,Oman,Electricity,"Own use by electricity, heat and CHP plants",1992,,2720000000.0
22937,Oman,Electricity,"Own use by electricity, heat and CHP plants",1991,,2600000000.0
22938,Oman,Electricity,"Own use by electricity, heat and CHP plants",1990,,2460000000.0
22939,Oman,Electricity,Losses,2019,,37208760000.0
22940,Oman,Electricity,Losses,2018,,36735500000.0
22941,Oman,Electricity,Losses,2017,,33213190000.0
22942,Oman,Electricity,Losses,2016,,32530000000.0
22943,Oman,Electricity,Losses,2015,,31740000000.0
22944,Oman,Electricity,Losses,2014,,31719000000.0
22945,Oman,Electricity,Losses,2013,,28713000000.0
22946,Oman,Electricity,Losses,2012,,34068000000.0
22947,Oman,Electricity,Losses,2011,,28420000000.0
22948,Oman,Electricity,Losses,2010,,30270000000.0
22949,Oman,Electricity,Losses,2009,,33400000000.0
22950,Oman,Electricity,Losses,2008,,28700000000.0
22951,Oman,Electricity,Losses,2007,,19350000000.0
22952,Oman,Electricity,Losses,2006,,18700000000.0
22953,Oman,Electricity,Losses,2005,,18380000000.0
22954,Oman,Electricity,Losses,2004,,17220000000.0
22955,Oman,Electricity,Losses,2003,,16530000000.0
22956,Oman,Electricity,Losses,2002,,17890000000.0
22957,Oman,Electricity,Losses,2001,,15510000000.0
22958,Oman,Electricity,Losses,2000,,15670000000.0
22959,Oman,Electricity,Losses,1999,,12560000000.0
22960,Oman,Electricity,Losses,1998,,13000000000.0
22961,Oman,Electricity,Losses,1997,,10530000000.0
22962,Oman,Electricity,Losses,1996,,9400000000.0
22963,Oman,Electricity,Losses,1995,,8100000000.0
22964,Oman,Electricity,Losses,1994,,8310000000.0
22965,Oman,Electricity,Losses,1993,,7660000000.0
22966,Oman,Electricity,Losses,1992,,6600000000.0
22967,Oman,Electricity,Losses,1991,,5450000000.0
22968,Oman,Electricity,Losses,1990,,5380000000.0
22969,Oman,Electricity,Final energy consumption,2019,,337960430000.0
22970,Oman,Electricity,Final energy consumption,2018,,335474890000.0
22971,Oman,Electricity,Final energy consumption,2017,,323490000000.0
22972,Oman,Electricity,Final energy consumption,2016,,303590000000.0
22973,Oman,Electricity,Final energy consumption,2015,,289120000000.0
22974,Oman,Electricity,Final energy consumption,2014,,251721000000.0
22975,Oman,Electricity,Final energy consumption,2013,,227907000000.0
22976,Oman,Electricity,Final energy consumption,2012,,209582000000.0
22977,Oman,Electricity,Final energy consumption,2011,,185120000000.0
22978,Oman,Electricity,Final energy consumption,2010,,161340000000.0
22979,Oman,Electricity,Final energy consumption,2009,,144830000000.0
22980,Oman,Electricity,Final energy consumption,2008,,128500000000.0
22981,Oman,Electricity,Final energy consumption,2007,,111930000000.0
22982,Oman,Electricity,Final energy consumption,2006,,104959000000.0
22983,Oman,Electricity,Final energy consumption,2005,,88950000000.0
22984,Oman,Electricity,Final energy consumption,2004,,88250000000.0
22985,Oman,Electricity,Final energy consumption,2003,,83020000000.0
22986,Oman,Electricity,Final energy consumption,2002,,79770000000.0
22987,Oman,Electricity,Final energy consumption,2001,,75470000000.0
22988,Oman,Electricity,Final energy consumption,2000,,70400000000.0
22989,Oman,Electricity,Final energy consumption,1999,,66930000000.0
22990,Oman,Electricity,Final energy consumption,1998,,64220000000.0
22991,Oman,Electricity,Final energy consumption,1997,,58150000000.0
22992,Oman,Electricity,Final energy consumption,1996,,53020000000.0
22993,Oman,Electricity,Final energy consumption,1995,,50860000000.0
22994,Oman,Electricity,Final energy consumption,1994,,48200000000.0
22995,Oman,Electricity,Final energy consumption,1993,,45190000000.0
22996,Oman,Electricity,Final energy consumption,1992,,39460000000.0
22997,Oman,Electricity,Final energy consumption,1991,,36040000000.0
22998,Oman,Electricity,Final energy consumption,1990,,34750000000.0
22999,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,50918770000.00001
23000,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,51686260000.0
23001,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,50210000000.0
23002,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,51530000000.0
23003,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,47230000000.0
23004,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,41890000000.0
23005,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,36860000000.0
23006,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,34360000000.0
23007,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,25830000000.0
23008,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,15410000000.0
23009,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,11750000000.0
23010,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,9830000000.0
23011,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,7620000000.0
23012,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,6779000000.0
23013,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,4630000000.0
23014,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,5890000000.0
23015,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,7330000000.0
23016,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,6720000000.0
23017,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,5770000000.0
23018,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,5370000000.0
23019,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,4620000000.0
23020,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,4090000000.0
23021,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,3740000000.0
23022,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,1530000000.0
23023,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,1400000000.0
23024,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,1290000000.0
23025,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,1240000000.0
23026,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,,1010000000.0
23027,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,,870000000.0
23028,Oman,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,,740000000.0
23029,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,50918770000.00001
23030,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,51686260000.0
23031,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,50210000000.0
23032,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,51530000000.0
23033,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,47230000000.0
23034,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,41890000000.0
23035,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,36860000000.0
23036,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,34360000000.0
23037,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,25830000000.0
23038,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,15410000000.0
23039,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,11750000000.0
23040,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,9830000000.0
23041,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,7620000000.0
23042,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,6779000000.0
23043,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,4630000000.0
23044,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,5890000000.0
23045,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,7330000000.0
23046,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,6720000000.0
23047,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,5770000000.0
23048,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,5370000000.0
23049,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,4620000000.0
23050,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,4090000000.0
23051,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,3740000000.0
23052,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,1530000000.0
23053,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,,1400000000.0
23054,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,,1290000000.0
23055,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,,1240000000.0
23056,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,,1010000000.0
23057,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,,870000000.0
23058,Oman,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,,740000000.0
23059,Oman,Electricity,Consumption not elsewhere specified (industry),2019,,50918770000.00001
23060,Oman,Electricity,Consumption not elsewhere specified (industry),2018,,51686260000.0
23061,Oman,Electricity,Consumption not elsewhere specified (industry),2017,,50210000000.0
23062,Oman,Electricity,Consumption not elsewhere specified (industry),2016,,51530000000.0
23063,Oman,Electricity,Consumption not elsewhere specified (industry),2015,,47230000000.0
23064,Oman,Electricity,Consumption not elsewhere specified (industry),2014,,41890000000.0
23065,Oman,Electricity,Consumption not elsewhere specified (industry),2013,,36860000000.0
23066,Oman,Electricity,Consumption not elsewhere specified (industry),2012,,34360000000.0
23067,Oman,Electricity,Consumption not elsewhere specified (industry),2011,,25830000000.0
23068,Oman,Electricity,Consumption not elsewhere specified (industry),2010,,15410000000.0
23069,Oman,Electricity,Consumption not elsewhere specified (industry),2009,,11750000000.0
23070,Oman,Electricity,Consumption not elsewhere specified (industry),2008,,9830000000.0
23071,Oman,Electricity,Consumption not elsewhere specified (industry),2007,,7620000000.0
23072,Oman,Electricity,Consumption not elsewhere specified (industry),2006,,6779000000.0
23073,Oman,Electricity,Consumption not elsewhere specified (industry),2005,,4630000000.0
23074,Oman,Electricity,Consumption not elsewhere specified (industry),2004,,5890000000.0
23075,Oman,Electricity,Consumption not elsewhere specified (industry),2003,,7330000000.0
23076,Oman,Electricity,Consumption not elsewhere specified (industry),2002,,6720000000.0
23077,Oman,Electricity,Consumption not elsewhere specified (industry),2001,,5770000000.0
23078,Oman,Electricity,Consumption not elsewhere specified (industry),2000,,5370000000.0
23079,Oman,Electricity,Consumption not elsewhere specified (industry),1999,,4620000000.0
23080,Oman,Electricity,Consumption not elsewhere specified (industry),1998,,4090000000.0
23081,Oman,Electricity,Consumption not elsewhere specified (industry),1997,,3740000000.0
23082,Oman,Electricity,Consumption not elsewhere specified (industry),1996,,1530000000.0
23083,Oman,Electricity,Consumption not elsewhere specified (industry),1995,,1400000000.0
23084,Oman,Electricity,Consumption not elsewhere specified (industry),1994,,1290000000.0
23085,Oman,Electricity,Consumption not elsewhere specified (industry),1993,,1240000000.0
23086,Oman,Electricity,Consumption not elsewhere specified (industry),1992,,1010000000.0
23087,Oman,Electricity,Consumption not elsewhere specified (industry),1991,,870000000.0
23088,Oman,Electricity,Consumption not elsewhere specified (industry),1990,,740000000.0
23089,Oman,Electricity,Consumption by other,2019,,287041660000.0
23090,Oman,Electricity,Consumption by other,2018,,283788630000.0
23091,Oman,Electricity,Consumption by other,2017,,273280000000.0
23092,Oman,Electricity,Consumption by other,2016,,252060000000.0
23093,Oman,Electricity,Consumption by other,2015,,241890000000.0
23094,Oman,Electricity,Consumption by other,2014,,209831000000.0
23095,Oman,Electricity,Consumption by other,2013,,191047000000.0
23096,Oman,Electricity,Consumption by other,2012,,175222000000.0
23097,Oman,Electricity,Consumption by other,2011,,159290000000.0
23098,Oman,Electricity,Consumption by other,2010,,145930000000.0
23099,Oman,Electricity,Consumption by other,2009,,133080000000.0
23100,Oman,Electricity,Consumption by other,2008,,118670000000.0
23101,Oman,Electricity,Consumption by other,2007,,104310000000.0
23102,Oman,Electricity,Consumption by other,2006,,98180000000.0
23103,Oman,Electricity,Consumption by other,2005,,84320000000.0
23104,Oman,Electricity,Consumption by other,2004,,82360000000.0
23105,Oman,Electricity,Consumption by other,2003,,75690000000.0
23106,Oman,Electricity,Consumption by other,2002,,73050000000.0
23107,Oman,Electricity,Consumption by other,2001,,69700000000.0
23108,Oman,Electricity,Consumption by other,2000,,65030000000.0
23109,Oman,Electricity,Consumption by other,1999,,62310000000.0
23110,Oman,Electricity,Consumption by other,1998,,60130000000.0
23111,Oman,Electricity,Consumption by other,1997,,54410000000.0
23112,Oman,Electricity,Consumption by other,1996,,51490000000.0
23113,Oman,Electricity,Consumption by other,1995,,49460000000.0
23114,Oman,Electricity,Consumption by other,1994,,46910000000.0
23115,Oman,Electricity,Consumption by other,1993,,43950000000.0
23116,Oman,Electricity,Consumption by other,1992,,38450000000.0
23117,Oman,Electricity,Consumption by other,1991,,35170000000.0
23118,Oman,Electricity,Consumption by other,1990,,34010000000.0
23119,Oman,Electricity,Consumption by households,2019,,150594220000.0
23120,Oman,Electricity,Consumption by households,2018,,153258400000.0
23121,Oman,Electricity,Consumption by households,2017,,148920000000.0
23122,Oman,Electricity,Consumption by households,2016,,139950000000.0
23123,Oman,Electricity,Consumption by households,2015,,137570000000.0
23124,Oman,Electricity,Consumption by households,2014,,119590000000.0
23125,Oman,Electricity,Consumption by households,2013,,107870000000.0
23126,Oman,Electricity,Consumption by households,2012,,100390000000.0
23127,Oman,Electricity,Consumption by households,2011,,90600000000.0
23128,Oman,Electricity,Consumption by households,2010,,83970000000.0
23129,Oman,Electricity,Consumption by households,2009,,79180000000.0
23130,Oman,Electricity,Consumption by households,2008,,70300000000.0
23131,Oman,Electricity,Consumption by households,2007,,61540000000.0
23132,Oman,Electricity,Consumption by households,2006,,57950000000.0
23133,Oman,Electricity,Consumption by households,2005,,47590000000.0
23134,Oman,Electricity,Consumption by households,2004,,49620000000.0
23135,Oman,Electricity,Consumption by households,2003,,46330000000.0
23136,Oman,Electricity,Consumption by households,2002,,44140000000.0
23137,Oman,Electricity,Consumption by households,2001,,42260000000.0
23138,Oman,Electricity,Consumption by households,2000,,39660000000.0
23139,Oman,Electricity,Consumption by households,1999,,37850000000.0
23140,Oman,Electricity,Consumption by households,1998,,36720000000.0
23141,Oman,Electricity,Consumption by households,1997,,32460000000.0
23142,Oman,Electricity,Consumption by households,1996,,30430000000.0
23143,Oman,Electricity,Consumption by households,1995,,31250000000.0
23144,Oman,Electricity,Consumption by households,1994,,30810000000.0
23145,Oman,Electricity,Consumption by households,1993,,28710000000.0
23146,Oman,Electricity,Consumption by households,1992,,24980000000.0
23147,Oman,Electricity,Consumption by households,1991,,21900000000.0
23148,Oman,Electricity,Consumption by households,1990,,20830000000.0
23149,Oman,Electricity,"Consumption in agriculture, forestry and fishing",2019,,5550000000.0
23150,Oman,Electricity,"Consumption in agriculture, forestry and fishing",2018,,5200000000.0
23151,Oman,Electricity,"Consumption in agriculture, forestry and fishing",2017,,4250000000.0
23152,Oman,Electricity,"Consumption in agriculture, forestry and fishing",2016,,3930000000.0
23153,Oman,Electricity,"Consumption in agriculture, forestry and fishing",2015,,3800000000.0
23154,Oman,Electricity,"Consumption in agriculture, forestry and fishing",2014,,3400000000.0
23155,Oman,Electricity,"Consumption in agriculture, forestry and fishing",2013,,2990000000.0
23156,Oman,Electricity,"Consumption in agriculture, forestry and fishing",2012,,2660000000.0
23157,Oman,Electricity,"Consumption in agriculture, forestry and fishing",2011,,2310000000.0
23158,Oman,Electricity,"Consumption in agriculture, forestry and fishing",2010,,2100000000.0
23159,Oman,Electricity,"Consumption in agriculture, forestry and fishing",2009,,1870000000.0
23160,Oman,Electricity,"Consumption in agriculture, forestry and fishing",2008,,1680000000.0
