,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
53002,Falkland Is. (Malvinas),From combustible fuels,Main activity,1999,1.0,130000000.0
53003,Falkland Is. (Malvinas),From combustible fuels,Main activity,1998,,130000000.0
53004,Falkland Is. (Malvinas),From combustible fuels,Main activity,1997,1.0,100000000.0
53005,Falkland Is. (Malvinas),From combustible fuels,Main activity,1996,,100000000.0
53006,Falkland Is. (Malvinas),From combustible fuels,Main activity,1995,1.0,100000000.0
53007,Falkland Is. (Malvinas),From combustible fuels,Main activity,1994,1.0,90000000.0
53008,Falkland Is. (Malvinas),From combustible fuels,Main activity,1993,,90000000.0
53009,Falkland Is. (Malvinas),From combustible fuels,Main activity,1992,1.0,90000000.0
53010,Falkland Is. (Malvinas),From combustible fuels,Main activity,1991,1.0,90000000.0
53011,Falkland Is. (Malvinas),From combustible fuels,Main activity,1990,,90000000.0
53012,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2020,,127160000.0
53013,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2019,,122900000.0
53014,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2018,,117565300.0
53015,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2017,,123415800.0
53016,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2016,,127029110.0
53017,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2015,,117044380.0
53018,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2014,,110851300.0
53019,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2013,,109257100.0
53020,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2012,1.0,90000000.0
53021,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2011,1.0,100000000.0
53022,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2010,1.0,105000000.0
53023,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2009,1.0,120000000.0
53024,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2008,1.0,152000000.0
53025,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2007,1.0,150000000.0
53026,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2006,1.0,148000000.0
53027,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2005,1.0,146000000.0
53028,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2004,1.0,141000000.0
53029,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2003,1.0,140000000.0
53030,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2002,1.0,139000000.0
53031,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2001,1.0,135000000.0
53032,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2000,1.0,130000000.0
53033,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,1999,1.0,130000000.0
53034,Falkland Is. (Malvinas),Solar,Main activity,2020,1.0,1000000.0
53035,Falkland Is. (Malvinas),Solar,Main activity,2019,1.0,1000000.0
53036,Falkland Is. (Malvinas),Solar,Main activity,2018,,1000000.0
53037,Falkland Is. (Malvinas),Solar,Main activity,2017,,1000000.0
53038,Falkland Is. (Malvinas),Solar,Main activity,2016,,1000000.0
53039,Falkland Is. (Malvinas),Solar,Main activity,2015,,1000000.0
53040,Falkland Is. (Malvinas),Solar,Main activity,2014,,1000000.0
53041,Falkland Is. (Malvinas),Wind,Main activity,2020,,51480000.0
53042,Falkland Is. (Malvinas),Wind,Main activity,2019,,53200000.0
53043,Falkland Is. (Malvinas),Wind,Main activity,2018,,54122000.0
53044,Falkland Is. (Malvinas),Wind,Main activity,2017,,51682000.0
53045,Falkland Is. (Malvinas),Wind,Main activity,2016,,60224600.0
53046,Falkland Is. (Malvinas),Wind,Main activity,2015,,51221070.0
53047,Falkland Is. (Malvinas),Wind,Main activity,2014,,50872000.0
53048,Falkland Is. (Malvinas),Wind,Main activity,2013,,51257610.0
53049,Falkland Is. (Malvinas),Wind,Main activity,2012,,70000000.0
53050,Falkland Is. (Malvinas),Wind,Main activity,2011,,60000000.0
53051,Falkland Is. (Malvinas),Wind,Main activity,2010,,50000000.0
53052,Falkland Is. (Malvinas),Wind,Main activity,2009,,50000000.0
53053,Falkland Is. (Malvinas),Wind,Main activity,2008,1.0,3000000.0
53054,Falkland Is. (Malvinas),Wind,Main activity,2007,1.0,3000000.0
53055,Falkland Is. (Malvinas),Wind,Main activity,2006,1.0,3000000.0
53056,Falkland Is. (Malvinas),Wind,Main activity,2005,1.0,2500000.0
53057,Falkland Is. (Malvinas),Wind,Main activity,2004,1.0,2500000.0
53058,Falkland Is. (Malvinas),Wind,Main activity,2003,1.0,2500000.0
53059,Falkland Is. (Malvinas),Wind,Main activity,2002,1.0,2000000.0
53060,Falkland Is. (Malvinas),Wind,Main activity,2001,1.0,2000000.0
53061,Falkland Is. (Malvinas),Wind,Main activity,2000,1.0,2000000.0
53062,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,2020,1.0,20000000.0
53063,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,2019,,20000000.0
53064,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,2018,1.0,20000000.0
53065,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,2017,1.0,20000000.0
53066,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,2016,1.0,20000000.0
53067,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,2015,1.0,20000000.0
53068,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,2014,1.0,20000000.0
53069,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,2013,1.0,20000000.0
53070,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,2012,1.0,20000000.0
53071,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,2011,1.0,20000000.0
53072,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,2010,1.0,21000000.0
53073,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,2009,1.0,10000000.0
53074,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,2008,1.0,20000000.0
53075,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,2007,1.0,20000000.0
53076,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,2006,1.0,20000000.0
53077,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,2005,1.0,20000000.0
53078,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,2004,1.0,20000000.0
53079,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,2003,1.0,20000000.0
53080,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,2002,1.0,20000000.0
53081,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,2001,1.0,20000000.0
53082,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,2000,1.0,20000000.0
53083,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,1999,1.0,20000000.0
53084,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,1998,1.0,20000000.0
53085,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,1997,1.0,20000000.0
53086,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,1996,,20000000.0
53087,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,1995,1.0,20000000.0
53088,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,1994,1.0,20000000.0
53089,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,1993,,20000000.0
53090,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,1992,1.0,20000000.0
53091,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,1991,1.0,20000000.0
53092,Falkland Is. (Malvinas),From combustible fuels,Autoproducer,1990,,20000000.0
53093,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2020,1.0,20000000.0
53094,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2019,,20000000.0
53095,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2018,1.0,20000000.0
53096,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2017,1.0,20000000.0
53097,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2016,1.0,20000000.0
53098,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2015,1.0,20000000.0
53099,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2014,1.0,20000000.0
53100,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2013,1.0,20000000.0
53101,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2012,1.0,20000000.0
53102,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2011,1.0,20000000.0
53103,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2010,1.0,21000000.0
53104,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2009,1.0,10000000.0
53105,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2008,1.0,20000000.0
53106,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2007,1.0,20000000.0
53107,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2006,1.0,20000000.0
53108,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2005,1.0,20000000.0
53109,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2004,1.0,20000000.0
53110,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2003,1.0,20000000.0
53111,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2002,1.0,20000000.0
53112,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2001,1.0,20000000.0
53113,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,2000,1.0,20000000.0
53114,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,1999,1.0,20000000.0
53115,Falkland Is. (Malvinas),From combustible fuels,From combustible fuels,1998,1.0,20000000.0
53116,Falkland Is. (Malvinas),Electricity,net production,2020,1.0,178939999.99999997
53117,Falkland Is. (Malvinas),Electricity,net production,2019,1.0,177000000.0
53118,Falkland Is. (Malvinas),Electricity,net production,2018,1.0,176500000.0
53119,Falkland Is. (Malvinas),Electricity,net production,2017,1.0,176500000.0
53120,Falkland Is. (Malvinas),Electricity,net production,2016,1.0,176500000.0
53121,Falkland Is. (Malvinas),Electricity,net production,2015,1.0,176500000.0
53122,Falkland Is. (Malvinas),Electricity,net production,2014,1.0,176500000.0
53123,Falkland Is. (Malvinas),Electricity,net production,2013,1.0,176500000.0
53124,Falkland Is. (Malvinas),Electricity,net production,2012,1.0,176500000.0
53125,Falkland Is. (Malvinas),Electricity,net production,2011,1.0,176000000.0
53126,Falkland Is. (Malvinas),Electricity,net production,2010,1.0,175500000.0
53127,Falkland Is. (Malvinas),Electricity,net production,2009,1.0,175500000.0
53128,Falkland Is. (Malvinas),Electricity,net production,2008,1.0,175000000.0
53129,Falkland Is. (Malvinas),Electricity,net production,2007,1.0,173000000.0
53130,Falkland Is. (Malvinas),Electricity,net production,2006,1.0,171000000.0
53131,Falkland Is. (Malvinas),Electricity,net production,2005,1.0,168500000.0
53132,Falkland Is. (Malvinas),Electricity,net production,2004,1.0,163500000.0
53133,Falkland Is. (Malvinas),Electricity,net production,2003,1.0,162500000.0
53134,Falkland Is. (Malvinas),Electricity,net production,2002,1.0,161000000.0
53135,Falkland Is. (Malvinas),Electricity,net production,2001,1.0,157000000.0
53136,Falkland Is. (Malvinas),Electricity,net production,2000,1.0,152000000.0
53137,Falkland Is. (Malvinas),Electricity,net production,1999,1.0,150000000.0
53138,Falkland Is. (Malvinas),Electricity,net production,1998,,150000000.0
53139,Falkland Is. (Malvinas),Electricity,net production,1997,,120000000.0
53140,Falkland Is. (Malvinas),Electricity,net production,1996,,120000000.0
53141,Falkland Is. (Malvinas),Electricity,net production,1995,,120000000.0
53142,Falkland Is. (Malvinas),Electricity,net production,1994,,110000000.0
53143,Falkland Is. (Malvinas),Electricity,net production,1993,,110000000.0
53144,Falkland Is. (Malvinas),Electricity,net production,1992,,110000000.0
53145,Falkland Is. (Malvinas),Electricity,net production,1991,,110000000.0
53146,Falkland Is. (Malvinas),Electricity,net production,1990,,110000000.0
53147,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",2020,1.0,20700000.0
53148,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",2019,,20100000.0
53149,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",2018,1.0,16187300.0
53150,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",2017,1.0,19597800.0
53151,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",2016,1.0,31753710.0
53152,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",2015,1.0,12765450.0
53153,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",2014,1.0,6223300.000000001
53154,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",2013,1.0,4014710.00000001
53155,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",2012,1.0,3500000.00000001
53156,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",2011,1.0,3999999.99999999
53157,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",2010,1.0,500000.000000007
53158,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",2009,1.0,4499999.99999999
53159,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",2008,1.0,0.0
53160,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",2007,1.0,0.0
53161,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",2006,1.0,0.0
53162,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",2005,1.0,0.0
53163,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",2004,1.0,0.0
53164,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",2003,1.0,0.0
53165,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",2002,1.0,0.0
53166,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",2001,1.0,0.0
53167,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",2000,1.0,0.0
53168,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",1999,1.0,0.0
53169,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",1998,,0.0
53170,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",1997,,0.0
53171,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",1996,,0.0
53172,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",1995,,0.0
53173,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",1994,,0.0
53174,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",1993,,0.0
53175,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",1992,,0.0
53176,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",1991,,0.0
53177,Falkland Is. (Malvinas),Electricity,"Own use by electricity, heat and CHP plants",1990,,0.0
53178,Falkland Is. (Malvinas),Electricity,Final energy consumption,2020,1.0,178939999.99999997
53179,Falkland Is. (Malvinas),Electricity,Final energy consumption,2019,1.0,178000000.0
53180,Falkland Is. (Malvinas),Electricity,Final energy consumption,2018,1.0,177500000.0
53181,Falkland Is. (Malvinas),Electricity,Final energy consumption,2017,1.0,176098000.0
53182,Falkland Is. (Malvinas),Electricity,Final energy consumption,2016,1.0,178400000.0
53183,Falkland Is. (Malvinas),Electricity,Final energy consumption,2015,1.0,177900000.0
53184,Falkland Is. (Malvinas),Electricity,Final energy consumption,2014,1.0,177700000.0
53185,Falkland Is. (Malvinas),Electricity,Final energy consumption,2013,1.0,176600000.0
53186,Falkland Is. (Malvinas),Electricity,Final energy consumption,2012,1.0,176500000.0
53187,Falkland Is. (Malvinas),Electricity,Final energy consumption,2011,1.0,176000000.0
53188,Falkland Is. (Malvinas),Electricity,Final energy consumption,2010,1.0,175500000.0
53189,Falkland Is. (Malvinas),Electricity,Final energy consumption,2009,1.0,175500000.0
53190,Falkland Is. (Malvinas),Electricity,Final energy consumption,2008,1.0,175000000.0
53191,Falkland Is. (Malvinas),Electricity,Final energy consumption,2007,1.0,173000000.0
53192,Falkland Is. (Malvinas),Electricity,Final energy consumption,2006,1.0,171100000.0
53193,Falkland Is. (Malvinas),Electricity,Final energy consumption,2005,1.0,168500000.0
53194,Falkland Is. (Malvinas),Electricity,Final energy consumption,2004,1.0,163500000.0
53195,Falkland Is. (Malvinas),Electricity,Final energy consumption,2003,1.0,162500000.0
53196,Falkland Is. (Malvinas),Electricity,Final energy consumption,2002,1.0,161000000.0
53197,Falkland Is. (Malvinas),Electricity,Final energy consumption,2001,1.0,157000000.0
53198,Falkland Is. (Malvinas),Electricity,Final energy consumption,2000,1.0,152000000.0
53199,Falkland Is. (Malvinas),Electricity,Final energy consumption,1999,1.0,150000000.0
53200,Falkland Is. (Malvinas),Electricity,Final energy consumption,1998,1.0,150000000.0
53201,Falkland Is. (Malvinas),Electricity,Final energy consumption,1997,1.0,120000000.0
53202,Falkland Is. (Malvinas),Electricity,Final energy consumption,1996,,120000000.0
53203,Falkland Is. (Malvinas),Electricity,Final energy consumption,1995,1.0,120000000.0
53204,Falkland Is. (Malvinas),Electricity,Final energy consumption,1994,1.0,110000000.0
53205,Falkland Is. (Malvinas),Electricity,Final energy consumption,1993,,110000000.0
53206,Falkland Is. (Malvinas),Electricity,Final energy consumption,1992,1.0,110000000.0
53207,Falkland Is. (Malvinas),Electricity,Final energy consumption,1991,1.0,110000000.0
53208,Falkland Is. (Malvinas),Electricity,Final energy consumption,1990,,110000000.0
53209,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2020,1.0,74810000.0
53210,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,1.0,74000000.0
53211,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,1.0,73500000.0
53212,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,1.0,73350000.0
53213,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,1.0,73600000.0
53214,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,1.0,73600000.0
53215,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,1.0,73600000.0
53216,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,1.0,73600000.0
53217,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,1.0,73600000.0
53218,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,1.0,73300000.0
53219,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,1.0,73100000.0
53220,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,1.0,73100000.0
53221,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,1.0,72900000.0
53222,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,1.0,72100000.0
53223,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,1.0,71300000.0
53224,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,1.0,70200000.0
53225,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,1.0,68100000.0
53226,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,1.0,67700000.0
53227,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,1.0,67100000.0
53228,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,1.0,65400000.0
53229,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,1.0,63300000.0
53230,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,1.0,62500000.0
53231,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,1.0,62500000.0
53232,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,1.0,50000000.0
53233,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,50000000.0
53234,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,50000000.0
53235,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,50000000.0
53236,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,50000000.0
53237,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,60000000.0
53238,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,60000000.0
53239,Falkland Is. (Malvinas),Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,50000000.0
53240,Falkland Is. (Malvinas),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2020,1.0,74810000.0
53241,Falkland Is. (Malvinas),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,1.0,74000000.0
53242,Falkland Is. (Malvinas),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,1.0,73500000.0
53243,Falkland Is. (Malvinas),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,1.0,73350000.0
53244,Falkland Is. (Malvinas),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,1.0,73600000.0
53245,Falkland Is. (Malvinas),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,1.0,73600000.0
53246,Falkland Is. (Malvinas),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,1.0,73600000.0
53247,Falkland Is. (Malvinas),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,1.0,73600000.0
53248,Falkland Is. (Malvinas),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,1.0,73600000.0
53249,Falkland Is. (Malvinas),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,1.0,73300000.0
53250,Falkland Is. (Malvinas),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,1.0,73100000.0
53251,Falkland Is. (Malvinas),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,1.0,73100000.0
53252,Falkland Is. (Malvinas),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,1.0,72900000.0
53253,Falkland Is. (Malvinas),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,1.0,72100000.0
53254,Falkland Is. (Malvinas),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,1.0,71300000.0
53255,Falkland Is. (Malvinas),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,1.0,70200000.0
53256,Falkland Is. (Malvinas),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,1.0,68100000.0
53257,Falkland Is. (Malvinas),Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,1.0,67700000.0
