,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
18092,Niger,From combustible fuels,Main activity,2009,,2338500000.0
18093,Niger,From combustible fuels,Main activity,2008,,2125400000.0
18094,Niger,From combustible fuels,Main activity,2007,,1953800000.0
18095,Niger,From combustible fuels,Main activity,2006,,1938200000.0
18096,Niger,From combustible fuels,Main activity,2005,,2016350000.0
18097,Niger,From combustible fuels,Main activity,2004,,1966350000.0
18098,Niger,From combustible fuels,Main activity,2003,,426000000.0
18099,Niger,From combustible fuels,Main activity,2002,,404000000.0
18100,Niger,From combustible fuels,Main activity,2001,,399000000.0
18101,Niger,From combustible fuels,Main activity,2000,,642800000.0
18102,Niger,From combustible fuels,Main activity,1999,,314500000.0
18103,Niger,From combustible fuels,Main activity,1998,,277100000.0
18104,Niger,From combustible fuels,Main activity,1997,,338300000.0
18105,Niger,From combustible fuels,Main activity,1996,,253100000.0
18106,Niger,From combustible fuels,Main activity,1995,,261000000.0
18107,Niger,From combustible fuels,Main activity,1994,,368000000.0
18108,Niger,From combustible fuels,Main activity,1993,,437000000.0
18109,Niger,From combustible fuels,Main activity,1992,,419000000.0
18110,Niger,From combustible fuels,Main activity,1991,,434000000.0
18111,Niger,From combustible fuels,Main activity,1990,,486000000.0
18112,Niger,From combustible fuels,From combustible fuels,2019,1.0,5110690000.0
18113,Niger,From combustible fuels,From combustible fuels,2018,,4367040000.0
18114,Niger,From combustible fuels,From combustible fuels,2017,,5413220000.0
18115,Niger,From combustible fuels,From combustible fuels,2016,,4151610000.0
18116,Niger,From combustible fuels,From combustible fuels,2015,,4960800000.0
18117,Niger,From combustible fuels,From combustible fuels,2014,,4716380000.0
18118,Niger,From combustible fuels,From combustible fuels,2013,,4792240000.0
18119,Niger,From combustible fuels,From combustible fuels,2012,,3382060000.0
18120,Niger,From combustible fuels,From combustible fuels,2011,,2702550000.0
18121,Niger,From combustible fuels,From combustible fuels,2010,,2688300000.0
18122,Niger,From combustible fuels,From combustible fuels,2009,,2338500000.0
18123,Niger,From combustible fuels,From combustible fuels,2008,,2125400000.0
18124,Niger,From combustible fuels,From combustible fuels,2007,,1953800000.0
18125,Niger,From combustible fuels,From combustible fuels,2006,,1938200000.0
18126,Niger,From combustible fuels,From combustible fuels,2005,,2016350000.0
18127,Niger,From combustible fuels,From combustible fuels,2004,,1966350000.0
18128,Niger,From combustible fuels,From combustible fuels,2003,,426000000.0
18129,Niger,From combustible fuels,From combustible fuels,2002,,404000000.0
18130,Niger,From combustible fuels,From combustible fuels,2001,,399000000.0
18131,Niger,From combustible fuels,From combustible fuels,2000,,642800000.0
18132,Niger,From combustible fuels,From combustible fuels,1999,,314500000.0
18133,Niger,From combustible fuels,From combustible fuels,1998,,277100000.0
18134,Niger,From combustible fuels,From combustible fuels,1997,,338300000.0
18135,Niger,From combustible fuels,From combustible fuels,1996,,253100000.0
18136,Niger,From combustible fuels,From combustible fuels,1995,,261000000.0
18137,Niger,From combustible fuels,From combustible fuels,1994,,368000000.0
18138,Niger,From combustible fuels,From combustible fuels,1993,,437000000.0
18139,Niger,From combustible fuels,From combustible fuels,1992,,419000000.0
18140,Niger,From combustible fuels,From combustible fuels,1991,,434000000.0
18141,Niger,From combustible fuels,From combustible fuels,1990,,486000000.0
18142,Niger,From combustible fuels,Autoproducer,2019,1.0,112000000.0
18143,Niger,From combustible fuels,Autoproducer,2018,1.0,105910000.0
18144,Niger,From combustible fuels,Autoproducer,2017,,104750000.0
18145,Niger,From combustible fuels,Autoproducer,2016,,132940000.0
18146,Niger,From combustible fuels,Autoproducer,2015,,145600000.0
18147,Niger,From combustible fuels,Autoproducer,2014,,398920000.00000006
18148,Niger,From combustible fuels,Autoproducer,2013,,285690000.0
18149,Niger,From combustible fuels,Autoproducer,2012,,535320000.0
18150,Niger,From combustible fuels,Autoproducer,2011,,535260000.00000006
18151,Niger,From combustible fuels,Autoproducer,2010,,231920000.0
18152,Niger,From combustible fuels,Autoproducer,2009,,200330000.0
18153,Niger,From combustible fuels,Autoproducer,2008,,129630000.0
18154,Niger,From combustible fuels,Autoproducer,2007,,266800000.0
18155,Niger,From combustible fuels,Autoproducer,2006,,249120000.0
18156,Niger,From combustible fuels,Autoproducer,2005,,314500000.0
18157,Niger,From combustible fuels,Autoproducer,2004,,39670000.0
18158,Niger,From combustible fuels,Autoproducer,2003,1.0,1489000000.0
18159,Niger,From combustible fuels,Autoproducer,2002,,1437000000.0
18160,Niger,From combustible fuels,Autoproducer,2001,1.0,1279000000.0
18161,Niger,From combustible fuels,Autoproducer,2000,1.0,1253000000.0
18162,Niger,From combustible fuels,Autoproducer,1999,1.0,1209000000.0
18163,Niger,From combustible fuels,Autoproducer,1998,1.0,1183000000.0
18164,Niger,From combustible fuels,Autoproducer,1997,1.0,1165000000.0
18165,Niger,From combustible fuels,Autoproducer,1996,1.0,1271000000.0
18166,Niger,From combustible fuels,Autoproducer,1995,1.0,1227000000.0
18167,Niger,From combustible fuels,Autoproducer,1994,1.0,1113000000.0
18168,Niger,From combustible fuels,Autoproducer,1993,1.0,1157000000.0
18169,Niger,From combustible fuels,Autoproducer,1992,1.0,1227000000.0
18170,Niger,From combustible fuels,Autoproducer,1991,1.0,1183000000.0
18171,Niger,From combustible fuels,Autoproducer,1990,1.0,1209000000.0
18172,Niger,From combustible fuels,From combustible fuels,2019,1.0,112000000.0
18173,Niger,From combustible fuels,From combustible fuels,2018,1.0,105910000.0
18174,Niger,From combustible fuels,From combustible fuels,2017,,104750000.0
18175,Niger,From combustible fuels,From combustible fuels,2016,,132940000.0
18176,Niger,From combustible fuels,From combustible fuels,2015,,145600000.0
18177,Niger,From combustible fuels,From combustible fuels,2014,,398920000.00000006
18178,Niger,From combustible fuels,From combustible fuels,2013,,285690000.0
18179,Niger,From combustible fuels,From combustible fuels,2012,,535320000.0
18180,Niger,From combustible fuels,From combustible fuels,2011,,535260000.00000006
18181,Niger,From combustible fuels,From combustible fuels,2010,,231920000.0
18182,Niger,From combustible fuels,From combustible fuels,2009,,200330000.0
18183,Niger,From combustible fuels,From combustible fuels,2008,,129630000.0
18184,Niger,From combustible fuels,From combustible fuels,2007,,266800000.0
18185,Niger,From combustible fuels,From combustible fuels,2006,,249120000.0
18186,Niger,From combustible fuels,From combustible fuels,2005,,314500000.0
18187,Niger,From combustible fuels,From combustible fuels,2004,,39670000.0
18188,Niger,From combustible fuels,From combustible fuels,2003,1.0,1489000000.0
18189,Niger,From combustible fuels,From combustible fuels,2002,,1437000000.0
18190,Niger,From combustible fuels,From combustible fuels,2001,1.0,1279000000.0
18191,Niger,From combustible fuels,From combustible fuels,2000,1.0,1253000000.0
18192,Niger,From combustible fuels,From combustible fuels,1999,1.0,1209000000.0
18193,Niger,From combustible fuels,From combustible fuels,1998,1.0,1183000000.0
18194,Niger,From combustible fuels,From combustible fuels,1997,1.0,1165000000.0
18195,Niger,From combustible fuels,From combustible fuels,1996,1.0,1271000000.0
18196,Niger,From combustible fuels,From combustible fuels,1995,1.0,1227000000.0
18197,Niger,From combustible fuels,From combustible fuels,1994,1.0,1113000000.0
18198,Niger,From combustible fuels,From combustible fuels,1993,1.0,1157000000.0
18199,Niger,From combustible fuels,From combustible fuels,1992,1.0,1227000000.0
18200,Niger,From combustible fuels,From combustible fuels,1991,1.0,1183000000.0
18201,Niger,From combustible fuels,From combustible fuels,1990,1.0,1209000000.0
18202,Niger,Solar,Autoproducer,2019,,327000000.0
18203,Niger,Solar,Autoproducer,2018,,327000000.0
18204,Niger,Solar,Autoproducer,2017,,147000000.0
18205,Niger,Solar,Autoproducer,2016,,131000000.0
18206,Niger,Solar,Autoproducer,2015,,114000000.0
18207,Niger,Solar,Autoproducer,2014,,98000000.0
18208,Niger,Solar,Autoproducer,2013,,82000000.0
18209,Niger,Solar,Autoproducer,2012,,65000000.0
18210,Niger,Solar,Autoproducer,2011,,49000000.0
18211,Niger,Solar,Autoproducer,2010,,34000000.0
18212,Niger,Solar,Autoproducer,2009,,20000000.0
18213,Niger,Solar,Autoproducer,2008,,20000000.0
18214,Niger,Solar,Autoproducer,2007,,18000000.0
18215,Niger,Solar,Autoproducer,2006,,18000000.0
18216,Niger,Solar,Autoproducer,2005,,16000000.0
18217,Niger,Solar,Autoproducer,2004,,13000000.0
18218,Niger,Solar,Autoproducer,2003,,11000000.0
18219,Niger,Solar,Autoproducer,2002,,10000000.0
18220,Niger,Solar,Autoproducer,2001,,10000000.0
18221,Niger,Solar,Autoproducer,2000,,8000000.0
18222,Niger,Solar photovoltaic,Autoproducer,2019,,327000000.0
18223,Niger,Solar photovoltaic,Autoproducer,2018,,327000000.0
18224,Niger,Solar photovoltaic,Autoproducer,2017,,147000000.0
18225,Niger,Solar photovoltaic,Autoproducer,2016,,131000000.0
18226,Niger,Solar photovoltaic,Autoproducer,2015,,114000000.0
18227,Niger,Solar photovoltaic,Autoproducer,2014,,98000000.0
18228,Niger,Solar photovoltaic,Autoproducer,2013,,82000000.0
18229,Niger,Solar photovoltaic,Autoproducer,2012,,65000000.0
18230,Niger,Solar photovoltaic,Autoproducer,2011,,49000000.0
18231,Niger,Solar photovoltaic,Autoproducer,2010,,34000000.0
18232,Niger,Solar photovoltaic,Autoproducer,2009,,20000000.0
18233,Niger,Solar photovoltaic,Autoproducer,2008,,20000000.0
18234,Niger,Solar photovoltaic,Autoproducer,2007,,18000000.0
18235,Niger,Solar photovoltaic,Autoproducer,2006,,18000000.0
18236,Niger,Solar photovoltaic,Autoproducer,2005,,16000000.0
18237,Niger,Solar photovoltaic,Autoproducer,2004,,13000000.0
18238,Niger,Solar photovoltaic,Autoproducer,2003,,11000000.0
18239,Niger,Solar photovoltaic,Autoproducer,2002,,10000000.0
18240,Niger,Solar photovoltaic,Autoproducer,2001,,10000000.0
18241,Niger,Solar photovoltaic,Autoproducer,2000,,8000000.0
18242,Niger,Electricity,net production,2019,,5047000000.0
18243,Niger,Electricity,net production,2018,1.0,4420000000.0
18244,Niger,Electricity,net production,2017,1.0,4944970000.0
18245,Niger,Electricity,net production,2016,,3737490000.0
18246,Niger,Electricity,net production,2015,,4782110000.0
18247,Niger,Electricity,net production,2014,,4775560000.0
18248,Niger,Electricity,net production,2013,,4716910000.0
18249,Niger,Electricity,net production,2012,,3471690000.0
18250,Niger,Electricity,net production,2011,,2815850000.0
18251,Niger,Electricity,net production,2010,,2499230000.0
18252,Niger,Electricity,net production,2009,,2169520000.0
18253,Niger,Electricity,net production,2008,,1867910000.0
18254,Niger,Electricity,net production,2007,,1860700000.0
18255,Niger,Electricity,net production,2006,,1817680000.0
18256,Niger,Electricity,net production,2005,,1967010000.0
18257,Niger,Electricity,net production,2004,,1966520000.0
18258,Niger,Electricity,net production,2003,,1874000000.0
18259,Niger,Electricity,net production,2002,,1776000000.0
18260,Niger,Electricity,net production,2001,,1617100000.0
18261,Niger,Electricity,net production,2000,,1839800000.0
18262,Niger,Electricity,net production,1999,,1469900000.0
18263,Niger,Electricity,net production,1998,,1411000000.0
18264,Niger,Electricity,net production,1997,,1457500000.0
18265,Niger,Electricity,net production,1996,,1484800000.0
18266,Niger,Electricity,net production,1995,,1488000000.0
18267,Niger,Electricity,net production,1994,,1481000000.0
18268,Niger,Electricity,net production,1993,,1594000000.0
18269,Niger,Electricity,net production,1992,,1646000000.0
18270,Niger,Electricity,net production,1991,,1617000000.0
18271,Niger,Electricity,net production,1990,,1695000000.0
18272,Niger,Electricity,imports,2020,,11052330000.0
18273,Niger,Electricity,imports,2019,,10573000000.0
18274,Niger,Electricity,imports,2018,,12530000000.0
18275,Niger,Electricity,imports,2017,,8452000000.0
18276,Niger,Electricity,imports,2016,,7791000000.0
18277,Niger,Electricity,imports,2015,,7823380000.0
18278,Niger,Electricity,imports,2014,,7269740000.0
18279,Niger,Electricity,imports,2013,,6023830000.0
18280,Niger,Electricity,imports,2012,,6367000000.0
18281,Niger,Electricity,imports,2011,,6074580000.0
18282,Niger,Electricity,imports,2010,,5514950000.0
18283,Niger,Electricity,imports,2009,,5345390000.0
18284,Niger,Electricity,imports,2008,,4616870000.0
18285,Niger,Electricity,imports,2007,,4502900000.0
18286,Niger,Electricity,imports,2006,,3990000000.0
18287,Niger,Electricity,imports,2005,,3390020000.0
18288,Niger,Electricity,imports,2004,,2953399999.9999995
18289,Niger,Electricity,imports,2003,,2746000000.0
18290,Niger,Electricity,imports,2002,,2348000000.0
18291,Niger,Electricity,imports,2001,,2199000000.0
18292,Niger,Electricity,imports,2000,,1879000000.0
18293,Niger,Electricity,imports,1999,,2324000000.0
18294,Niger,Electricity,imports,1998,,2256000000.0
18295,Niger,Electricity,imports,1997,,2094000000.0
18296,Niger,Electricity,imports,1996,,1993000000.0
18297,Niger,Electricity,imports,1995,,1959000000.0
18298,Niger,Electricity,imports,1994,,1720000000.0
18299,Niger,Electricity,imports,1993,,1655000000.0
18300,Niger,Electricity,imports,1992,,1604000000.0
18301,Niger,Electricity,imports,1991,,1689000000.0
18302,Niger,Electricity,imports,1990,,1676000000.0
18303,Niger,Electricity,exports,2018,,0.0
18304,Niger,Electricity,exports,2017,,0.0
18305,Niger,Electricity,exports,2016,,0.0
18306,Niger,Electricity,exports,2015,,0.0
18307,Niger,Electricity,exports,2014,,0.0
18308,Niger,Electricity,exports,2013,,30020000.0
18309,Niger,Electricity,exports,2012,,42200000.0
18310,Niger,Electricity,exports,2011,,38400000.0
18311,Niger,Electricity,exports,2010,,23800000.0
18312,Niger,Electricity,exports,2009,,24400000.0
18313,Niger,Electricity,exports,2008,,24900000.000000004
18314,Niger,Electricity,exports,2007,,20900000.0
18315,Niger,Electricity,exports,2006,,21720000.0
18316,Niger,Electricity,exports,2005,,14930000.000000002
18317,Niger,Electricity,exports,2004,,11930000.0
18318,Niger,Electricity,exports,2003,,0.0
18319,Niger,Electricity,"Own use by electricity, heat and CHP plants",2020,1.0,3805000000.0
18320,Niger,Electricity,"Own use by electricity, heat and CHP plants",2019,,502690000.00000095
18321,Niger,Electricity,"Own use by electricity, heat and CHP plants",2018,,379950000.0
18322,Niger,Electricity,"Own use by electricity, heat and CHP plants",2017,,720000000.000001
18323,Niger,Electricity,"Own use by electricity, heat and CHP plants",2016,,678060000.0
18324,Niger,Electricity,"Own use by electricity, heat and CHP plants",2015,,438290000.0
18325,Niger,Electricity,"Own use by electricity, heat and CHP plants",2014,,437740000.0
18326,Niger,Electricity,"Own use by electricity, heat and CHP plants",2013,,443020000.0
18327,Niger,Electricity,"Own use by electricity, heat and CHP plants",2012,,510690000.0
18328,Niger,Electricity,"Own use by electricity, heat and CHP plants",2011,,470960000.0
18329,Niger,Electricity,"Own use by electricity, heat and CHP plants",2010,,454990000.0
18330,Niger,Electricity,"Own use by electricity, heat and CHP plants",2009,,389310000.0
18331,Niger,Electricity,"Own use by electricity, heat and CHP plants",2008,,407120000.00000006
18332,Niger,Electricity,"Own use by electricity, heat and CHP plants",2007,,377900000.0
18333,Niger,Electricity,"Own use by electricity, heat and CHP plants",2006,,387640000.0
18334,Niger,Electricity,"Own use by electricity, heat and CHP plants",2005,,379840000.0
18335,Niger,Electricity,"Own use by electricity, heat and CHP plants",2004,,52500000.0
18336,Niger,Electricity,"Own use by electricity, heat and CHP plants",2003,,51999999.9999999
18337,Niger,Electricity,"Own use by electricity, heat and CHP plants",2002,,75000000.0
18338,Niger,Electricity,"Own use by electricity, heat and CHP plants",2001,,70900000.0
18339,Niger,Electricity,"Own use by electricity, heat and CHP plants",2000,,64000000.0000001
18340,Niger,Electricity,"Own use by electricity, heat and CHP plants",1999,,53599999.999999896
18341,Niger,Electricity,"Own use by electricity, heat and CHP plants",1998,,49100000.0
18342,Niger,Electricity,"Own use by electricity, heat and CHP plants",1997,,45800000.0
18343,Niger,Electricity,"Own use by electricity, heat and CHP plants",1996,,39300000.0000001
18344,Niger,Electricity,"Own use by electricity, heat and CHP plants",1995,,-1.4210854715202e-07
18345,Niger,Electricity,"Own use by electricity, heat and CHP plants",1994,,0.0
18346,Niger,Electricity,"Own use by electricity, heat and CHP plants",1993,,0.0
18347,Niger,Electricity,"Own use by electricity, heat and CHP plants",1992,,1.4210854715202e-07
18348,Niger,Electricity,"Own use by electricity, heat and CHP plants",1991,,1.4210854715202e-07
18349,Niger,Electricity,"Own use by electricity, heat and CHP plants",1990,,0.0
18350,Niger,Electricity,Losses,2019,,3128840000.0
18351,Niger,Electricity,Losses,2018,1.0,2380000000.0
18352,Niger,Electricity,Losses,2017,1.0,2180000000.0
18353,Niger,Electricity,Losses,2016,1.0,2080000000.0
18354,Niger,Electricity,Losses,2015,,2153660000.0
18355,Niger,Electricity,Losses,2014,,1913790000.0
18356,Niger,Electricity,Losses,2013,,1559650000.0
18357,Niger,Electricity,Losses,2012,,1601160000.0000002
18358,Niger,Electricity,Losses,2011,,1445449999.9999998
18359,Niger,Electricity,Losses,2010,,1141900000.0
18360,Niger,Electricity,Losses,2009,,1154300000.0
18361,Niger,Electricity,Losses,2008,,896600000.0
18362,Niger,Electricity,Losses,2007,,981800000.0
18363,Niger,Electricity,Losses,2006,,799700000.0
18364,Niger,Electricity,Losses,2005,,674640000.0
18365,Niger,Electricity,Losses,2004,,591660000.0
18366,Niger,Electricity,Losses,2003,1.0,435500000.0
18367,Niger,Electricity,Losses,2002,1.0,183000000.0
18368,Niger,Electricity,Losses,2001,1.0,184000000.0
18369,Niger,Electricity,Losses,2000,1.0,270000000.0
18370,Niger,Electricity,Losses,1999,1.0,460000000.0
18371,Niger,Electricity,Losses,1998,1.0,430000000.0
18372,Niger,Electricity,Losses,1997,1.0,440000000.0
18373,Niger,Electricity,Losses,1996,1.0,380000000.0
18374,Niger,Electricity,Losses,1995,1.0,410000000.0
18375,Niger,Electricity,Losses,1994,1.0,360000000.0
18376,Niger,Electricity,Losses,1993,1.0,370000000.0
18377,Niger,Electricity,Losses,1992,1.0,370000000.0
18378,Niger,Electricity,Losses,1991,1.0,350000000.0
18379,Niger,Electricity,Losses,1990,1.0,370000000.0
18380,Niger,Electricity,Final energy consumption,2019,,12394750000.0
18381,Niger,Electricity,Final energy consumption,2018,1.0,13790000000.0
18382,Niger,Electricity,Final energy consumption,2017,1.0,10140000000.0
18383,Niger,Electricity,Final energy consumption,2016,1.0,9680000000.0
18384,Niger,Electricity,Final energy consumption,2015,,9162650000.0
18385,Niger,Electricity,Final energy consumption,2014,,8584910000.0
18386,Niger,Electricity,Final energy consumption,2013,,8363220000.0
18387,Niger,Electricity,Final energy consumption,2012,,8257250000.0
18388,Niger,Electricity,Final energy consumption,2011,,7376440000.0
18389,Niger,Electricity,Final energy consumption,2010,,6850470000.0
18390,Niger,Electricity,Final energy consumption,2009,,6340000000.0
18391,Niger,Electricity,Final energy consumption,2008,,5549589999.999999
18392,Niger,Electricity,Final energy consumption,2007,,5303800000.0
18393,Niger,Electricity,Final energy consumption,2006,,5000850000.0
18394,Niger,Electricity,Final energy consumption,2005,,4672720000.0
18395,Niger,Electricity,Final energy consumption,2004,,4004420000.0
18396,Niger,Electricity,Final energy consumption,2003,,4355700000.0
18397,Niger,Electricity,Final energy consumption,2002,,4146700000.0
18398,Niger,Electricity,Final energy consumption,2001,,3817600000.0
18399,Niger,Electricity,Final energy consumption,2000,,3612700000.0
18400,Niger,Electricity,Final energy consumption,1999,,3489100000.0000005
18401,Niger,Electricity,Final energy consumption,1998,,3379300000.0
18402,Niger,Electricity,Final energy consumption,1997,,3250200000.0
18403,Niger,Electricity,Final energy consumption,1996,,3229400000.0
18404,Niger,Electricity,Final energy consumption,1995,,3133600000.0
18405,Niger,Electricity,Final energy consumption,1994,,2922400000.0
18406,Niger,Electricity,Final energy consumption,1993,,2969700000.0000005
18407,Niger,Electricity,Final energy consumption,1992,,2974300000.0
18408,Niger,Electricity,Final energy consumption,1991,,3052300000.0
18409,Niger,Electricity,Final energy consumption,1990,,3106800000.0
18410,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,2190290000.0
18411,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,1.0,3870000000.0
18412,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,1.0,2850000000.0
18413,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,1.0,2720000000.0
18414,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,2176150000.0
18415,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,1.0,2145000000.0
18416,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,2249590000.0
18417,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,2380410000.0
18418,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,2252250000.0
18419,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,1958770000.0
18420,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,1916000000.0
18421,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,2027490000.0
18422,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,2082300000.0
18423,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,2021940000.0
18424,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,2004160000.0
18425,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,1597120000.0
18426,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,2065000000.0
18427,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,1980000000.0
18428,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,1480000000.0
18429,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,1780000000.0
18430,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,1720000000.0
18431,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,1670000000.0
18432,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,1660000000.0
18433,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,1625000000.0
18434,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,1230000000.0
18435,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,1110000000.0
18436,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,1160000000.0
18437,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,,1230000000.0
18438,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,,1180000000.0
18439,Niger,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,,1210000000.0
18440,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,2190290000.0
18441,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,1.0,3870000000.0
18442,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,1.0,2850000000.0
18443,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,1.0,2720000000.0
18444,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,2176150000.0
18445,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,1.0,2145000000.0
18446,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,2249590000.0
18447,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,2380410000.0
18448,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,2252250000.0
18449,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,1958770000.0
18450,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,1916000000.0
18451,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,2027490000.0
18452,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,2082300000.0
18453,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,2021940000.0
18454,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,2004160000.0
18455,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,1597120000.0
18456,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,2065000000.0
18457,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,1980000000.0
18458,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,1480000000.0
18459,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,1780000000.0
18460,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,1720000000.0
18461,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,1670000000.0
18462,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,1660000000.0
18463,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,1625000000.0
18464,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,,1230000000.0
18465,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,,1110000000.0
18466,Niger,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,,1160000000.0
