,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
1359,Mali,From combustible fuels,Autoproducer,2018,1.0,11780000000.0
1360,Mali,From combustible fuels,Autoproducer,2017,1.0,9860000000.0
1361,Mali,From combustible fuels,Autoproducer,2016,1.0,7080000000.0
1362,Mali,From combustible fuels,Autoproducer,2015,1.0,6580000000.0
1363,Mali,From combustible fuels,Autoproducer,2014,1.0,5300000000.0
1364,Mali,From combustible fuels,Autoproducer,2013,,6350000000.0
1365,Mali,From combustible fuels,Autoproducer,2012,1.0,5530000000.0
1366,Mali,From combustible fuels,Autoproducer,2011,1.0,4160000000.0
1367,Mali,From combustible fuels,Autoproducer,2010,,7380000000.0
1368,Mali,From combustible fuels,Autoproducer,2009,,4780000000.0
1369,Mali,From combustible fuels,Autoproducer,2008,,4770000000.0
1370,Mali,From combustible fuels,Autoproducer,2007,,4190000000.0
1371,Mali,From combustible fuels,Autoproducer,2006,1.0,4670000000.0
1372,Mali,From combustible fuels,Autoproducer,2005,,4670000000.0
1373,Mali,From combustible fuels,Autoproducer,2004,1.0,4670000000.0
1374,Mali,From combustible fuels,Autoproducer,2003,1.0,3450000000.0
1375,Mali,From combustible fuels,Autoproducer,2002,1.0,3450000000.0
1376,Mali,From combustible fuels,Autoproducer,2001,1.0,3220000000.0
1377,Mali,From combustible fuels,Autoproducer,2000,1.0,3120000000.0
1378,Mali,From combustible fuels,Autoproducer,1999,1.0,2810000000.0
1379,Mali,From combustible fuels,Autoproducer,1998,1.0,2570000000.0
1380,Mali,From combustible fuels,Autoproducer,1997,1.0,1000000000.0
1381,Mali,From combustible fuels,Autoproducer,1996,1.0,800000000.0
1382,Mali,From combustible fuels,Autoproducer,1995,1.0,610000000.0
1383,Mali,From combustible fuels,Autoproducer,1994,1.0,430000000.0
1384,Mali,From combustible fuels,Autoproducer,1993,1.0,490000000.0
1385,Mali,From combustible fuels,Autoproducer,1992,1.0,420000000.0
1386,Mali,From combustible fuels,Autoproducer,1991,1.0,400000000.0
1387,Mali,From combustible fuels,Autoproducer,1990,1.0,330000000.0
1388,Mali,From combustible fuels,From combustible fuels,2019,1.0,600000000.0
1389,Mali,From combustible fuels,From combustible fuels,2018,1.0,600000000.0
1390,Mali,From combustible fuels,From combustible fuels,2017,1.0,600000000.0
1391,Mali,From combustible fuels,From combustible fuels,2016,1.0,600000000.0
1392,Mali,From combustible fuels,From combustible fuels,2015,1.0,600000000.0
1393,Mali,From combustible fuels,From combustible fuels,2014,1.0,520000000.0
1394,Mali,From combustible fuels,From combustible fuels,2013,1.0,520000000.0
1395,Mali,From combustible fuels,From combustible fuels,2012,1.0,520000000.0
1396,Mali,From combustible fuels,From combustible fuels,2011,1.0,520000000.0
1397,Mali,From combustible fuels,From combustible fuels,2010,,520000000.0
1398,Mali,From combustible fuels,From combustible fuels,2009,,520000000.0
1399,Mali,From combustible fuels,From combustible fuels,2008,,510000000.0
1400,Mali,From combustible fuels,From combustible fuels,2007,,530000000.0
1401,Mali,From combustible fuels,From combustible fuels,2006,1.0,530000000.0
1402,Mali,From combustible fuels,From combustible fuels,2005,,530000000.0
1403,Mali,From combustible fuels,From combustible fuels,2004,1.0,530000000.0
1404,Mali,From combustible fuels,From combustible fuels,2003,1.0,530000000.0
1405,Mali,From combustible fuels,From combustible fuels,2002,1.0,530000000.0
1406,Mali,From combustible fuels,From combustible fuels,2001,1.0,520000000.0
1407,Mali,From combustible fuels,From combustible fuels,2000,1.0,520000000.0
1408,Mali,From combustible fuels,From combustible fuels,1999,1.0,440000000.0
1409,Mali,From combustible fuels,From combustible fuels,1998,1.0,420000000.0
1410,Mali,From combustible fuels,From combustible fuels,1997,1.0,400000000.0
1411,Mali,From combustible fuels,From combustible fuels,1996,1.0,400000000.0
1412,Mali,From combustible fuels,From combustible fuels,1995,,340000000.0
1413,Mali,From combustible fuels,From combustible fuels,1994,,340000000.0
1414,Mali,From combustible fuels,From combustible fuels,1993,,320000000.0
1415,Mali,From combustible fuels,From combustible fuels,1992,1.0,300000000.0
1416,Mali,From combustible fuels,From combustible fuels,1991,1.0,280000000.0
1417,Mali,From combustible fuels,From combustible fuels,1990,1.0,240000000.0
1418,Mali,From combustible fuels,From combustible fuels,2019,1.0,11310000000.0
1419,Mali,From combustible fuels,From combustible fuels,2018,1.0,11180000000.0
1420,Mali,From combustible fuels,From combustible fuels,2017,1.0,9260000000.0
1421,Mali,From combustible fuels,From combustible fuels,2016,1.0,6480000000.0
1422,Mali,From combustible fuels,From combustible fuels,2015,1.0,5980000000.0
1423,Mali,From combustible fuels,From combustible fuels,2014,1.0,4780000000.0
1424,Mali,From combustible fuels,From combustible fuels,2013,,5830000000.0
1425,Mali,From combustible fuels,From combustible fuels,2012,1.0,5010000000.0
1426,Mali,From combustible fuels,From combustible fuels,2011,1.0,3640000000.0
1427,Mali,From combustible fuels,From combustible fuels,2010,,6860000000.0
1428,Mali,From combustible fuels,From combustible fuels,2009,,4260000000.0
1429,Mali,From combustible fuels,From combustible fuels,2008,,4260000000.0
1430,Mali,From combustible fuels,From combustible fuels,2007,,3660000000.0
1431,Mali,From combustible fuels,From combustible fuels,2006,1.0,4140000000.0
1432,Mali,From combustible fuels,From combustible fuels,2005,,4140000000.0
1433,Mali,From combustible fuels,From combustible fuels,2004,1.0,4140000000.0
1434,Mali,From combustible fuels,From combustible fuels,2003,1.0,2920000000.0
1435,Mali,From combustible fuels,From combustible fuels,2002,1.0,2920000000.0
1436,Mali,From combustible fuels,From combustible fuels,2001,1.0,2700000000.0
1437,Mali,From combustible fuels,From combustible fuels,2000,1.0,2600000000.0
1438,Mali,From combustible fuels,From combustible fuels,1999,1.0,2370000000.0
1439,Mali,From combustible fuels,From combustible fuels,1998,1.0,2150000000.0
1440,Mali,From combustible fuels,From combustible fuels,1997,1.0,600000000.0
1441,Mali,From combustible fuels,From combustible fuels,1996,1.0,400000000.0
1442,Mali,From combustible fuels,From combustible fuels,1995,1.0,270000000.0
1443,Mali,From combustible fuels,From combustible fuels,1994,1.0,90000000.0
1444,Mali,From combustible fuels,From combustible fuels,1993,1.0,170000000.0
1445,Mali,From combustible fuels,From combustible fuels,1992,1.0,120000000.0
1446,Mali,From combustible fuels,From combustible fuels,1991,1.0,120000000.0
1447,Mali,From combustible fuels,From combustible fuels,1990,1.0,90000000.0
1448,Mali,Electricity,net production,2019,1.0,32845000000.0
1449,Mali,Electricity,net production,2018,1.0,32480000000.0
1450,Mali,Electricity,net production,2017,1.0,30560000000.0
1451,Mali,Electricity,net production,2016,1.0,26020000000.0
1452,Mali,Electricity,net production,2015,1.0,23600000000.0
1453,Mali,Electricity,net production,2014,1.0,20950000000.0
1454,Mali,Electricity,net production,2013,1.0,20090000000.0
1455,Mali,Electricity,net production,2012,1.0,18210000000.0
1456,Mali,Electricity,net production,2011,,17070000000.0
1457,Mali,Electricity,net production,2010,,19440000000.0
1458,Mali,Electricity,net production,2009,,15680000000.0
1459,Mali,Electricity,net production,2008,,19000000000.0
1460,Mali,Electricity,net production,2007,,17690000000.0
1461,Mali,Electricity,net production,2006,,17410000000.0
1462,Mali,Electricity,net production,2005,,16790000000.0
1463,Mali,Electricity,net production,2004,,16510000000.0
1464,Mali,Electricity,net production,2003,,15090000000.0
1465,Mali,Electricity,net production,2002,,13490000000.0
1466,Mali,Electricity,net production,2001,,11950000000.0
1467,Mali,Electricity,net production,2000,,10520000000.0
1468,Mali,Electricity,net production,1999,,9840000000.0
1469,Mali,Electricity,net production,1998,,9300000000.0
1470,Mali,Electricity,net production,1997,,4450000000.0
1471,Mali,Electricity,net production,1996,,3690000000.0
1472,Mali,Electricity,net production,1995,,3340000000.0
1473,Mali,Electricity,net production,1994,,2880000000.0
1474,Mali,Electricity,net production,1993,,3230000000.0
1475,Mali,Electricity,net production,1992,,2990000000.0
1476,Mali,Electricity,net production,1991,,2810000000.0
1477,Mali,Electricity,net production,1990,,2720000000.0
1478,Mali,Electricity,imports,2019,1.0,2000000000.0
1479,Mali,Electricity,imports,2018,1.0,1980000000.0
1480,Mali,Electricity,imports,2017,1.0,1170000000.0
1481,Mali,Electricity,imports,2016,,1130000000.0
1482,Mali,Electricity,imports,2015,,3170000000.0
1483,Mali,Electricity,imports,2014,1.0,5120000000.0
1484,Mali,Electricity,imports,2013,1.0,3490000000.0
1485,Mali,Electricity,imports,2012,,1420000000.0
1486,Mali,Electricity,imports,2011,1.0,1810000000.0
1487,Mali,Electricity,imports,2010,1.0,0.0
1488,Mali,Electricity,imports,2009,1.0,420000000.0
1489,Mali,Electricity,imports,2008,,770000000.0
1490,Mali,Electricity,exports,2019,1.0,5560000000.0
1491,Mali,Electricity,exports,2018,1.0,5500000000.0
1492,Mali,Electricity,exports,2017,1.0,5350000000.0
1493,Mali,Electricity,exports,2016,1.0,5290000000.0
1494,Mali,Electricity,exports,2015,1.0,4857000000.0
1495,Mali,Electricity,exports,2014,1.0,4786000000.0
1496,Mali,Electricity,exports,2013,1.0,4603000000.0
1497,Mali,Electricity,exports,2012,1.0,2440000000.0
1498,Mali,Electricity,exports,2011,1.0,2602100000.0
1499,Mali,Electricity,exports,2010,1.0,2723500000.0
1500,Mali,Electricity,exports,2009,1.0,2457000000.0
1501,Mali,Electricity,exports,2008,,3330000000.0
1502,Mali,Electricity,exports,2007,,2630000000.0
1503,Mali,Electricity,exports,2006,,3590000000.0
1504,Mali,Electricity,exports,2005,,4005000000.0
1505,Mali,Electricity,exports,2004,,3620000000.0
1506,Mali,Electricity,exports,2003,,4142000000.0
1507,Mali,Electricity,exports,2002,,1981000000.0
1508,Mali,Electricity,"Own use by electricity, heat and CHP plants",2019,1.0,130000000.0
1509,Mali,Electricity,"Own use by electricity, heat and CHP plants",2018,1.0,129000000.000001
1510,Mali,Electricity,"Own use by electricity, heat and CHP plants",2017,1.0,115399999.999998
1511,Mali,Electricity,"Own use by electricity, heat and CHP plants",2016,1.0,109000000.0
1512,Mali,Electricity,"Own use by electricity, heat and CHP plants",2015,1.0,95999999.9999991
1513,Mali,Electricity,"Own use by electricity, heat and CHP plants",2014,1.0,87000000.0000005
1514,Mali,Electricity,"Own use by electricity, heat and CHP plants",2013,,75999999.9999991
1515,Mali,Electricity,"Own use by electricity, heat and CHP plants",2012,1.0,83400000.0000003
1516,Mali,Electricity,"Own use by electricity, heat and CHP plants",2011,,77100000.0000004
1517,Mali,Electricity,"Own use by electricity, heat and CHP plants",2010,,67500000.0
1518,Mali,Electricity,"Own use by electricity, heat and CHP plants",2009,,68000000.0000007
1519,Mali,Electricity,"Own use by electricity, heat and CHP plants",2008,,70000000.0
1520,Mali,Electricity,"Own use by electricity, heat and CHP plants",2007,,60000000.0
1521,Mali,Electricity,"Own use by electricity, heat and CHP plants",2006,1.0,60000000.0
1522,Mali,Electricity,"Own use by electricity, heat and CHP plants",2005,,60000000.0
1523,Mali,Electricity,"Own use by electricity, heat and CHP plants",2004,1.0,60000000.0
1524,Mali,Electricity,"Own use by electricity, heat and CHP plants",2003,1.0,60000000.0
1525,Mali,Electricity,"Own use by electricity, heat and CHP plants",2002,1.0,60000000.0
1526,Mali,Electricity,"Own use by electricity, heat and CHP plants",2001,1.0,70000000.0
1527,Mali,Electricity,"Own use by electricity, heat and CHP plants",2000,,60000000.0
1528,Mali,Electricity,"Own use by electricity, heat and CHP plants",1999,1.0,60000000.0
1529,Mali,Electricity,"Own use by electricity, heat and CHP plants",1998,1.0,60000000.0
1530,Mali,Electricity,"Own use by electricity, heat and CHP plants",1997,1.0,60000000.0
1531,Mali,Electricity,"Own use by electricity, heat and CHP plants",1996,,60000000.0
1532,Mali,Electricity,"Own use by electricity, heat and CHP plants",1995,,50000000.0
1533,Mali,Electricity,"Own use by electricity, heat and CHP plants",1994,,50000000.0
1534,Mali,Electricity,"Own use by electricity, heat and CHP plants",1993,,50000000.0
1535,Mali,Electricity,"Own use by electricity, heat and CHP plants",1992,,50000000.0
1536,Mali,Electricity,"Own use by electricity, heat and CHP plants",1991,,50000000.0
1537,Mali,Electricity,"Own use by electricity, heat and CHP plants",1990,,50000000.0
1538,Mali,Electricity,Losses,2019,1.0,3600000000.0
1539,Mali,Electricity,Losses,2018,1.0,3560000000.0
1540,Mali,Electricity,Losses,2017,1.0,3180000000.0
1541,Mali,Electricity,Losses,2016,1.0,3110000000.0
1542,Mali,Electricity,Losses,2015,1.0,2880000000.0
1543,Mali,Electricity,Losses,2014,1.0,3390000000.0
1544,Mali,Electricity,Losses,2013,1.0,3180000000.0
1545,Mali,Electricity,Losses,2012,,2400000000.0
1546,Mali,Electricity,Losses,2011,1.0,2750000000.0
1547,Mali,Electricity,Losses,2010,1.0,2670000000.0
1548,Mali,Electricity,Losses,2009,1.0,2350000000.0
1549,Mali,Electricity,Losses,2008,1.0,2180000000.0
1550,Mali,Electricity,Losses,2007,1.0,2220000000.0
1551,Mali,Electricity,Losses,2006,1.0,1990000000.0
1552,Mali,Electricity,Losses,2005,1.0,1890000000.0
1553,Mali,Electricity,Losses,2004,1.0,1800000000.0
1554,Mali,Electricity,Losses,2003,1.0,1670000000.0
1555,Mali,Electricity,Losses,2002,1.0,1580000000.0
1556,Mali,Electricity,Losses,2001,1.0,1340000000.0
1557,Mali,Electricity,Losses,2000,1.0,1220000000.0
1558,Mali,Electricity,Losses,1999,1.0,1100000000.0
1559,Mali,Electricity,Losses,1998,1.0,1000000000.0
1560,Mali,Electricity,Losses,1997,1.0,500000000.0
1561,Mali,Electricity,Losses,1996,1.0,400000000.0
1562,Mali,Electricity,Losses,1995,1.0,320000000.0
1563,Mali,Electricity,Losses,1994,1.0,310000000.0
1564,Mali,Electricity,Losses,1993,1.0,340000000.0
1565,Mali,Electricity,Losses,1992,1.0,320000000.0
1566,Mali,Electricity,Losses,1991,1.0,300000000.0
1567,Mali,Electricity,Losses,1990,1.0,300000000.0
1568,Mali,Electricity,Final energy consumption,2019,1.0,25685000000.0
1569,Mali,Electricity,Final energy consumption,2018,1.0,25400000000.0
1570,Mali,Electricity,Final energy consumption,2017,1.0,23200000000.0
1571,Mali,Electricity,Final energy consumption,2016,1.0,18749000000.0
1572,Mali,Electricity,Final energy consumption,2015,1.0,19030000000.0
1573,Mali,Electricity,Final energy consumption,2014,,17850000000.0
1574,Mali,Electricity,Final energy consumption,2013,1.0,15800000000.0
1575,Mali,Electricity,Final energy consumption,2012,,14787000000.0
1576,Mali,Electricity,Final energy consumption,2011,1.0,13533000000.0
1577,Mali,Electricity,Final energy consumption,2010,1.0,13750000000.0
1578,Mali,Electricity,Final energy consumption,2009,1.0,11289000000.0
1579,Mali,Electricity,Final energy consumption,2008,,14245000000.0
1580,Mali,Electricity,Final energy consumption,2007,1.0,12840000000.0
1581,Mali,Electricity,Final energy consumption,2006,1.0,11830000000.0
1582,Mali,Electricity,Final energy consumption,2005,1.0,10900000000.0
1583,Mali,Electricity,Final energy consumption,2004,1.0,11090000000.0
1584,Mali,Electricity,Final energy consumption,2003,1.0,9280000000.0
1585,Mali,Electricity,Final energy consumption,2002,1.0,9930000000.0
1586,Mali,Electricity,Final energy consumption,2001,1.0,10610000000.0
1587,Mali,Electricity,Final energy consumption,2000,1.0,9300000000.0
1588,Mali,Electricity,Final energy consumption,1999,1.0,8740000000.0
1589,Mali,Electricity,Final energy consumption,1998,1.0,8300000000.0
1590,Mali,Electricity,Final energy consumption,1997,1.0,3950000000.0
1591,Mali,Electricity,Final energy consumption,1996,1.0,3290000000.0
1592,Mali,Electricity,Final energy consumption,1995,1.0,3020000000.0
1593,Mali,Electricity,Final energy consumption,1994,1.0,2570000000.0
1594,Mali,Electricity,Final energy consumption,1993,1.0,2890000000.0
1595,Mali,Electricity,Final energy consumption,1992,1.0,2670000000.0
1596,Mali,Electricity,Final energy consumption,1991,1.0,2510000000.0
1597,Mali,Electricity,Final energy consumption,1990,1.0,2420000000.0
1598,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,1.0,10210000000.0
1599,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,1.0,10100000000.0
1600,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,1.0,9200000000.0
1601,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,1.0,7149000000.0
1602,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,1.0,8230000000.0
1603,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,8100000000.0
1604,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,1.0,7300000000.0
1605,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,6700000000.0
1606,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,1.0,4993000000.0
1607,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,1.0,5500000000.0
1608,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,1.0,4139000000.0
1609,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,7525000000.0
1610,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,5420000000.0
1611,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,1.0,5800000000.0
1612,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,5160000000.0
1613,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,1.0,5000000000.0
1614,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,1.0,4630000000.0
1615,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,1.0,4790000000.0
1616,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,1.0,4700000000.0
1617,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,4030000000.0
1618,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,1.0,3900000000.0
1619,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,1.0,3800000000.0
1620,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,1.0,1200000000.0
1621,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,1.0,600000000.0
1622,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,1.0,250000000.0
1623,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,200000000.0
1624,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,200000000.0
1625,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,200000000.0
1626,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,200000000.0
1627,Mali,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,200000000.0
1628,Mali,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,1.0,10210000000.0
1629,Mali,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,1.0,10100000000.0
1630,Mali,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,1.0,9200000000.0
1631,Mali,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,1.0,7149000000.0
1632,Mali,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,1.0,8230000000.0
1633,Mali,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,8100000000.0
1634,Mali,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,1.0,7300000000.0
1635,Mali,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,6700000000.0
1636,Mali,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,1.0,4993000000.0
