,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
7853,Mongolia,From combustible fuels,Main activity,1992,1.0,26290000000.0
7854,Mongolia,From combustible fuels,Main activity,1991,1.0,29290000000.0
7855,Mongolia,From combustible fuels,Main activity,1990,1.0,30480000000.0
7856,Mongolia,From combustible fuels,From combustible fuels,2020,,58771000000.0
7857,Mongolia,From combustible fuels,From combustible fuels,2019,,58302000000.0
7858,Mongolia,From combustible fuels,From combustible fuels,2018,,56463000000.0
7859,Mongolia,From combustible fuels,From combustible fuels,2017,,55182000000.0
7860,Mongolia,From combustible fuels,From combustible fuels,2016,,51861000000.0
7861,Mongolia,From combustible fuels,From combustible fuels,2015,,50692000000.0
7862,Mongolia,From combustible fuels,From combustible fuels,2014,,49410000000.0
7863,Mongolia,From combustible fuels,From combustible fuels,2013,,46360000000.0
7864,Mongolia,From combustible fuels,From combustible fuels,2012,,45110000000.0
7865,Mongolia,From combustible fuels,From combustible fuels,2011,,42540000000.0
7866,Mongolia,From combustible fuels,From combustible fuels,2010,,41010000000.0
7867,Mongolia,From combustible fuels,From combustible fuels,2009,,38710000000.0
7868,Mongolia,From combustible fuels,From combustible fuels,2008,,38450000000.0
7869,Mongolia,From combustible fuels,From combustible fuels,2007,,35650000000.0
7870,Mongolia,From combustible fuels,From combustible fuels,2006,,34350000000.0
7871,Mongolia,From combustible fuels,From combustible fuels,2020,,6086000000.0
7872,Mongolia,From combustible fuels,From combustible fuels,2019,,5862000000.0
7873,Mongolia,From combustible fuels,From combustible fuels,2018,,4090000000.0
7874,Mongolia,From combustible fuels,From combustible fuels,2017,,2411000000.0
7875,Mongolia,From combustible fuels,From combustible fuels,2016,,2270000000.0
7876,Mongolia,From combustible fuels,From combustible fuels,2015,,2210000000.0
7877,Mongolia,From combustible fuels,From combustible fuels,2014,,4350000000.0
7878,Mongolia,From combustible fuels,From combustible fuels,2013,,3840000000.0
7879,Mongolia,From combustible fuels,From combustible fuels,2012,,3050000000.0
7880,Mongolia,From combustible fuels,From combustible fuels,2011,,2820000000.0
7881,Mongolia,From combustible fuels,From combustible fuels,2010,,2120000000.0
7882,Mongolia,From combustible fuels,From combustible fuels,2009,,1680000000.0
7883,Mongolia,From combustible fuels,From combustible fuels,2008,,1560000000.0
7884,Mongolia,From combustible fuels,From combustible fuels,2007,,1360000000.0
7885,Mongolia,From combustible fuels,From combustible fuels,2006,,1090000000.0
7886,Mongolia,Solar,Main activity,2020,1.0,590000000.0
7887,Mongolia,Solar,Main activity,2019,1.0,590000000.0
7888,Mongolia,Solar,Main activity,2018,,590000000.0
7889,Mongolia,Solar,Main activity,2017,,270000000.0
7890,Mongolia,Solar,Main activity,2016,,80000000.0
7891,Mongolia,Solar,Main activity,2015,,80000000.0
7892,Mongolia,Solar,Main activity,2014,,80000000.0
7893,Mongolia,Solar,Main activity,2013,,80000000.0
7894,Mongolia,Solar,Main activity,2012,,80000000.0
7895,Mongolia,Solar,Main activity,2011,,80000000.0
7896,Mongolia,Solar,Main activity,2010,,80000000.0
7897,Mongolia,Solar photovoltaic,Main activity,2020,1.0,590000000.0
7898,Mongolia,Solar photovoltaic,Main activity,2019,1.0,590000000.0
7899,Mongolia,Solar photovoltaic,Main activity,2018,,590000000.0
7900,Mongolia,Solar photovoltaic,Main activity,2017,,270000000.0
7901,Mongolia,Solar photovoltaic,Main activity,2016,,80000000.0
7902,Mongolia,Solar photovoltaic,Main activity,2015,,80000000.0
7903,Mongolia,Solar photovoltaic,Main activity,2014,,80000000.0
7904,Mongolia,Solar photovoltaic,Main activity,2013,,80000000.0
7905,Mongolia,Solar photovoltaic,Main activity,2012,,80000000.0
7906,Mongolia,Solar photovoltaic,Main activity,2011,,80000000.0
7907,Mongolia,Solar photovoltaic,Main activity,2010,,80000000.0
7908,Mongolia,Wind,Main activity,2020,1.0,3400000000.0
7909,Mongolia,Wind,Main activity,2019,1.0,3400000000.0
7910,Mongolia,Wind,Main activity,2018,,3400000000.0
7911,Mongolia,Wind,Main activity,2017,,1550000000.0
7912,Mongolia,Wind,Main activity,2016,,1590000000.0
7913,Mongolia,Wind,Main activity,2015,,1540000000.0
7914,Mongolia,Wind,Main activity,2014,,1260000000.0
7915,Mongolia,Wind,Main activity,2013,,540000000.0
7916,Mongolia,Wind,Main activity,2012,,10000000.0
7917,Mongolia,Wind,Main activity,2011,,10000000.0
7918,Mongolia,Wind,Main activity,2010,,10000000.0
7919,Mongolia,From combustible fuels,Autoproducer,2008,,240000000.0
7920,Mongolia,From combustible fuels,Autoproducer,2007,,210000000.0
7921,Mongolia,From combustible fuels,Autoproducer,2006,,230000000.0
7922,Mongolia,From combustible fuels,Autoproducer,2005,,380000000.0
7923,Mongolia,From combustible fuels,Autoproducer,2004,,480000000.0
7924,Mongolia,From combustible fuels,Autoproducer,2003,,490000000.0
7925,Mongolia,From combustible fuels,Autoproducer,2002,,480000000.0
7926,Mongolia,From combustible fuels,Autoproducer,2001,1.0,460000000.0
7927,Mongolia,From combustible fuels,Autoproducer,2000,1.0,880000000.0
7928,Mongolia,From combustible fuels,Autoproducer,1999,1.0,880000000.0
7929,Mongolia,From combustible fuels,Autoproducer,1998,1.0,900000000.0
7930,Mongolia,From combustible fuels,Autoproducer,1997,,1020000000.0
7931,Mongolia,From combustible fuels,Autoproducer,1996,,2850000000.0
7932,Mongolia,From combustible fuels,Autoproducer,1995,1.0,2900000000.0
7933,Mongolia,From combustible fuels,Autoproducer,1994,1.0,2900000000.0
7934,Mongolia,From combustible fuels,Autoproducer,1993,1.0,2800000000.0
7935,Mongolia,From combustible fuels,Autoproducer,1992,1.0,3000000000.0
7936,Mongolia,From combustible fuels,Autoproducer,1991,1.0,3000000000.0
7937,Mongolia,From combustible fuels,Autoproducer,1990,1.0,3000000000.0
7938,Mongolia,From combustible fuels,From combustible fuels,2008,1.0,240000000.0
7939,Mongolia,From combustible fuels,From combustible fuels,2007,1.0,210000000.0
7940,Mongolia,From combustible fuels,From combustible fuels,2006,,230000000.0
7941,Mongolia,Hydro,Autoproducer,2020,1.0,850000000.0
7942,Mongolia,Hydro,Autoproducer,2019,1.0,850000000.0
7943,Mongolia,Hydro,Autoproducer,2018,,810000000.0
7944,Mongolia,Hydro,Autoproducer,2017,,860000000.0
7945,Mongolia,Hydro,Autoproducer,2016,,870000000.0
7946,Mongolia,Hydro,Autoproducer,2015,,610000000.0
7947,Mongolia,Hydro,Autoproducer,2014,,680000000.0
7948,Mongolia,Hydro,Autoproducer,2013,,610000000.0
7949,Mongolia,Hydro,Autoproducer,2012,,540000000.0
7950,Mongolia,Hydro,Autoproducer,2011,,550000000.0
7951,Mongolia,Hydro,Autoproducer,2010,,370000000.0
7952,Mongolia,Hydro,Autoproducer,2009,1.0,150000000.0
7953,Mongolia,Hydro,Autoproducer,2008,1.0,150000000.0
7954,Mongolia,Hydro,Autoproducer,2007,1.0,150000000.0
7955,Mongolia,Hydro,Autoproducer,2006,1.0,150000000.0
7956,Mongolia,Electricity,net production,2020,,61360000000.0
7957,Mongolia,Electricity,net production,2019,,60395000000.0
7958,Mongolia,Electricity,net production,2018,,56860000000.0
7959,Mongolia,Electricity,net production,2017,,52109000000.0
7960,Mongolia,Electricity,net production,2016,,49184000000.0
7961,Mongolia,Electricity,net production,2015,,47350000000.0
7962,Mongolia,Electricity,net production,2014,,46034000000.0
7963,Mongolia,Electricity,net production,2013,,42943000000.0
7964,Mongolia,Electricity,net production,2012,,41032000000.0
7965,Mongolia,Electricity,net production,2011,,38455000000.0
7966,Mongolia,Electricity,net production,2010,,36406000000.0
7967,Mongolia,Electricity,net production,2009,,33894000000.0
7968,Mongolia,Electricity,net production,2008,,33480000000.0
7969,Mongolia,Electricity,net production,2007,,30870000000.0
7970,Mongolia,Electricity,net production,2006,,29150000000.0
7971,Mongolia,Electricity,net production,2005,,27980000000.0
7972,Mongolia,Electricity,net production,2004,,26740000000.0
7973,Mongolia,Electricity,net production,2003,,25200000000.0
7974,Mongolia,Electricity,net production,2002,,24630000000.0
7975,Mongolia,Electricity,net production,2001,,24250000000.0
7976,Mongolia,Electricity,net production,2000,,24040000000.0
7977,Mongolia,Electricity,net production,1999,,24100000000.0
7978,Mongolia,Electricity,net production,1998,,22670000000.0
7979,Mongolia,Electricity,net production,1997,,22120000000.0
7980,Mongolia,Electricity,net production,1996,,21140000000.0
7981,Mongolia,Electricity,net production,1995,,21540000000.0
7982,Mongolia,Electricity,net production,1994,,22450000000.0
7983,Mongolia,Electricity,net production,1993,,21620000000.0
7984,Mongolia,Electricity,net production,1992,,24390000000.0
7985,Mongolia,Electricity,net production,1991,,26340000000.0
7986,Mongolia,Electricity,net production,1990,,27530000000.0
7987,Mongolia,Electricity,imports,2020,,16849000000.0
7988,Mongolia,Electricity,imports,2019,,17227000000.0
7989,Mongolia,Electricity,imports,2018,,16657000000.0
7990,Mongolia,Electricity,imports,2017,,15743000000.0
7991,Mongolia,Electricity,imports,2016,,14463000000.0
7992,Mongolia,Electricity,imports,2015,,14168000000.0
7993,Mongolia,Electricity,imports,2014,,13492000000.0
7994,Mongolia,Electricity,imports,2013,,11955000000.0
7995,Mongolia,Electricity,imports,2012,,3660000000.0
7996,Mongolia,Electricity,imports,2011,,2755000000.0
7997,Mongolia,Electricity,imports,2010,,2629000000.0
7998,Mongolia,Electricity,imports,2009,,1565000000.0
7999,Mongolia,Electricity,imports,2008,,1980000000.0
8000,Mongolia,Electricity,imports,2007,,1950000000.0
8001,Mongolia,Electricity,imports,2006,,1680000000.0
8002,Mongolia,Electricity,imports,2005,,1680000000.0
8003,Mongolia,Electricity,imports,2004,,1710000000.0
8004,Mongolia,Electricity,imports,2003,,1710000000.0
8005,Mongolia,Electricity,imports,2002,,1670000000.0
8006,Mongolia,Electricity,imports,2001,,1960000000.0
8007,Mongolia,Electricity,imports,2000,,1810000000.0
8008,Mongolia,Electricity,imports,1999,,2230000000.0
8009,Mongolia,Electricity,imports,1998,,3670000000.0
8010,Mongolia,Electricity,imports,1997,,3440000000.0
8011,Mongolia,Electricity,imports,1996,,3830000000.0
8012,Mongolia,Electricity,imports,1995,,3810000000.0
8013,Mongolia,Electricity,imports,1994,,2150000000.0
8014,Mongolia,Electricity,imports,1993,,1970000000.0
8015,Mongolia,Electricity,imports,1992,,1020000000.0
8016,Mongolia,Electricity,imports,1991,,840000000.0
8017,Mongolia,Electricity,imports,1990,,2280000000.0
8018,Mongolia,Electricity,exports,2020,,415000000.0
8019,Mongolia,Electricity,exports,2019,,241000000.0
8020,Mongolia,Electricity,exports,2018,,267000000.0
8021,Mongolia,Electricity,exports,2017,,257000000.0
8022,Mongolia,Electricity,exports,2016,,360000000.0
8023,Mongolia,Electricity,exports,2015,,508000000.0
8024,Mongolia,Electricity,exports,2014,,334000000.0
8025,Mongolia,Electricity,exports,2013,,182000000.0
8026,Mongolia,Electricity,exports,2012,,212000000.0
8027,Mongolia,Electricity,exports,2011,,238000000.0
8028,Mongolia,Electricity,exports,2010,,222000000.0
8029,Mongolia,Electricity,exports,2009,,181000000.0
8030,Mongolia,Electricity,exports,2008,,160000000.0
8031,Mongolia,Electricity,exports,2007,,100000000.0
8032,Mongolia,Electricity,exports,2006,,210000000.0
8033,Mongolia,Electricity,exports,2005,,120000000.0
8034,Mongolia,Electricity,exports,2004,,80000000.0
8035,Mongolia,Electricity,exports,2003,,70000000.0
8036,Mongolia,Electricity,exports,2002,,160000000.0
8037,Mongolia,Electricity,exports,2001,,180000000.0
8038,Mongolia,Electricity,exports,2000,,0.0
8039,Mongolia,Electricity,exports,1999,,0.0
8040,Mongolia,Electricity,exports,1998,,600000000.0
8041,Mongolia,Electricity,exports,1997,,420000000.0
8042,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",2020,,9337000000.0
8043,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",2019,,8609000000.0
8044,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",2018,,8493000000.0
8045,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",2017,,8164000000.00001
8046,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",2016,,7487000000.00001
8047,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",2015,,7782000000.0
8048,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",2014,,9746000000.0
8049,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",2013,,8487000000.0
8050,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",2012,,7758000000.0
8051,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",2011,,7545000000.0
8052,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",2010,,7184000000.0
8053,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",2009,,6646000000.0
8054,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",2008,,6920000000.0
8055,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",2007,,6500000000.0
8056,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",2006,,6670000000.0
8057,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",2005,,6210000000.0
8058,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",2004,,6290000000.0
8059,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",2003,,6180000000.0
8060,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",2002,,6490000000.0
8061,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",2001,,5920000000.0
8062,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",2000,,5260000000.0
8063,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",1999,,5200000000.0
8064,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",1998,,4980000000.0
8065,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",1997,,5080000000.0
8066,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",1996,,5000000000.0
8067,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",1995,1.0,4750000000.0
8068,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",1994,1.0,4700000000.0
8069,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",1993,1.0,4200000000.0
8070,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",1992,1.0,4900000000.0
8071,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",1991,1.0,5950000000.0
8072,Mongolia,Electricity,"Own use by electricity, heat and CHP plants",1990,1.0,5950000000.0
8073,Mongolia,Electricity,Losses,2020,,9626000000.0
8074,Mongolia,Electricity,Losses,2019,,8916000000.0
8075,Mongolia,Electricity,Losses,2018,,8753000000.0
8076,Mongolia,Electricity,Losses,2017,,8109000000.0
8077,Mongolia,Electricity,Losses,2016,,8171000000.0
8078,Mongolia,Electricity,Losses,2015,,7826000000.0
8079,Mongolia,Electricity,Losses,2014,,7926000000.0
8080,Mongolia,Electricity,Losses,2013,,7395000000.0
8081,Mongolia,Electricity,Losses,2012,,6754000000.0
8082,Mongolia,Electricity,Losses,2011,,6443000000.0
8083,Mongolia,Electricity,Losses,2010,,5054000000.0
8084,Mongolia,Electricity,Losses,2009,,4939000000.0
8085,Mongolia,Electricity,Losses,2008,,4360000000.0
8086,Mongolia,Electricity,Losses,2007,,4420000000.0
8087,Mongolia,Electricity,Losses,2006,,4420000000.0
8088,Mongolia,Electricity,Losses,2005,,4200000000.0
8089,Mongolia,Electricity,Losses,2004,1.0,2840000000.0
8090,Mongolia,Electricity,Losses,2003,1.0,2680000000.0
8091,Mongolia,Electricity,Losses,2002,1.0,2610000000.0
8092,Mongolia,Electricity,Losses,2001,1.0,2600000000.0
8093,Mongolia,Electricity,Losses,2000,1.0,2590000000.0
8094,Mongolia,Electricity,Losses,1999,1.0,2630000000.0
8095,Mongolia,Electricity,Losses,1998,1.0,2570000000.0
8096,Mongolia,Electricity,Losses,1997,1.0,2510000000.0
8097,Mongolia,Electricity,Losses,1996,1.0,2500000000.0
8098,Mongolia,Electricity,Losses,1995,1.0,2390000000.0
8099,Mongolia,Electricity,Losses,1994,1.0,2310000000.0
8100,Mongolia,Electricity,Losses,1993,1.0,2160000000.0
8101,Mongolia,Electricity,Losses,1992,1.0,2430000000.0
8102,Mongolia,Electricity,Losses,1991,1.0,2720000000.0
8103,Mongolia,Electricity,Losses,1990,1.0,2980000000.0
8104,Mongolia,Electricity,Final energy consumption,2020,,68168000000.0
8105,Mongolia,Electricity,Final energy consumption,2019,,68465000000.0
8106,Mongolia,Electricity,Final energy consumption,2018,,64497000000.0
8107,Mongolia,Electricity,Final energy consumption,2017,,59487000000.0
8108,Mongolia,Electricity,Final energy consumption,2016,,54457000000.0
8109,Mongolia,Electricity,Final energy consumption,2015,,52835000000.0
8110,Mongolia,Electricity,Final energy consumption,2014,,51585000000.0
8111,Mongolia,Electricity,Final energy consumption,2013,,47321000000.0
8112,Mongolia,Electricity,Final energy consumption,2012,,37726000000.0
8113,Mongolia,Electricity,Final energy consumption,2011,,34530000000.0
8114,Mongolia,Electricity,Final energy consumption,2010,,33757000000.0
8115,Mongolia,Electricity,Final energy consumption,2009,,30341000000.0
8116,Mongolia,Electricity,Final energy consumption,2008,,30940000000.0
8117,Mongolia,Electricity,Final energy consumption,2007,,28300000000.0
8118,Mongolia,Electricity,Final energy consumption,2006,,26190000000.0
8119,Mongolia,Electricity,Final energy consumption,2005,,25340000000.0
8120,Mongolia,Electricity,Final energy consumption,2004,,25530000000.0
8121,Mongolia,Electricity,Final energy consumption,2003,,24160000000.0
8122,Mongolia,Electricity,Final energy consumption,2002,,23530000000.0
8123,Mongolia,Electricity,Final energy consumption,2001,1.0,23430000000.0
8124,Mongolia,Electricity,Final energy consumption,2000,1.0,23260000000.0
8125,Mongolia,Electricity,Final energy consumption,1999,1.0,23700000000.0
8126,Mongolia,Electricity,Final energy consumption,1998,,23170000000.0
8127,Mongolia,Electricity,Final energy consumption,1997,,22630000000.0
8128,Mongolia,Electricity,Final energy consumption,1996,,22470000000.0
8129,Mongolia,Electricity,Final energy consumption,1995,1.0,22960000000.0
8130,Mongolia,Electricity,Final energy consumption,1994,1.0,22290000000.0
8131,Mongolia,Electricity,Final energy consumption,1993,1.0,21430000000.0
8132,Mongolia,Electricity,Final energy consumption,1992,1.0,22980000000.0
8133,Mongolia,Electricity,Final energy consumption,1991,1.0,24460000000.0
8134,Mongolia,Electricity,Final energy consumption,1990,1.0,26830000000.0
8135,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2020,,42308000000.0
8136,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,42492000000.0
8137,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,40030000000.0
8138,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,36920000000.0
8139,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,33563000000.0
8140,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,32614000000.0
8141,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,31716000000.0
8142,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,29307000000.0
8143,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,23389000000.0
8144,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,21408000000.0
8145,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,20938000000.0
8146,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,18831000000.0
8147,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,19180000000.0
8148,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,17460000000.0
8149,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,16270000000.0
8150,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,15690000000.0
8151,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,14590000000.0
8152,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,12130000000.0
8153,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,10040000000.0
8154,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,1.0,12040000000.0
8155,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,1.0,12400000000.0
8156,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,1.0,12250000000.0
8157,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,12100000000.0
8158,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,12640000000.0
8159,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,12260000000.0
8160,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,11050000000.0
8161,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,1.0,17000000000.0
8162,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,1.0,16600000000.0
8163,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,1.0,17200000000.0
8164,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,17750000000.0
8165,Mongolia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,19100000000.0
8166,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2020,,42308000000.0
8167,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,42492000000.0
8168,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,40030000000.0
8169,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,36920000000.0
8170,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,33563000000.0
8171,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,32614000000.0
8172,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,31716000000.0
8173,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,29307000000.0
8174,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,23389000000.0
8175,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,21408000000.0
8176,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,20938000000.0
8177,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,18831000000.0
8178,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,19180000000.0
8179,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,17460000000.0
8180,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,16270000000.0
8181,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,15690000000.0
8182,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,14590000000.0
8183,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,12130000000.0
8184,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,10040000000.0
8185,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,1.0,12040000000.0
8186,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,1.0,12400000000.0
8187,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,1.0,12250000000.0
8188,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,12100000000.0
8189,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,12640000000.0
8190,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,12260000000.0
8191,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,,11050000000.0
8192,Mongolia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,1.0,17000000000.0
