,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
11402,Bahamas,From combustible fuels,From combustible fuels,2006,,20510000000.0
11403,Bahamas,From combustible fuels,From combustible fuels,2005,,20150000000.0
11404,Bahamas,From combustible fuels,Autoproducer,2019,1.0,920000000.0
11405,Bahamas,From combustible fuels,Autoproducer,2018,1.0,800000000.0
11406,Bahamas,From combustible fuels,Autoproducer,2017,1.0,750000000.0
11407,Bahamas,From combustible fuels,Autoproducer,2016,1.0,760000000.0
11408,Bahamas,From combustible fuels,Autoproducer,2015,1.0,760000000.0
11409,Bahamas,From combustible fuels,Autoproducer,2014,1.0,740000000.0
11410,Bahamas,From combustible fuels,Autoproducer,2013,,740000000.0
11411,Bahamas,From combustible fuels,Autoproducer,2012,1.0,730000000.0
11412,Bahamas,From combustible fuels,Autoproducer,2011,1.0,730000000.0
11413,Bahamas,From combustible fuels,Autoproducer,2010,1.0,730000000.0
11414,Bahamas,From combustible fuels,Autoproducer,2009,1.0,720000000.0
11415,Bahamas,From combustible fuels,Autoproducer,2008,1.0,700000000.0
11416,Bahamas,From combustible fuels,Autoproducer,2007,1.0,700000000.0
11417,Bahamas,From combustible fuels,Autoproducer,2006,1.0,700000000.0
11418,Bahamas,From combustible fuels,Autoproducer,2005,1.0,700000000.0
11419,Bahamas,From combustible fuels,Autoproducer,2004,1.0,700000000.0
11420,Bahamas,From combustible fuels,Autoproducer,2003,1.0,700000000.0
11421,Bahamas,From combustible fuels,Autoproducer,2002,1.0,600000000.0
11422,Bahamas,From combustible fuels,Autoproducer,2001,1.0,400000000.0
11423,Bahamas,From combustible fuels,Autoproducer,2000,1.0,400000000.0
11424,Bahamas,From combustible fuels,Autoproducer,1999,1.0,500000000.0
11425,Bahamas,From combustible fuels,Autoproducer,1998,1.0,500000000.0
11426,Bahamas,From combustible fuels,Autoproducer,1997,1.0,500000000.0
11427,Bahamas,From combustible fuels,Autoproducer,1996,1.0,500000000.0
11428,Bahamas,From combustible fuels,Autoproducer,1995,1.0,500000000.0
11429,Bahamas,From combustible fuels,Autoproducer,1994,1.0,500000000.0
11430,Bahamas,From combustible fuels,Autoproducer,1993,1.0,500000000.0
11431,Bahamas,From combustible fuels,Autoproducer,1992,1.0,500000000.0
11432,Bahamas,From combustible fuels,Autoproducer,1991,1.0,500000000.0
11433,Bahamas,From combustible fuels,Autoproducer,1990,1.0,500000000.0
11434,Bahamas,From combustible fuels,From combustible fuels,2019,1.0,920000000.0
11435,Bahamas,From combustible fuels,From combustible fuels,2018,1.0,800000000.0
11436,Bahamas,From combustible fuels,From combustible fuels,2017,1.0,750000000.0
11437,Bahamas,From combustible fuels,From combustible fuels,2016,1.0,760000000.0
11438,Bahamas,From combustible fuels,From combustible fuels,2015,1.0,760000000.0
11439,Bahamas,From combustible fuels,From combustible fuels,2014,1.0,740000000.0
11440,Bahamas,From combustible fuels,From combustible fuels,2013,,740000000.0
11441,Bahamas,From combustible fuels,From combustible fuels,2012,1.0,730000000.0
11442,Bahamas,From combustible fuels,From combustible fuels,2011,1.0,730000000.0
11443,Bahamas,From combustible fuels,From combustible fuels,2010,1.0,730000000.0
11444,Bahamas,From combustible fuels,From combustible fuels,2009,1.0,720000000.0
11445,Bahamas,From combustible fuels,From combustible fuels,2008,1.0,700000000.0
11446,Bahamas,From combustible fuels,From combustible fuels,2007,1.0,700000000.0
11447,Bahamas,From combustible fuels,From combustible fuels,2006,1.0,700000000.0
11448,Bahamas,From combustible fuels,From combustible fuels,2005,1.0,700000000.0
11449,Bahamas,Electricity,net production,2019,1.0,22400000000.0
11450,Bahamas,Electricity,net production,2018,1.0,22000000000.0
11451,Bahamas,Electricity,net production,2017,1.0,19000000000.0
11452,Bahamas,Electricity,net production,2016,1.0,18900000000.0
11453,Bahamas,Electricity,net production,2015,1.0,19220000000.0
11454,Bahamas,Electricity,net production,2014,1.0,18480000000.0
11455,Bahamas,Electricity,net production,2013,1.0,18110000000.0
11456,Bahamas,Electricity,net production,2012,1.0,18300000000.0
11457,Bahamas,Electricity,net production,2011,1.0,19850000000.0
11458,Bahamas,Electricity,net production,2010,1.0,19400000000.0
11459,Bahamas,Electricity,net production,2009,,20680000000.0
11460,Bahamas,Electricity,net production,2008,,21810000000.0
11461,Bahamas,Electricity,net production,2007,,21790000000.0
11462,Bahamas,Electricity,net production,2006,,20580000000.0
11463,Bahamas,Electricity,net production,2005,,20230000000.0
11464,Bahamas,Electricity,net production,2004,,19207000000.0
11465,Bahamas,Electricity,net production,2003,,19351000000.0
11466,Bahamas,Electricity,net production,2002,,18302000000.0
11467,Bahamas,Electricity,net production,2001,,17165000000.0
11468,Bahamas,Electricity,net production,2000,,16538000000.0
11469,Bahamas,Electricity,net production,1999,,15594000000.0
11470,Bahamas,Electricity,net production,1998,,14860000000.0
11471,Bahamas,Electricity,net production,1997,,13720000000.0
11472,Bahamas,Electricity,net production,1996,,13000000000.0
11473,Bahamas,Electricity,net production,1995,,12650000000.0
11474,Bahamas,Electricity,net production,1994,,12400000000.0
11475,Bahamas,Electricity,net production,1993,,11810000000.0
11476,Bahamas,Electricity,net production,1992,,11300000000.0
11477,Bahamas,Electricity,net production,1991,1.0,11000000000.0
11478,Bahamas,Electricity,net production,1990,1.0,9200000000.0
11479,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",2019,1.0,970000000.0
11480,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",2018,1.0,800000000.0
11481,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",2017,1.0,870000000.0
11482,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",2016,1.0,760000000.0
11483,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",2015,1.0,760000000.0
11484,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",2014,1.0,740000000.0
11485,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",2013,,740000000.0
11486,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",2012,1.0,700000000.0
11487,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",2011,1.0,690000000.0
11488,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",2010,1.0,700000000.0
11489,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",2009,,720000000.0
11490,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",2008,,700000000.0
11491,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",2007,,670000000.0
11492,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",2006,,630000000.0
11493,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",2005,,620000000.0
11494,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",2004,,590000000.0
11495,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",2003,,600000000.0
11496,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",2002,,560000000.0
11497,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",2001,,530000000.0
11498,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",2000,,510000000.0
11499,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",1999,,480000000.0
11500,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",1998,,460000000.0
11501,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",1997,,420000000.0
11502,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",1996,,400000000.0
11503,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",1995,,390000000.0
11504,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",1994,,380000000.0
11505,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",1993,,360000000.0
11506,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",1992,,350000000.0
11507,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",1991,1.0,350000000.0
11508,Bahamas,Electricity,"Own use by electricity, heat and CHP plants",1990,1.0,300000000.0
11509,Bahamas,Electricity,Losses,2019,1.0,100000000.0
11510,Bahamas,Electricity,Losses,2018,1.0,92000000.0
11511,Bahamas,Electricity,Losses,2017,1.0,90000000.0
11512,Bahamas,Electricity,Losses,2016,1.0,100000000.0
11513,Bahamas,Electricity,Losses,2015,1.0,110000000.0
11514,Bahamas,Electricity,Losses,2014,1.0,340000000.0
11515,Bahamas,Electricity,Losses,2013,1.0,430000000.0
11516,Bahamas,Electricity,Losses,2012,1.0,520000000.0
11517,Bahamas,Electricity,Losses,2011,1.0,590000000.0
11518,Bahamas,Electricity,Losses,2010,1.0,610000000.0
11519,Bahamas,Electricity,Losses,2009,1.0,2810000000.0
11520,Bahamas,Electricity,Losses,2008,1.0,2900000000.0
11521,Bahamas,Electricity,Losses,2007,1.0,3240000000.0
11522,Bahamas,Electricity,Losses,2006,1.0,3170000000.0
11523,Bahamas,Electricity,Losses,2005,1.0,1690000000.0
11524,Bahamas,Electricity,Losses,2004,1.0,2640000000.0
11525,Bahamas,Electricity,Losses,2003,1.0,2780000000.0
11526,Bahamas,Electricity,Losses,2002,1.0,2630000000.0
11527,Bahamas,Electricity,Losses,2001,1.0,2150000000.0
11528,Bahamas,Electricity,Losses,2000,1.0,2440000000.0
11529,Bahamas,Electricity,Losses,1999,1.0,1720000000.0
11530,Bahamas,Electricity,Losses,1998,1.0,2080000000.0
11531,Bahamas,Electricity,Losses,1997,1.0,1990000000.0
11532,Bahamas,Electricity,Losses,1996,1.0,1620000000.0
11533,Bahamas,Electricity,Losses,1995,1.0,1810000000.0
11534,Bahamas,Electricity,Losses,1994,1.0,1870000000.0
11535,Bahamas,Electricity,Losses,1993,1.0,1970000000.0
11536,Bahamas,Electricity,Losses,1992,1.0,1980000000.0
11537,Bahamas,Electricity,Losses,1991,1.0,1800000000.0
11538,Bahamas,Electricity,Losses,1990,1.0,1500000000.0
11539,Bahamas,Electricity,Final energy consumption,2019,1.0,22300000000.0
11540,Bahamas,Electricity,Final energy consumption,2018,1.0,22090000000.0
11541,Bahamas,Electricity,Final energy consumption,2017,1.0,18410000000.0
11542,Bahamas,Electricity,Final energy consumption,2016,,19650000000.0
11543,Bahamas,Electricity,Final energy consumption,2015,,19300000000.0
11544,Bahamas,Electricity,Final energy consumption,2014,,18140000000.0
11545,Bahamas,Electricity,Final energy consumption,2013,,17680000000.0
11546,Bahamas,Electricity,Final energy consumption,2012,,17780000000.0
11547,Bahamas,Electricity,Final energy consumption,2011,,19260000000.0
11548,Bahamas,Electricity,Final energy consumption,2010,,18790000000.0
11549,Bahamas,Electricity,Final energy consumption,2009,,17870000000.0
11550,Bahamas,Electricity,Final energy consumption,2008,,18910000000.0
11551,Bahamas,Electricity,Final energy consumption,2007,,18547000000.0
11552,Bahamas,Electricity,Final energy consumption,2006,,17415000000.0
11553,Bahamas,Electricity,Final energy consumption,2005,,18540000000.0
11554,Bahamas,Electricity,Final energy consumption,2004,,16570000000.0
11555,Bahamas,Electricity,Final energy consumption,2003,,16570000000.0
11556,Bahamas,Electricity,Final energy consumption,2002,,15670000000.0
11557,Bahamas,Electricity,Final energy consumption,2001,,15020000000.0
11558,Bahamas,Electricity,Final energy consumption,2000,,14100000000.0
11559,Bahamas,Electricity,Final energy consumption,1999,,13870000000.0
11560,Bahamas,Electricity,Final energy consumption,1998,,12784000000.0
11561,Bahamas,Electricity,Final energy consumption,1997,,11730000000.0
11562,Bahamas,Electricity,Final energy consumption,1996,,11376000000.0
11563,Bahamas,Electricity,Final energy consumption,1995,,10844000000.0
11564,Bahamas,Electricity,Final energy consumption,1994,,10530000000.0
11565,Bahamas,Electricity,Final energy consumption,1993,,9839000000.0
11566,Bahamas,Electricity,Final energy consumption,1992,,9324000000.0
11567,Bahamas,Electricity,Final energy consumption,1991,1.0,9200000000.0
11568,Bahamas,Electricity,Final energy consumption,1990,1.0,7700000000.0
11569,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,1.0,13200000000.0
11570,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,1.0,13100000000.0
11571,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,1.0,10920000000.0
11572,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,10750000000.0
11573,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,11670000000.0
11574,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,11080000000.0
11575,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,10490000000.0
11576,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,10470000000.0
11577,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,11300000000.0
11578,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,10940000000.0
11579,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,9870000000.0
11580,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,10330000000.0
11581,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,9910000000.0
11582,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,9130000000.0
11583,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,9570000000.0
11584,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,8680000000.0
11585,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,8600000000.0
11586,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,8300000000.0
11587,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,7780000000.0
11588,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,7350000000.0
11589,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,7550000000.0
11590,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,7480000000.0
11591,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,7190000000.0
11592,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,7110000000.0
11593,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,6790000000.0
11594,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,6650000000.0
11595,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,6320000000.0
11596,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,,6020000000.0
11597,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,1.0,6000000000.0
11598,Bahamas,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,4850000000.0
11599,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,1.0,13200000000.0
11600,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,1.0,13100000000.0
11601,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,1.0,10920000000.0
11602,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,10750000000.0
11603,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,11670000000.0
11604,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,11080000000.0
11605,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,10490000000.0
11606,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,10470000000.0
11607,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,11300000000.0
11608,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,10940000000.0
11609,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,9870000000.0
11610,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,10330000000.0
11611,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,9910000000.0
11612,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,9130000000.0
11613,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,9570000000.0
11614,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,8680000000.0
11615,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,8600000000.0
11616,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,8300000000.0
11617,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,7780000000.0
11618,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,7350000000.0
11619,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,7550000000.0
11620,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,7480000000.0
11621,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,7190000000.0
11622,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,7110000000.0
11623,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,,6790000000.0
11624,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,,6650000000.0
11625,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,,6320000000.0
11626,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,,6020000000.0
11627,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,1.0,6000000000.0
11628,Bahamas,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,4850000000.0
11629,Bahamas,Electricity,Consumption not elsewhere specified (industry),2019,1.0,13200000000.0
11630,Bahamas,Electricity,Consumption not elsewhere specified (industry),2018,1.0,13100000000.0
11631,Bahamas,Electricity,Consumption not elsewhere specified (industry),2017,1.0,10920000000.0
11632,Bahamas,Electricity,Consumption not elsewhere specified (industry),2016,,10750000000.0
11633,Bahamas,Electricity,Consumption not elsewhere specified (industry),2015,,11670000000.0
11634,Bahamas,Electricity,Consumption not elsewhere specified (industry),2014,,11080000000.0
11635,Bahamas,Electricity,Consumption not elsewhere specified (industry),2013,,10490000000.0
11636,Bahamas,Electricity,Consumption not elsewhere specified (industry),2012,,10470000000.0
11637,Bahamas,Electricity,Consumption not elsewhere specified (industry),2011,,11300000000.0
11638,Bahamas,Electricity,Consumption not elsewhere specified (industry),2010,,10940000000.0
11639,Bahamas,Electricity,Consumption not elsewhere specified (industry),2009,,9870000000.0
11640,Bahamas,Electricity,Consumption not elsewhere specified (industry),2008,,10330000000.0
11641,Bahamas,Electricity,Consumption not elsewhere specified (industry),2007,,9910000000.0
11642,Bahamas,Electricity,Consumption not elsewhere specified (industry),2006,,9130000000.0
11643,Bahamas,Electricity,Consumption not elsewhere specified (industry),2005,,9570000000.0
11644,Bahamas,Electricity,Consumption not elsewhere specified (industry),2004,,8680000000.0
11645,Bahamas,Electricity,Consumption not elsewhere specified (industry),2003,,8600000000.0
11646,Bahamas,Electricity,Consumption not elsewhere specified (industry),2002,,8300000000.0
11647,Bahamas,Electricity,Consumption not elsewhere specified (industry),2001,,7780000000.0
11648,Bahamas,Electricity,Consumption not elsewhere specified (industry),2000,,7350000000.0
11649,Bahamas,Electricity,Consumption not elsewhere specified (industry),1999,,7550000000.0
11650,Bahamas,Electricity,Consumption not elsewhere specified (industry),1998,,7480000000.0
11651,Bahamas,Electricity,Consumption not elsewhere specified (industry),1997,,7190000000.0
11652,Bahamas,Electricity,Consumption not elsewhere specified (industry),1996,,7110000000.0
11653,Bahamas,Electricity,Consumption not elsewhere specified (industry),1995,,6790000000.0
11654,Bahamas,Electricity,Consumption not elsewhere specified (industry),1994,,6650000000.0
11655,Bahamas,Electricity,Consumption not elsewhere specified (industry),1993,,6320000000.0
11656,Bahamas,Electricity,Consumption not elsewhere specified (industry),1992,,6020000000.0
11657,Bahamas,Electricity,Consumption not elsewhere specified (industry),1991,1.0,6000000000.0
11658,Bahamas,Electricity,Consumption not elsewhere specified (industry),1990,1.0,4850000000.0
11659,Bahamas,Electricity,Consumption by other,2019,1.0,9100000000.0
11660,Bahamas,Electricity,Consumption by other,2018,1.0,8990000000.0
11661,Bahamas,Electricity,Consumption by other,2017,1.0,7490000000.0
11662,Bahamas,Electricity,Consumption by other,2016,,8900000000.0
11663,Bahamas,Electricity,Consumption by other,2015,,7630000000.0
11664,Bahamas,Electricity,Consumption by other,2014,,7060000000.0
11665,Bahamas,Electricity,Consumption by other,2013,,7190000000.0
11666,Bahamas,Electricity,Consumption by other,2012,,7310000000.0
11667,Bahamas,Electricity,Consumption by other,2011,,7960000000.0
11668,Bahamas,Electricity,Consumption by other,2010,,7850000000.0
11669,Bahamas,Electricity,Consumption by other,2009,,8000000000.0
11670,Bahamas,Electricity,Consumption by other,2008,,8580000000.0
11671,Bahamas,Electricity,Consumption by other,2007,,8637000000.0
11672,Bahamas,Electricity,Consumption by other,2006,,8285000000.0
11673,Bahamas,Electricity,Consumption by other,2005,,8970000000.0
11674,Bahamas,Electricity,Consumption by other,2004,,7890000000.0
11675,Bahamas,Electricity,Consumption by other,2003,,7970000000.0
11676,Bahamas,Electricity,Consumption by other,2002,,7370000000.0
11677,Bahamas,Electricity,Consumption by other,2001,,7240000000.0
11678,Bahamas,Electricity,Consumption by other,2000,,6750000000.0
11679,Bahamas,Electricity,Consumption by other,1999,,6320000000.0
11680,Bahamas,Electricity,Consumption by other,1998,,5304000000.0
11681,Bahamas,Electricity,Consumption by other,1997,,4540000000.0
11682,Bahamas,Electricity,Consumption by other,1996,,4266000000.0
11683,Bahamas,Electricity,Consumption by other,1995,,4054000000.0
11684,Bahamas,Electricity,Consumption by other,1994,,3880000000.0
11685,Bahamas,Electricity,Consumption by other,1993,,3519000000.0
11686,Bahamas,Electricity,Consumption by other,1992,,3304000000.0
11687,Bahamas,Electricity,Consumption by other,1991,1.0,3200000000.0
11688,Bahamas,Electricity,Consumption by other,1990,1.0,2850000000.0
11689,Bahamas,Electricity,Consumption by households,2019,1.0,8830000000.0
11690,Bahamas,Electricity,Consumption by households,2018,1.0,8760000000.0
11691,Bahamas,Electricity,Consumption by households,2017,1.0,7300000000.0
11692,Bahamas,Electricity,Consumption by households,2016,,8650000000.0
11693,Bahamas,Electricity,Consumption by households,2015,,7160000000.0
11694,Bahamas,Electricity,Consumption by households,2014,,6920000000.0
11695,Bahamas,Electricity,Consumption by households,2013,,6650000000.0
11696,Bahamas,Electricity,Consumption by households,2012,,6840000000.0
11697,Bahamas,Electricity,Consumption by households,2011,,7520000000.0
11698,Bahamas,Electricity,Consumption by households,2010,,7650000000.0
11699,Bahamas,Electricity,Consumption by households,2009,,7880000000.0
11700,Bahamas,Electricity,Consumption by households,2008,,8470000000.0
11701,Bahamas,Electricity,Consumption by households,2007,,8520000000.0
11702,Bahamas,Electricity,Consumption by households,2006,,8170000000.0
11703,Bahamas,Electricity,Consumption by households,2005,,8860000000.0
11704,Bahamas,Electricity,Consumption by households,2004,,7790000000.0
