,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
77078,Venezuela (Bolivar. Rep.),Hydro,Main activity,2002,,586740000000.0
77079,Venezuela (Bolivar. Rep.),Hydro,Main activity,2001,,604490000000.0
77080,Venezuela (Bolivar. Rep.),Hydro,Main activity,2000,,628260000000.0
77081,Venezuela (Bolivar. Rep.),Hydro,Main activity,1999,,605550000000.0
77082,Venezuela (Bolivar. Rep.),Hydro,Main activity,1998,,585560000000.0
77083,Venezuela (Bolivar. Rep.),Hydro,Main activity,1997,,572680000000.0
77084,Venezuela (Bolivar. Rep.),Hydro,Main activity,1996,,538440000000.0
77085,Venezuela (Bolivar. Rep.),Hydro,Main activity,1995,,534500000000.0
77086,Venezuela (Bolivar. Rep.),Hydro,Main activity,1994,,512840000000.0
77087,Venezuela (Bolivar. Rep.),Hydro,Main activity,1993,,474740000000.0
77088,Venezuela (Bolivar. Rep.),Hydro,Main activity,1992,,470680000000.0
77089,Venezuela (Bolivar. Rep.),Hydro,Main activity,1991,1.0,444000000000.0
77090,Venezuela (Bolivar. Rep.),Hydro,Main activity,1990,1.0,369830000000.0
77091,Venezuela (Bolivar. Rep.),Solar,Main activity,2019,,42180000.0
77092,Venezuela (Bolivar. Rep.),Solar,Main activity,2018,,20000000.0
77093,Venezuela (Bolivar. Rep.),Solar,Main activity,2017,,20000000.0
77094,Venezuela (Bolivar. Rep.),Solar,Main activity,2016,,20000000.0
77095,Venezuela (Bolivar. Rep.),Solar,Main activity,2015,,20000000.0
77096,Venezuela (Bolivar. Rep.),Solar,Main activity,2014,,53600000.0
77097,Venezuela (Bolivar. Rep.),Solar,Main activity,2013,,46600000.0
77098,Venezuela (Bolivar. Rep.),Solar,Main activity,2012,,52200000.0
77099,Venezuela (Bolivar. Rep.),Solar photovoltaic,Main activity,2019,,42180000.0
77100,Venezuela (Bolivar. Rep.),Solar photovoltaic,Main activity,2018,,20000000.0
77101,Venezuela (Bolivar. Rep.),Solar photovoltaic,Main activity,2017,,20000000.0
77102,Venezuela (Bolivar. Rep.),Solar photovoltaic,Main activity,2016,,20000000.0
77103,Venezuela (Bolivar. Rep.),Solar photovoltaic,Main activity,2015,,20000000.0
77104,Venezuela (Bolivar. Rep.),Solar photovoltaic,Main activity,2014,,53600000.0
77105,Venezuela (Bolivar. Rep.),Solar photovoltaic,Main activity,2013,,46600000.0
77106,Venezuela (Bolivar. Rep.),Solar photovoltaic,Main activity,2012,,52200000.0
77107,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,2019,,15519700000.0
77108,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,2018,,18180000000.0
77109,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,2017,,18920000000.0
77110,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,2016,,19690000000.0
77111,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,2015,,20380000000.0
77112,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,2014,,15330000000.0
77113,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,2013,,15370000000.0
77114,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,2012,,14590000000.0
77115,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,2011,,12300000000.0
77116,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,2010,,13820000000.0
77117,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,2009,,13560000000.0
77118,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,2008,,13040000000.0
77119,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,2007,,13480000000.0
77120,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,2006,,19590000000.0
77121,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,2005,,19210000000.0
77122,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,2004,,16990000000.0
77123,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,2003,,24385000000.0
77124,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,2002,,23720000000.0
77125,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,2001,,25850000000.0
77126,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,2000,,27110000000.0
77127,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,1999,,17880000000.0
77128,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,1998,,19640000000.0
77129,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,1997,,17510000000.0
77130,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,1996,,29080000000.0
77131,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,1995,,27740000000.0
77132,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,1994,,36520000000.0
77133,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,1993,,33350000000.0
77134,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,1992,1.0,30280000000.0
77135,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,1991,1.0,26260000000.0
77136,Venezuela (Bolivar. Rep.),From combustible fuels,Autoproducer,1990,1.0,25940000000.0
77137,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,2019,,15519700000.0
77138,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,2018,,18180000000.0
77139,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,2017,,18920000000.0
77140,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,2016,,19690000000.0
77141,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,2015,,20380000000.0
77142,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,2014,,15330000000.0
77143,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,2013,,15370000000.0
77144,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,2012,,14590000000.0
77145,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,2011,,12300000000.0
77146,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,2010,,13820000000.0
77147,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,2009,,13560000000.0
77148,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,2008,,13040000000.0
77149,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,2007,,13480000000.0
77150,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,2006,,19590000000.0
77151,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,2005,1.0,19210000000.0
77152,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,2004,1.0,16990000000.0
77153,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,2003,1.0,24385000000.0
77154,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,2002,1.0,23720000000.0
77155,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,2001,1.0,25850000000.0
77156,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,2000,1.0,27110000000.0
77157,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,1999,1.0,17880000000.0
77158,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,1998,1.0,19640000000.0
77159,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,1997,1.0,17510000000.0
77160,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,1996,1.0,29080000000.0
77161,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,1995,1.0,27740000000.0
77162,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,1994,1.0,36520000000.0
77163,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,1993,1.0,33350000000.0
77164,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,1992,1.0,30280000000.0
77165,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,1991,1.0,26260000000.0
77166,Venezuela (Bolivar. Rep.),From combustible fuels,From combustible fuels,1990,1.0,25940000000.0
77167,Venezuela (Bolivar. Rep.),Solar,Autoproducer,2019,,44120000.0
77168,Venezuela (Bolivar. Rep.),Solar,Autoproducer,2018,,40000000.0
77169,Venezuela (Bolivar. Rep.),Solar,Autoproducer,2017,,50000000.0
77170,Venezuela (Bolivar. Rep.),Solar,Autoproducer,2016,,50000000.0
77171,Venezuela (Bolivar. Rep.),Solar,Autoproducer,2015,,50000000.0
77172,Venezuela (Bolivar. Rep.),Solar,Autoproducer,2014,,50000000.0
77173,Venezuela (Bolivar. Rep.),Solar,Autoproducer,2013,,40000000.0
77174,Venezuela (Bolivar. Rep.),Solar,Autoproducer,2012,,40000000.0
77175,Venezuela (Bolivar. Rep.),Solar,Autoproducer,2011,,20000000.0
77176,Venezuela (Bolivar. Rep.),Solar photovoltaic,Autoproducer,2019,,44120000.0
77177,Venezuela (Bolivar. Rep.),Solar photovoltaic,Autoproducer,2018,,40000000.0
77178,Venezuela (Bolivar. Rep.),Solar photovoltaic,Autoproducer,2017,,50000000.0
77179,Venezuela (Bolivar. Rep.),Solar photovoltaic,Autoproducer,2016,,50000000.0
77180,Venezuela (Bolivar. Rep.),Solar photovoltaic,Autoproducer,2015,,50000000.0
77181,Venezuela (Bolivar. Rep.),Solar photovoltaic,Autoproducer,2014,,50000000.0
77182,Venezuela (Bolivar. Rep.),Solar photovoltaic,Autoproducer,2013,,40000000.0
77183,Venezuela (Bolivar. Rep.),Solar photovoltaic,Autoproducer,2012,,40000000.0
77184,Venezuela (Bolivar. Rep.),Solar photovoltaic,Autoproducer,2011,,20000000.0
77185,Venezuela (Bolivar. Rep.),Wind,Autoproducer,2019,,880000000.0
77186,Venezuela (Bolivar. Rep.),Wind,Autoproducer,2018,,710000000.0
77187,Venezuela (Bolivar. Rep.),Wind,Autoproducer,2017,,880000000.0
77188,Venezuela (Bolivar. Rep.),Wind,Autoproducer,2016,,880000000.0
77189,Venezuela (Bolivar. Rep.),Wind,Autoproducer,2015,,880000000.0
77190,Venezuela (Bolivar. Rep.),Wind,Autoproducer,2014,,880000000.0
77191,Venezuela (Bolivar. Rep.),Wind,Autoproducer,2013,,880000000.0
77192,Venezuela (Bolivar. Rep.),Wind,Autoproducer,2012,,530000000.0
77193,Venezuela (Bolivar. Rep.),Electricity,net production,2019,,843344299999.9999
77194,Venezuela (Bolivar. Rep.),Electricity,net production,2018,,987640000000.0
77195,Venezuela (Bolivar. Rep.),Electricity,net production,2017,,1027640000000.0
77196,Venezuela (Bolivar. Rep.),Electricity,net production,2016,,1166402000000.0
77197,Venezuela (Bolivar. Rep.),Electricity,net production,2015,,1273695000000.0
77198,Venezuela (Bolivar. Rep.),Electricity,net production,2014,,1307755000000.0
77199,Venezuela (Bolivar. Rep.),Electricity,net production,2013,,1326938000000.0
77200,Venezuela (Bolivar. Rep.),Electricity,net production,2012,,1278502000000.0
77201,Venezuela (Bolivar. Rep.),Electricity,net production,2011,,1168110000000.0
77202,Venezuela (Bolivar. Rep.),Electricity,net production,2010,,1126560000000.0
77203,Venezuela (Bolivar. Rep.),Electricity,net production,2009,,1184120000000.0
77204,Venezuela (Bolivar. Rep.),Electricity,net production,2008,,1181320000000.0
77205,Venezuela (Bolivar. Rep.),Electricity,net production,2007,,1128970000000.0
77206,Venezuela (Bolivar. Rep.),Electricity,net production,2006,,1091560000000.0
77207,Venezuela (Bolivar. Rep.),Electricity,net production,2005,,1047000000000.0
77208,Venezuela (Bolivar. Rep.),Electricity,net production,2004,,973330000000.0
77209,Venezuela (Bolivar. Rep.),Electricity,net production,2003,,901060400000.0
77210,Venezuela (Bolivar. Rep.),Electricity,net production,2002,,867160000000.0
77211,Venezuela (Bolivar. Rep.),Electricity,net production,2001,,893360000000.0
77212,Venezuela (Bolivar. Rep.),Electricity,net production,2000,,843670000000.0
77213,Venezuela (Bolivar. Rep.),Electricity,net production,1999,,798320000000.0
77214,Venezuela (Bolivar. Rep.),Electricity,net production,1998,,808570000000.0
77215,Venezuela (Bolivar. Rep.),Electricity,net production,1997,,770020000000.0
77216,Venezuela (Bolivar. Rep.),Electricity,net production,1996,,744000000000.0
77217,Venezuela (Bolivar. Rep.),Electricity,net production,1995,,746110000000.0
77218,Venezuela (Bolivar. Rep.),Electricity,net production,1994,,701860000000.0
77219,Venezuela (Bolivar. Rep.),Electricity,net production,1993,,702660000000.0
77220,Venezuela (Bolivar. Rep.),Electricity,net production,1992,,649190000000.0
77221,Venezuela (Bolivar. Rep.),Electricity,net production,1991,,592720000000.0
77222,Venezuela (Bolivar. Rep.),Electricity,net production,1990,,581500000000.0
77223,Venezuela (Bolivar. Rep.),Electricity,imports,2017,,0.0
77224,Venezuela (Bolivar. Rep.),Electricity,imports,2016,,0.0
77225,Venezuela (Bolivar. Rep.),Electricity,imports,2015,,0.0
77226,Venezuela (Bolivar. Rep.),Electricity,imports,2014,,238200000.0
77227,Venezuela (Bolivar. Rep.),Electricity,imports,2013,,7145200000.0
77228,Venezuela (Bolivar. Rep.),Electricity,imports,2012,,4780700000.0
77229,Venezuela (Bolivar. Rep.),Electricity,imports,2011,,2490000000.0
77230,Venezuela (Bolivar. Rep.),Electricity,imports,2010,,0.0
77231,Venezuela (Bolivar. Rep.),Electricity,imports,2009,,2600000000.0
77232,Venezuela (Bolivar. Rep.),Electricity,imports,2008,,1020000000.0
77233,Venezuela (Bolivar. Rep.),Electricity,imports,2007,,0.0
77234,Venezuela (Bolivar. Rep.),Electricity,imports,2006,,0.0
77235,Venezuela (Bolivar. Rep.),Electricity,imports,2005,,0.0
77236,Venezuela (Bolivar. Rep.),Electricity,imports,2004,,0.0
77237,Venezuela (Bolivar. Rep.),Electricity,exports,2019,,8698800000.0
77238,Venezuela (Bolivar. Rep.),Electricity,exports,2018,,10230000000.0
77239,Venezuela (Bolivar. Rep.),Electricity,exports,2017,,10640000000.0
77240,Venezuela (Bolivar. Rep.),Electricity,exports,2016,,11072800000.0
77241,Venezuela (Bolivar. Rep.),Electricity,exports,2015,,9738600000.0
77242,Venezuela (Bolivar. Rep.),Electricity,exports,2014,,8888200000.0
77243,Venezuela (Bolivar. Rep.),Electricity,exports,2013,,8483600000.0
77244,Venezuela (Bolivar. Rep.),Electricity,exports,2012,,8142900000.0
77245,Venezuela (Bolivar. Rep.),Electricity,exports,2009,,6330000000.0
77246,Venezuela (Bolivar. Rep.),Electricity,exports,2008,,5690000000.0
77247,Venezuela (Bolivar. Rep.),Electricity,exports,2007,,5400000000.0
77248,Venezuela (Bolivar. Rep.),Electricity,exports,2006,,5490000000.0
77249,Venezuela (Bolivar. Rep.),Electricity,exports,2005,,5840000000.0
77250,Venezuela (Bolivar. Rep.),Electricity,exports,2004,,4840000000.0
77251,Venezuela (Bolivar. Rep.),Electricity,exports,2003,,0.0
77252,Venezuela (Bolivar. Rep.),Electricity,exports,1992,,3600000000.0
77253,Venezuela (Bolivar. Rep.),Electricity,exports,1991,1.0,2000000000.0
77254,Venezuela (Bolivar. Rep.),Electricity,exports,1990,1.0,0.0
77255,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,2019,,8504920000.0
77256,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,2018,,9450000000.0
77257,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,2017,,11590000000.0
77258,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,2016,,14270000000.0
77259,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,2015,,16340000000.0
77260,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,2014,,18470000000.0
77261,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,2013,,18300000000.0
77262,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,2012,,21140000000.0
77263,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,2011,,18440000000.0
77264,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,2010,,21570000000.0
77265,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,2009,,22130000000.0
77266,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,2008,,21660000000.0
77267,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,2007,,18060000000.0
77268,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,2006,,20910000000.0
77269,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,2005,,20850000000.0
77270,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,2004,,20460000000.0
77271,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,2003,,30798000000.0
77272,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,2002,,25210000000.0
77273,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,2001,,25390000000.0
77274,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,2000,,24520000000.0
77275,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,1999,,22130000000.0
77276,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,1998,,24260000000.0
77277,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,1997,,21190000000.0
77278,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,1996,,23470000000.0
77279,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,1995,,24490000000.0
77280,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,1994,,24550000000.0
77281,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,1993,,19500000000.0
77282,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,1992,,23130000000.0
77283,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,1991,,22610000000.0
77284,Venezuela (Bolivar. Rep.),Electricity,Energy industries own use,1990,,18720000000.0
77285,Venezuela (Bolivar. Rep.),Electricity,Own use by coal mines,2003,,10000000.0
77286,Venezuela (Bolivar. Rep.),Electricity,Own use by coal mines,2002,,10000000.0
77287,Venezuela (Bolivar. Rep.),Electricity,Own use by coal mines,2001,,10000000.0
77288,Venezuela (Bolivar. Rep.),Electricity,Own use by coal mines,2000,,10000000.0
77289,Venezuela (Bolivar. Rep.),Electricity,Own use by coal mines,1999,,10000000.0
77290,Venezuela (Bolivar. Rep.),Electricity,Own use by coal mines,1998,,210000000.0
