,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
18834,Bolivia (Plur. State of),From combustible fuels,Main activity,2017,,69687400000.0
18835,Bolivia (Plur. State of),From combustible fuels,Main activity,2016,,72650000000.0
18836,Bolivia (Plur. State of),From combustible fuels,Main activity,2015,,62530000000.0
18837,Bolivia (Plur. State of),From combustible fuels,Main activity,2014,,58720000000.0
18838,Bolivia (Plur. State of),From combustible fuels,Main activity,2013,,51340000000.0
18839,Bolivia (Plur. State of),From combustible fuels,Main activity,2012,,49640000000.0
18840,Bolivia (Plur. State of),From combustible fuels,Main activity,2011,,46550000000.0
18841,Bolivia (Plur. State of),From combustible fuels,Main activity,2010,,43910000000.0
18842,Bolivia (Plur. State of),From combustible fuels,Main activity,2009,,38360000000.0
18843,Bolivia (Plur. State of),From combustible fuels,Main activity,2008,,35510000000.0
18844,Bolivia (Plur. State of),From combustible fuels,Main activity,2007,,30660000000.0
18845,Bolivia (Plur. State of),From combustible fuels,Main activity,2006,,28010000000.0
18846,Bolivia (Plur. State of),From combustible fuels,Main activity,2005,,28760000000.0
18847,Bolivia (Plur. State of),From combustible fuels,Main activity,2004,,23180000000.0
18848,Bolivia (Plur. State of),From combustible fuels,Main activity,2003,,22910000000.0
18849,Bolivia (Plur. State of),From combustible fuels,Main activity,2002,,19270000000.0
18850,Bolivia (Plur. State of),From combustible fuels,Main activity,2001,,17970000000.0
18851,Bolivia (Plur. State of),From combustible fuels,Main activity,2000,,18810000000.0
18852,Bolivia (Plur. State of),From combustible fuels,Main activity,1999,,20430000000.0
18853,Bolivia (Plur. State of),From combustible fuels,Main activity,1998,,21040000000.0
18854,Bolivia (Plur. State of),From combustible fuels,Main activity,1997,,18590000000.0
18855,Bolivia (Plur. State of),From combustible fuels,Main activity,1996,,17660000000.0
18856,Bolivia (Plur. State of),From combustible fuels,Main activity,1995,,17110000000.0
18857,Bolivia (Plur. State of),From combustible fuels,Main activity,1994,,14640000000.0
18858,Bolivia (Plur. State of),From combustible fuels,Main activity,1993,,11060000000.0
18859,Bolivia (Plur. State of),From combustible fuels,Main activity,1992,,11060000000.0
18860,Bolivia (Plur. State of),From combustible fuels,Main activity,1991,,9360000000.0
18861,Bolivia (Plur. State of),From combustible fuels,Main activity,1990,,11250000000.0
18862,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2019,,62338000000.0
18863,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2018,,67008300000.0
18864,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2017,,69687400000.0
18865,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2016,,72650000000.0
18866,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2015,,62530000000.0
18867,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2014,,58720000000.0
18868,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2013,,51340000000.0
18869,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2012,,49640000000.0
18870,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2011,,46550000000.0
18871,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2010,,43910000000.0
18872,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2009,,38360000000.0
18873,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2008,,35510000000.0
18874,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2007,,30660000000.0
18875,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2006,,28010000000.0
18876,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2005,,28760000000.0
18877,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2004,,23180000000.0
18878,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2003,,22910000000.0
18879,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2002,,19270000000.0
18880,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2001,,17970000000.0
18881,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2000,,18810000000.0
18882,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,1999,,20430000000.0
18883,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,1998,,21040000000.0
18884,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,1997,,18590000000.0
18885,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,1996,,17660000000.0
18886,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,1995,,17110000000.0
18887,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,1994,,14640000000.0
18888,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,1993,,11060000000.0
18889,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,1992,,11060000000.0
18890,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,1991,,9360000000.0
18891,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,1990,,11250000000.0
18892,Bolivia (Plur. State of),Hydro,Main activity,2019,,32446000000.0
18893,Bolivia (Plur. State of),Hydro,Main activity,2018,,26057900000.0
18894,Bolivia (Plur. State of),Hydro,Main activity,2017,,22299000000.0
18895,Bolivia (Plur. State of),Hydro,Main activity,2016,,17160000000.0
18896,Bolivia (Plur. State of),Hydro,Main activity,2015,,24610000000.0
18897,Bolivia (Plur. State of),Hydro,Main activity,2014,,22510000000.0
18898,Bolivia (Plur. State of),Hydro,Main activity,2013,,25350000000.0
18899,Bolivia (Plur. State of),Hydro,Main activity,2012,,23520000000.0
18900,Bolivia (Plur. State of),Hydro,Main activity,2011,,23470000000.0
18901,Bolivia (Plur. State of),Hydro,Main activity,2010,,21820000000.0
18902,Bolivia (Plur. State of),Hydro,Main activity,2009,,22960000000.0
18903,Bolivia (Plur. State of),Hydro,Main activity,2008,,23100000000.0
18904,Bolivia (Plur. State of),Hydro,Main activity,2007,,23190000000.0
18905,Bolivia (Plur. State of),Hydro,Main activity,2006,,21590000000.0
18906,Bolivia (Plur. State of),Hydro,Main activity,2005,,19640000000.0
18907,Bolivia (Plur. State of),Hydro,Main activity,2004,,21490000000.0
18908,Bolivia (Plur. State of),Hydro,Main activity,2003,,19870000000.0
18909,Bolivia (Plur. State of),Hydro,Main activity,2002,,22030000000.0
18910,Bolivia (Plur. State of),Hydro,Main activity,2001,,21290000000.0
18911,Bolivia (Plur. State of),Hydro,Main activity,2000,,19450000000.0
18912,Bolivia (Plur. State of),Hydro,Main activity,1999,,17860000000.0
18913,Bolivia (Plur. State of),Hydro,Main activity,1998,,15560000000.0
18914,Bolivia (Plur. State of),Hydro,Main activity,1997,,15650000000.0
18915,Bolivia (Plur. State of),Hydro,Main activity,1996,,14250000000.0
18916,Bolivia (Plur. State of),Hydro,Main activity,1995,,12630000000.0
18917,Bolivia (Plur. State of),Hydro,Main activity,1994,,13160000000.0
18918,Bolivia (Plur. State of),Hydro,Main activity,1993,,15020000000.0
18919,Bolivia (Plur. State of),Hydro,Main activity,1992,,12650000000.0
18920,Bolivia (Plur. State of),Hydro,Main activity,1991,,13030000000.0
18921,Bolivia (Plur. State of),Hydro,Main activity,1990,,11380000000.0
18922,Bolivia (Plur. State of),Solar,Main activity,2019,,1880000000.0
18923,Bolivia (Plur. State of),Solar,Main activity,2018,,1274300000.0
18924,Bolivia (Plur. State of),Solar,Main activity,2017,,58200000.0
18925,Bolivia (Plur. State of),Solar,Main activity,2016,,60000000.0
18926,Bolivia (Plur. State of),Solar,Main activity,2015,,50000000.0
18927,Bolivia (Plur. State of),Solar photovoltaic,Main activity,2019,,1880000000.0
18928,Bolivia (Plur. State of),Solar photovoltaic,Main activity,2018,,1274300000.0
18929,Bolivia (Plur. State of),Solar photovoltaic,Main activity,2017,,58200000.0
18930,Bolivia (Plur. State of),Solar photovoltaic,Main activity,2016,,60000000.0
18931,Bolivia (Plur. State of),Solar photovoltaic,Main activity,2015,,50000000.0
18932,Bolivia (Plur. State of),Wind,Main activity,2019,,702000000.0
18933,Bolivia (Plur. State of),Wind,Main activity,2018,,588400000.0
18934,Bolivia (Plur. State of),Wind,Main activity,2017,,604000000.0
18935,Bolivia (Plur. State of),Wind,Main activity,2016,,350000000.0
18936,Bolivia (Plur. State of),Wind,Main activity,2015,,120000000.0
18937,Bolivia (Plur. State of),Wind,Main activity,2014,,80000000.0
18938,Bolivia (Plur. State of),Wind,Main activity,2013,,10000000.0
18939,Bolivia (Plur. State of),From combustible fuels,Autoproducer,2019,,4287000000.0
18940,Bolivia (Plur. State of),From combustible fuels,Autoproducer,2018,,3555100000.0
18941,Bolivia (Plur. State of),From combustible fuels,Autoproducer,2017,,3481500000.0
18942,Bolivia (Plur. State of),From combustible fuels,Autoproducer,2016,,2810000000.0
18943,Bolivia (Plur. State of),From combustible fuels,Autoproducer,2015,,2990000000.0
18944,Bolivia (Plur. State of),From combustible fuels,Autoproducer,2014,,870000000.0
18945,Bolivia (Plur. State of),From combustible fuels,Autoproducer,2013,,900000000.0
18946,Bolivia (Plur. State of),From combustible fuels,Autoproducer,2012,,820000000.0
18947,Bolivia (Plur. State of),From combustible fuels,Autoproducer,2011,,850000000.0
18948,Bolivia (Plur. State of),From combustible fuels,Autoproducer,2010,,770000000.0
18949,Bolivia (Plur. State of),From combustible fuels,Autoproducer,2009,,790000000.0
18950,Bolivia (Plur. State of),From combustible fuels,Autoproducer,2008,,640000000.0
18951,Bolivia (Plur. State of),From combustible fuels,Autoproducer,2007,,480000000.0
18952,Bolivia (Plur. State of),From combustible fuels,Autoproducer,2006,,400000000.0
18953,Bolivia (Plur. State of),From combustible fuels,Autoproducer,2005,,560000000.0
18954,Bolivia (Plur. State of),From combustible fuels,Autoproducer,2004,,560000000.0
18955,Bolivia (Plur. State of),From combustible fuels,Autoproducer,2003,,540000000.0
18956,Bolivia (Plur. State of),From combustible fuels,Autoproducer,2002,,540000000.0
18957,Bolivia (Plur. State of),From combustible fuels,Autoproducer,2001,,540000000.0
18958,Bolivia (Plur. State of),From combustible fuels,Autoproducer,2000,,540000000.0
18959,Bolivia (Plur. State of),From combustible fuels,Autoproducer,1999,,520000000.0
18960,Bolivia (Plur. State of),From combustible fuels,Autoproducer,1998,,500000000.0
18961,Bolivia (Plur. State of),From combustible fuels,Autoproducer,1997,,480000000.0
18962,Bolivia (Plur. State of),From combustible fuels,Autoproducer,1996,,470000000.0
18963,Bolivia (Plur. State of),From combustible fuels,Autoproducer,1995,,450000000.0
18964,Bolivia (Plur. State of),From combustible fuels,Autoproducer,1994,,440000000.0
18965,Bolivia (Plur. State of),From combustible fuels,Autoproducer,1993,,430000000.0
18966,Bolivia (Plur. State of),From combustible fuels,Autoproducer,1992,,410000000.0
18967,Bolivia (Plur. State of),From combustible fuels,Autoproducer,1991,,370000000.0
18968,Bolivia (Plur. State of),From combustible fuels,Autoproducer,1990,,1060000000.0
18969,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2019,,4287000000.0
18970,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2018,,3555100000.0
18971,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2017,,3481500000.0
18972,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2016,,2810000000.0
18973,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2015,,2990000000.0
18974,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2014,,870000000.0
18975,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2013,,900000000.0
18976,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2012,,820000000.0
18977,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2011,,850000000.0
18978,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2010,,770000000.0
18979,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2009,,790000000.0
18980,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2008,,640000000.0
18981,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2007,,480000000.0
18982,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2006,,400000000.0
18983,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2005,,560000000.0
18984,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2004,,560000000.0
18985,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2003,,540000000.0
18986,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2002,,540000000.0
18987,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2001,,540000000.0
18988,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,2000,,540000000.0
18989,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,1999,,520000000.0
18990,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,1998,,500000000.0
18991,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,1997,,480000000.0
18992,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,1996,,470000000.0
18993,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,1995,,450000000.0
18994,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,1994,,440000000.0
18995,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,1993,,430000000.0
18996,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,1992,,410000000.0
18997,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,1991,,370000000.0
18998,Bolivia (Plur. State of),From combustible fuels,From combustible fuels,1990,,1060000000.0
18999,Bolivia (Plur. State of),Hydro,Autoproducer,2019,,66000000.0
19000,Bolivia (Plur. State of),Hydro,Autoproducer,2018,,65700000.0
19001,Bolivia (Plur. State of),Hydro,Autoproducer,2017,,36700000.0
19002,Bolivia (Plur. State of),Hydro,Autoproducer,2016,,40000000.0
19003,Bolivia (Plur. State of),Hydro,Autoproducer,2015,,20000000.0
19004,Bolivia (Plur. State of),Hydro,Autoproducer,2004,,192000000.0
19005,Bolivia (Plur. State of),Hydro,Autoproducer,2003,,420000000.0
19006,Bolivia (Plur. State of),Hydro,Autoproducer,2002,,0.0
19007,Bolivia (Plur. State of),Hydro,Autoproducer,2001,,0.0
19008,Bolivia (Plur. State of),Hydro,Autoproducer,2000,,0.0
19009,Bolivia (Plur. State of),Hydro,Autoproducer,1999,,0.0
19010,Bolivia (Plur. State of),Hydro,Autoproducer,1998,,0.0
19011,Bolivia (Plur. State of),Hydro,Autoproducer,1997,,0.0
19012,Bolivia (Plur. State of),Hydro,Autoproducer,1996,,410000000.0
19013,Bolivia (Plur. State of),Hydro,Autoproducer,1995,,420000000.0
19014,Bolivia (Plur. State of),Hydro,Autoproducer,1994,,490000000.0
19015,Bolivia (Plur. State of),Hydro,Autoproducer,1993,,560000000.0
19016,Bolivia (Plur. State of),Hydro,Autoproducer,1992,,530000000.0
19017,Bolivia (Plur. State of),Hydro,Autoproducer,1991,1.0,1240000000.0
19018,Bolivia (Plur. State of),Hydro,Autoproducer,1990,,420000000.0
19019,Bolivia (Plur. State of),Solar,Autoproducer,2014,,60000000.0
19020,Bolivia (Plur. State of),Solar,Autoproducer,2013,,30000000.0
19021,Bolivia (Plur. State of),Solar,Autoproducer,2012,,30000000.0
19022,Bolivia (Plur. State of),Solar,Autoproducer,2011,,30000000.0
19023,Bolivia (Plur. State of),Solar,Autoproducer,2010,,30000000.0
19024,Bolivia (Plur. State of),Solar,Autoproducer,2009,,20000000.0
19025,Bolivia (Plur. State of),Solar,Autoproducer,2008,,10000000.0
19026,Bolivia (Plur. State of),Solar photovoltaic,Autoproducer,2014,,60000000.0
19027,Bolivia (Plur. State of),Solar photovoltaic,Autoproducer,2013,,30000000.0
19028,Bolivia (Plur. State of),Solar photovoltaic,Autoproducer,2012,,30000000.0
19029,Bolivia (Plur. State of),Solar photovoltaic,Autoproducer,2011,,30000000.0
19030,Bolivia (Plur. State of),Solar photovoltaic,Autoproducer,2010,,30000000.0
19031,Bolivia (Plur. State of),Solar photovoltaic,Autoproducer,2009,,20000000.0
19032,Bolivia (Plur. State of),Solar photovoltaic,Autoproducer,2008,,10000000.0
19033,Bolivia (Plur. State of),Electricity,net production,2019,,97740330000.0
19034,Bolivia (Plur. State of),Electricity,net production,2018,,94778889999.99998
19035,Bolivia (Plur. State of),Electricity,net production,2017,,94323920000.0
19036,Bolivia (Plur. State of),Electricity,net production,2016,,91390000000.0
19037,Bolivia (Plur. State of),Electricity,net production,2015,,88740000000.0
19038,Bolivia (Plur. State of),Electricity,net production,2014,,80670000000.0
19039,Bolivia (Plur. State of),Electricity,net production,2013,,76020000000.0
19040,Bolivia (Plur. State of),Electricity,net production,2012,,72410000000.0
19041,Bolivia (Plur. State of),Electricity,net production,2011,,69660000000.0
19042,Bolivia (Plur. State of),Electricity,net production,2010,,65220000000.0
19043,Bolivia (Plur. State of),Electricity,net production,2009,,60870000000.0
19044,Bolivia (Plur. State of),Electricity,net production,2008,,58070000000.0
19045,Bolivia (Plur. State of),Electricity,net production,2007,,53230000000.0
19046,Bolivia (Plur. State of),Electricity,net production,2006,,49000000000.0
19047,Bolivia (Plur. State of),Electricity,net production,2005,,48170000000.0
19048,Bolivia (Plur. State of),Electricity,net production,2004,,44460000000.0
19049,Bolivia (Plur. State of),Electricity,net production,2003,,42530000000.0
19050,Bolivia (Plur. State of),Electricity,net production,2002,,41130000000.0
19051,Bolivia (Plur. State of),Electricity,net production,2001,,39170000000.0
19052,Bolivia (Plur. State of),Electricity,net production,2000,,38510000000.0
19053,Bolivia (Plur. State of),Electricity,net production,1999,,38500000000.0
19054,Bolivia (Plur. State of),Electricity,net production,1998,,36810000000.0
19055,Bolivia (Plur. State of),Electricity,net production,1997,,34440000000.0
19056,Bolivia (Plur. State of),Electricity,net production,1996,,32000000000.0
19057,Bolivia (Plur. State of),Electricity,net production,1995,,29830000000.0
19058,Bolivia (Plur. State of),Electricity,net production,1994,,27900000000.0
19059,Bolivia (Plur. State of),Electricity,net production,1993,,26230000000.0
19060,Bolivia (Plur. State of),Electricity,net production,1992,,23810000000.0
19061,Bolivia (Plur. State of),Electricity,net production,1991,,22470000000.0
19062,Bolivia (Plur. State of),Electricity,net production,1990,,23830000000.0
19063,Bolivia (Plur. State of),Electricity,imports,2003,,90000000.0
19064,Bolivia (Plur. State of),Electricity,imports,2002,,90000000.0
19065,Bolivia (Plur. State of),Electricity,imports,2001,,90000000.0
19066,Bolivia (Plur. State of),Electricity,imports,2000,,160000000.0
19067,Bolivia (Plur. State of),Electricity,imports,1999,,150000000.0
19068,Bolivia (Plur. State of),Electricity,imports,1998,,150000000.0
19069,Bolivia (Plur. State of),Electricity,imports,1997,,140000000.0
19070,Bolivia (Plur. State of),Electricity,imports,1996,,130000000.0
19071,Bolivia (Plur. State of),Electricity,imports,1995,,130000000.0
19072,Bolivia (Plur. State of),Electricity,imports,1994,,190000000.0
19073,Bolivia (Plur. State of),Electricity,imports,1993,,160000000.0
19074,Bolivia (Plur. State of),Electricity,imports,1992,,150000000.0
19075,Bolivia (Plur. State of),Electricity,imports,1991,,120000000.0
19076,Bolivia (Plur. State of),Electricity,imports,1990,,110000000.0
19077,Bolivia (Plur. State of),Electricity,exports,1999,,0.0
19078,Bolivia (Plur. State of),Electricity,exports,1998,,10000000.0
19079,Bolivia (Plur. State of),Electricity,exports,1997,,10000000.0
19080,Bolivia (Plur. State of),Electricity,exports,1996,,30000000.0
19081,Bolivia (Plur. State of),Electricity,exports,1995,,30000000.0
19082,Bolivia (Plur. State of),Electricity,exports,1994,,30000000.0
19083,Bolivia (Plur. State of),Electricity,exports,1993,,30000000.0
19084,Bolivia (Plur. State of),Electricity,exports,1992,,30000000.0
19085,Bolivia (Plur. State of),Electricity,exports,1991,,30000000.0
19086,Bolivia (Plur. State of),Electricity,exports,1990,,20000000.0
19087,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",2019,,3978669999.99999
19088,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",2018,,3770810000.0
19089,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",2017,,1842880000.0
19090,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",2016,,1680000000.0
19091,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",2015,,1580000000.0
19092,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",2014,,1570000000.0
19093,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",2013,,1610000000.0
19094,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",2012,,1600000000.0
19095,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",2011,,1240000000.0
19096,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",2010,,1310000000.0
19097,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",2009,,1260000000.0
19098,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",2008,,1190000000.0
19099,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",2007,,1100000000.0
19100,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",2006,,1000000000.0
19101,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",2005,,790000000.0
19102,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",2004,,961999999.999998
19103,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",2003,,1210000000.0
19104,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",2002,,710000000.0
19105,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",2001,,630000000.0
19106,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",2000,,290000000.0
19107,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",1999,,310000000.0
19108,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",1998,,290000000.0
19109,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",1997,,280000000.0
19110,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",1996,,790000000.0
19111,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",1995,,780000000.0
19112,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",1994,,830000000.0
19113,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",1993,,840000000.0
19114,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",1992,,840000000.0
19115,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",1991,,1530000000.0
19116,Bolivia (Plur. State of),Electricity,"Own use by electricity, heat and CHP plants",1990,,280000000.0
19117,Bolivia (Plur. State of),Electricity,Losses,2019,,12265090000.0
19118,Bolivia (Plur. State of),Electricity,Losses,2018,,10951710000.0
19119,Bolivia (Plur. State of),Electricity,Losses,2017,,10388100000.0
19120,Bolivia (Plur. State of),Electricity,Losses,2016,,9340000000.0
19121,Bolivia (Plur. State of),Electricity,Losses,2015,,8150000000.0
19122,Bolivia (Plur. State of),Electricity,Losses,2014,,8050000000.0
19123,Bolivia (Plur. State of),Electricity,Losses,2013,,7280000000.0
19124,Bolivia (Plur. State of),Electricity,Losses,2012,,7560000000.0
19125,Bolivia (Plur. State of),Electricity,Losses,2011,,7960000000.0
19126,Bolivia (Plur. State of),Electricity,Losses,2010,,7830000000.0
19127,Bolivia (Plur. State of),Electricity,Losses,2009,,6180000000.0
19128,Bolivia (Plur. State of),Electricity,Losses,2008,,5860000000.0
19129,Bolivia (Plur. State of),Electricity,Losses,2007,,6310000000.0
19130,Bolivia (Plur. State of),Electricity,Losses,2006,,5850000000.0
19131,Bolivia (Plur. State of),Electricity,Losses,2005,,4960000000.0
19132,Bolivia (Plur. State of),Electricity,Losses,2004,,4680000000.0
19133,Bolivia (Plur. State of),Electricity,Losses,2003,,4470000000.0
19134,Bolivia (Plur. State of),Electricity,Losses,2002,,4340000000.0
19135,Bolivia (Plur. State of),Electricity,Losses,2001,,4140000000.0
19136,Bolivia (Plur. State of),Electricity,Losses,2000,,3950000000.0
19137,Bolivia (Plur. State of),Electricity,Losses,1999,,4430000000.0
19138,Bolivia (Plur. State of),Electricity,Losses,1998,,4440000000.0
19139,Bolivia (Plur. State of),Electricity,Losses,1997,,4030000000.0
19140,Bolivia (Plur. State of),Electricity,Losses,1996,,3710000000.0
19141,Bolivia (Plur. State of),Electricity,Losses,1995,,3490000000.0
19142,Bolivia (Plur. State of),Electricity,Losses,1994,,3550000000.0
19143,Bolivia (Plur. State of),Electricity,Losses,1993,,3780000000.0
19144,Bolivia (Plur. State of),Electricity,Losses,1992,,3470000000.0
19145,Bolivia (Plur. State of),Electricity,Losses,1991,,3180000000.0
19146,Bolivia (Plur. State of),Electricity,Losses,1990,,5930000000.0
19147,Bolivia (Plur. State of),Electricity,Final energy consumption,2019,,82172680000.0
19148,Bolivia (Plur. State of),Electricity,Final energy consumption,2018,,84504790000.0
19149,Bolivia (Plur. State of),Electricity,Final energy consumption,2017,,83743619999.99998
19150,Bolivia (Plur. State of),Electricity,Final energy consumption,2016,,82010000000.0
19151,Bolivia (Plur. State of),Electricity,Final energy consumption,2015,,78750000000.0
19152,Bolivia (Plur. State of),Electricity,Final energy consumption,2014,,73920000000.0
19153,Bolivia (Plur. State of),Electricity,Final energy consumption,2013,,69620000000.0
19154,Bolivia (Plur. State of),Electricity,Final energy consumption,2012,,66150000000.0
