,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
28998,Cayman Islands,From combustible fuels,From combustible fuels,2012,,6070000000.0
28999,Cayman Islands,From combustible fuels,From combustible fuels,2011,,6260000000.0
29000,Cayman Islands,From combustible fuels,From combustible fuels,2010,,6240000000.0
29001,Cayman Islands,From combustible fuels,From combustible fuels,2009,,6260000000.0
29002,Cayman Islands,From combustible fuels,From combustible fuels,2008,,6150000000.0
29003,Cayman Islands,From combustible fuels,From combustible fuels,2007,,6040000000.0
29004,Cayman Islands,Electricity,net production,2020,,6676622654.85637
29005,Cayman Islands,Electricity,net production,2019,,6956400000.0
29006,Cayman Islands,Electricity,net production,2018,,6577200000.0
29007,Cayman Islands,Electricity,net production,2017,,6705300000.0
29008,Cayman Islands,Electricity,net production,2016,,6660000000.0
29009,Cayman Islands,Electricity,net production,2015,,6400000000.0
29010,Cayman Islands,Electricity,net production,2014,,6210000000.0
29011,Cayman Islands,Electricity,net production,2013,,6150000000.0
29012,Cayman Islands,Electricity,net production,2012,,6070000000.0
29013,Cayman Islands,Electricity,net production,2011,,6260000000.0
29014,Cayman Islands,Electricity,net production,2010,,6240000000.0
29015,Cayman Islands,Electricity,net production,2009,,6260000000.0
29016,Cayman Islands,Electricity,net production,2008,,6150000000.0
29017,Cayman Islands,Electricity,net production,2007,,6040000000.0
29018,Cayman Islands,Electricity,net production,2006,,5550000000.0
29019,Cayman Islands,Electricity,net production,2005,,4820000000.0
29020,Cayman Islands,Electricity,net production,2004,,4510000000.0
29021,Cayman Islands,Electricity,net production,2003,,5060000000.0
29022,Cayman Islands,Electricity,net production,2002,,4820000000.0
29023,Cayman Islands,Electricity,net production,2001,,4650000000.0
29024,Cayman Islands,Electricity,net production,2000,,4410000000.0
29025,Cayman Islands,Electricity,net production,1999,,4050000000.0
29026,Cayman Islands,Electricity,net production,1998,,3950000000.0
29027,Cayman Islands,Electricity,net production,1997,,3600000000.0
29028,Cayman Islands,Electricity,net production,1996,,3200000000.0
29029,Cayman Islands,Electricity,net production,1995,,2970000000.0
29030,Cayman Islands,Electricity,net production,1994,,2840000000.0
29031,Cayman Islands,Electricity,net production,1993,,2630000000.0
29032,Cayman Islands,Electricity,net production,1992,,2430000000.0
29033,Cayman Islands,Electricity,net production,1991,,2340000000.0
29034,Cayman Islands,Electricity,net production,1990,,2250000000.0
29035,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",2020,,0.0
29036,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",2019,,0.0
29037,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",2018,,0.0
29038,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",2017,,0.0
29039,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",2016,,0.0
29040,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",2015,,0.0
29041,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",2014,,0.0
29042,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",2013,,0.0
29043,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",2012,,0.0
29044,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",2011,,0.0
29045,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",2010,,0.0
29046,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",2009,,0.0
29047,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",2008,,0.0
29048,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",2007,,0.0
29049,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",2006,,0.0
29050,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",2005,,0.0
29051,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",2004,,0.0
29052,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",2003,,0.0
29053,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",2002,,0.0
29054,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",2001,,0.0
29055,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",2000,,0.0
29056,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",1999,,0.0
29057,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",1998,,0.0
29058,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",1997,,0.0
29059,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",1996,,0.0
29060,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",1995,,0.0
29061,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",1994,,0.0
29062,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",1993,,0.0
29063,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",1992,,0.0
29064,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",1991,,0.0
29065,Cayman Islands,Electricity,"Own use by electricity, heat and CHP plants",1990,,0.0
29066,Cayman Islands,Electricity,Losses,2020,,25607776.143862102
29067,Cayman Islands,Electricity,Losses,2019,,60000000.0
29068,Cayman Islands,Electricity,Losses,2018,,90000000.0
29069,Cayman Islands,Electricity,Losses,2017,,290000000.0
29070,Cayman Islands,Electricity,Losses,2016,,400000000.0
29071,Cayman Islands,Electricity,Losses,2015,,380000000.0
29072,Cayman Islands,Electricity,Losses,2014,,370000000.0
29073,Cayman Islands,Electricity,Losses,2013,,400000000.0
29074,Cayman Islands,Electricity,Losses,2012,,390000000.0
29075,Cayman Islands,Electricity,Losses,2011,,530000000.0
29076,Cayman Islands,Electricity,Losses,2010,,530000000.0
29077,Cayman Islands,Electricity,Losses,2009,,490000000.0
29078,Cayman Islands,Electricity,Losses,2008,,490000000.0
29079,Cayman Islands,Electricity,Losses,2007,,500000000.0
29080,Cayman Islands,Electricity,Losses,2006,,440000000.0
29081,Cayman Islands,Electricity,Losses,2005,,360000000.0
29082,Cayman Islands,Electricity,Losses,2004,,550000000.0
29083,Cayman Islands,Electricity,Losses,2003,,620000000.0
29084,Cayman Islands,Electricity,Losses,2002,,570000000.0
29085,Cayman Islands,Electricity,Losses,2001,,570000000.0
29086,Cayman Islands,Electricity,Losses,2000,,550000000.0
29087,Cayman Islands,Electricity,Losses,1999,,420000000.0
29088,Cayman Islands,Electricity,Losses,1998,,520000000.0
29089,Cayman Islands,Electricity,Losses,1997,,480000000.0
29090,Cayman Islands,Electricity,Losses,1996,,380000000.0
29091,Cayman Islands,Electricity,Losses,1995,,280000000.0
29092,Cayman Islands,Electricity,Losses,1994,,320000000.0
29093,Cayman Islands,Electricity,Losses,1993,,330000000.0
29094,Cayman Islands,Electricity,Losses,1992,,260000000.0
29095,Cayman Islands,Electricity,Losses,1991,,260000000.0
29096,Cayman Islands,Electricity,Losses,1990,,220000000.0
29097,Cayman Islands,Electricity,Final energy consumption,2020,,6651014878.71251
29098,Cayman Islands,Electricity,Final energy consumption,2019,,6890000000.0
29099,Cayman Islands,Electricity,Final energy consumption,2018,,6490000000.0
29100,Cayman Islands,Electricity,Final energy consumption,2017,,6420000000.0
29101,Cayman Islands,Electricity,Final energy consumption,2016,,6270000000.0
29102,Cayman Islands,Electricity,Final energy consumption,2015,,6010000000.0
29103,Cayman Islands,Electricity,Final energy consumption,2014,,5840000000.0
29104,Cayman Islands,Electricity,Final energy consumption,2013,,5750000000.0
29105,Cayman Islands,Electricity,Final energy consumption,2012,,5675000000.0
29106,Cayman Islands,Electricity,Final energy consumption,2011,,5730000000.0
29107,Cayman Islands,Electricity,Final energy consumption,2010,,5710000000.0
29108,Cayman Islands,Electricity,Final energy consumption,2009,,5760000000.0
29109,Cayman Islands,Electricity,Final energy consumption,2008,,5660000000.0
29110,Cayman Islands,Electricity,Final energy consumption,2007,,5540000000.0
29111,Cayman Islands,Electricity,Final energy consumption,2006,,5110000000.0
29112,Cayman Islands,Electricity,Final energy consumption,2005,,4460000000.0
29113,Cayman Islands,Electricity,Final energy consumption,2004,,3960000000.0
29114,Cayman Islands,Electricity,Final energy consumption,2003,,4440000000.0
29115,Cayman Islands,Electricity,Final energy consumption,2002,,4250000000.0
29116,Cayman Islands,Electricity,Final energy consumption,2001,,4080000000.0
29117,Cayman Islands,Electricity,Final energy consumption,2000,,3860000000.0
29118,Cayman Islands,Electricity,Final energy consumption,1999,,3630000000.0
29119,Cayman Islands,Electricity,Final energy consumption,1998,,3430000000.0
29120,Cayman Islands,Electricity,Final energy consumption,1997,,3120000000.0
29121,Cayman Islands,Electricity,Final energy consumption,1996,,2820000000.0
29122,Cayman Islands,Electricity,Final energy consumption,1995,,2690000000.0
29123,Cayman Islands,Electricity,Final energy consumption,1994,,2520000000.0
29124,Cayman Islands,Electricity,Final energy consumption,1993,,2300000000.0
29125,Cayman Islands,Electricity,Final energy consumption,1992,,2170000000.0
29126,Cayman Islands,Electricity,Final energy consumption,1991,,2080000000.0
29127,Cayman Islands,Electricity,Final energy consumption,1990,,2030000000.0
29128,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2020,,2916469977.86382
29129,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,3300000000.0
29130,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,3180000000.0
29131,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,3120000000.0
29132,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,3110000000.0
29133,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,3080000000.0
29134,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,3010000000.0
29135,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,2980000000.0
29136,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,2970000000.0
29137,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,2990000000.0
29138,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,2950000000.0
29139,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,2990000000.0
29140,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,3000000000.0
29141,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,2900000000.0
29142,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,2680000000.0
29143,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,2320000000.0
29144,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,2000000000.0
29145,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,2280000000.0
29146,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,2210000000.0
29147,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,2140000000.0
29148,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,2030000000.0
29149,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,1920000000.0
29150,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,1810000000.0
29151,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,1690000000.0
29152,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,1540000000.0
29153,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,1480000000.0
29154,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,1190000000.0
29155,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,1030000000.0
29156,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,,910000000.0
29157,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,,900000000.0
29158,Cayman Islands,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,,930000000.0
29159,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2020,,2916469977.86382
29160,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,3300000000.0
29161,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,3180000000.0
29162,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,3120000000.0
29163,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,3110000000.0
29164,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,3080000000.0
29165,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,3010000000.0
29166,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,2980000000.0
29167,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,2970000000.0
29168,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,2990000000.0
29169,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,2950000000.0
29170,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,2990000000.0
29171,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,3000000000.0
29172,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,2900000000.0
29173,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,2680000000.0
29174,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,2320000000.0
29175,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,2000000000.0
29176,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,2280000000.0
29177,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,2210000000.0
29178,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,2140000000.0
29179,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,2030000000.0
29180,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,1920000000.0
29181,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,1810000000.0
29182,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1997,,1690000000.0
29183,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1996,,1540000000.0
29184,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1995,,1480000000.0
29185,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1994,,1190000000.0
29186,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1993,,1030000000.0
29187,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1992,,910000000.0
29188,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1991,,900000000.0
29189,Cayman Islands,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,,930000000.0
29190,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),2020,,2916469977.86382
29191,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),2019,,3300000000.0
29192,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),2018,,3180000000.0
29193,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),2017,,3120000000.0
29194,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),2016,,3110000000.0
29195,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),2015,,3080000000.0
29196,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),2014,,3010000000.0
29197,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),2013,,2980000000.0
29198,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),2012,,2970000000.0
29199,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),2011,,2990000000.0
29200,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),2010,,2950000000.0
29201,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),2009,,2990000000.0
29202,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),2008,,3000000000.0
29203,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),2007,,2900000000.0
29204,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),2006,,2680000000.0
29205,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),2005,,2320000000.0
29206,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),2004,,2000000000.0
29207,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),2003,,2280000000.0
29208,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),2002,,2210000000.0
29209,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),2001,,2140000000.0
29210,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),2000,,2030000000.0
29211,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),1999,,1920000000.0
29212,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),1998,,1810000000.0
29213,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),1997,,1690000000.0
29214,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),1996,,1540000000.0
29215,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),1995,,1480000000.0
29216,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),1994,,1190000000.0
29217,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),1993,,1030000000.0
29218,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),1992,,910000000.0
29219,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),1991,,900000000.0
29220,Cayman Islands,Electricity,Consumption not elsewhere specified (industry),1990,,930000000.0
29221,Cayman Islands,Electricity,Consumption by other,2020,,3734544900.84869
29222,Cayman Islands,Electricity,Consumption by other,2019,,3590000000.0
29223,Cayman Islands,Electricity,Consumption by other,2018,,3310000000.0
29224,Cayman Islands,Electricity,Consumption by other,2017,,3300000000.0
29225,Cayman Islands,Electricity,Consumption by other,2016,,3160000000.0
29226,Cayman Islands,Electricity,Consumption by other,2015,,2930000000.0
29227,Cayman Islands,Electricity,Consumption by other,2014,,2830000000.0
29228,Cayman Islands,Electricity,Consumption by other,2013,,2770000000.0
29229,Cayman Islands,Electricity,Consumption by other,2012,,2705000000.0
29230,Cayman Islands,Electricity,Consumption by other,2011,,2740000000.0
29231,Cayman Islands,Electricity,Consumption by other,2010,,2760000000.0
29232,Cayman Islands,Electricity,Consumption by other,2009,,2770000000.0
29233,Cayman Islands,Electricity,Consumption by other,2008,,2660000000.0
29234,Cayman Islands,Electricity,Consumption by other,2007,,2640000000.0
29235,Cayman Islands,Electricity,Consumption by other,2006,,2430000000.0
29236,Cayman Islands,Electricity,Consumption by other,2005,,2140000000.0
29237,Cayman Islands,Electricity,Consumption by other,2004,,1960000000.0
29238,Cayman Islands,Electricity,Consumption by other,2003,,2160000000.0
29239,Cayman Islands,Electricity,Consumption by other,2002,,2040000000.0
29240,Cayman Islands,Electricity,Consumption by other,2001,,1940000000.0
29241,Cayman Islands,Electricity,Consumption by other,2000,,1830000000.0
29242,Cayman Islands,Electricity,Consumption by other,1999,,1710000000.0
29243,Cayman Islands,Electricity,Consumption by other,1998,,1620000000.0
29244,Cayman Islands,Electricity,Consumption by other,1997,,1430000000.0
29245,Cayman Islands,Electricity,Consumption by other,1996,,1280000000.0
29246,Cayman Islands,Electricity,Consumption by other,1995,,1210000000.0
29247,Cayman Islands,Electricity,Consumption by other,1994,,1330000000.0
29248,Cayman Islands,Electricity,Consumption by other,1993,,1270000000.0
29249,Cayman Islands,Electricity,Consumption by other,1992,,1260000000.0
29250,Cayman Islands,Electricity,Consumption by other,1991,,1180000000.0
29251,Cayman Islands,Electricity,Consumption by other,1990,,1100000000.0
29252,Cayman Islands,Electricity,Consumption by households,2020,,3680929411.45444
29253,Cayman Islands,Electricity,Consumption by households,2019,,3530000000.0
29254,Cayman Islands,Electricity,Consumption by households,2018,,3240000000.0
29255,Cayman Islands,Electricity,Consumption by households,2017,,3230000000.0
29256,Cayman Islands,Electricity,Consumption by households,2016,,3090000000.0
29257,Cayman Islands,Electricity,Consumption by households,2015,,2860000000.0
29258,Cayman Islands,Electricity,Consumption by households,2014,,2760000000.0
29259,Cayman Islands,Electricity,Consumption by households,2013,,2700000000.0
29260,Cayman Islands,Electricity,Consumption by households,2012,,2635000000.0
29261,Cayman Islands,Electricity,Consumption by households,2011,,2680000000.0
29262,Cayman Islands,Electricity,Consumption by households,2010,,2710000000.0
29263,Cayman Islands,Electricity,Consumption by households,2009,,2710000000.0
29264,Cayman Islands,Electricity,Consumption by households,2008,,2600000000.0
29265,Cayman Islands,Electricity,Consumption by households,2007,,2580000000.0
29266,Cayman Islands,Electricity,Consumption by households,2006,,2370000000.0
29267,Cayman Islands,Electricity,Consumption by households,2005,,2090000000.0
29268,Cayman Islands,Electricity,Consumption by households,2004,,1910000000.0
29269,Cayman Islands,Electricity,Consumption by households,2003,,2110000000.0
29270,Cayman Islands,Electricity,Consumption by households,2002,,2000000000.0
29271,Cayman Islands,Electricity,Consumption by households,2001,,1900000000.0
29272,Cayman Islands,Electricity,Consumption by households,2000,,1800000000.0
29273,Cayman Islands,Electricity,Consumption by households,1999,,1680000000.0
29274,Cayman Islands,Electricity,Consumption by households,1998,,1590000000.0
29275,Cayman Islands,Electricity,Consumption by households,1997,,1400000000.0
29276,Cayman Islands,Electricity,Consumption by households,1996,,1250000000.0
29277,Cayman Islands,Electricity,Consumption by households,1995,,1180000000.0
29278,Cayman Islands,Electricity,Consumption by households,1994,,1300000000.0
29279,Cayman Islands,Electricity,Consumption by households,1993,,1250000000.0
29280,Cayman Islands,Electricity,Consumption by households,1992,,1240000000.0
29281,Cayman Islands,Electricity,Consumption by households,1991,,1160000000.0
29282,Cayman Islands,Electricity,Consumption by households,1990,,1080000000.0
29283,Cayman Islands,Electricity,Consumption by commercial and public services,2020,,53615489.3942466
29284,Cayman Islands,Electricity,Consumption by commercial and public services,2019,,60000000.0
29285,Cayman Islands,Electricity,Consumption by commercial and public services,2018,,70000000.0
29286,Cayman Islands,Electricity,Consumption by commercial and public services,2017,,70000000.0
29287,Cayman Islands,Electricity,Consumption by commercial and public services,2016,,70000000.0
29288,Cayman Islands,Electricity,Consumption by commercial and public services,2015,,70000000.0
29289,Cayman Islands,Electricity,Consumption by commercial and public services,2014,,70000000.0
29290,Cayman Islands,Electricity,Consumption by commercial and public services,2013,,70000000.0
29291,Cayman Islands,Electricity,Consumption by commercial and public services,2012,,70000000.0
29292,Cayman Islands,Electricity,Consumption by commercial and public services,2011,,60000000.0
29293,Cayman Islands,Electricity,Consumption by commercial and public services,2010,,50000000.0
29294,Cayman Islands,Electricity,Consumption by commercial and public services,2009,,60000000.0
29295,Cayman Islands,Electricity,Consumption by commercial and public services,2008,,60000000.0
