,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
68575,Ukraine,Nuclear,Main activity,1993,,752430000000.0
68576,Ukraine,Nuclear,Main activity,1992,,737500000000.0
68577,Ukraine,Nuclear,Nuclear,2019,,830027000000.0
68578,Ukraine,Nuclear,Nuclear,2018,,843980000000.0
68579,Ukraine,Nuclear,Nuclear,2017,,855760000000.0
68580,Ukraine,Nuclear,Nuclear,2016,,809500000000.0
68581,Ukraine,Nuclear,Nuclear,2015,,876270000000.0
68582,Ukraine,Nuclear,Nuclear,2014,,883890000000.0
68583,Ukraine,Nuclear,Nuclear,2013,,832090000000.0
68584,Ukraine,Nuclear,Nuclear,2012,,901370000000.0
68585,Ukraine,Nuclear,Nuclear,2011,,902480000000.0
68586,Ukraine,Nuclear,Nuclear,2010,,891520000000.0
68587,Ukraine,Nuclear,Nuclear,2009,,829240000000.0
68588,Ukraine,Nuclear,Nuclear,2008,,898410000000.0
68589,Ukraine,Nuclear,Nuclear,2007,,925420000000.0
68590,Ukraine,Of which: Pumped hydro,Main activity,2019,,13468000000.0
68591,Ukraine,Of which: Pumped hydro,Main activity,2018,,15790000000.0
68592,Ukraine,Of which: Pumped hydro,Main activity,2017,,15740000000.0
68593,Ukraine,Of which: Pumped hydro,Main activity,2016,,16330000000.0
68594,Ukraine,Of which: Pumped hydro,Main activity,2015,,15740000000.0
68595,Ukraine,Of which: Pumped hydro,Main activity,2014,,8430000000.0
68596,Ukraine,Of which: Pumped hydro,Main activity,2013,,6710000000.0
68597,Ukraine,Of which: Pumped hydro,Main activity,2012,,5150000000.0
68598,Ukraine,Of which: Pumped hydro,Main activity,2011,,4610000000.0
68599,Ukraine,Solar,Main activity,2020,1.0,16351000000.0
68600,Ukraine,Solar,Main activity,2019,,29242000000.0
68601,Ukraine,Solar,Main activity,2018,,10909000000.0
68602,Ukraine,Solar,Main activity,2017,,7110000000.0
68603,Ukraine,Solar,Main activity,2016,,4850000000.0
68604,Ukraine,Solar,Main activity,2015,,4750000000.0
68605,Ukraine,Solar,Main activity,2014,,4260000000.0
68606,Ukraine,Solar,Main activity,2013,,5690000000.0
68607,Ukraine,Solar,Main activity,2012,,3330000000.0
68608,Ukraine,Solar,Main activity,2011,,300000000.0
68609,Ukraine,Solar,Main activity,2010,,10000000.0
68610,Ukraine,Solar photovoltaic,Main activity,2019,,29242000000.0
68611,Ukraine,Solar photovoltaic,Main activity,2018,,10909000000.0
68612,Ukraine,Solar photovoltaic,Main activity,2017,,7110000000.0
68613,Ukraine,Solar photovoltaic,Main activity,2016,,4850000000.0
68614,Ukraine,Solar photovoltaic,Main activity,2015,,4750000000.0
68615,Ukraine,Solar photovoltaic,Main activity,2014,,4260000000.0
68616,Ukraine,Solar photovoltaic,Main activity,2013,,5690000000.0
68617,Ukraine,Wind,Main activity,2020,,19319000000.0
68618,Ukraine,Wind,Main activity,2019,,20202000000.0
68619,Ukraine,Wind,Main activity,2018,,11880000000.0
68620,Ukraine,Wind,Main activity,2017,,9840000000.0
68621,Ukraine,Wind,Main activity,2016,,9540000000.0
68622,Ukraine,Wind,Main activity,2015,,10840000000.0
68623,Ukraine,Wind,Main activity,2014,,11300000000.0
68624,Ukraine,Wind,Main activity,2013,,6390000000.0
68625,Ukraine,Wind,Main activity,2012,,2880000000.0
68626,Ukraine,Wind,Main activity,2011,,890000000.0
68627,Ukraine,Wind,Main activity,2010,,510000000.0
68628,Ukraine,Wind,Main activity,2009,,430000000.0
68629,Ukraine,Wind,Main activity,2008,,450000000.0
68630,Ukraine,Wind,Main activity,2007,,450000000.0
68631,Ukraine,Wind,Main activity,2006,,350000000.0
68632,Ukraine,Wind,Main activity,2005,,380000000.0
68633,Ukraine,Wind,Main activity,2004,,330000000.0
68634,Ukraine,Wind,Main activity,2003,,310000000.0
68635,Ukraine,Wind,Main activity,2002,,220000000.0
68636,Ukraine,Wind,Main activity,2001,,110000000.0
68637,Ukraine,Wind,Main activity,2000,,60000000.0
68638,Ukraine,Wind,Main activity,1999,,20000000.0
68639,Ukraine,Wind,Main activity,1998,,0.0
68640,Ukraine,From combustible fuels,Autoproducer,2019,,21238000000.0
68641,Ukraine,From combustible fuels,Autoproducer,2018,,26110000000.0
68642,Ukraine,From combustible fuels,Autoproducer,2017,,38990000000.0
68643,Ukraine,From combustible fuels,Autoproducer,2016,,56590000000.0
68644,Ukraine,From combustible fuels,Autoproducer,2015,,21950000000.0
68645,Ukraine,From combustible fuels,Autoproducer,2014,,29050000000.0
68646,Ukraine,From combustible fuels,Autoproducer,2013,,31770000000.0
68647,Ukraine,From combustible fuels,Autoproducer,2012,,37530000000.0
68648,Ukraine,From combustible fuels,Autoproducer,2011,,36320000000.0
68649,Ukraine,From combustible fuels,Autoproducer,2010,,35290000000.0
68650,Ukraine,From combustible fuels,Autoproducer,2009,,32900000000.0
68651,Ukraine,From combustible fuels,Autoproducer,2008,,44180000000.0
68652,Ukraine,From combustible fuels,Autoproducer,2007,,48860000000.0
68653,Ukraine,From combustible fuels,Autoproducer,2006,,47200000000.0
68654,Ukraine,From combustible fuels,Autoproducer,2005,,48010000000.0
68655,Ukraine,From combustible fuels,Autoproducer,2004,,51670000000.0
68656,Ukraine,From combustible fuels,Autoproducer,2003,,48480000000.0
68657,Ukraine,From combustible fuels,Autoproducer,2002,,55730000000.0
68658,Ukraine,From combustible fuels,Autoproducer,2001,,57800000000.0
68659,Ukraine,From combustible fuels,Autoproducer,2000,,51780000000.0
68660,Ukraine,From combustible fuels,Autoproducer,1999,,49410000000.0
68661,Ukraine,From combustible fuels,Autoproducer,1998,,51040000000.0
68662,Ukraine,From combustible fuels,Autoproducer,1997,,46550000000.0
68663,Ukraine,From combustible fuels,Autoproducer,1996,,48820000000.0
68664,Ukraine,From combustible fuels,Autoproducer,1995,,49410000000.0
68665,Ukraine,From combustible fuels,Autoproducer,1994,,54350000000.0
68666,Ukraine,From combustible fuels,Autoproducer,1993,,69980000000.0
68667,Ukraine,From combustible fuels,Autoproducer,1992,,81310000000.0
68668,Ukraine,From combustible fuels,From combustible fuels,2019,,17589000000.0
68669,Ukraine,From combustible fuels,From combustible fuels,2018,,23010000000.0
68670,Ukraine,From combustible fuels,From combustible fuels,2017,,36220000000.0
68671,Ukraine,From combustible fuels,From combustible fuels,2016,,54150000000.0
68672,Ukraine,From combustible fuels,From combustible fuels,2015,,19720000000.0
68673,Ukraine,From combustible fuels,From combustible fuels,2014,1.0,25660000000.0
68674,Ukraine,From combustible fuels,From combustible fuels,2013,,28040000000.0
68675,Ukraine,From combustible fuels,From combustible fuels,2012,1.0,6650000000.0
68676,Ukraine,From combustible fuels,From combustible fuels,2011,1.0,7370000000.0
68677,Ukraine,From combustible fuels,From combustible fuels,2010,1.0,7420000000.0
68678,Ukraine,From combustible fuels,From combustible fuels,2009,1.0,6910000000.0
68679,Ukraine,From combustible fuels,From combustible fuels,2008,1.0,8530000000.0
68680,Ukraine,From combustible fuels,From combustible fuels,2007,1.0,10480000000.0
68681,Ukraine,From combustible fuels,From combustible fuels,2019,,3649000000.0
68682,Ukraine,From combustible fuels,From combustible fuels,2018,,3100000000.0
68683,Ukraine,From combustible fuels,From combustible fuels,2017,,2770000000.0
68684,Ukraine,From combustible fuels,From combustible fuels,2016,,2440000000.0
68685,Ukraine,From combustible fuels,From combustible fuels,2015,,2230000000.0
68686,Ukraine,From combustible fuels,From combustible fuels,2014,1.0,3390000000.0
68687,Ukraine,From combustible fuels,From combustible fuels,2013,,3730000000.0
68688,Ukraine,From combustible fuels,From combustible fuels,2012,1.0,30880000000.0
68689,Ukraine,From combustible fuels,From combustible fuels,2011,1.0,28950000000.0
68690,Ukraine,From combustible fuels,From combustible fuels,2010,1.0,27870000000.0
68691,Ukraine,From combustible fuels,From combustible fuels,2009,1.0,25990000000.0
68692,Ukraine,From combustible fuels,From combustible fuels,2008,1.0,35650000000.0
68693,Ukraine,From combustible fuels,From combustible fuels,2007,1.0,38380000000.0
68694,Ukraine,From chemical heat,Autoproducer,2019,,1291000000.0
68695,Ukraine,From chemical heat,Autoproducer,2018,,370000000.0
68696,Ukraine,From chemical heat,Autoproducer,2017,,450000000.0
68697,Ukraine,From chemical heat,Autoproducer,2016,,790000000.0
68698,Ukraine,From chemical heat,From chemical heat,2019,,1291000000.0
68699,Ukraine,From chemical heat,From chemical heat,2018,,370000000.0
68700,Ukraine,From chemical heat,From chemical heat,2017,,450000000.0
68701,Ukraine,From chemical heat,From chemical heat,2016,,790000000.0
68702,Ukraine,Hydro,Autoproducer,2018,,20000000.0
68703,Ukraine,Hydro,Autoproducer,2017,,40000000.0
68704,Ukraine,Hydro,Autoproducer,2016,,230000000.0
68705,Ukraine,Hydro,Autoproducer,2015,,170000000.0
68706,Ukraine,Hydro,Autoproducer,2014,,190000000.0
68707,Ukraine,Hydro,Autoproducer,2013,,220000000.0
68708,Ukraine,Hydro,Autoproducer,2012,,200000000.0
68709,Ukraine,Hydro,Autoproducer,2011,,210000000.0
68710,Ukraine,Hydro,Autoproducer,2010,,280000000.0
68711,Ukraine,Hydro,Autoproducer,2009,,260000000.0
68712,Ukraine,Hydro,Autoproducer,2008,,300000000.0
68713,Ukraine,Hydro,Autoproducer,2007,,300000000.0
68714,Ukraine,Hydro,Autoproducer,2006,,240000000.0
68715,Ukraine,Hydro,Autoproducer,2005,,330000000.0
68716,Ukraine,Hydro,Autoproducer,2004,,360000000.0
68717,Ukraine,Hydro,Autoproducer,2003,,330000000.0
68718,Ukraine,Hydro,Autoproducer,2002,,350000000.0
68719,Ukraine,Hydro,Autoproducer,2001,,450000000.0
68720,Ukraine,Hydro,Autoproducer,2000,,580000000.0
68721,Ukraine,Hydro,Autoproducer,1999,,520000000.0
68722,Ukraine,Hydro,Autoproducer,1998,,340000000.0
68723,Ukraine,Hydro,Autoproducer,1997,,330000000.0
68724,Ukraine,Hydro,Autoproducer,1996,,200000000.0
68725,Ukraine,Hydro,Autoproducer,1995,,260000000.0
68726,Ukraine,Hydro,Autoproducer,1994,,280000000.0
68727,Ukraine,Hydro,Autoproducer,1993,,230000000.0
68728,Ukraine,Hydro,Autoproducer,1992,,210000000.0
68729,Ukraine,Solar,Autoproducer,2019,,86000000.0
68730,Ukraine,Solar,Autoproducer,2018,,80000000.0
68731,Ukraine,Solar,Autoproducer,2017,,280000000.0
68732,Ukraine,Solar,Autoproducer,2016,,60000000.0
68733,Ukraine,Solar,Autoproducer,2015,,20000000.0
68734,Ukraine,Solar,Autoproducer,2014,,30000000.0
68735,Ukraine,Solar,Autoproducer,2013,,10000000.0
68736,Ukraine,Solar photovoltaic,Autoproducer,2019,,86000000.0
68737,Ukraine,Solar photovoltaic,Autoproducer,2018,,80000000.0
68738,Ukraine,Solar photovoltaic,Autoproducer,2017,,280000000.0
68739,Ukraine,Solar photovoltaic,Autoproducer,2016,,60000000.0
68740,Ukraine,Solar photovoltaic,Autoproducer,2015,,20000000.0
68741,Ukraine,Solar photovoltaic,Autoproducer,2014,,30000000.0
68742,Ukraine,Solar photovoltaic,Autoproducer,2013,,10000000.0
68743,Ukraine,Wind,Autoproducer,2001,,50000000.0
68744,Ukraine,Wind,Autoproducer,2000,,0.0
68745,Ukraine,Wind,Autoproducer,1999,,10000000.0
68746,Ukraine,Wind,Autoproducer,1998,,30000000.0
68747,Ukraine,Electricity,net production,2019,,1425333000000.0
68748,Ukraine,Electricity,net production,2018,,1470931000000.0
68749,Ukraine,Electricity,net production,2017,,1449060000000.0
68750,Ukraine,Electricity,net production,2016,,1518890000000.0
68751,Ukraine,Electricity,net production,2015,,1506500000000.0
68752,Ukraine,Electricity,net production,2014,,1684300000000.0
68753,Ukraine,Electricity,net production,2013,,1790840000000.0
68754,Ukraine,Electricity,net production,2012,,1833970000000.0
68755,Ukraine,Electricity,net production,2011,,1796350000000.0
68756,Ukraine,Electricity,net production,2010,,1738280000000.0
68757,Ukraine,Electricity,net production,2009,,1591710000000.0
68758,Ukraine,Electricity,net production,2008,,1774080000000.0
68759,Ukraine,Electricity,net production,2007,,1810040000000.0
68760,Ukraine,Electricity,net production,2006,,1781350000000.0
68761,Ukraine,Electricity,net production,2005,,1712460000000.0
68762,Ukraine,Electricity,net production,2004,,1679250000000.0
68763,Ukraine,Electricity,net production,2003,,1663480000000.0
68764,Ukraine,Electricity,net production,2002,,1602180000000.0
68765,Ukraine,Electricity,net production,2001,,1595210000000.0
68766,Ukraine,Electricity,net production,2000,,1591580000000.0
68767,Ukraine,Electricity,net production,1999,,1595890000000.0
68768,Ukraine,Electricity,net production,1998,,1604880000000.0
68769,Ukraine,Electricity,net production,1997,,1648360000000.0
68770,Ukraine,Electricity,net production,1996,,1679500000000.0
68771,Ukraine,Electricity,net production,1995,,1799210000000.0
68772,Ukraine,Electricity,net production,1994,,1885890000000.0
68773,Ukraine,Electricity,net production,1993,,2140940000000.0
68774,Ukraine,Electricity,net production,1992,,2371020000000.0
68775,Ukraine,Electricity,imports,2020,,27200000000.0
68776,Ukraine,Electricity,imports,2019,,22380000000.0
68777,Ukraine,Electricity,imports,2018,,320000000.0
68778,Ukraine,Electricity,imports,2017,,500000000.0
68779,Ukraine,Electricity,imports,2016,,770000000.0
68780,Ukraine,Electricity,imports,2015,,22410000000.0
68781,Ukraine,Electricity,imports,2014,,890000000.0
68782,Ukraine,Electricity,imports,2013,,390000000.0
68783,Ukraine,Electricity,imports,2012,,930000000.0
68784,Ukraine,Electricity,imports,2011,,350000000.0
68785,Ukraine,Electricity,imports,2010,,230000000.0
68786,Ukraine,Electricity,imports,2009,,250000000.0
68787,Ukraine,Electricity,imports,2008,,21010000000.0
68788,Ukraine,Electricity,imports,2007,,33830000000.0
68789,Ukraine,Electricity,imports,2006,,20820000000.0
68790,Ukraine,Electricity,imports,2005,,17150000000.0
68791,Ukraine,Electricity,imports,2004,,22030000000.0
68792,Ukraine,Electricity,imports,2003,,72360000000.0
68793,Ukraine,Electricity,imports,2002,,54610000000.0
68794,Ukraine,Electricity,imports,2001,,21370000000.0
68795,Ukraine,Electricity,imports,2000,,26790000000.0
68796,Ukraine,Electricity,imports,1999,,69640000000.0
68797,Ukraine,Electricity,imports,1998,,100560000000.0
68798,Ukraine,Electricity,imports,1997,,97190000000.0
68799,Ukraine,Electricity,imports,1996,,41660000000.0
68800,Ukraine,Electricity,imports,1995,,97260000000.0
68801,Ukraine,Electricity,imports,1994,,123780000000.0
68802,Ukraine,Electricity,imports,1993,,157730000000.0
68803,Ukraine,Electricity,imports,1992,,154170000000.0
68804,Ukraine,Electricity,exports,2020,,51390000000.0
68805,Ukraine,Electricity,exports,2019,,62829000000.0
68806,Ukraine,Electricity,exports,2018,,60990000000.0
68807,Ukraine,Electricity,exports,2017,,52260000000.0
68808,Ukraine,Electricity,exports,2016,,38300000000.0
68809,Ukraine,Electricity,exports,2015,,35910000000.0
68810,Ukraine,Electricity,exports,2014,,85230000000.0
68811,Ukraine,Electricity,exports,2013,,99290000000.0
68812,Ukraine,Electricity,exports,2012,,115600000000.0
68813,Ukraine,Electricity,exports,2011,,63270000000.0
68814,Ukraine,Electricity,exports,2010,,40780000000.0
68815,Ukraine,Electricity,exports,2009,,42940000000.0
68816,Ukraine,Electricity,exports,2008,,88310000000.0
68817,Ukraine,Electricity,exports,2007,,125540000000.0
68818,Ukraine,Electricity,exports,2006,,125190000000.0
68819,Ukraine,Electricity,exports,2005,,100680000000.0
68820,Ukraine,Electricity,exports,2004,,75290000000.0
68821,Ukraine,Electricity,exports,2003,,121750000000.0
68822,Ukraine,Electricity,exports,2002,,85760000000.0
68823,Ukraine,Electricity,exports,2001,,51960000000.0
68824,Ukraine,Electricity,exports,2000,,65280000000.0
68825,Ukraine,Electricity,exports,1999,,104050000000.0
68826,Ukraine,Electricity,exports,1998,,107280000000.0
68827,Ukraine,Electricity,exports,1997,,98730000000.0
68828,Ukraine,Electricity,exports,1996,,61830000000.0
68829,Ukraine,Electricity,exports,1995,,126780000000.0
68830,Ukraine,Electricity,exports,1994,,134200000000.0
68831,Ukraine,Electricity,exports,1993,,173170000000.0
68832,Ukraine,Electricity,exports,1992,,205020000000.0
68833,Ukraine,Electricity,Energy industries own use,2019,,35305000000.0
68834,Ukraine,Electricity,Energy industries own use,2018,,37980000000.0
68835,Ukraine,Electricity,Energy industries own use,2017,,40030000000.0
68836,Ukraine,Electricity,Energy industries own use,2016,,61840000000.0
68837,Ukraine,Electricity,Energy industries own use,2015,,54610000000.0
68838,Ukraine,Electricity,Energy industries own use,2014,,54700000000.0
68839,Ukraine,Electricity,Energy industries own use,2013,,99740000000.0
68840,Ukraine,Electricity,Energy industries own use,2012,,121490000000.0
68841,Ukraine,Electricity,Energy industries own use,2011,,122840000000.0
68842,Ukraine,Electricity,Energy industries own use,2010,,140530000000.0
68843,Ukraine,Electricity,Energy industries own use,2009,,149010000000.0
68844,Ukraine,Electricity,Energy industries own use,2008,,132900000000.0
68845,Ukraine,Electricity,Energy industries own use,2007,,138500000000.0
68846,Ukraine,Electricity,Energy industries own use,2006,,141650000000.0
68847,Ukraine,Electricity,Energy industries own use,2005,,149920000000.0
68848,Ukraine,Electricity,Energy industries own use,2004,,152480000000.0
68849,Ukraine,Electricity,Energy industries own use,2003,,151560000000.0
68850,Ukraine,Electricity,Energy industries own use,2002,,147850000000.0
68851,Ukraine,Electricity,Energy industries own use,2001,,144470000000.0
68852,Ukraine,Electricity,Energy industries own use,2000,,106080000000.0
68853,Ukraine,Electricity,Energy industries own use,1999,,108190000000.0
68854,Ukraine,Electricity,Energy industries own use,1998,,115680000000.0
68855,Ukraine,Electricity,Energy industries own use,1997,,120910000000.0
68856,Ukraine,Electricity,Energy industries own use,1996,,126990000000.0
68857,Ukraine,Electricity,Energy industries own use,1995,,142930000000.0
68858,Ukraine,Electricity,Energy industries own use,1994,,155310000000.0
68859,Ukraine,Electricity,Energy industries own use,1993,,168450000000.0
68860,Ukraine,Electricity,Energy industries own use,1992,,226250000000.0
68861,Ukraine,Electricity,Own use by coal mines,2019,,20530000000.0
68862,Ukraine,Electricity,Own use by coal mines,2018,,22350000000.0
68863,Ukraine,Electricity,Own use by coal mines,2017,,20440000000.0
68864,Ukraine,Electricity,Own use by coal mines,2016,,24560000000.0
68865,Ukraine,Electricity,Own use by coal mines,2015,,28970000000.0
68866,Ukraine,Electricity,Own use by coal mines,2014,,29370000000.0
68867,Ukraine,Electricity,Own use by coal mines,2013,,65870000000.0
68868,Ukraine,Electricity,Own use by coal mines,2012,,69300000000.0
68869,Ukraine,Electricity,Own use by coal mines,2011,,69550000000.0
68870,Ukraine,Electricity,Own use by coal mines,2010,,66930000000.0
