,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
195,Malaysia,Electricity,net production,2013,,1324960000000.0
196,Malaysia,Electricity,net production,2012,1.0,1278110000000.0
197,Malaysia,Electricity,net production,2011,1.0,1197610000000.0
198,Malaysia,Electricity,net production,2010,,1149163800000.0
199,Malaysia,Electricity,net production,2009,,1052019000000.0
200,Malaysia,Electricity,net production,2008,,1049233000000.0
201,Malaysia,Electricity,net production,2007,,1029298000000.0
202,Malaysia,Electricity,net production,2006,,1047673000000.0
203,Malaysia,Electricity,net production,2005,,990185600000.0
204,Malaysia,Electricity,net production,2004,,933772700000.0
205,Malaysia,Electricity,net production,2003,,770080000000.0
206,Malaysia,Electricity,net production,2002,,718700000000.0
207,Malaysia,Electricity,net production,2001,,672210000000.0
208,Malaysia,Electricity,net production,2000,,665700000000.0
209,Malaysia,Electricity,net production,1999,,619330000000.0
210,Malaysia,Electricity,net production,1998,,588510000000.0
211,Malaysia,Electricity,net production,1997,,570850000000.0
212,Malaysia,Electricity,net production,1996,,513750000000.0
213,Malaysia,Electricity,net production,1995,,451060000000.0
214,Malaysia,Electricity,net production,1994,,386580000000.0
215,Malaysia,Electricity,net production,1993,,342790000000.0
216,Malaysia,Electricity,net production,1992,,306870000000.0
217,Malaysia,Electricity,net production,1991,,272280000000.0
218,Malaysia,Electricity,net production,1990,,242110000000.0
219,Malaysia,Electricity,imports,2019,,193780000.0
220,Malaysia,Electricity,imports,2018,,200000000.0
221,Malaysia,Electricity,imports,2017,,70000000.0
222,Malaysia,Electricity,imports,2016,,330000000.0
223,Malaysia,Electricity,imports,2015,,130000000.0
224,Malaysia,Electricity,imports,2014,,230000000.0
225,Malaysia,Electricity,imports,2013,,2210000000.0
226,Malaysia,Electricity,imports,2012,,1000000000.0
227,Malaysia,Electricity,imports,2011,,3700000000.0
228,Malaysia,Electricity,imports,2010,,1000000.0
229,Malaysia,Electricity,imports,2009,,0.0
230,Malaysia,Electricity,imports,2008,,1000000.0
231,Malaysia,Electricity,imports,2007,,0.0
232,Malaysia,Electricity,imports,2006,,1000000.0
233,Malaysia,Electricity,imports,2003,,0.0
234,Malaysia,Electricity,imports,2002,,0.0
235,Malaysia,Electricity,imports,2001,,0.0
236,Malaysia,Electricity,imports,2000,,0.0
237,Malaysia,Electricity,imports,1999,,0.0
238,Malaysia,Electricity,imports,1998,,10000000.0
239,Malaysia,Electricity,imports,1997,,0.0
240,Malaysia,Electricity,imports,1996,,0.0
241,Malaysia,Electricity,imports,1995,,20000000.0
242,Malaysia,Electricity,imports,1994,,1970000000.0
243,Malaysia,Electricity,imports,1993,,1280000000.0
244,Malaysia,Electricity,imports,1992,,1590000000.0
245,Malaysia,Electricity,imports,1991,,1280000000.0
246,Malaysia,Electricity,imports,1990,,1040000000.0
247,Malaysia,Electricity,exports,2019,,6686840000.0
248,Malaysia,Electricity,exports,2018,,15090000000.0
249,Malaysia,Electricity,exports,2017,,11240000000.0
250,Malaysia,Electricity,exports,2016,,6940000000.0
251,Malaysia,Electricity,exports,2015,,30000000.0
252,Malaysia,Electricity,exports,2014,,120000000.0
253,Malaysia,Electricity,exports,2013,,230000000.0
254,Malaysia,Electricity,exports,2012,,150000000.0
255,Malaysia,Electricity,exports,2011,,100000000.0
256,Malaysia,Electricity,exports,2010,,1476000000.0
257,Malaysia,Electricity,exports,2009,,918000000.0
258,Malaysia,Electricity,exports,2008,,4694000000.0
259,Malaysia,Electricity,exports,2007,,22603000000.0
260,Malaysia,Electricity,exports,2006,,26657000000.0
261,Malaysia,Electricity,exports,2005,,18545000000.0
262,Malaysia,Electricity,exports,2003,,0.0
263,Malaysia,Electricity,exports,2002,,0.0
264,Malaysia,Electricity,exports,2001,,0.0
265,Malaysia,Electricity,exports,2000,,0.0
266,Malaysia,Electricity,exports,1999,,0.0
267,Malaysia,Electricity,exports,1998,,80000000.0
268,Malaysia,Electricity,exports,1997,,370000000.0
269,Malaysia,Electricity,exports,1996,,140000000.0
270,Malaysia,Electricity,exports,1995,,250000000.0
271,Malaysia,Electricity,exports,1994,,1510000000.0
272,Malaysia,Electricity,exports,1993,,1040000000.0
273,Malaysia,Electricity,exports,1992,,1750000000.0
274,Malaysia,Electricity,exports,1991,,1510000000.0
275,Malaysia,Electricity,exports,1990,,1620000000.0
276,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",2019,,59737199999.9999
277,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",2018,,6960000000.0
278,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",2017,,45880000000.0
279,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",2016,,13170000000.0
280,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",2015,,40430000000.0
281,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",2014,,28850000000.0
282,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",2013,,58350000000.0
283,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",2012,,66097430000.000206
284,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",2011,,51326809999.99999
285,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",2010,,18919010000.0
286,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",2009,,19139000000.0001
287,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",2008,,20036000000.0001
288,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",2007,,20202000000.0
289,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",2006,,19341999999.9999
290,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",2005,,18791000000.0
291,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",2004,,14585000000.0
292,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",2003,,14190000000.0
293,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",2002,,23260000000.0
294,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",2001,,41630000000.0
295,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",2000,,26400000000.0
296,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",1999,,32560000000.0
297,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",1998,,18200000000.0
298,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",1997,,15900000000.0
299,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",1996,,16250000000.0
300,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",1995,,15500000000.0
301,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",1994,,14000000000.0
302,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",1993,,13000000000.0
303,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",1992,,12000000000.0
304,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",1991,,11070000000.0
305,Malaysia,Electricity,"Own use by electricity, heat and CHP plants",1990,,10520000000.0
306,Malaysia,Electricity,Losses,2019,,121236010000.0
307,Malaysia,Electricity,Losses,2018,,141090000000.0
308,Malaysia,Electricity,Losses,2017,,122880000000.0
309,Malaysia,Electricity,Losses,2016,,101020000000.0
310,Malaysia,Electricity,Losses,2015,,125350000000.0
311,Malaysia,Electricity,Losses,2014,,155850000000.0
312,Malaysia,Electricity,Losses,2013,,113660000000.0
313,Malaysia,Electricity,Losses,2012,,115430030000.0
314,Malaysia,Electricity,Losses,2011,,127790010000.0
315,Malaysia,Electricity,Losses,2010,,82000000000.0
316,Malaysia,Electricity,Losses,2009,,39920000000.0
317,Malaysia,Electricity,Losses,2008,1.0,26380000000.0
318,Malaysia,Electricity,Losses,2007,,35450000000.0
319,Malaysia,Electricity,Losses,2006,,5760000000.0
320,Malaysia,Electricity,Losses,2005,,27428400000.0
321,Malaysia,Electricity,Losses,2004,,14537500000.0
322,Malaysia,Electricity,Losses,2003,,36370000000.0
323,Malaysia,Electricity,Losses,2002,,30440000000.0
324,Malaysia,Electricity,Losses,2001,,22180000000.0
325,Malaysia,Electricity,Losses,2000,,54140000000.0
326,Malaysia,Electricity,Losses,1999,,57400000000.0
327,Malaysia,Electricity,Losses,1998,,21970000000.0
328,Malaysia,Electricity,Losses,1997,1.0,53100000000.0
329,Malaysia,Electricity,Losses,1996,1.0,54000000000.0
330,Malaysia,Electricity,Losses,1995,1.0,46500000000.0
331,Malaysia,Electricity,Losses,1994,1.0,35500000000.0
332,Malaysia,Electricity,Losses,1993,1.0,53650000000.0
333,Malaysia,Electricity,Losses,1992,1.0,23000000000.0
334,Malaysia,Electricity,Losses,1991,1.0,30930000000.0
335,Malaysia,Electricity,Losses,1990,1.0,19540000000.0
336,Malaysia,Electricity,Final energy consumption,2019,,1587027140000.0
337,Malaysia,Electricity,Final energy consumption,2018,,1528660000000.0
338,Malaysia,Electricity,Final energy consumption,2017,,1465200000000.0
339,Malaysia,Electricity,Final energy consumption,2016,,1440240000000.0
340,Malaysia,Electricity,Final energy consumption,2015,,1321990000000.0
341,Malaysia,Electricity,Final energy consumption,2014,,1283330000000.0
342,Malaysia,Electricity,Final energy consumption,2013,,1230760000000.0
343,Malaysia,Electricity,Final energy consumption,2012,,1163530000000.0
344,Malaysia,Electricity,Final energy consumption,2011,,1073410000000.0
345,Malaysia,Electricity,Final energy consumption,2010,,1108530000000.0
346,Malaysia,Electricity,Final energy consumption,2009,,963600000000.0
347,Malaysia,Electricity,Final energy consumption,2008,,928270000000.0
348,Malaysia,Electricity,Final energy consumption,2007,,892980000000.0
349,Malaysia,Electricity,Final energy consumption,2006,,867720000000.0
350,Malaysia,Electricity,Final energy consumption,2005,,806930900000.0
351,Malaysia,Electricity,Final energy consumption,2004,,772580900000.0
352,Malaysia,Electricity,Final energy consumption,2003,,733710000000.0
353,Malaysia,Electricity,Final energy consumption,2002,,688260000000.0
354,Malaysia,Electricity,Final energy consumption,2001,,650030000000.0
355,Malaysia,Electricity,Final energy consumption,2000,,611560000000.0
356,Malaysia,Electricity,Final energy consumption,1999,,561930000000.0
357,Malaysia,Electricity,Final energy consumption,1998,,566470000000.0
358,Malaysia,Electricity,Final energy consumption,1997,,506090000000.0
359,Malaysia,Electricity,Final energy consumption,1996,,428300000000.0
360,Malaysia,Electricity,Final energy consumption,1995,,381740000000.0
361,Malaysia,Electricity,Final energy consumption,1994,,350310000000.0
362,Malaysia,Electricity,Final energy consumption,1993,,284370000000.0
363,Malaysia,Electricity,Final energy consumption,1992,,257430000000.0
364,Malaysia,Electricity,Final energy consumption,1991,1.0,223650000000.0
365,Malaysia,Electricity,Final energy consumption,1990,1.0,199250000000.0
366,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,,794360830000.0
367,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,,760880000000.0
368,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,,714170000000.0
369,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,,676640000000.0
370,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,,606410000000.0
371,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,,589480000000.0
372,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,,558860000000.0
373,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,,524140000000.0
374,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,,470170000000.0
375,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,,527150000000.0
376,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,,432440000000.0
377,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,,428510000000.0
378,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,,416840000000.0
379,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,,437990000000.0
380,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,,391785100000.0
381,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,,388442000000.0
382,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,376790000000.0
383,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,355520000000.0
384,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,340530000000.0
385,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,,326000000000.0
386,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1999,,301130000000.0
387,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1998,,280210000000.0
388,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1997,,281630000000.0
389,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1996,,226900000000.0
390,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1995,,200150000000.0
391,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1994,,181880000000.0
392,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1993,,151240000000.0
393,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1992,,131960000000.0
394,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1991,,108970000000.0
395,Malaysia,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,,96530000000.0
396,Malaysia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,,794360830000.0
397,Malaysia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,,760880000000.0
398,Malaysia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,,714170000000.0
399,Malaysia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,,676640000000.0
400,Malaysia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,,606410000000.0
401,Malaysia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,,589480000000.0
402,Malaysia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,,558860000000.0
403,Malaysia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,,524140000000.0
404,Malaysia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,,470170000000.0
405,Malaysia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,,527150000000.0
406,Malaysia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,,432440000000.0
407,Malaysia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,,428510000000.0
408,Malaysia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,,416840000000.0
409,Malaysia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,,437990000000.0
410,Malaysia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,,391785100000.0
411,Malaysia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,,388442000000.0
412,Malaysia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,376790000000.0
413,Malaysia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,355520000000.0
414,Malaysia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,340530000000.0
415,Malaysia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,,326000000000.0
416,Malaysia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1999,,301130000000.0
417,Malaysia,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1998,,280210000000.0
