,Country or Area,Commodity,Transaction,Year,Quantity Footnotes,Conversion_in_kWh
45315,Dominica,From combustible fuels,Main activity,2015,,825500000.0
45316,Dominica,From combustible fuels,Main activity,2014,,717900000.0000001
45317,Dominica,From combustible fuels,Main activity,2013,,639900000.0
45318,Dominica,From combustible fuels,Main activity,2012,,748000000.0
45319,Dominica,From combustible fuels,Main activity,2011,,646000000.0
45320,Dominica,From combustible fuels,Main activity,2010,,760000000.0
45321,Dominica,From combustible fuels,Main activity,2009,,696000000.0
45322,Dominica,From combustible fuels,Main activity,2008,,669000000.0
45323,Dominica,From combustible fuels,Main activity,2007,,645000000.0
45324,Dominica,From combustible fuels,Main activity,2006,,576000000.0
45325,Dominica,From combustible fuels,Main activity,2005,,558000000.0
45326,Dominica,From combustible fuels,Main activity,2004,,455000000.0
45327,Dominica,From combustible fuels,Main activity,2003,,500000000.0
45328,Dominica,From combustible fuels,Main activity,2002,,440000000.0
45329,Dominica,From combustible fuels,Main activity,2001,,539000000.0
45330,Dominica,From combustible fuels,Main activity,2000,,450000000.0
45331,Dominica,From combustible fuels,Main activity,1999,,420000000.0
45332,Dominica,From combustible fuels,Main activity,1998,,370000000.0
45333,Dominica,From combustible fuels,Main activity,1997,,320000000.0
45334,Dominica,From combustible fuels,Main activity,1996,,240000000.0
45335,Dominica,From combustible fuels,Main activity,1995,,270000000.0
45336,Dominica,From combustible fuels,Main activity,1994,1.0,170000000.0
45337,Dominica,From combustible fuels,Main activity,1993,1.0,150000000.0
45338,Dominica,From combustible fuels,Main activity,1992,1.0,150000000.0
45339,Dominica,From combustible fuels,Main activity,1991,1.0,150000000.0
45340,Dominica,From combustible fuels,Main activity,1990,1.0,140000000.0
45341,Dominica,From combustible fuels,From combustible fuels,2020,,781900000.0
45342,Dominica,From combustible fuels,From combustible fuels,2019,,730300000.0
45343,Dominica,From combustible fuels,From combustible fuels,2018,,412240000.0
45344,Dominica,From combustible fuels,From combustible fuels,2017,,584950000.0
45345,Dominica,From combustible fuels,From combustible fuels,2016,,754220000.0
45346,Dominica,From combustible fuels,From combustible fuels,2015,,825500000.0
45347,Dominica,From combustible fuels,From combustible fuels,2014,,717900000.0000001
45348,Dominica,From combustible fuels,From combustible fuels,2013,,639900000.0
45349,Dominica,From combustible fuels,From combustible fuels,2012,,748000000.0
45350,Dominica,From combustible fuels,From combustible fuels,2011,,646000000.0
45351,Dominica,From combustible fuels,From combustible fuels,2010,,760000000.0
45352,Dominica,From combustible fuels,From combustible fuels,2009,,696000000.0
45353,Dominica,From combustible fuels,From combustible fuels,2008,,669000000.0
45354,Dominica,From combustible fuels,From combustible fuels,2007,,645000000.0
45355,Dominica,From combustible fuels,From combustible fuels,2006,,576000000.0
45356,Dominica,From combustible fuels,From combustible fuels,2005,,558000000.0
45357,Dominica,From combustible fuels,From combustible fuels,2004,,455000000.0
45358,Dominica,Hydro,Main activity,2020,,192400000.0
45359,Dominica,Hydro,Main activity,2019,,201500000.0
45360,Dominica,Hydro,Main activity,2018,,241800000.0
45361,Dominica,Hydro,Main activity,2017,,271520000.0
45362,Dominica,Hydro,Main activity,2016,,363670000.0
45363,Dominica,Hydro,Main activity,2015,,244400000.0
45364,Dominica,Hydro,Main activity,2014,,306400000.0
45365,Dominica,Hydro,Main activity,2013,,367100000.0
45366,Dominica,Hydro,Main activity,2012,,334000000.0
45367,Dominica,Hydro,Main activity,2011,,448000000.0
45368,Dominica,Hydro,Main activity,2010,,289000000.0
45369,Dominica,Hydro,Main activity,2009,,232000000.0
45370,Dominica,Hydro,Main activity,2008,,206000000.0
45371,Dominica,Hydro,Main activity,2007,,219000000.0
45372,Dominica,Hydro,Main activity,2006,,278000000.0
45373,Dominica,Hydro,Main activity,2005,,279000000.0
45374,Dominica,Hydro,Main activity,2004,,337000000.0
45375,Dominica,Hydro,Main activity,2003,,285000000.0
45376,Dominica,Hydro,Main activity,2002,,359000000.0
45377,Dominica,Hydro,Main activity,2001,,270000000.0
45378,Dominica,Hydro,Main activity,2000,,320000000.0
45379,Dominica,Hydro,Main activity,1999,,320000000.0
45380,Dominica,Hydro,Main activity,1998,,330000000.0
45381,Dominica,Hydro,Main activity,1997,,340000000.0
45382,Dominica,Hydro,Main activity,1996,,360000000.0
45383,Dominica,Hydro,Main activity,1995,,290000000.0
45384,Dominica,Hydro,Main activity,1994,1.0,170000000.0
45385,Dominica,Hydro,Main activity,1993,1.0,160000000.0
45386,Dominica,Hydro,Main activity,1992,1.0,160000000.0
45387,Dominica,Hydro,Main activity,1991,1.0,160000000.0
45388,Dominica,Hydro,Main activity,1990,,160000000.0
45389,Dominica,Solar,Main activity,2019,1.0,1780000.0
45390,Dominica,Solar,Main activity,2018,,1780000.0
45391,Dominica,Solar,Main activity,2017,,3570000.0
45392,Dominica,Solar,Main activity,2016,,3570000.0
45393,Dominica,Solar,Main activity,2015,,3570000.0
45394,Dominica,Solar,Main activity,2014,,3570000.0
45395,Dominica,Solar,Main activity,2013,,3570000.0
45396,Dominica,Solar,Main activity,2012,,3570000.0
45397,Dominica,Solar,Main activity,2011,,3420000.0000000005
45398,Dominica,Solar,Main activity,2010,,3420000.0000000005
45399,Dominica,Solar,Main activity,2009,,3260000.0
45400,Dominica,Solar,Main activity,2008,,3110000.0
45401,Dominica,Solar,Main activity,2007,,2800000.0000000005
45402,Dominica,Solar,Main activity,2006,,1860000.0
45403,Dominica,Solar,Main activity,2005,,1550000.0
45404,Dominica,Solar,Main activity,2004,,1550000.0
45405,Dominica,Solar,Main activity,2003,,1400000.0000000002
45406,Dominica,Solar,Main activity,2002,,1400000.0000000002
45407,Dominica,Solar,Main activity,2001,,1240000.0
45408,Dominica,Solar,Main activity,2000,,1240000.0
45409,Dominica,Solar photovoltaic,Main activity,2019,1.0,1780000.0
45410,Dominica,Solar photovoltaic,Main activity,2018,,1780000.0
45411,Dominica,Solar photovoltaic,Main activity,2017,,3570000.0
45412,Dominica,Solar photovoltaic,Main activity,2016,,3570000.0
45413,Dominica,Solar photovoltaic,Main activity,2015,,3570000.0
45414,Dominica,Solar photovoltaic,Main activity,2014,,3570000.0
45415,Dominica,Solar photovoltaic,Main activity,2013,,3570000.0
45416,Dominica,Solar photovoltaic,Main activity,2012,,3570000.0
45417,Dominica,Solar photovoltaic,Main activity,2011,,3420000.0000000005
45418,Dominica,Solar photovoltaic,Main activity,2010,,3420000.0000000005
45419,Dominica,Solar photovoltaic,Main activity,2009,,3260000.0
45420,Dominica,Solar photovoltaic,Main activity,2008,,3110000.0
45421,Dominica,Solar photovoltaic,Main activity,2007,,2800000.0000000005
45422,Dominica,Solar photovoltaic,Main activity,2006,,1860000.0
45423,Dominica,Solar photovoltaic,Main activity,2005,,1550000.0
45424,Dominica,Solar photovoltaic,Main activity,2004,,1550000.0
45425,Dominica,Solar photovoltaic,Main activity,2003,,1400000.0000000002
45426,Dominica,Solar photovoltaic,Main activity,2002,,1400000.0000000002
45427,Dominica,Solar photovoltaic,Main activity,2001,,1240000.0
45428,Dominica,Solar photovoltaic,Main activity,2000,,1240000.0
45429,Dominica,Wind,Main activity,2019,1.0,5950000.0
45430,Dominica,Wind,Main activity,2018,,5950000.0
45431,Dominica,Wind,Main activity,2017,,5950000.0
45432,Dominica,Wind,Main activity,2016,,5950000.0
45433,Dominica,Wind,Main activity,2015,,5950000.0
45434,Dominica,Wind,Main activity,2014,,5950000.0
45435,Dominica,Wind,Main activity,2013,,5950000.0
45436,Dominica,Wind,Main activity,2012,,5950000.0
45437,Dominica,Wind,Main activity,2011,,5950000.0
45438,Dominica,Wind,Main activity,2010,,5950000.0
45439,Dominica,Wind,Main activity,2009,,5950000.0
45440,Dominica,Wind,Main activity,2008,,5950000.0
45441,Dominica,From combustible fuels,Autoproducer,2020,1.0,438800000.0
45442,Dominica,From combustible fuels,Autoproducer,2019,1.0,443200000.0
45443,Dominica,From combustible fuels,Autoproducer,2018,1.0,441000000.0
45444,Dominica,From combustible fuels,Autoproducer,2017,1.0,441000000.0
45445,Dominica,From combustible fuels,Autoproducer,2016,1.0,441000000.0
45446,Dominica,From combustible fuels,Autoproducer,2015,1.0,441000000.0
45447,Dominica,From combustible fuels,Autoproducer,2014,1.0,449000000.0
45448,Dominica,From combustible fuels,Autoproducer,2013,1.0,430000000.0
45449,Dominica,From combustible fuels,Autoproducer,2012,,414000000.0
45450,Dominica,From combustible fuels,Autoproducer,2011,,416000000.0
45451,Dominica,From combustible fuels,Autoproducer,2010,,418000000.0
45452,Dominica,From combustible fuels,Autoproducer,2009,1.0,413000000.0
45453,Dominica,From combustible fuels,Autoproducer,2008,1.0,417000000.0
45454,Dominica,From combustible fuels,Autoproducer,2007,1.0,387000000.0
45455,Dominica,From combustible fuels,Autoproducer,2006,1.0,365000000.0
45456,Dominica,From combustible fuels,Autoproducer,2005,1.0,349000000.0
45457,Dominica,From combustible fuels,Autoproducer,2004,1.0,351000000.0
45458,Dominica,From combustible fuels,From combustible fuels,2020,1.0,438800000.0
45459,Dominica,From combustible fuels,From combustible fuels,2019,1.0,443200000.0
45460,Dominica,From combustible fuels,From combustible fuels,2018,1.0,441000000.0
45461,Dominica,From combustible fuels,From combustible fuels,2017,1.0,441000000.0
45462,Dominica,From combustible fuels,From combustible fuels,2016,1.0,441000000.0
45463,Dominica,From combustible fuels,From combustible fuels,2015,1.0,441000000.0
45464,Dominica,From combustible fuels,From combustible fuels,2014,1.0,449000000.0
45465,Dominica,From combustible fuels,From combustible fuels,2013,1.0,430000000.0
45466,Dominica,From combustible fuels,From combustible fuels,2012,,414000000.0
45467,Dominica,From combustible fuels,From combustible fuels,2011,,416000000.0
45468,Dominica,From combustible fuels,From combustible fuels,2010,,418000000.0
45469,Dominica,From combustible fuels,From combustible fuels,2009,1.0,413000000.0
45470,Dominica,From combustible fuels,From combustible fuels,2008,1.0,417000000.0
45471,Dominica,From combustible fuels,From combustible fuels,2007,1.0,387000000.0
45472,Dominica,From combustible fuels,From combustible fuels,2006,1.0,365000000.0
45473,Dominica,From combustible fuels,From combustible fuels,2005,1.0,349000000.0
45474,Dominica,From combustible fuels,From combustible fuels,2004,1.0,351000000.0
45475,Dominica,Electricity,net production,2020,1.0,1369600000.0
45476,Dominica,Electricity,net production,2019,1.0,1332700000.0
45477,Dominica,Electricity,net production,2018,,1063040000.0
45478,Dominica,Electricity,net production,2017,,1258010000.0
45479,Dominica,Electricity,net production,2016,,1519000000.0
45480,Dominica,Electricity,net production,2015,,1471000000.0
45481,Dominica,Electricity,net production,2014,,1439000000.0
45482,Dominica,Electricity,net production,2013,,1403000000.0
45483,Dominica,Electricity,net production,2012,,1466000000.0
45484,Dominica,Electricity,net production,2011,,1482000000.0
45485,Dominica,Electricity,net production,2010,,1438000000.0
45486,Dominica,Electricity,net production,2009,,1309000000.0
45487,Dominica,Electricity,net production,2008,,1260000000.0
45488,Dominica,Electricity,net production,2007,,1220000000.0
45489,Dominica,Electricity,net production,2006,,1189000000.0
45490,Dominica,Electricity,net production,2005,,1171000000.0
45491,Dominica,Electricity,net production,2004,,1128000000.0
45492,Dominica,Electricity,net production,2003,,768000000.0
45493,Dominica,Electricity,net production,2002,,784000000.0
45494,Dominica,Electricity,net production,2001,,793000000.0
45495,Dominica,Electricity,net production,2000,,760000000.0
45496,Dominica,Electricity,net production,1999,,730000000.0
45497,Dominica,Electricity,net production,1998,,690000000.0
45498,Dominica,Electricity,net production,1997,,650000000.0
45499,Dominica,Electricity,net production,1996,,590000000.0
45500,Dominica,Electricity,net production,1995,,550000000.0
45501,Dominica,Electricity,net production,1994,,330000000.0
45502,Dominica,Electricity,net production,1993,,300000000.0
45503,Dominica,Electricity,net production,1992,,300000000.0
45504,Dominica,Electricity,net production,1991,,300000000.0
45505,Dominica,Electricity,net production,1990,,290000000.0
45506,Dominica,Electricity,"Own use by electricity, heat and CHP plants",2020,1.0,43499999.999999896
45507,Dominica,Electricity,"Own use by electricity, heat and CHP plants",2019,1.0,50029999.9999999
45508,Dominica,Electricity,"Own use by electricity, heat and CHP plants",2018,,39729999.9999998
45509,Dominica,Electricity,"Own use by electricity, heat and CHP plants",2017,,48979999.9999998
45510,Dominica,Electricity,"Own use by electricity, heat and CHP plants",2016,,49409999.9999999
45511,Dominica,Electricity,"Own use by electricity, heat and CHP plants",2015,,49420000.0
45512,Dominica,Electricity,"Own use by electricity, heat and CHP plants",2014,,43820000.0
45513,Dominica,Electricity,"Own use by electricity, heat and CHP plants",2013,,43520000.0
45514,Dominica,Electricity,"Own use by electricity, heat and CHP plants",2012,,39520000.0
45515,Dominica,Electricity,"Own use by electricity, heat and CHP plants",2011,,37370000.0
45516,Dominica,Electricity,"Own use by electricity, heat and CHP plants",2010,,38369999.9999998
45517,Dominica,Electricity,"Own use by electricity, heat and CHP plants",2009,,41209999.9999998
45518,Dominica,Electricity,"Own use by electricity, heat and CHP plants",2008,,41060000.0000002
45519,Dominica,Electricity,"Own use by electricity, heat and CHP plants",2007,,33800000.000000104
45520,Dominica,Electricity,"Own use by electricity, heat and CHP plants",2006,,31860000.0000001
45521,Dominica,Electricity,"Own use by electricity, heat and CHP plants",2005,,16550000.0
45522,Dominica,Electricity,"Own use by electricity, heat and CHP plants",2004,,16550000.0000002
45523,Dominica,Electricity,"Own use by electricity, heat and CHP plants",2003,,18400000.0
45524,Dominica,Electricity,"Own use by electricity, heat and CHP plants",2002,,16399999.999999998
45525,Dominica,Electricity,"Own use by electricity, heat and CHP plants",2001,,17240000.0
45526,Dominica,Electricity,"Own use by electricity, heat and CHP plants",2000,,11240000.000000002
45527,Dominica,Electricity,"Own use by electricity, heat and CHP plants",1999,,10000000.0
45528,Dominica,Electricity,"Own use by electricity, heat and CHP plants",1998,,10000000.0
45529,Dominica,Electricity,"Own use by electricity, heat and CHP plants",1997,,10000000.0
45530,Dominica,Electricity,"Own use by electricity, heat and CHP plants",1996,,10000000.0
45531,Dominica,Electricity,"Own use by electricity, heat and CHP plants",1995,,10000000.0
45532,Dominica,Electricity,"Own use by electricity, heat and CHP plants",1994,1.0,10000000.0
45533,Dominica,Electricity,"Own use by electricity, heat and CHP plants",1993,1.0,10000000.0
45534,Dominica,Electricity,"Own use by electricity, heat and CHP plants",1992,1.0,10000000.0
45535,Dominica,Electricity,"Own use by electricity, heat and CHP plants",1991,1.0,10000000.0
45536,Dominica,Electricity,"Own use by electricity, heat and CHP plants",1990,,10000000.0
45537,Dominica,Electricity,Losses,2020,1.0,83200000.0
45538,Dominica,Electricity,Losses,2019,1.0,81000000.0
45539,Dominica,Electricity,Losses,2018,,61210000.00000001
45540,Dominica,Electricity,Losses,2017,,50070000.0
45541,Dominica,Electricity,Losses,2016,,86610000.0
45542,Dominica,Electricity,Losses,2015,,81700000.0
45543,Dominica,Electricity,Losses,2014,,80000000.0
45544,Dominica,Electricity,Losses,2013,,80000000.0
45545,Dominica,Electricity,Losses,2012,,79000000.0
45546,Dominica,Electricity,Losses,2011,,84000000.0
45547,Dominica,Electricity,Losses,2010,,89000000.0
45548,Dominica,Electricity,Losses,2009,,93000000.0
45549,Dominica,Electricity,Losses,2008,,106000000.0
45550,Dominica,Electricity,Losses,2007,,118000000.0
45551,Dominica,Electricity,Losses,2006,,128000000.0
45552,Dominica,Electricity,Losses,2005,,143000000.0
45553,Dominica,Electricity,Losses,2004,,113000000.0
45554,Dominica,Electricity,Losses,2003,,140000000.0
45555,Dominica,Electricity,Losses,2002,,144000000.0
45556,Dominica,Electricity,Losses,2001,,154000000.0
45557,Dominica,Electricity,Losses,2000,1.0,140000000.0
45558,Dominica,Electricity,Losses,1999,1.0,40000000.0
45559,Dominica,Electricity,Losses,1998,1.0,40000000.0
45560,Dominica,Electricity,Losses,1997,1.0,40000000.0
45561,Dominica,Electricity,Losses,1996,1.0,40000000.0
45562,Dominica,Electricity,Losses,1995,1.0,40000000.0
45563,Dominica,Electricity,Losses,1994,1.0,40000000.0
45564,Dominica,Electricity,Losses,1993,1.0,40000000.0
45565,Dominica,Electricity,Losses,1992,1.0,40000000.0
45566,Dominica,Electricity,Losses,1991,1.0,40000000.0
45567,Dominica,Electricity,Losses,1990,,40000000.0
45568,Dominica,Electricity,Final energy consumption,2020,1.0,1286399999.9999998
45569,Dominica,Electricity,Final energy consumption,2019,1.0,1259500000.0
45570,Dominica,Electricity,Final energy consumption,2018,1.0,1009560000.0
45571,Dominica,Electricity,Final energy consumption,2017,1.0,1217460000.0
45572,Dominica,Electricity,Final energy consumption,2016,1.0,1441990000.0000002
45573,Dominica,Electricity,Final energy consumption,2015,1.0,1398120000.0
45574,Dominica,Electricity,Final energy consumption,2014,1.0,1369319999.9999998
45575,Dominica,Electricity,Final energy consumption,2013,1.0,1333520000.0
45576,Dominica,Electricity,Final energy consumption,2012,,1396519999.9999998
45577,Dominica,Electricity,Final energy consumption,2011,,1406370000.0
45578,Dominica,Electricity,Final energy consumption,2010,,1357370000.0
45579,Dominica,Electricity,Final energy consumption,2009,1.0,1224210000.0
45580,Dominica,Electricity,Final energy consumption,2008,1.0,1163060000.0
45581,Dominica,Electricity,Final energy consumption,2007,1.0,1105800000.0
45582,Dominica,Electricity,Final energy consumption,2006,1.0,1062860000.0
45583,Dominica,Electricity,Final energy consumption,2005,1.0,1029550000.0
45584,Dominica,Electricity,Final energy consumption,2004,1.0,1015550000.0
45585,Dominica,Electricity,Final energy consumption,2003,,628000000.0
45586,Dominica,Electricity,Final energy consumption,2002,,643000000.0
45587,Dominica,Electricity,Final energy consumption,2001,,640000000.0
45588,Dominica,Electricity,Final energy consumption,2000,1.0,621000000.0
45589,Dominica,Electricity,Final energy consumption,1999,1.0,690000000.0
45590,Dominica,Electricity,Final energy consumption,1998,,650000000.0
45591,Dominica,Electricity,Final energy consumption,1997,,610000000.0
45592,Dominica,Electricity,Final energy consumption,1996,,550000000.0
45593,Dominica,Electricity,Final energy consumption,1995,,510000000.0
45594,Dominica,Electricity,Final energy consumption,1994,1.0,290000000.0
45595,Dominica,Electricity,Final energy consumption,1993,1.0,260000000.0
45596,Dominica,Electricity,Final energy consumption,1992,1.0,260000000.0
45597,Dominica,Electricity,Final energy consumption,1991,1.0,260000000.0
45598,Dominica,Electricity,Final energy consumption,1990,1.0,250000000.0
45599,Dominica,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2020,1.0,276000000.0
45600,Dominica,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2019,1.0,268600000.0
45601,Dominica,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2018,1.0,215000000.0
45602,Dominica,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2017,1.0,212000000.0
45603,Dominica,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2016,1.0,219000000.0
45604,Dominica,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2015,1.0,213000000.0
45605,Dominica,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2014,1.0,219000000.0
45606,Dominica,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2013,1.0,215000000.0
45607,Dominica,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2012,1.0,224000000.0
45608,Dominica,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2011,1.0,221000000.0
45609,Dominica,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2010,1.0,221000000.0
45610,Dominica,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2009,1.0,218000000.0
45611,Dominica,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2008,1.0,221000000.0
45612,Dominica,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2007,1.0,205000000.0
45613,Dominica,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2006,1.0,193000000.0
45614,Dominica,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2005,1.0,185000000.0
45615,Dominica,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2004,1.0,185000000.0
45616,Dominica,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2003,,44000000.0
45617,Dominica,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2002,,46000000.0
45618,Dominica,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2001,,40000000.0
45619,Dominica,Electricity,"Consumption by manufacturing, construction and non-fuel industry",2000,1.0,40000000.0
45620,Dominica,Electricity,"Consumption by manufacturing, construction and non-fuel industry",1990,1.0,80000000.0
45621,Dominica,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2020,1.0,276000000.0
45622,Dominica,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2019,1.0,268600000.0
45623,Dominica,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2018,1.0,215000000.0
45624,Dominica,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2017,1.0,212000000.0
45625,Dominica,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2016,1.0,219000000.0
45626,Dominica,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2015,1.0,213000000.0
45627,Dominica,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2014,1.0,219000000.0
45628,Dominica,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2013,1.0,215000000.0
45629,Dominica,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2012,1.0,224000000.0
45630,Dominica,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2011,1.0,221000000.0
45631,Dominica,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2010,1.0,221000000.0
45632,Dominica,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2009,1.0,218000000.0
45633,Dominica,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2008,1.0,221000000.0
45634,Dominica,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2007,1.0,205000000.0
45635,Dominica,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2006,1.0,193000000.0
45636,Dominica,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2005,1.0,185000000.0
45637,Dominica,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2004,1.0,185000000.0
45638,Dominica,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2003,,44000000.0
45639,Dominica,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2002,,46000000.0
45640,Dominica,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2001,,40000000.0
45641,Dominica,Electricity,"Consumption by other manuf., const. and non-fuel ind.",2000,1.0,40000000.0
45642,Dominica,Electricity,"Consumption by other manuf., const. and non-fuel ind.",1990,1.0,80000000.0
45643,Dominica,Electricity,Consumption not elsewhere specified (industry),2020,1.0,276000000.0
45644,Dominica,Electricity,Consumption not elsewhere specified (industry),2019,1.0,268600000.0
45645,Dominica,Electricity,Consumption not elsewhere specified (industry),2018,1.0,215000000.0
45646,Dominica,Electricity,Consumption not elsewhere specified (industry),2017,1.0,212000000.0
45647,Dominica,Electricity,Consumption not elsewhere specified (industry),2016,1.0,219000000.0
45648,Dominica,Electricity,Consumption not elsewhere specified (industry),2015,1.0,213000000.0
45649,Dominica,Electricity,Consumption not elsewhere specified (industry),2014,1.0,219000000.0
45650,Dominica,Electricity,Consumption not elsewhere specified (industry),2013,1.0,215000000.0
45651,Dominica,Electricity,Consumption not elsewhere specified (industry),2012,1.0,224000000.0
45652,Dominica,Electricity,Consumption not elsewhere specified (industry),2011,1.0,221000000.0
45653,Dominica,Electricity,Consumption not elsewhere specified (industry),2010,1.0,221000000.0
45654,Dominica,Electricity,Consumption not elsewhere specified (industry),2009,1.0,218000000.0
45655,Dominica,Electricity,Consumption not elsewhere specified (industry),2008,1.0,221000000.0
45656,Dominica,Electricity,Consumption not elsewhere specified (industry),2007,1.0,205000000.0
45657,Dominica,Electricity,Consumption not elsewhere specified (industry),2006,1.0,193000000.0
45658,Dominica,Electricity,Consumption not elsewhere specified (industry),2005,1.0,185000000.0
45659,Dominica,Electricity,Consumption not elsewhere specified (industry),2004,1.0,185000000.0
45660,Dominica,Electricity,Consumption not elsewhere specified (industry),2003,,44000000.0
45661,Dominica,Electricity,Consumption not elsewhere specified (industry),2002,,46000000.0
45662,Dominica,Electricity,Consumption not elsewhere specified (industry),2001,,40000000.0
45663,Dominica,Electricity,Consumption not elsewhere specified (industry),2000,1.0,40000000.0
45664,Dominica,Electricity,Consumption not elsewhere specified (industry),1990,1.0,80000000.0
45665,Dominica,Electricity,Consumption by other,2020,1.0,1010400000.0
45666,Dominica,Electricity,Consumption by other,2019,1.0,990900000.0
45667,Dominica,Electricity,Consumption by other,2018,1.0,794560000.0
45668,Dominica,Electricity,Consumption by other,2017,1.0,1005460000.0
45669,Dominica,Electricity,Consumption by other,2016,1.0,1222990000.0
45670,Dominica,Electricity,Consumption by other,2015,1.0,1185120000.0
45671,Dominica,Electricity,Consumption by other,2014,1.0,1150320000.0
45672,Dominica,Electricity,Consumption by other,2013,1.0,1118520000.0
45673,Dominica,Electricity,Consumption by other,2012,,1172520000.0
45674,Dominica,Electricity,Consumption by other,2011,,1185370000.0
45675,Dominica,Electricity,Consumption by other,2010,,1136370000.0
45676,Dominica,Electricity,Consumption by other,2009,1.0,1006210000.0
45677,Dominica,Electricity,Consumption by other,2008,1.0,942060000.0
45678,Dominica,Electricity,Consumption by other,2007,1.0,900800000.0
45679,Dominica,Electricity,Consumption by other,2006,1.0,869860000.0
45680,Dominica,Electricity,Consumption by other,2005,1.0,844550000.0
45681,Dominica,Electricity,Consumption by other,2004,1.0,830550000.0000001
45682,Dominica,Electricity,Consumption by other,2003,,584000000.0
45683,Dominica,Electricity,Consumption by other,2002,,597000000.0
45684,Dominica,Electricity,Consumption by other,2001,,600000000.0
