,source,target,value,year,estimation
248,Solid biofuels - production,production,79465348123.95236,2018,0.0
249,Solid biofuels - production,production,81551787788.8581,2019,0.0
250,final consumption,Biogases - final consumption,1666668.0,2019,0
251,final consumption,Biogases - final consumption,1666668.0,2018,0
252,final consumption,Biogases - final consumption,1666668.0,2017,0
253,final consumption,Biogases - final consumption,1666668.0,2016,0
254,final consumption,Biogases - final consumption,1666668.0,2015,0
255,final consumption,Hard coal - final consumption,6940000.0,1997,1.0
256,final consumption,Hard coal - final consumption,6940000.0,1996,1.0
257,final consumption,Hard coal - final consumption,6940000.0,1995,1.0
258,final consumption,Hard coal - final consumption,6940000.0,1994,1.0
259,final consumption,Hard coal - final consumption,6940000.0,1993,1.0
260,final consumption,Hard coal - final consumption,6940000.0,1992,1.0
261,final consumption,Hard coal - final consumption,6940000.0,1991,1.0
262,final consumption,Hard coal - final consumption,6940000.0,1990,1.0
263,final consumption,Oil products - final consumption,8206800000.0,1990,10.0
264,final consumption,Oil products - final consumption,55500000.0,1990,0.0
265,final consumption,Oil products - final consumption,8385500000.0,1991,10.0
266,final consumption,Oil products - final consumption,55500000.0,1991,0.0
267,final consumption,Oil products - final consumption,8567600000.0,1992,10.0
268,final consumption,Oil products - final consumption,55500000.0,1992,0.0
269,final consumption,Oil products - final consumption,8994900000.0,1993,10.0
270,final consumption,Oil products - final consumption,66600000.0,1993,0.0
271,final consumption,Oil products - final consumption,9433800000.0,1994,10.0
272,final consumption,Oil products - final consumption,66600000.0,1994,0.0
273,final consumption,Oil products - final consumption,9990200000.0,1995,10.0
274,final consumption,Oil products - final consumption,55500000.0,1995,0.0
275,final consumption,Oil products - final consumption,10245600000.0,1996,6.0
276,final consumption,Oil products - final consumption,77700000.0,1996,0.0
277,final consumption,Oil products - final consumption,9859700000.0,1997,0.0
278,final consumption,Oil products - final consumption,77700000.0,1997,0.0
279,final consumption,Oil products - final consumption,10257400000.0,1998,0.0
280,final consumption,Oil products - final consumption,99900000.0,1998,0.0
281,final consumption,Oil products - final consumption,9198300000.0,1999,0.0
282,final consumption,Oil products - final consumption,99900000.0,1999,0.0
283,final consumption,Oil products - final consumption,10723900000.0,2000,0.0
284,final consumption,Oil products - final consumption,99900000.0,2000,0.0
285,final consumption,Oil products - final consumption,10467000000.0,2001,0.0
286,final consumption,Oil products - final consumption,99900000.0,2001,0.0
287,final consumption,Oil products - final consumption,10883900000.0,2002,0.0
288,final consumption,Oil products - final consumption,99900000.0,2002,0.0
289,final consumption,Oil products - final consumption,11134000000.0,2003,0.0
290,final consumption,Oil products - final consumption,99900000.0,2003,0.0
291,final consumption,Oil products - final consumption,11259800000.0,2004,0.0
292,final consumption,Oil products - final consumption,99900000.0,2004,0.0
293,final consumption,Oil products - final consumption,10791000000.0,2005,0.0
294,final consumption,Oil products - final consumption,99900000.0,2005,0.0
295,final consumption,Oil products - final consumption,9810000000.0,2006,0.0
296,final consumption,Oil products - final consumption,10881100000.0,2007,0.0
297,final consumption,Oil products - final consumption,11138500000.0,2008,0.0
298,final consumption,Oil products - final consumption,12677500000.0,2009,0.0
299,final consumption,Oil products - final consumption,13215700000.0,2010,0.0
300,final consumption,Oil products - final consumption,14468800000.0,2011,0.0
301,final consumption,Oil products - final consumption,15347900000.0,2012,0.0
302,final consumption,Oil products - final consumption,16185900000.0,2013,0.0
303,final consumption,Oil products - final consumption,17338400000.0,2014,0.0
304,final consumption,Oil products - final consumption,15929100000.0,2015,0.0
305,final consumption,Oil products - final consumption,16379000000.0,2016,0.0
306,final consumption,Oil products - final consumption,16337923900.0,2017,0.0
307,final consumption,Oil products - final consumption,16295681500.0,2018,0.0
308,final consumption,Oil products - final consumption,16875904000.0,2019,0.0
309,final consumption,Solid biofuels - final consumption,41878146993.068,1990,3.0
310,final consumption,Solid biofuels - final consumption,43020160915.0945,1991,3.0
311,final consumption,Solid biofuels - final consumption,44205379444.02775,1992,3.0
312,final consumption,Solid biofuels - final consumption,45413499729.17025,1993,3.0
313,final consumption,Solid biofuels - final consumption,47038779078.392,1994,3.0
314,final consumption,Solid biofuels - final consumption,48407142515.892006,1995,3.0
315,final consumption,Solid biofuels - final consumption,49792525719.30125,1996,3.0
316,final consumption,Solid biofuels - final consumption,51216685268.182526,1997,3.0
317,final consumption,Solid biofuels - final consumption,52600969675.904274,1998,3.0
318,final consumption,Solid biofuels - final consumption,53952310729.87702,1999,3.0
319,final consumption,Solid biofuels - final consumption,55127963468.66578,2000,3.0
320,final consumption,Solid biofuels - final consumption,56329145767.266525,2001,3.0
321,final consumption,Solid biofuels - final consumption,57816652166.01514,2002,3.0
322,final consumption,Solid biofuels - final consumption,59317330955.380135,2003,3.0
323,final consumption,Solid biofuels - final consumption,60847522610.2477,2004,3.0
324,final consumption,Solid biofuels - final consumption,62401019036.66945,2005,3.0
325,final consumption,Solid biofuels - final consumption,56381980993.83935,2006,3.0
326,final consumption,Solid biofuels - final consumption,46963880445.14407,2007,3.0
327,final consumption,Solid biofuels - final consumption,47956125484.8861,2008,3.0
328,final consumption,Solid biofuels - final consumption,50040492307.1872,2009,3.0
329,final consumption,Solid biofuels - final consumption,50002242389.1872,2010,3.0
330,final consumption,Solid biofuels - final consumption,51249755697.54845,2011,3.0
331,final consumption,Solid biofuels - final consumption,52459562134.01959,2012,3.0
332,final consumption,Solid biofuels - final consumption,53782743122.31783,2013,3.0
333,final consumption,Solid biofuels - final consumption,55157995342.80681,2014,3.0
334,final consumption,Solid biofuels - final consumption,61553585591.85536,2015,3.0
335,final consumption,Solid biofuels - final consumption,63172049573.88468,2016,3.0
336,final consumption,Solid biofuels - final consumption,64827992032.4037,2017,3.0
337,final consumption,Solid biofuels - final consumption,66527463773.06836,2018,3.0
338,final consumption,Solid biofuels - final consumption,67809009510.42334,2019,3.0
339,losses,Electricity - losses,18638100000.0,2019,0
340,losses,Electricity - losses,18050420000.0,2018,0
341,losses,Electricity - losses,17900000000.0,2017,0
342,losses,Electricity - losses,16930000000.0,2016,0
343,losses,Electricity - losses,16630000000.0,2015,0
344,losses,Electricity - losses,21140000000.0,2014,0
345,losses,Electricity - losses,18790000000.0,2013,0
346,losses,Electricity - losses,16020000000.0,2012,0
347,losses,Electricity - losses,10910000000.0,2011,0
348,losses,Electricity - losses,5800000000.0,2010,0
349,losses,Electricity - losses,5400000000.0,2009,0
350,losses,Electricity - losses,5380000000.0,2008,0
351,losses,Electricity - losses,4900000000.0,2007,0
352,losses,Electricity - losses,6290000000.0,2006,0
353,losses,Electricity - losses,6980000000.0,2005,0
354,losses,Electricity - losses,7900000000.0,2004,0
355,losses,Electricity - losses,8770000000.0,2003,0
356,losses,Electricity - losses,7630000000.0,2002,0
357,losses,Electricity - losses,9090000000.0,2001,0
358,losses,Electricity - losses,7610000000.0,2000,0
359,losses,Electricity - losses,6950000000.0,1999,0
360,losses,Electricity - losses,6290000000.0,1998,0
361,losses,Electricity - losses,2860000000.0,1997,1.0
362,losses,Electricity - losses,2750000000.0,1996,1.0
363,losses,Electricity - losses,2150000000.0,1995,1.0
364,losses,Electricity - losses,1750000000.0,1994,1.0
365,losses,Electricity - losses,1340000000.0,1993,1.0
366,losses,Electricity - losses,1120000000.0,1992,1.0
367,losses,Electricity - losses,1100000000.0,1991,1.0
368,losses,Electricity - losses,1080000000.0,1990,1.0
369,losses,Natural gas (including LNG) - losses,574722682.0,2012,0
370,losses,Natural gas (including LNG) - losses,478889272.0,2011,0
371,losses,Natural gas (including LNG) - losses,670556092.0,2010,0
372,losses,Natural gas (including LNG) - losses,664722754.0,2009,0
373,losses,Natural gas (including LNG) - losses,804445088.0,2008,0
374,losses,Natural gas (including LNG) - losses,775833954.0,2007,0
375,losses,Natural gas (including LNG) - losses,0.0,2006,0
376,losses,Natural gas (including LNG) - losses,0.0,2005,0
377,losses,Natural gas (including LNG) - losses,0.0,2004,0
378,losses,Natural gas (including LNG) - losses,0.0,2003,0
379,losses,Natural gas (including LNG) - losses,0.0,2002,0
380,losses,Oil products - losses,299200000.0,2006,0.0
381,losses,Oil products - losses,406600000.0,2007,0.0
382,losses,Oil products - losses,379400000.0,2008,0.0
383,losses,Oil products - losses,624200000.0,2009,0.0
384,losses,Oil products - losses,488200000.0,2010,0.0
385,losses,Oil products - losses,693600000.0,2011,0.0
386,losses,Oil products - losses,571200000.0,2012,0.0
387,losses,Oil products - losses,584800000.0,2013,0.0
388,losses,Oil products - losses,598400000.0,2014,0.0
389,losses,Oil products - losses,598400000.0,2015,0.0
390,losses,Oil products - losses,571200000.0,2016,0.0
391,losses,Oil products - losses,470043200.0,2017,0.0
392,losses,Oil products - losses,426088000.0,2018,0.0
393,losses,Oil products - losses,220360800.0,2019,0.0
394,imports,Total amount of energy,191340000.0,2019,0
395,imports,Total amount of energy,193700000.0,2018,0
396,imports,Total amount of energy,182430000.0,2017,0
397,imports,Total amount of energy,170000000.0,2016,0
398,imports,Total amount of energy,180000000.0,2015,0
399,imports,Total amount of energy,7290000000.0,2014,0
400,imports,Total amount of energy,7540000000.0,2013,0
401,imports,Total amount of energy,11250000000.0,2012,0
402,imports,Total amount of energy,3272642100.0000005,2019,0
403,imports,Total amount of energy,6327991800.000001,2018,0
404,imports,Total amount of energy,11985795899.999998,2017,0
405,imports,Total amount of energy,17643600000.0,2016,0
406,imports,Total amount of energy,16578900000.0,2015,0
407,imports,Total amount of energy,21036600000.0,2014,0
408,imports,Total amount of energy,18275400000.0,2013,0
409,imports,Total amount of energy,17187300000.0,2012,0
410,imports,Total amount of energy,21808800000.0,2011,0
411,imports,Total amount of energy,20018700000.0,2010,0
412,imports,Total amount of energy,16614000000.0,2009,0
413,imports,Total amount of energy,19457100000.0,2008,0
414,imports,Total amount of energy,20592000000.0,2007,0
415,imports,Total amount of energy,19948500000.0,2006,0
416,imports,Total amount of energy,17573400000.0,2005,0
417,imports,Total amount of energy,19761300000.0,2004,0
418,imports,Total amount of energy,30700800000.0,2003,0
419,imports,Total amount of energy,23271300000.0,2002,0
420,imports,Total amount of energy,42997500000.0,2001,0
421,imports,Total amount of energy,13642200000.0,1993,0
422,imports,Total amount of energy,7113600000.0,1992,0
423,imports,Total amount of energy,9395100000.0,1991,0
424,imports,Total amount of energy,12858300000.0,1990,0
425,imports,Total amount of energy,365200000.0,1990,6.0
426,imports,Total amount of energy,365200000.0,1991,6.0
427,imports,Total amount of energy,389600000.0,1992,6.0
428,imports,Total amount of energy,1016400000.0,1993,6.0
429,imports,Total amount of energy,676700000.0,1994,6.0
430,imports,Total amount of energy,389500000.0,1995,3.0
431,imports,Total amount of energy,1339500000.0,1996,2.0
432,imports,Total amount of energy,250700000.0,1997,0.0
433,imports,Total amount of energy,1373500000.0,1998,0.0
434,imports,Total amount of energy,1544100000.0,1999,0.0
435,imports,Total amount of energy,2161000000.0,2000,0.0
436,imports,Total amount of energy,170800000.0,2001,0.0
437,imports,Total amount of energy,1719000000.0,2002,0.0
438,imports,Total amount of energy,2133300000.0,2003,0.0
439,imports,Total amount of energy,647700000.0,2004,0.0
440,imports,Total amount of energy,99900000.0,2005,0.0
441,imports,Total amount of energy,4194300000.0,2006,0.0
442,imports,Total amount of energy,3253300000.0,2007,0.0
443,imports,Total amount of energy,3096500000.0,2008,0.0
444,imports,Total amount of energy,3791200000.0,2009,0.0
445,imports,Total amount of energy,3249400000.0,2010,0.0
446,imports,Total amount of energy,7269000000.0,2011,0.0
447,imports,Total amount of energy,7729300000.0,2012,0.0
448,imports,Total amount of energy,6042200000.0,2013,0.0
449,imports,Total amount of energy,7762800000.0,2014,0.0
450,imports,Total amount of energy,8228700000.0,2015,0.0
451,imports,Total amount of energy,8916300000.0,2016,0.0
452,imports,Total amount of energy,10705756400.0,2017,0.0
453,imports,Total amount of energy,11369843800.0,2018,0.0
454,imports,Total amount of energy,15667590700.0,2019,0.0
455,production,Total amount of energy,1944446.0,2019,0
456,production,Total amount of energy,1944446.0,2018,0
457,production,Total amount of energy,1944446.0,2017,0
458,production,Total amount of energy,1944446.0,2016,0
459,production,Total amount of energy,1944446.0,2015,0
460,production,Total amount of energy,43548967800.0,2020,0
461,production,Total amount of energy,42184911600.0,2019,0
462,production,Total amount of energy,40784480100.0,2018,0
463,production,Total amount of energy,44992256400.0,2017,0
464,production,Total amount of energy,54674100000.0,2016,0
465,production,Total amount of energy,55294200000.0,2015,0
466,production,Total amount of energy,44623800000.0,2014,0
467,production,Total amount of energy,39393900000.0,2013,0
468,production,Total amount of energy,36305100000.0,2012,0
469,production,Total amount of energy,35064900000.0,2011,0
470,production,Total amount of energy,38656800000.0,2010,0
471,production,Total amount of energy,43956900000.0,2009,0
472,production,Total amount of energy,50333400000.0,2008,0
473,production,Total amount of energy,51199200000.0,2007,0
474,production,Total amount of energy,54030600000.0,2006,0
475,production,Total amount of energy,53012700000.0,2005,0
476,production,Total amount of energy,57786300000.0,2004,0
477,production,Total amount of energy,48098700000.0,2003,0
478,production,Total amount of energy,52065000000.0,2002,0
479,production,Total amount of energy,39195000000.0,2001,0
480,production,Total amount of energy,85948200000.0,2000,0
481,production,Total amount of energy,80133300000.0,1999,0
482,production,Total amount of energy,90686700000.0,1998,0
483,production,Total amount of energy,83245500000.0,1997,0
484,production,Total amount of energy,80063100000.0,1996,0
485,production,Total amount of energy,72633600000.0,1995,0
486,production,Total amount of energy,67965300000.0,1994,0
487,production,Total amount of energy,77337000000.0,1993,0
488,production,Total amount of energy,79443000000.0,1992,0
489,production,Total amount of energy,84649500000.0,1991,0
490,production,Total amount of energy,91669500000.0,1990,0
491,production,Total amount of energy,6940000.0,1997,1.0
492,production,Total amount of energy,6940000.0,1996,1.0
493,production,Total amount of energy,6940000.0,1995,1.0
494,production,Total amount of energy,6940000.0,1994,1.0
495,production,Total amount of energy,6940000.0,1993,1.0
496,production,Total amount of energy,6940000.0,1992,1.0
497,production,Total amount of energy,6940000.0,1991,1.0
498,production,Total amount of energy,6940000.0,1990,1.0
499,production,Total amount of energy,25122242320.0,2020,0
500,production,Total amount of energy,24911131040.0,2019,0
501,production,Total amount of energy,16888902400.0,2018,0
502,production,Total amount of energy,6333338400.0,2017,0
503,production,Total amount of energy,5700004560.0,2016,0
504,production,Total amount of energy,5326670928.0,2015,0
505,production,Total amount of energy,4793892724.0,2014,0
506,production,Total amount of energy,3302502642.0,2013,0
