,source,target,value,year,estimation
64,exports,Oil products - exports,12340311148.0,2000,0.0
65,exports,Oil products - exports,19251422262.0,2001,0.0
66,exports,Oil products - exports,23651288936.0,2002,0.0
67,exports,Oil products - exports,7695000042.0,2003,0.0
68,exports,Oil products - exports,7753333382.0,2004,0.0
69,exports,Oil products - exports,10534577800.0,2005,0.0
70,exports,Oil products - exports,9605455580.0,2006,0.0
71,exports,Oil products - exports,7680300000.0,2007,0.0
72,exports,Oil products - exports,40096400000.0,2008,0.0
73,exports,Oil products - exports,34773100104.0,2009,0.0
74,exports,Oil products - exports,19066455586.0,2010,0.0
75,exports,Oil products - exports,27105300000.0,2011,0.0
76,exports,Oil products - exports,21584700000.0,2012,0.0
77,exports,Oil products - exports,15854300000.0,2013,0.0
78,exports,Oil products - exports,16640800000.0,2014,0.0
79,exports,Oil products - exports,17342400000.0,2015,0.0
80,exports,Oil products - exports,16886400000.0,2016,0.0
81,exports,Oil products - exports,24244230800.0,2017,0.0
82,exports,Oil products - exports,54394900700.0,2018,0.0
83,exports,Oil products - exports,53329725100.0,2019,0.0
84,exports,Solid biofuels - exports,0.0,1990,0.0
85,exports,Solid biofuels - exports,0.0,1991,0.0
86,exports,Solid biofuels - exports,5535050.0,1992,0.0
87,exports,Solid biofuels - exports,3720000.0,1993,0.0
88,exports,Solid biofuels - exports,3720000.0,1994,0.0
89,exports,Solid biofuels - exports,2110000.0,1995,0.0
90,exports,Solid biofuels - exports,2110000.0,1996,0.0
91,exports,Solid biofuels - exports,2110000.0,1997,0.0
92,exports,Solid biofuels - exports,2110000.0,1998,0.0
93,exports,Solid biofuels - exports,0.0,1999,0.0
94,exports,Solid biofuels - exports,0.0,2000,0.0
95,exports,Solid biofuels - exports,4055000.0,2001,0.0
96,exports,Solid biofuels - exports,3250000.0,2002,0.0
97,exports,Solid biofuels - exports,3250000.0,2003,0.0
98,exports,Solid biofuels - exports,3250000.0,2004,0.0
99,exports,Solid biofuels - exports,3250000.0,2005,0.0
100,exports,Solid biofuels - exports,3250000.0,2006,0.0
101,exports,Solid biofuels - exports,3250000.0,2007,0.0
102,exports,Solid biofuels - exports,3250000.0,2008,0.0
103,exports,Solid biofuels - exports,3250000.0,2009,0.0
104,exports,Solid biofuels - exports,473900.0,2010,0.0
105,exports,Solid biofuels - exports,7984000.0,2011,0.0
106,exports,Solid biofuels - exports,4710800.0,2012,0.0
107,exports,Solid biofuels - exports,17771000.0,2013,0.0
108,exports,Solid biofuels - exports,5666500.0,2014,0.0
109,exports,Solid biofuels - exports,819350.0,2015,0.0
110,exports,Solid biofuels - exports,1621100.0,2016,0.0
111,exports,Solid biofuels - exports,75704250.0,2017,0.0
112,exports,Solid biofuels - exports,33994850.0,2018,0.0
113,exports,Solid biofuels - exports,386100.0,2019,0.0
114,exports,Solid biofuels - exports,386100.0,2020,0.0
115,Additives and Oxygenates - imports,imports,1852975180.0,2019,0
116,Additives and Oxygenates - imports,imports,1765960000.0,2018,0
117,Additives and Oxygenates - imports,imports,1865920000.0,2017,0
118,Additives and Oxygenates - imports,imports,2324070000.0,2016,0
119,Additives and Oxygenates - imports,imports,2157470000.0,2015,0
120,Additives and Oxygenates - imports,imports,2648940000.0,2014,0
121,Additives and Oxygenates - imports,imports,2682260000.0,2013,0
122,Additives and Oxygenates - imports,imports,3448620000.0,2012,0
123,Additives and Oxygenates - imports,imports,3090430000.0,2011,0
124,Additives and Oxygenates - imports,imports,2957150000.0,2010,0
125,Additives and Oxygenates - imports,imports,2948820000.0,2009,0
126,Additives and Oxygenates - imports,imports,3190390000.0,2008,0
127,Natural gas (including LNG) - imports,imports,23000018400.0,2019,0
128,Natural gas (including LNG) - imports,imports,18400014720.0,2018,0
129,Natural gas (including LNG) - imports,imports,22655018124.0,2017,0
130,Natural gas (including LNG) - imports,imports,22655018124.0,2016,0
131,Natural gas (including LNG) - imports,imports,22885018308.0,2015,0
132,Natural gas (including LNG) - imports,imports,22655018124.0,2014,0
133,Natural gas (including LNG) - imports,imports,22425017940.0,2013,0
134,Natural gas (including LNG) - imports,imports,22425017940.0,2012,0
135,Natural gas (including LNG) - imports,imports,22425017940.0,2011,0
136,Natural gas (including LNG) - imports,imports,21850017480.0,2010,0
137,Natural gas (including LNG) - imports,imports,17250013800.0,2009,0
138,Natural gas (including LNG) - imports,imports,4025003220.0,2008,0
139,Oil products - imports,imports,331600000.0,1990,1.0
140,Oil products - imports,imports,429200000.0,1991,3.0
141,Oil products - imports,imports,386200000.0,1992,1.0
142,Oil products - imports,imports,5783200000.0,1993,1.0
143,Oil products - imports,imports,978400000.0,1994,3.0
144,Oil products - imports,imports,2005200000.0,1995,0.0
145,Oil products - imports,imports,1105800000.0,1996,1.0
146,Oil products - imports,imports,3667800000.0,1997,1.0
147,Oil products - imports,imports,1130000000.0,1998,0.0
148,Oil products - imports,imports,2865500000.0,1999,0.0
149,Oil products - imports,imports,2453800000.0,2000,0.0
150,Oil products - imports,imports,5021800000.0,2001,0.0
151,Oil products - imports,imports,4948700000.0,2002,0.0
152,Oil products - imports,imports,5086800000.0,2003,0.0
153,Oil products - imports,imports,8516600000.0,2004,0.0
154,Oil products - imports,imports,8673000000.0,2005,0.0
155,Oil products - imports,imports,9119700000.0,2006,0.0
156,Oil products - imports,imports,20479000000.0,2007,0.0
157,Oil products - imports,imports,4942900000.0,2008,0.0
158,Oil products - imports,imports,2927200000.0,2009,0.0
159,Oil products - imports,imports,4803600000.0,2010,0.0
160,Oil products - imports,imports,2145111142.0,2011,0.0
161,Oil products - imports,imports,3621711112.0,2012,0.0
162,Oil products - imports,imports,8422800000.0,2013,0.0
163,Oil products - imports,imports,477300000.0,2014,0.0
164,Oil products - imports,imports,521700000.0,2015,0.0
165,Oil products - imports,imports,674000000.0,2016,0.0
166,Oil products - imports,imports,4049125300.0,2017,0.0
167,Oil products - imports,imports,3373298100.0,2018,0.0
168,Oil products - imports,imports,3461665400.0,2019,0.0
169,Solid biofuels - imports,imports,0.0,1990,0.0
170,Solid biofuels - imports,imports,0.0,1991,0.0
171,Solid biofuels - imports,imports,6187500.0,1992,0.0
172,Solid biofuels - imports,imports,5635000.0,1993,0.0
173,Solid biofuels - imports,imports,5635000.0,1994,0.0
174,Solid biofuels - imports,imports,4830000.0,1995,0.0
175,Solid biofuels - imports,imports,2415000.0,1996,0.0
176,Solid biofuels - imports,imports,3928400.0,1997,0.0
177,Solid biofuels - imports,imports,4628750.0,1998,0.0
178,Solid biofuels - imports,imports,4830000.0,1999,0.0
179,Solid biofuels - imports,imports,4830000.0,2000,0.0
180,Solid biofuels - imports,imports,11745000.0,2001,0.0
181,Solid biofuels - imports,imports,14965000.0,2002,0.0
182,Solid biofuels - imports,imports,14965000.0,2003,0.0
183,Solid biofuels - imports,imports,23600.0,2004,0.0
184,Solid biofuels - imports,imports,23600.0,2005,0.0
185,Solid biofuels - imports,imports,23600.0,2006,0.0
186,Solid biofuels - imports,imports,23600.0,2007,0.0
187,Solid biofuels - imports,imports,23600.0,2008,0.0
188,Solid biofuels - imports,imports,23600.0,2009,0.0
189,Solid biofuels - imports,imports,25869650.0,2010,0.0
190,Solid biofuels - imports,imports,39092000.0,2011,0.0
191,Solid biofuels - imports,imports,46455200.0,2012,0.0
192,Solid biofuels - imports,imports,128215200.0,2013,0.0
193,Solid biofuels - imports,imports,140948750.0,2014,0.0
194,Solid biofuels - imports,imports,89309250.0,2015,0.0
195,Solid biofuels - imports,imports,107423650.0,2016,0.0
196,Solid biofuels - imports,imports,177740050.0,2017,0.0
197,Solid biofuels - imports,imports,132620700.0,2018,0.0
198,Solid biofuels - imports,imports,44114900.0,2019,0.0
199,Solid biofuels - imports,imports,44114900.0,2020,0.0
200,Conventional crude oil - production,production,566459021700.0,2019,0
201,Conventional crude oil - production,production,570775140000.0,2018,0
202,Conventional crude oil - production,production,557914500000.0,2017,0
203,Conventional crude oil - production,production,578085300000.0,2016,0
204,Conventional crude oil - production,production,562383900000.0,2015,0
205,Conventional crude oil - production,production,540867600000.0,2014,0
206,Conventional crude oil - production,production,539931600000.0,2013,0
207,Conventional crude oil - production,production,527283900000.0,2012,0
208,Conventional crude oil - production,production,505908000000.0,2011,0
209,Conventional crude oil - production,production,494067600000.0,2010,0
210,Conventional crude oil - production,production,464454900000.0,2009,0
211,Conventional crude oil - production,production,434070000000.0,2008,0
212,Conventional crude oil - production,production,413875800000.0,2007,0
213,Conventional crude oil - production,production,429764400000.0,2006,0
214,Conventional crude oil - production,production,451397700000.0,2005,0
215,Conventional crude oil - production,production,455527800000.0,2004,0
216,Conventional crude oil - production,production,477453600000.0,2003,0
217,Conventional crude oil - production,production,522814500000.0,2002,0
218,Conventional crude oil - production,production,556838100000.0,2001,0
219,Conventional crude oil - production,production,557259300000.0,2000,0
220,Conventional crude oil - production,production,525376800000.0,1999,0
221,Conventional crude oil - production,production,521504100000.0,1998,0
222,Conventional crude oil - production,production,525622500000.0,1997,0
223,Conventional crude oil - production,production,515022300000.0,1996,0
224,Conventional crude oil - production,production,495190800000.0,1995,0
225,Conventional crude oil - production,production,469755000000.0,1994,0
226,Conventional crude oil - production,production,451280700000.0,1993,0
227,Conventional crude oil - production,production,430641900000.0,1992,0
228,Conventional crude oil - production,production,410997600000.0,1991,0
229,Conventional crude oil - production,production,398010600000.0,1990,0
230,Natural gas (including LNG) - production,production,428130044170.428,2019,0
231,Natural gas (including LNG) - production,production,423223949690.0,2018,0
232,Natural gas (including LNG) - production,production,374702244206.0,2017,0
233,Natural gas (including LNG) - production,production,373082798466.0,2016,0
234,Natural gas (including LNG) - production,production,365415570110.0,2015,0
235,Natural gas (including LNG) - production,production,350101391192.0,2014,0
236,Natural gas (including LNG) - production,production,365918626068.0,2013,0
237,Natural gas (including LNG) - production,production,338473048556.0,2012,0
238,Natural gas (including LNG) - production,production,325085815624.0,2011,0
239,Natural gas (including LNG) - production,production,307086356780.0,2010,0
240,Natural gas (including LNG) - production,production,282756059538.0,2009,0
241,Natural gas (including LNG) - production,production,287994397062.0,2008,0
242,Natural gas (including LNG) - production,production,261901320468.66653,2007,0
243,Natural gas (including LNG) - production,production,260616874939.44427,2006,0
244,Natural gas (including LNG) - production,production,220476009497.0554,2005,0
245,Natural gas (including LNG) - production,production,196015434590.0,2004,0
246,Natural gas (including LNG) - production,production,193506543694.0,2003,0
247,Natural gas (including LNG) - production,production,175065695608.0,2002,0
248,Natural gas (including LNG) - production,production,159153182878.0,2001,0
249,Natural gas (including LNG) - production,production,103863971980.0,2000,0
250,Natural gas (including LNG) - production,production,59785047828.0,1999,0
251,Natural gas (including LNG) - production,production,54644765938.0,1998,0
252,Natural gas (including LNG) - production,production,47573926948.0,1997,0
253,Natural gas (including LNG) - production,production,41277533022.0,1996,0
254,Natural gas (including LNG) - production,production,38830308842.0,1995,0
255,Natural gas (including LNG) - production,production,47528926912.0,1994,0
256,Natural gas (including LNG) - production,production,42852256504.0,1993,0
257,Natural gas (including LNG) - production,production,35326694928.0,1992,0
258,Natural gas (including LNG) - production,production,25168909024.0,1991,0
259,Natural gas (including LNG) - production,production,23724741202.0,1990,0
260,Natural gas liquids - production,production,3432823800.0,2019,0
261,Natural gas liquids - production,production,2915800000.0,2018,0
262,Natural gas liquids - production,production,2903600000.0,2017,0
263,Natural gas liquids - production,production,3098800000.0,2016,0
264,Natural gas liquids - production,production,2940200000.0,2015,0
265,Natural gas liquids - production,production,3001200000.0,2014,0
266,Natural gas liquids - production,production,3269600000.0,2013,0
267,Natural gas liquids - production,production,3062200000.0,2012,0
268,Natural gas liquids - production,production,3062200000.0,2011,0
269,Natural gas liquids - production,production,3062200000.0,2010,0
270,Natural gas liquids - production,production,3037800000.0,2009,0
271,Natural gas liquids - production,production,3086600000.0,2008,0
272,Natural gas liquids - production,production,3342800000.0,2007,0
273,Natural gas liquids - production,production,3379400000.0,2006,0
274,Natural gas liquids - production,production,2684000000.0,2005,0
275,Natural gas liquids - production,production,2671800000.0,2004,0
276,Natural gas liquids - production,production,2305800000.0,2003,0
277,Natural gas liquids - production,production,2586400000.0,2002,0
278,Natural gas liquids - production,production,2183800000.0,2001,0
279,Natural gas liquids - production,production,2025200000.0,2000,0
280,Natural gas liquids - production,production,402600000.0,1999,0
281,Natural gas liquids - production,production,402600000.0,1998,0
282,Natural gas liquids - production,production,402600000.0,1997,0
283,Natural gas liquids - production,production,402600000.0,1996,0
284,Natural gas liquids - production,production,4050400000.0,1995,0
285,Natural gas liquids - production,production,2427800000.0,1994,0
286,Natural gas liquids - production,production,2025200000.0,1993,0
287,Natural gas liquids - production,production,2440000000.0,1992,0
288,Natural gas liquids - production,production,3233000000.0,1991,0
289,Natural gas liquids - production,production,4050400000.0,1990,0
290,Oil products - production,production,37514700000.0,1990,2.0
291,Oil products - production,production,39950400000.0,1991,2.0
292,Oil products - production,production,33303555600.0,1992,1.0
293,Oil products - production,production,28425511148.0,1993,1.0
294,Oil products - production,production,43815077822.0,1994,3.0
295,Oil products - production,production,43684022296.0,1995,0.0
296,Oil products - production,production,45370566674.0,1996,0.0
297,Oil products - production,production,42353966674.0,1997,0.0
298,Oil products - production,production,48027966674.0,1998,0.0
299,Oil products - production,production,46578966674.0,1999,0.0
300,Oil products - production,production,47357011148.0,2000,0.0
301,Oil products - production,production,39010222262.0,2001,0.0
302,Oil products - production,production,50167588936.0,2002,0.0
303,Oil products - production,production,50421100042.0,2003,0.0
304,Oil products - production,production,46771633382.0,2004,0.0
305,Oil products - production,production,52612077800.0,2005,0.0
306,Oil products - production,production,52740055580.0,2006,0.0
307,Oil products - production,production,45481600000.0,2007,0.0
308,Oil products - production,production,64907452760.0,2008,1.0
309,Oil products - production,production,87295855676.0,2009,0.0
310,Oil products - production,production,86982100130.0,2010,0.0
311,Oil products - production,production,76416766748.0,2011,0.0
312,Oil products - production,production,92483677884.0,2012,0.0
313,Oil products - production,production,97661022330.0,2013,0.0
314,Oil products - production,production,92418677884.0,2014,0.0
315,Oil products - production,production,97310022330.0,2015,0.0
316,Oil products - production,production,93829688996.0,2016,0.0
317,Oil products - production,production,107930520342.0,2017,0.0
318,Oil products - production,production,132777253850.0,2018,0.0
319,Oil products - production,production,131456994027.634,2019,0.0
320,Solid biofuels - production,production,52621100.0,1990,0.0
321,Solid biofuels - production,production,55417650.0,1991,0.0
322,Solid biofuels - production,production,58220200.0,1992,0.0
323,Solid biofuels - production,production,60752850.0,1993,0.0
324,Solid biofuels - production,production,65387850.0,1994,0.0
325,Solid biofuels - production,production,71202950.0,1995,0.0
326,Solid biofuels - production,production,78474600.0,1996,0.0
327,Solid biofuels - production,production,81283800.0,1997,0.0
328,Solid biofuels - production,production,84416700.0,1998,0.0
329,Solid biofuels - production,production,87084000.0,1999,0.0
330,Solid biofuels - production,production,97202750.0,2000,0.0
331,Solid biofuels - production,production,101419550.0,2001,0.0
332,Solid biofuels - production,production,105820750.0,2002,0.0
333,Solid biofuels - production,production,110418850.0,2003,0.0
334,Solid biofuels - production,production,115221900.0,2004,0.0
335,Solid biofuels - production,production,120239900.0,2005,0.0
336,Solid biofuels - production,production,124683050.0,2006,0.0
337,Solid biofuels - production,production,129290050.0,2007,0.0
338,Solid biofuels - production,production,134076450.0,2008,0.0
339,Solid biofuels - production,production,139039200.0,2009,0.0
340,Solid biofuels - production,production,144178300.0,2010,0.0
341,Solid biofuels - production,production,148651450.0,2011,0.0
342,Solid biofuels - production,production,153267900.0,2012,0.0
343,Solid biofuels - production,production,160917600.0,2013,0.0
344,Solid biofuels - production,production,162925150.0,2014,0.0
345,Solid biofuels - production,production,167981500.0,2015,0.0
346,Solid biofuels - production,production,172226100.0,2016,0.0
347,Solid biofuels - production,production,176577900.0,2017,0.0
348,Solid biofuels - production,production,181042450.0,2018,0.0
349,Solid biofuels - production,production,185614200.0,2019,0.0
350,Solid biofuels - production,production,185614200.0,2020,0.0
351,final consumption,Natural gas (including LNG) - final consumption,171870141940.448,2019,0
352,final consumption,Natural gas (including LNG) - final consumption,164463742682.0,2018,0
353,final consumption,Natural gas (including LNG) - final consumption,144532060070.0,2017,0
354,final consumption,Natural gas (including LNG) - final consumption,148258451940.0,2016,0
355,final consumption,Natural gas (including LNG) - final consumption,144274004308.0,2015,0
356,final consumption,Natural gas (including LNG) - final consumption,131205660520.0,2014,0
357,final consumption,Natural gas (including LNG) - final consumption,126528156778.0,2013,0
358,final consumption,Natural gas (including LNG) - final consumption,121317041498.0,2012,0
359,final consumption,Natural gas (including LNG) - final consumption,103022582418.0,2011,0
360,final consumption,Natural gas (including LNG) - final consumption,86981458474.0,2010,0
361,final consumption,Natural gas (including LNG) - final consumption,70857834464.0,2009,0
362,final consumption,Natural gas (including LNG) - final consumption,73796447926.0,2008,0
363,final consumption,Natural gas (including LNG) - final consumption,44444480000.0,2007,1.0
364,final consumption,Natural gas (including LNG) - final consumption,41666700000.0,2006,1.0
365,final consumption,Natural gas (including LNG) - final consumption,26804188110.0,2005,0
366,final consumption,Natural gas (including LNG) - final consumption,29433356880.0,2004,1.0
367,final consumption,Natural gas (including LNG) - final consumption,25762798388.0,2003,1.0
368,final consumption,Natural gas (including LNG) - final consumption,25141964558.0,2002,0
369,final consumption,Natural gas (including LNG) - final consumption,25068908944.0,2001,0
370,final consumption,Natural gas (including LNG) - final consumption,22041406522.0,2000,0
371,final consumption,Natural gas (including LNG) - final consumption,16950013560.0,1999,0
372,final consumption,Natural gas (including LNG) - final consumption,16231124096.0,1998,0
373,final consumption,Natural gas (including LNG) - final consumption,12058620758.0,1997,0
374,final consumption,Natural gas (including LNG) - final consumption,6894172182.0,1996,0
375,final consumption,Natural gas (including LNG) - final consumption,663611642.0,1995,0
376,final consumption,Natural gas (including LNG) - final consumption,694167222.0,1994,0
377,final consumption,Natural gas (including LNG) - final consumption,701111672.0,1993,0
378,final consumption,Natural gas (including LNG) - final consumption,721945022.0,1992,0
379,final consumption,Natural gas (including LNG) - final consumption,707222788.0,1991,0
380,final consumption,Natural gas (including LNG) - final consumption,704445008.0,1990,0
381,final consumption,Oil products - final consumption,16078900000.0,1990,4.0
382,final consumption,Oil products - final consumption,18478100000.0,1991,4.0
383,final consumption,Oil products - final consumption,14063500000.0,1992,3.0
384,final consumption,Oil products - final consumption,16130500000.0,1993,4.0
385,final consumption,Oil products - final consumption,17251300000.0,1994,4.0
386,final consumption,Oil products - final consumption,25368000000.0,1995,3.0
387,final consumption,Oil products - final consumption,21380500000.0,1996,0.0
388,final consumption,Oil products - final consumption,17700600000.0,1997,0.0
389,final consumption,Oil products - final consumption,16560900000.0,1998,0.0
390,final consumption,Oil products - final consumption,22625600000.0,1999,0.0
391,final consumption,Oil products - final consumption,23940600000.0,2000,0.0
392,final consumption,Oil products - final consumption,21099100000.0,2001,0.0
393,final consumption,Oil products - final consumption,21251500000.0,2002,0.0
394,final consumption,Oil products - final consumption,32604500000.0,2003,0.0
395,final consumption,Oil products - final consumption,31112500000.0,2004,0.0
396,final consumption,Oil products - final consumption,33715900000.0,2005,0.0
397,final consumption,Oil products - final consumption,36608600000.0,2006,0.0
398,final consumption,Oil products - final consumption,46560100000.0,2007,0.0
399,final consumption,Oil products - final consumption,44115577898.0,2008,0.0
400,final consumption,Oil products - final consumption,41798022238.0,2009,0.0
401,final consumption,Oil products - final consumption,43446344514.0,2010,0.0
402,final consumption,Oil products - final consumption,53136366818.0,2011,0.0
403,final consumption,Oil products - final consumption,58809277902.0,2012,0.0
404,final consumption,Oil products - final consumption,61565555638.0,2013,0.0
405,final consumption,Oil products - final consumption,67322433438.0,2014,0.0
406,final consumption,Oil products - final consumption,70032889002.0,2015,0.0
407,final consumption,Oil products - final consumption,66040988996.0,2016,0.0
408,final consumption,Oil products - final consumption,71628401070.0,2017,0.0
409,final consumption,Oil products - final consumption,73849242374.0,2018,0.0
410,final consumption,Oil products - final consumption,72440074386.638,2019,0.0
411,final consumption,Solid biofuels - final consumption,23341100.0,1990,2.0
412,final consumption,Solid biofuels - final consumption,24322650.0,1991,2.0
413,final consumption,Solid biofuels - final consumption,25662650.0,1992,2.0
414,final consumption,Solid biofuels - final consumption,31362850.0,1993,2.0
415,final consumption,Solid biofuels - final consumption,32997850.0,1994,2.0
416,final consumption,Solid biofuels - final consumption,36887950.0,1995,2.0
417,final consumption,Solid biofuels - final consumption,34199600.0,1996,2.0
418,final consumption,Solid biofuels - final consumption,38612200.0,1997,2.0
419,final consumption,Solid biofuels - final consumption,41275450.0,1998,2.0
420,final consumption,Solid biofuels - final consumption,46464000.0,1999,2.0
421,final consumption,Solid biofuels - final consumption,44207750.0,2000,2.0
422,final consumption,Solid biofuels - final consumption,48644550.0,2001,2.0
423,final consumption,Solid biofuels - final consumption,54310750.0,2002,2.0
424,final consumption,Solid biofuels - final consumption,56028850.0,2003,2.0
425,final consumption,Solid biofuels - final consumption,42875500.0,2004,2.0
426,final consumption,Solid biofuels - final consumption,44743500.0,2005,2.0
427,final consumption,Solid biofuels - final consumption,46441650.0,2006,2.0
428,final consumption,Solid biofuels - final consumption,48198650.0,2007,2.0
429,final consumption,Solid biofuels - final consumption,50015050.0,2008,2.0
430,final consumption,Solid biofuels - final consumption,51902800.0,2009,2.0
431,final consumption,Solid biofuels - final consumption,82484050.0,2010,2.0
432,final consumption,Solid biofuels - final consumption,89924450.0,2011,2.0
433,final consumption,Solid biofuels - final consumption,102342300.0,2012,2.0
434,final consumption,Solid biofuels - final consumption,170379300.0,2013,2.0
435,final consumption,Solid biofuels - final consumption,199870000.0,2014,2.0
436,final consumption,Solid biofuels - final consumption,154787500.0,2015,2.0
437,final consumption,Solid biofuels - final consumption,173000000.0,2016,2.0
438,final consumption,Solid biofuels - final consumption,173432500.0,2017,2.0
439,final consumption,Solid biofuels - final consumption,170033300.0,2018,2.0
440,final consumption,Solid biofuels - final consumption,116933000.0,2019,2.0
441,final consumption,Solid biofuels - final consumption,116933000.0,2020,2.0
442,losses,Electricity - losses,37208760000.0,2019,0
443,losses,Electricity - losses,36735500000.0,2018,0
444,losses,Electricity - losses,33213190000.0,2017,0
445,losses,Electricity - losses,32530000000.0,2016,0
446,losses,Electricity - losses,31740000000.0,2015,0
447,losses,Electricity - losses,31719000000.0,2014,0
448,losses,Electricity - losses,28713000000.0,2013,0
449,losses,Electricity - losses,34068000000.0,2012,0
450,losses,Electricity - losses,28420000000.0,2011,0
451,losses,Electricity - losses,30270000000.0,2010,0
452,losses,Electricity - losses,33400000000.0,2009,0
453,losses,Electricity - losses,28700000000.0,2008,0
454,losses,Electricity - losses,19350000000.0,2007,0
455,losses,Electricity - losses,18700000000.0,2006,0
456,losses,Electricity - losses,18380000000.0,2005,0
457,losses,Electricity - losses,17220000000.0,2004,0
458,losses,Electricity - losses,16530000000.0,2003,0
459,losses,Electricity - losses,17890000000.0,2002,0
460,losses,Electricity - losses,15510000000.0,2001,0
461,losses,Electricity - losses,15670000000.0,2000,0
462,losses,Electricity - losses,12560000000.0,1999,0
463,losses,Electricity - losses,13000000000.0,1998,0
464,losses,Electricity - losses,10530000000.0,1997,0
465,losses,Electricity - losses,9400000000.0,1996,0
466,losses,Electricity - losses,8100000000.0,1995,0
467,losses,Electricity - losses,8310000000.0,1994,0
468,losses,Electricity - losses,7660000000.0,1993,0
469,losses,Electricity - losses,6600000000.0,1992,0
470,losses,Electricity - losses,5450000000.0,1991,0
471,losses,Electricity - losses,5380000000.0,1990,0
472,imports,Total amount of energy,1852975180.0,2019,0
473,imports,Total amount of energy,1765960000.0,2018,0
474,imports,Total amount of energy,1865920000.0,2017,0
475,imports,Total amount of energy,2324070000.0,2016,0
476,imports,Total amount of energy,2157470000.0,2015,0
477,imports,Total amount of energy,2648940000.0,2014,0
478,imports,Total amount of energy,2682260000.0,2013,0
479,imports,Total amount of energy,3448620000.0,2012,0
480,imports,Total amount of energy,3090430000.0,2011,0
481,imports,Total amount of energy,2957150000.0,2010,0
482,imports,Total amount of energy,2948820000.0,2009,0
