,source,target,value,year,estimation
75,final consumption,Oil products - final consumption,1556300000.0,2004,0.0
76,final consumption,Oil products - final consumption,1303100000.0,2005,0.0
77,final consumption,Oil products - final consumption,967000000.0,2006,0.0
78,final consumption,Oil products - final consumption,906300000.0,2007,0.0
79,final consumption,Oil products - final consumption,769800000.0,2008,0.0
80,final consumption,Oil products - final consumption,793600000.0,2009,0.0
81,final consumption,Oil products - final consumption,841200000.0,2010,0.0
82,final consumption,Oil products - final consumption,902100000.0,2011,0.0
83,final consumption,Oil products - final consumption,963000000.0,2012,0.0
84,final consumption,Oil products - final consumption,986800000.0,2013,0.0
85,final consumption,Oil products - final consumption,1011700000.0,2014,0.0
86,final consumption,Oil products - final consumption,1046900000.0,2015,0.0
87,final consumption,Oil products - final consumption,1071800000.0,2016,0.0
88,final consumption,Oil products - final consumption,1224251000.0,2017,0.0
89,final consumption,Oil products - final consumption,1347102800.0,2018,0.0
90,final consumption,Oil products - final consumption,1390582300.0,2019,0.0
91,final consumption,Solid biofuels - final consumption,6341978988.16255,1994,0.0
92,final consumption,Solid biofuels - final consumption,6540697906.974275,1995,0.0
93,final consumption,Solid biofuels - final consumption,6716221453.285999,1996,0.0
94,final consumption,Solid biofuels - final consumption,6924551759.470725,1997,0.0
95,final consumption,Solid biofuels - final consumption,4375729761.729612,1998,0.0
96,final consumption,Solid biofuels - final consumption,4509528204.291449,1999,0.0
97,final consumption,Solid biofuels - final consumption,4635153415.0,2000,0.0
98,final consumption,Solid biofuels - final consumption,4826952753.5,2001,0.0
99,final consumption,Solid biofuels - final consumption,4989147396.5,2002,0.0
100,final consumption,Solid biofuels - final consumption,5119482517.0,2003,0.0
101,final consumption,Solid biofuels - final consumption,3753010213.0,2004,0.0
102,final consumption,Solid biofuels - final consumption,3912458536.5,2005,0.0
103,final consumption,Solid biofuels - final consumption,4034148243.5,2006,0.0
104,final consumption,Solid biofuels - final consumption,4145298728.0,2007,0.0
105,final consumption,Solid biofuels - final consumption,4253329430.5,2008,0.0
106,final consumption,Solid biofuels - final consumption,4396131528.5,2009,0.0
107,final consumption,Solid biofuels - final consumption,4499249554.5,2010,0.0
108,final consumption,Solid biofuels - final consumption,4439690644.0,2011,0.0
109,final consumption,Solid biofuels - final consumption,4366044511.5,2012,0.0
110,final consumption,Solid biofuels - final consumption,2601536558.5,2013,0.0
111,final consumption,Solid biofuels - final consumption,2657255916.0,2014,0.0
112,final consumption,Solid biofuels - final consumption,2705484932.5,2015,0.0
113,final consumption,Solid biofuels - final consumption,2744855248.0,2016,0.0
114,final consumption,Solid biofuels - final consumption,2670613407.87,2017,0.0
115,final consumption,Solid biofuels - final consumption,2709540785.484243,2018,0.0
116,final consumption,Solid biofuels - final consumption,2751286005.8960977,2019,0.0
117,losses,Electricity - losses,605790000.0,2019,0.0
118,losses,Electricity - losses,585150000.0,2018,0.0
119,losses,Electricity - losses,555840000.0,2017,0.0
120,losses,Electricity - losses,530000000.0,2016,0.0
121,losses,Electricity - losses,510000000.0,2015,0.0
122,losses,Electricity - losses,490000000.0,2014,0.0
123,losses,Electricity - losses,460000000.0,2013,0.0
124,losses,Electricity - losses,480000000.0,2012,0.0
125,losses,Electricity - losses,420000000.0,2011,0.0
126,losses,Electricity - losses,390000000.0,2010,0.0
127,losses,Electricity - losses,350000000.0,2009,0.0
128,losses,Electricity - losses,450000000.0,2008,0.0
129,losses,Electricity - losses,430000000.0,2007,0.0
130,losses,Electricity - losses,370000000.0,2006,0.0
131,losses,Electricity - losses,460000000.0,2005,0.0
132,losses,Electricity - losses,480000000.0,2004,0.0
133,losses,Electricity - losses,440000000.0,2003,0.0
134,losses,Electricity - losses,430000000.0,2002,0.0
135,losses,Electricity - losses,390000000.0,2001,0.0
136,losses,Electricity - losses,380000000.0,2000,0.0
137,losses,Electricity - losses,380000000.0,1999,0.0
138,losses,Electricity - losses,320000000.0,1998,0.0
139,losses,Electricity - losses,290000000.0,1997,0.0
140,losses,Electricity - losses,240000000.0,1996,0.0
141,losses,Electricity - losses,240000000.0,1995,0.0
142,losses,Electricity - losses,200000000.0,1994,0.0
143,imports,Total amount of energy,4773600000.0,1997,0.0
144,imports,Total amount of energy,7944300000.0,1996,0.0
145,imports,Total amount of energy,7406100000.0,1995,0.0
146,imports,Total amount of energy,8763300000.0,1994,0.0
147,imports,Total amount of energy,11100000.0,1994,0.0
148,imports,Total amount of energy,22200000.0,1995,0.0
149,imports,Total amount of energy,22200000.0,1996,0.0
150,imports,Total amount of energy,504800000.0,1997,0.0
151,imports,Total amount of energy,2322900000.0,1998,0.0
152,imports,Total amount of energy,2455500000.0,1999,0.0
153,imports,Total amount of energy,2408100000.0,2000,0.0
154,imports,Total amount of energy,2797300000.0,2001,0.0
155,imports,Total amount of energy,2259000000.0,2002,0.0
156,imports,Total amount of energy,3034300000.0,2003,0.0
157,imports,Total amount of energy,2825400000.0,2004,0.0
158,imports,Total amount of energy,2652000000.0,2005,0.0
159,imports,Total amount of energy,1860000000.0,2006,0.0
160,imports,Total amount of energy,1921600000.0,2007,0.0
161,imports,Total amount of energy,1589000000.0,2008,0.0
162,imports,Total amount of energy,1864600000.0,2009,0.0
163,imports,Total amount of energy,1896900000.0,2010,0.0
164,imports,Total amount of energy,2013500000.0,2011,0.0
165,imports,Total amount of energy,2133700000.0,2012,0.0
166,imports,Total amount of energy,2168300000.0,2013,0.0
167,imports,Total amount of energy,2216200000.0,2014,0.0
168,imports,Total amount of energy,2213400000.0,2015,0.0
169,imports,Total amount of energy,2322300000.0,2016,0.0
170,imports,Total amount of energy,2522041400.0,2017,0.0
171,imports,Total amount of energy,2957663400.0,2018,0.0
172,imports,Total amount of energy,2988107200.0,2019,0.0
173,production,Total amount of energy,8119700000.0,1994,0.0
174,production,Total amount of energy,6817200000.0,1995,0.0
175,production,Total amount of energy,7353200000.0,1996,0.0
176,production,Total amount of energy,4504600000.0,1997,0.0
177,production,Total amount of energy,9023263799.0,1994,0.0
178,production,Total amount of energy,9318315503.5,1995,0.0
179,production,Total amount of energy,9662421425.5,1996,0.0
180,production,Total amount of energy,9967084516.5,1997,0.0
181,production,Total amount of energy,6125753105.0,1998,0.0
182,production,Total amount of energy,6307717941.5,1999,0.0
183,production,Total amount of energy,6450471040.0,2000,0.0
184,production,Total amount of energy,6753608473.5,2001,0.0
185,production,Total amount of energy,6955919509.0,2002,0.0
186,production,Total amount of energy,7166554219.5,2003,0.0
187,production,Total amount of energy,6426245025.5,2004,0.0
188,production,Total amount of energy,6657942939.0,2005,0.0
189,production,Total amount of energy,6851882231.0,2006,0.0
190,production,Total amount of energy,7059365505.5,2007,0.0
191,production,Total amount of energy,7271778993.0,2008,0.0
192,production,Total amount of energy,7478780678.499999,2009,0.0
193,production,Total amount of energy,7758257407.0,2010,0.0
194,production,Total amount of energy,7931754136.5,2011,0.0
195,production,Total amount of energy,8098939971.5,2012,0.0
196,production,Total amount of energy,8222226213.5,2013,0.0
197,production,Total amount of energy,8324469926.0,2014,0.0
198,production,Total amount of energy,8423328392.5,2015,0.0
199,production,Total amount of energy,8518801608.000001,2016,0.0
200,production,Total amount of energy,8498423752.87,2017,0.0
201,production,Total amount of energy,8597697052.588774,2018,0.0
202,production,Total amount of energy,8709361265.885149,2019,0.0
203,Total amount of energy,exports,3595500000.0,1994,0.0
204,Total amount of energy,exports,2776200000.0,1995,0.0
205,Total amount of energy,exports,2850900000.0,1996,0.0
206,Total amount of energy,exports,1336200000.0,1997,0.0
207,Total amount of energy,exports,33300000.0,2004,0.0
208,Total amount of energy,final consumption,1499700000.0,1994,0.0
209,Total amount of energy,final consumption,1756700000.0,1995,0.0
210,Total amount of energy,final consumption,1971700000.0,1996,0.0
211,Total amount of energy,final consumption,1957900000.0,1997,0.0
212,Total amount of energy,final consumption,1390700000.0,1998,0.0
213,Total amount of energy,final consumption,1332600000.0,1999,0.0
214,Total amount of energy,final consumption,1307900000.0,2000,0.0
215,Total amount of energy,final consumption,1546100000.0,2001,0.0
216,Total amount of energy,final consumption,1573900000.0,2002,0.0
217,Total amount of energy,final consumption,1585600000.0,2003,0.0
218,Total amount of energy,final consumption,1556300000.0,2004,0.0
219,Total amount of energy,final consumption,1303100000.0,2005,0.0
220,Total amount of energy,final consumption,967000000.0,2006,0.0
221,Total amount of energy,final consumption,906300000.0,2007,0.0
222,Total amount of energy,final consumption,769800000.0,2008,0.0
223,Total amount of energy,final consumption,793600000.0,2009,0.0
224,Total amount of energy,final consumption,841200000.0,2010,0.0
225,Total amount of energy,final consumption,902100000.0,2011,0.0
226,Total amount of energy,final consumption,963000000.0,2012,0.0
227,Total amount of energy,final consumption,986800000.0,2013,0.0
228,Total amount of energy,final consumption,1011700000.0,2014,0.0
229,Total amount of energy,final consumption,1046900000.0,2015,0.0
230,Total amount of energy,final consumption,1071800000.0,2016,0.0
231,Total amount of energy,final consumption,1224251000.0,2017,0.0
232,Total amount of energy,final consumption,1347102800.0,2018,0.0
233,Total amount of energy,final consumption,1390582300.0,2019,0.0
234,Total amount of energy,final consumption,6341978988.16255,1994,0.0
235,Total amount of energy,final consumption,6540697906.974275,1995,0.0
236,Total amount of energy,final consumption,6716221453.285999,1996,0.0
237,Total amount of energy,final consumption,6924551759.470725,1997,0.0
238,Total amount of energy,final consumption,4375729761.729612,1998,0.0
239,Total amount of energy,final consumption,4509528204.291449,1999,0.0
240,Total amount of energy,final consumption,4635153415.0,2000,0.0
241,Total amount of energy,final consumption,4826952753.5,2001,0.0
242,Total amount of energy,final consumption,4989147396.5,2002,0.0
243,Total amount of energy,final consumption,5119482517.0,2003,0.0
244,Total amount of energy,final consumption,3753010213.0,2004,0.0
245,Total amount of energy,final consumption,3912458536.5,2005,0.0
246,Total amount of energy,final consumption,4034148243.5,2006,0.0
247,Total amount of energy,final consumption,4145298728.0,2007,0.0
248,Total amount of energy,final consumption,4253329430.5,2008,0.0
249,Total amount of energy,final consumption,4396131528.5,2009,0.0
250,Total amount of energy,final consumption,4499249554.5,2010,0.0
251,Total amount of energy,final consumption,4439690644.0,2011,0.0
252,Total amount of energy,final consumption,4366044511.5,2012,0.0
253,Total amount of energy,final consumption,2601536558.5,2013,0.0
254,Total amount of energy,final consumption,2657255916.0,2014,0.0
255,Total amount of energy,final consumption,2705484932.5,2015,0.0
256,Total amount of energy,final consumption,2744855248.0,2016,0.0
257,Total amount of energy,final consumption,2670613407.87,2017,0.0
258,Total amount of energy,final consumption,2709540785.484243,2018,0.0
259,Total amount of energy,final consumption,2751286005.8960977,2019,0.0
260,Total amount of energy,losses,605790000.0,2019,0.0
261,Total amount of energy,losses,585150000.0,2018,0.0
262,Total amount of energy,losses,555840000.0,2017,0.0
263,Total amount of energy,losses,530000000.0,2016,0.0
264,Total amount of energy,losses,510000000.0,2015,0.0
265,Total amount of energy,losses,490000000.0,2014,0.0
266,Total amount of energy,losses,460000000.0,2013,0.0
267,Total amount of energy,losses,480000000.0,2012,0.0
268,Total amount of energy,losses,420000000.0,2011,0.0
269,Total amount of energy,losses,390000000.0,2010,0.0
270,Total amount of energy,losses,350000000.0,2009,0.0
271,Total amount of energy,losses,450000000.0,2008,0.0
272,Total amount of energy,losses,430000000.0,2007,0.0
273,Total amount of energy,losses,370000000.0,2006,0.0
274,Total amount of energy,losses,460000000.0,2005,0.0
275,Total amount of energy,losses,480000000.0,2004,0.0
276,Total amount of energy,losses,440000000.0,2003,0.0
277,Total amount of energy,losses,430000000.0,2002,0.0
278,Total amount of energy,losses,390000000.0,2001,0.0
279,Total amount of energy,losses,380000000.0,2000,0.0
280,Total amount of energy,losses,380000000.0,1999,0.0
281,Total amount of energy,losses,320000000.0,1998,0.0
282,Total amount of energy,losses,290000000.0,1997,0.0
283,Total amount of energy,losses,240000000.0,1996,0.0
284,Total amount of energy,losses,240000000.0,1995,0.0
285,Total amount of energy,losses,200000000.0,1994,0.0
