,source,target,value,year,estimation
149,exports,Coal products - exports,0.0,2002,0.0
150,exports,Coal products - exports,0.0,2003,0.0
151,exports,Coal products - exports,0.0,2004,0.0
152,exports,Coal products - exports,15540000.0,2005,0.0
153,exports,Coal products - exports,0.0,2006,0.0
154,exports,Coal products - exports,0.0,2007,0.0
155,exports,Coal products - exports,0.0,2008,0.0
156,exports,Coal products - exports,0.0,2009,0.0
157,exports,Coal products - exports,31080000.0,2010,0.0
158,exports,Coal products - exports,0.0,2011,0.0
159,exports,Coal products - exports,38850000.0,2012,0.0
160,exports,Coal products - exports,7770000.0,2013,0.0
161,exports,Coal products - exports,0.0,2014,0.0
162,exports,Coal products - exports,0.0,2015,0.0
163,exports,Coal products - exports,878010.0,2018,0.0
164,exports,Coal products - exports,613830.0,2019,0.0
165,exports,Coal products - exports,209790.0,2020,0.0
166,exports,Oil products - exports,84125975706.0,1990,0.0
167,exports,Oil products - exports,71461940150.0,1991,0.0
168,exports,Oil products - exports,92265980178.0,1992,0.0
169,exports,Oil products - exports,92019035742.0,1993,0.0
170,exports,Oil products - exports,100332231374.0,1994,0.0
171,exports,Oil products - exports,85692442478.0,1995,0.0
172,exports,Oil products - exports,90912689150.0,1996,0.0
173,exports,Oil products - exports,95434415814.0,1997,0.0
174,exports,Oil products - exports,91930969174.0,1998,0.0
175,exports,Oil products - exports,89548617976.0,1999,0.0
176,exports,Oil products - exports,92571895854.0,2000,0.0
177,exports,Oil products - exports,88681866952.0,2001,0.0
178,exports,Oil products - exports,138110838068.0,2002,0.0
179,exports,Oil products - exports,142606422636.0,2003,0.0
180,exports,Oil products - exports,145355271520.0,2004,0.0
181,exports,Oil products - exports,150742436048.0,2005,0.0
182,exports,Oil products - exports,171320342660.0,2006,0.0
183,exports,Oil products - exports,169215253880.0,2007,0.0
184,exports,Oil products - exports,158109696068.0,2008,0.0
185,exports,Oil products - exports,160106271648.0,2009,0.0
186,exports,Oil products - exports,128712929342.0,2010,0.0
187,exports,Oil products - exports,164709996070.0,2011,0.0
188,exports,Oil products - exports,151833040548.0,2012,0.0
189,exports,Oil products - exports,158351347020.0,2013,0.0
190,exports,Oil products - exports,157159462810.0,2014,0.0
191,exports,Oil products - exports,192974287244.0,2015,0.0
192,exports,Oil products - exports,187973329294.0,2016,0.0
193,exports,Oil products - exports,213321931520.0,2017,0.0
194,exports,Oil products - exports,212412971272.0,2018,0.0
195,exports,Oil products - exports,209720070643.75,2019,0.0
196,exports,Oil products - exports,181611266632.188,2020,0.0
197,exports,Solid biofuels - exports,1642035.0,1991,0.0
198,exports,Solid biofuels - exports,0.0,1992,0.0
199,exports,Solid biofuels - exports,7662835.0,1993,0.0
200,exports,Solid biofuels - exports,547345.0,1994,0.0
201,exports,Solid biofuels - exports,0.0,1995,0.0
202,exports,Solid biofuels - exports,1094690.0,1996,0.0
203,exports,Solid biofuels - exports,0.0,1997,0.0
204,exports,Solid biofuels - exports,547345.0,1998,0.0
205,exports,Solid biofuels - exports,547345.0,1999,0.0
206,exports,Solid biofuels - exports,821017.5,2000,0.0
207,exports,Solid biofuels - exports,547345.0,2001,0.0
208,exports,Solid biofuels - exports,1368362.5,2002,0.0
209,exports,Solid biofuels - exports,2463055.0,2003,0.0
210,exports,Solid biofuels - exports,3557745.0,2004,0.0
211,exports,Solid biofuels - exports,2463055.0,2005,0.0
212,exports,Solid biofuels - exports,16146750.0,2006,0.0
213,exports,Solid biofuels - exports,8210250.0,2007,0.0
214,exports,Solid biofuels - exports,6294500.0,2008,0.0
215,exports,Solid biofuels - exports,19157087.5,2009,0.0
216,exports,Solid biofuels - exports,96946935.0,2010,0.0
217,exports,Solid biofuels - exports,139639875.0,2011,0.0
218,exports,Solid biofuels - exports,230545895.0,2012,0.0
219,exports,Solid biofuels - exports,162401397.5,2013,0.0
220,exports,Solid biofuels - exports,140073727.5,2014,0.0
221,exports,Solid biofuels - exports,176198522.50000003,2015,0.0
222,exports,Solid biofuels - exports,186598085.0,2016,0.0
223,exports,Solid biofuels - exports,245824877.5,2017,0.0
224,exports,Solid biofuels - exports,150586781.60919547,2018,0.0
225,exports,Solid biofuels - exports,142570268.96551722,2019,0.0
226,exports,Solid biofuels - exports,34043450.0,2020,0.0
227,exports,Liquid biofuels - exports,0.0,2009,0.0
228,exports,Liquid biofuels - exports,0.0,2010,0.0
229,exports,Liquid biofuels - exports,910000000.0,2011,0.0
230,exports,Liquid biofuels - exports,890000000.0,2012,0.0
231,exports,Liquid biofuels - exports,410000000.0,2013,0.0
232,exports,Liquid biofuels - exports,70000000.0,2014,0.0
233,exports,Liquid biofuels - exports,50000000.0,2015,0.0
234,exports,Liquid biofuels - exports,370000000.0,2016,0.0
235,exports,Liquid biofuels - exports,670000000.0,2017,0.0
236,exports,Liquid biofuels - exports,552080000.0,2018,0.0
237,exports,Liquid biofuels - exports,547220000.0,2019,0.0
238,exports,Liquid biofuels - exports,594600000.0,2020,0.0
239,Electricity - imports,imports,44961500000.0,2020,0
240,Electricity - imports,imports,123530000000.0,2019,0
241,Electricity - imports,imports,83397240000.0,2018,0
242,Electricity - imports,imports,61110000000.0,2017,0
243,Electricity - imports,imports,57400000000.0,2016,0
244,Electricity - imports,imports,73710000000.0,2015,0
245,Electricity - imports,imports,63470000000.0,2014,0
246,Electricity - imports,imports,101350000000.0,2013,0
247,Electricity - imports,imports,41910000000.0,2012,0
248,Electricity - imports,imports,112540000000.0,2011,0
249,Electricity - imports,imports,146730000000.0,2010,0
250,Electricity - imports,imports,56510000000.0,2009,0
251,Electricity - imports,imports,34120000000.0,2008,0
252,Electricity - imports,imports,52850000000.0,2007,0
253,Electricity - imports,imports,98010000000.0,2006,0
254,Electricity - imports,imports,36530000000.0,2005,0
255,Electricity - imports,imports,153090000000.0,2004,0
256,Electricity - imports,imports,134220000000.0,2003,0
257,Electricity - imports,imports,53350000000.0,2002,0
258,Electricity - imports,imports,107450000000.0,2001,0
259,Electricity - imports,imports,14740000000.0,2000,0
260,Electricity - imports,imports,68560000000.0,1999,0
261,Electricity - imports,imports,80460000000.0,1998,0
262,Electricity - imports,imports,86920000000.0,1997,0
263,Electricity - imports,imports,132120000000.0,1996,0
264,Electricity - imports,imports,23010000000.0,1995,0
265,Electricity - imports,imports,48360000000.0,1994,0
266,Electricity - imports,imports,5940000000.0,1993,0
267,Electricity - imports,imports,13790000000.0,1992,0
268,Electricity - imports,imports,32740000000.0,1991,0
269,Electricity - imports,imports,3340000000.0,1990,0
270,Biogases - imports,imports,3208058.122,2020,0
271,Biogases - imports,imports,526389.31,2019,0
272,Conventional crude oil - imports,imports,36767612700.0,2020,0
273,Conventional crude oil - imports,imports,37291374900.0,2019,0
274,Conventional crude oil - imports,imports,38411100000.0,2018,0
275,Conventional crude oil - imports,imports,21024900000.0,2017,0
276,Conventional crude oil - imports,imports,5768100000.0,2016,0
277,Conventional crude oil - imports,imports,13794300000.0,2015,0
278,Conventional crude oil - imports,imports,14285700000.0,2014,0
279,Conventional crude oil - imports,imports,21247200000.0,2013,0
280,Conventional crude oil - imports,imports,16017300000.0,2012,0
281,Conventional crude oil - imports,imports,14484600000.0,2011,0
282,Conventional crude oil - imports,imports,17655300000.0,2010,0
283,Conventional crude oil - imports,imports,11676600000.0,2009,0
284,Conventional crude oil - imports,imports,10015200000.0,2008,0
285,Conventional crude oil - imports,imports,12905100000.0,2007,0
286,Conventional crude oil - imports,imports,5148000000.0,2006,0
287,Conventional crude oil - imports,imports,12987000000.0,2005,0
288,Conventional crude oil - imports,imports,5861700000.0,2004,0
289,Conventional crude oil - imports,imports,6411600000.0,2003,0
290,Conventional crude oil - imports,imports,7452900000.0,2002,0
291,Conventional crude oil - imports,imports,10904400000.0,2001,0
292,Conventional crude oil - imports,imports,10576800000.0,2000,0
293,Conventional crude oil - imports,imports,24394500000.0,1999,0
294,Conventional crude oil - imports,imports,24230700000.0,1998,0
295,Conventional crude oil - imports,imports,18252000000.0,1997,0
296,Conventional crude oil - imports,imports,15432300000.0,1996,0
297,Conventional crude oil - imports,imports,16368300000.0,1995,0
298,Conventional crude oil - imports,imports,12320100000.0,1994,0
299,Conventional crude oil - imports,imports,15584400000.0,1993,0
300,Conventional crude oil - imports,imports,11536200000.0,1992,0
301,Conventional crude oil - imports,imports,17374500000.0,1991,0
302,Conventional crude oil - imports,imports,16894800000.0,1990,0
303,Hard coal - imports,imports,5681916800.0,2020,0
304,Hard coal - imports,imports,5508569480.0,2019,0
305,Hard coal - imports,imports,5174429300.0,2018,0
306,Hard coal - imports,imports,5420140000.0,2017,0
307,Hard coal - imports,imports,4580400000.0,2016,0
308,Hard coal - imports,imports,4809420000.0,2015,0
309,Hard coal - imports,imports,5281340000.0,2014,0
310,Hard coal - imports,imports,4469360000.0,2013,0
311,Hard coal - imports,imports,5017620000.0,2012,0
312,Hard coal - imports,imports,4920460000.0,2011,0
313,Hard coal - imports,imports,4746960000.0,2010,0
314,Hard coal - imports,imports,2942560000.0,2009,0
315,Hard coal - imports,imports,4469360000.0,2008,0
316,Hard coal - imports,imports,4233400000.0,2007,0
317,Hard coal - imports,imports,3664320000.0,2006,0
318,Hard coal - imports,imports,4628980000.0,2005,0
319,Hard coal - imports,imports,5316040000.0,2004,0
320,Hard coal - imports,imports,4656740000.0,2003,0
321,Hard coal - imports,imports,4545700000.0,2002,0
322,Hard coal - imports,imports,5732440000.0,2001,0
323,Hard coal - imports,imports,6377860000.0,2000,0
324,Hard coal - imports,imports,6350100000.0,1999,0
325,Hard coal - imports,imports,6710980000.0,1998,0
326,Hard coal - imports,imports,5975340000.0,1997,0
327,Hard coal - imports,imports,5774080000.0,1996,0
328,Hard coal - imports,imports,6454200000.0,1995,0
329,Hard coal - imports,imports,5517300000.0,1994,0
330,Hard coal - imports,imports,4969040000.0,1993,0
331,Hard coal - imports,imports,4295860000.0,1992,0
332,Hard coal - imports,imports,4170940000.0,1991,0
333,Hard coal - imports,imports,4948220000.0,1990,0
334,Natural gas (including LNG) - imports,imports,368306405.756,2020,0
335,Natural gas (including LNG) - imports,imports,215983228.342,2019,0
336,Natural gas (including LNG) - imports,imports,100149802.342,2018,0
337,Natural gas (including LNG) - imports,imports,0.0,2017,0
338,Natural gas (including LNG) - imports,imports,0.0,2016,0
339,Natural gas (including LNG) - imports,imports,0.0,2015,0
340,Natural gas (including LNG) - imports,imports,0.0,2014,0
341,Natural gas (including LNG) - imports,imports,0.0,2013,0
342,Natural gas (including LNG) - imports,imports,6666672.0,2012,0
343,Natural gas (including LNG) - imports,imports,15000012.0,2011,0
344,Natural gas (including LNG) - imports,imports,65833386.0,2010,0
345,Coal products - imports,imports,4149180000.0,1990,0.0
346,Coal products - imports,imports,3776220000.0,1991,0.0
347,Coal products - imports,imports,3644130000.0,1992,0.0
348,Coal products - imports,imports,3589740000.0,1993,0.0
349,Coal products - imports,imports,4211340000.0,1994,0.0
350,Coal products - imports,imports,4055940000.0,1995,0.0
351,Coal products - imports,imports,4638690000.0,1996,0.0
352,Coal products - imports,imports,3908310000.0,1997,0.0
353,Coal products - imports,imports,4475520000.0,1998,0.0
354,Coal products - imports,imports,4071480000.0,1999,0.0
355,Coal products - imports,imports,4219110000.0,2000,0.0
356,Coal products - imports,imports,3714060000.0,2001,0.0
357,Coal products - imports,imports,2867130000.0,2002,0.0
358,Coal products - imports,imports,2960370000.0,2003,0.0
359,Coal products - imports,imports,3550890000.0,2004,0.0
360,Coal products - imports,imports,2968140000.0,2005,0.0
361,Coal products - imports,imports,3038070000.0,2006,0.0
362,Coal products - imports,imports,3434340000.0,2007,0.0
363,Coal products - imports,imports,3535350000.0,2008,0.0
364,Coal products - imports,imports,2167830000.0,2009,0.0
365,Coal products - imports,imports,3372180000.0,2010,0.0
366,Coal products - imports,imports,3550890000.0,2011,0.0
367,Coal products - imports,imports,3644130000.0,2012,0.0
368,Coal products - imports,imports,3240090000.0,2013,0.0
369,Coal products - imports,imports,3535350000.0,2014,0.0
370,Coal products - imports,imports,3317790000.0,2015,0.0
371,Coal products - imports,imports,3310020000.0,2016,0.0
372,Coal products - imports,imports,3193470000.0,2017,0.0
373,Coal products - imports,imports,3235622250.0,2018,0.0
374,Coal products - imports,imports,2795311890.0,2019,0.0
375,Coal products - imports,imports,2748194610.0,2020,0.0
376,Oil products - imports,imports,32868146696.0,1990,0.0
377,Oil products - imports,imports,31060328896.0,1991,0.0
378,Oil products - imports,imports,30793066668.0,1992,0.0
379,Oil products - imports,imports,33331008890.0,1993,0.0
380,Oil products - imports,imports,35948060002.0,1994,0.0
381,Oil products - imports,imports,36497080020.0,1995,0.0
382,Oil products - imports,imports,36508020000.0,1996,0.0
383,Oil products - imports,imports,41497733338.0,1997,0.0
384,Oil products - imports,imports,36444962224.0,1998,0.0
385,Oil products - imports,imports,35257480014.0,1999,0.0
386,Oil products - imports,imports,40456517794.0,2000,0.0
387,Oil products - imports,imports,39818262238.0,2001,0.0
388,Oil products - imports,imports,41909540010.0,2002,0.0
389,Oil products - imports,imports,43594944464.0,2003,0.0
390,Oil products - imports,imports,43633453358.0,2004,0.0
391,Oil products - imports,imports,42850766698.0,2005,0.0
392,Oil products - imports,imports,46940533352.0,2006,0.0
393,Oil products - imports,imports,45633322240.0,2007,0.0
394,Oil products - imports,imports,48360148908.0,2008,0.0
395,Oil products - imports,imports,54418528908.0,2009,0.0
396,Oil products - imports,imports,50806408910.0,2010,0.0
397,Oil products - imports,imports,48823480012.0,2011,0.0
398,Oil products - imports,imports,48757306678.0,2012,0.0
399,Oil products - imports,imports,56400700000.0,2013,0.0
400,Oil products - imports,imports,47100953368.0,2014,0.0
401,Oil products - imports,imports,59850068908.0,2015,0.0
402,Oil products - imports,imports,65446173358.0,2016,0.0
403,Oil products - imports,imports,68939877788.0,2017,0.0
404,Oil products - imports,imports,65363182246.0,2018,0.0
405,Oil products - imports,imports,71006877268.706,2019,0.0
406,Oil products - imports,imports,75814105677.63,2020,0.0
407,Solid biofuels - imports,imports,3831417.5,1991,0.0
408,Solid biofuels - imports,imports,0.0,1992,0.0
409,Solid biofuels - imports,imports,10399562.5,1993,0.0
410,Solid biofuels - imports,imports,24904215.0,1994,0.0
411,Solid biofuels - imports,imports,24630542.5,1995,0.0
412,Solid biofuels - imports,imports,25725232.5,1996,0.0
413,Solid biofuels - imports,imports,32019705.0,1997,0.0
414,Solid biofuels - imports,imports,67870827.5,1998,0.0
415,Solid biofuels - imports,imports,119321292.5,1999,0.0
416,Solid biofuels - imports,imports,57471265.0,2000,0.0
417,Solid biofuels - imports,imports,146141215.0,2001,0.0
418,Solid biofuels - imports,imports,335249042.5,2002,0.0
419,Solid biofuels - imports,imports,649425287.4999999,2003,0.0
420,Solid biofuels - imports,imports,371373837.5,2004,0.0
421,Solid biofuels - imports,imports,241105637.5,2005,0.0
422,Solid biofuels - imports,imports,367268750.0,2006,0.0
423,Solid biofuels - imports,imports,390531000.0,2007,0.0
424,Solid biofuels - imports,imports,363163750.0,2008,0.0
425,Solid biofuels - imports,imports,255336617.5,2009,0.0
426,Solid biofuels - imports,imports,764762177.5,2010,0.0
427,Solid biofuels - imports,imports,1005908045.0,2011,0.0
428,Solid biofuels - imports,imports,693513902.5,2012,0.0
429,Solid biofuels - imports,imports,832993595.0,2013,0.0
430,Solid biofuels - imports,imports,689542420.0,2014,0.0
431,Solid biofuels - imports,imports,720761220.0,2015,0.0
432,Solid biofuels - imports,imports,712851287.5,2016,0.0
433,Solid biofuels - imports,imports,744710810.0,2017,0.0
434,Solid biofuels - imports,imports,948937438.423645,2018,0.0
435,Solid biofuels - imports,imports,1108109396.551725,2019,0.0
436,Solid biofuels - imports,imports,361581850.0,2020,0.0
437,Liquid biofuels - imports,imports,50000000.0,2006,0.0
438,Liquid biofuels - imports,imports,332500000.0,2007,0.0
439,Liquid biofuels - imports,imports,910000000.0,2008,0.0
440,Liquid biofuels - imports,imports,7220000.0,2008,0.0
441,Liquid biofuels - imports,imports,1065000000.0,2009,0.0
442,Liquid biofuels - imports,imports,7220000.0,2009,0.0
443,Liquid biofuels - imports,imports,1615000000.0,2010,0.0
444,Liquid biofuels - imports,imports,57760000.0,2010,0.0
445,Liquid biofuels - imports,imports,1707500000.0,2011,0.0
446,Liquid biofuels - imports,imports,93860000.0,2011,0.0
447,Liquid biofuels - imports,imports,2675000000.0,2012,0.0
448,Liquid biofuels - imports,imports,101080000.0,2012,0.0
449,Liquid biofuels - imports,imports,2057500000.0,2013,0.0
450,Liquid biofuels - imports,imports,122740000.0,2013,0.0
451,Liquid biofuels - imports,imports,1532500000.0,2014,0.0
452,Liquid biofuels - imports,imports,115520000.0,2014,0.0
453,Liquid biofuels - imports,imports,1630000000.0,2015,0.0
454,Liquid biofuels - imports,imports,115520000.0,2015,0.0
455,Liquid biofuels - imports,imports,3382500000.0,2016,0.0
456,Liquid biofuels - imports,imports,353780000.0,2016,0.0
457,Liquid biofuels - imports,imports,4860000000.0,2017,0.0
458,Liquid biofuels - imports,imports,368220000.0,2017,0.0
459,Liquid biofuels - imports,imports,3400075000.0,2018,0.0
460,Liquid biofuels - imports,imports,404240580.0,2018,0.0
461,Liquid biofuels - imports,imports,4555115000.0,2019,0.0
462,Liquid biofuels - imports,imports,527060000.0,2019,0.0
463,Liquid biofuels - imports,imports,3716627500.0,2020,0.0
464,Liquid biofuels - imports,imports,469993120.0,2020,0.0
465,Additives and Oxygenates - production,production,1763802530.0,2020,0
466,Additives and Oxygenates - production,production,302437310.0,2019,0
467,Additives and Oxygenates - production,production,583100000.0,2018,0
468,Additives and Oxygenates - production,production,566440000.0,2017,0
469,Additives and Oxygenates - production,production,708050000.0,2016,0
470,Additives and Oxygenates - production,production,616420000.0,2015,0
471,Additives and Oxygenates - production,production,491470000.0,2014,0
472,Additives and Oxygenates - production,production,749700000.0,2013,0
473,Additives and Oxygenates - production,production,941290000.0,2012,0
474,Additives and Oxygenates - production,production,1182860000.0,2011,0
475,Additives and Oxygenates - production,production,1099560000.0,2010,0
476,Additives and Oxygenates - production,production,1332800000.0,2009,0
477,Additives and Oxygenates - production,production,1074570000.0,2008,0
478,Additives and Oxygenates - production,production,1207850000.0,2007,0
479,Additives and Oxygenates - production,production,1466080000.0,2006,0
480,Additives and Oxygenates - production,production,1474410000.0,2005,0
481,Additives and Oxygenates - production,production,1316140000.0,2004,0
482,Additives and Oxygenates - production,production,1099560000.0,2003,0
483,Additives and Oxygenates - production,production,624750000.0,2002,0
484,Additives and Oxygenates - production,production,466480000.0,2001,0
485,Biogases - production,production,749090599.2720001,2020,0
486,Biogases - production,production,1008603584.66,2019,0
487,Biogases - production,production,618389383.5999999,2018,0
488,Biogases - production,production,426389230.0,2017,0
489,Biogases - production,production,333333600.0,2016,0
490,Biogases - production,production,305555800.0,2015,0
491,Biogases - production,production,166666800.0,2014,0
492,Biogases - production,production,194444600.0,2013,0
493,Biogases - production,production,222222400.0,2012,0
494,Biogases - production,production,222222400.0,2011,0
495,Biogases - production,production,209166834.0,2010,0
496,Biogases - production,production,288055786.0,2009,0
497,Biogases - production,production,315833586.0,2008,0
498,Biogases - production,production,289166898.0,2007,0
499,Biogases - production,production,306666912.0,2006,0
500,Biogases - production,production,292778012.0,2005,0
501,Biogases - production,production,284722450.0,2004,0
502,Biogases - production,production,299722462.0,2003,0
503,Biogases - production,production,303889132.0,2002,0
504,Biogases - production,production,266944658.0,2001,0
505,Biogases - production,production,299444684.0,2000,0
506,Biogases - production,production,299444684.0,1999,0
