,source,target,value,year,estimation
64,Hard coal - imports,imports,437220000.0,2013,0
65,Hard coal - imports,imports,7557660000.0,2012,0
66,Hard coal - imports,imports,0.0,2011,0
67,Hard coal - imports,imports,589900000.0,2010,0
68,Hard coal - imports,imports,152680000.0,2009,0
69,Hard coal - imports,imports,13880000.0,2008,0
70,Hard coal - imports,imports,131860000.0,2007,0
71,Hard coal - imports,imports,874440000.0,1998,0
72,Hard coal - imports,imports,1082640000.0,1997,0
73,Hard coal - imports,imports,1082640000.0,1996,0
74,Hard coal - imports,imports,7217600000.0,1995,0
75,Hard coal - imports,imports,11409360000.0,1994,0
76,Hard coal - imports,imports,16350640000.0,1993,0
77,Hard coal - imports,imports,17350000000.0,1992,0
78,Hard coal - imports,imports,17350000000.0,1991,0
79,Hard coal - imports,imports,18044000000.0,1990,0
80,Coal products - imports,imports,2331000000.0,1990,0.0
81,Coal products - imports,imports,2331000000.0,1991,0.0
82,Coal products - imports,imports,2331000000.0,1992,0.0
83,Coal products - imports,imports,2331000000.0,1993,0.0
84,Coal products - imports,imports,2136750000.0,1994,0.0
85,Coal products - imports,imports,2136750000.0,1995,0.0
86,Coal products - imports,imports,2097900000.0,1996,0.0
87,Coal products - imports,imports,2097900000.0,1997,0.0
88,Coal products - imports,imports,1996890000.0,1998,0.0
89,Coal products - imports,imports,1468530000.0,1999,0.0
90,Coal products - imports,imports,1468530000.0,2000,0.0
91,Coal products - imports,imports,1701630000.0,2001,0.0
92,Coal products - imports,imports,1616160000.0,2002,0.0
93,Coal products - imports,imports,1647240000.0,2003,0.0
94,Coal products - imports,imports,1686090000.0,2004,0.0
95,Coal products - imports,imports,1779330000.0,2005,0.0
96,Coal products - imports,imports,1825950000.0,2006,0.0
97,Coal products - imports,imports,1484070000.0,2007,0.0
98,Coal products - imports,imports,1655010000.0,2008,0.0
99,Coal products - imports,imports,1592850000.0,2009,0.0
100,Coal products - imports,imports,1623930000.0,2010,0.0
101,Coal products - imports,imports,1554000000.0,2011,0.0
102,Coal products - imports,imports,1554000000.0,2012,0.0
103,Coal products - imports,imports,1538460000.0,2013,0.0
104,Coal products - imports,imports,1554000000.0,2014,0.0
105,Coal products - imports,imports,1375290000.0,2015,0.0
106,Coal products - imports,imports,1554000000.0,2016,0.0
107,Coal products - imports,imports,1390690140.0,2017,0.0
108,Coal products - imports,imports,1033448850.0,2018,0.0
109,Coal products - imports,imports,867590430.0,2019,0.0
110,Oil products - imports,imports,1320500000.0,1990,0.0
111,Oil products - imports,imports,1320500000.0,1991,0.0
112,Oil products - imports,imports,1296900000.0,1992,0.0
113,Oil products - imports,imports,1167200000.0,1993,0.0
114,Oil products - imports,imports,896000000.0,1994,0.0
115,Oil products - imports,imports,2394500000.0,1995,0.0
116,Oil products - imports,imports,5752000000.0,1996,0.0
117,Oil products - imports,imports,5788100000.0,1997,0.0
118,Oil products - imports,imports,9535800000.0,1998,0.0
119,Oil products - imports,imports,6387200000.0,1999,0.0
120,Oil products - imports,imports,7665100000.0,2000,0.0
121,Oil products - imports,imports,7449000000.0,2001,0.0
122,Oil products - imports,imports,7460100000.0,2002,0.0
123,Oil products - imports,imports,6115100000.0,2003,0.0
124,Oil products - imports,imports,6147300000.0,2004,0.0
125,Oil products - imports,imports,5144700000.0,2005,0.0
126,Oil products - imports,imports,3928400000.0,2006,0.0
127,Oil products - imports,imports,4682600000.0,2007,0.0
128,Oil products - imports,imports,4782200000.0,2008,0.0
129,Oil products - imports,imports,3645500000.0,2009,0.0
130,Oil products - imports,imports,3476300000.0,2010,0.0
131,Oil products - imports,imports,3769200000.0,2011,0.0
132,Oil products - imports,imports,3375600000.0,2012,0.0
133,Oil products - imports,imports,3499300000.0,2013,0.0
134,Oil products - imports,imports,3588900000.0,2014,0.0
135,Oil products - imports,imports,4961100000.0,2015,0.0
136,Oil products - imports,imports,5748300000.0,2016,0.0
137,Oil products - imports,imports,4765678000.0,2017,0.0
138,Oil products - imports,imports,4667405200.0,2018,0.0
139,Oil products - imports,imports,5650027200.0,2019,0.0
140,Brown coal - production,production,6948342800.0,2020,0
141,Brown coal - production,production,6950406960.0,2019,0
142,Brown coal - production,production,6216369160.0,2018,0
143,Brown coal - production,production,7455055280.0,2017,0
144,Brown coal - production,production,10689400000.0,2016,0
145,Brown coal - production,production,9816400000.0,2015,0
146,Brown coal - production,production,14515080000.0,2014,0
147,Brown coal - production,production,12966960000.0,2013,0
148,Brown coal - production,production,17413440000.0,2012,0
149,Brown coal - production,production,18173920000.0,2011,0
150,Brown coal - production,production,25848560000.0,2010,0
151,Brown coal - production,production,26981520000.0,2009,0
152,Brown coal - production,production,28071800000.0,2008,0
153,Brown coal - production,production,25134640000.0,2007,0
154,Brown coal - production,production,30830480000.0,2006,0
155,Brown coal - production,production,30054480000.0,2005,0
156,Brown coal - production,production,28479200000.0,2004,0
157,Brown coal - production,production,27854520000.0,2003,0
158,Brown coal - production,production,27354000000.0,2002,0
159,Brown coal - production,production,28851680000.0,2001,0
160,Brown coal - production,production,28102840000.0,2000,0
161,Brown coal - production,production,26228800000.0,1999,0
162,Brown coal - production,production,23229560000.0,1998,0
163,Brown coal - production,production,25728280000.0,1997,0
164,Brown coal - production,production,26228800000.0,1996,0
165,Brown coal - production,production,29488000000.0,1995,0
166,Brown coal - production,production,31816000000.0,1994,0
167,Brown coal - production,production,33911200000.0,1993,0
168,Brown coal - production,production,36472000000.0,1992,0
169,Brown coal - production,production,38800000000.0,1991,0
170,Brown coal - production,production,41360800000.0,1990,0
171,Hard coal - production,production,127787538599.99998,2020,0
172,Hard coal - production,production,127825486520.0,2019,0
173,Hard coal - production,production,114356230420.0,2018,0
174,Hard coal - production,production,136985842360.0,2017,0
175,Hard coal - production,production,196436700000.0,2016,0
176,Hard coal - production,production,173222400000.0,2015,0
177,Hard coal - production,production,162042060000.0,2014,0
178,Hard coal - production,production,161410520000.0,2013,0
179,Hard coal - production,production,147905280000.0,2012,0
180,Hard coal - production,production,144463040000.0,2011,0
181,Hard coal - production,production,130735720000.0,2010,0
182,Hard coal - production,production,128709240000.0,2009,0
183,Hard coal - production,production,174180120000.0,2008,0
184,Hard coal - production,production,165588400000.0,2007,0
185,Hard coal - production,production,188490400000.0,2006,0
186,Hard coal - production,production,186436160000.0,2005,0
187,Hard coal - production,production,169134740000.0,2004,0
188,Hard coal - production,production,159932300000.0,2003,0
189,Hard coal - production,production,154810580000.0,2002,0
190,Hard coal - production,production,160314000000.0,2001,0
191,Hard coal - production,production,156150000000.0,2000,0
192,Hard coal - production,production,145740000000.0,1999,0
193,Hard coal - production,production,129084000000.0,1998,0
194,Hard coal - production,production,142964000000.0,1997,0
195,Hard coal - production,production,145740000000.0,1996,0
196,Hard coal - production,production,164478000000.0,1995,0
197,Hard coal - production,production,176276000000.0,1994,0
198,Hard coal - production,production,188074000000.0,1993,0
199,Hard coal - production,production,205902860000.0,1992,0
200,Hard coal - production,production,241227460000.0,1991,0
201,Hard coal - production,production,247709420000.0,1990,0
202,Coal products - production,production,9436118660.0,1990,0.0
203,Coal products - production,production,27972000000.0,1990,0.0
204,Coal products - production,production,12271954262.0,1991,0.0
205,Coal products - production,production,33496470000.0,1991,0.0
206,Coal products - production,production,5850282458.0,1992,0.0
207,Coal products - production,production,16146060000.0,1992,0.0
208,Coal products - production,production,4718892664.0,1993,0.0
209,Coal products - production,production,12812730000.0,1993,0.0
210,Coal products - production,production,3775280798.0,1994,0.0
211,Coal products - production,production,8943270000.0,1994,0.0
212,Coal products - production,production,2831391154.0,1995,0.0
213,Coal products - production,production,5656560000.0,1995,0.0
214,Coal products - production,production,943889644.0,1996,0.0
215,Coal products - production,production,846930000.0,1996,0.0
216,Coal products - production,production,943889644.0,1997,0.0
217,Coal products - production,production,846930000.0,1997,0.0
218,Coal products - production,production,943889644.0,1998,0.0
219,Coal products - production,production,683760000.0,1998,0.0
220,Coal products - production,production,471944822.0,1999,0.0
221,Coal products - production,production,471944822.0,2000,0.0
222,Coal products - production,production,562778228.0,2001,0.0
223,Coal products - production,production,533611538.0,2002,0.0
224,Coal products - production,production,543333768.0,2003,0.0
225,Coal products - production,production,555556000.0,2004,0.0
226,Coal products - production,production,586389358.0,2005,0.0
227,Coal products - production,production,601389370.0,2006,0.0
228,Coal products - production,production,490278170.0,2007,0.0
229,Coal products - production,production,547500438.0,2008,0.0
230,Coal products - production,production,526389310.0,2009,0.0
231,Coal products - production,production,536389318.0,2010,0.0
232,Coal products - production,production,513611522.0,2011,0.0
233,Coal products - production,production,512222632.0,2012,0.0
234,Coal products - production,production,507222628.0,2013,0.0
235,Coal products - production,production,511389298.0,2014,0.0
236,Coal products - production,production,452222584.0,2015,0.0
237,Coal products - production,production,510555964.0,2016,0.0
238,Coal products - production,production,456901476.632,2017,0.0
239,Coal products - production,production,339532216.07,2018,0.0
240,Coal products - production,production,285039394.698,2019,0.0
241,Oil products - production,production,23583400000.0,1990,0.0
242,Oil products - production,production,20726000000.0,1991,0.0
243,Oil products - production,production,16599900000.0,1992,0.0
244,Oil products - production,production,15216300000.0,1993,0.0
245,Oil products - production,production,10108900000.0,1994,0.0
246,Oil products - production,production,12426100000.0,1995,0.0
247,Oil products - production,production,10558200000.0,1996,0.0
248,Oil products - production,production,5710300000.0,1997,0.0
249,Oil products - production,production,5674400000.0,1998,0.0
250,Oil products - production,production,3570600000.0,1999,0.0
251,Oil products - production,production,4386100000.0,2000,0.0
252,Oil products - production,production,6526200000.0,2001,0.0
253,Oil products - production,production,6538400000.0,2002,0.0
254,Oil products - production,production,6373100000.0,2003,0.0
255,Oil products - production,production,6444600000.0,2004,0.0
256,Oil products - production,production,5428300000.0,2005,0.0
257,Oil products - production,production,4163000000.0,2006,0.0
258,Oil products - production,production,4990700000.0,2007,0.0
259,Oil products - production,production,5133300000.0,2008,0.0
260,Oil products - production,production,5925800000.0,2009,0.0
261,Oil products - production,production,6032100000.0,2010,0.0
262,Oil products - production,production,6008000000.0,2011,0.0
263,Oil products - production,production,6008000000.0,2012,0.0
264,Oil products - production,production,6634900000.0,2013,0.0
265,Oil products - production,production,6091000000.0,2014,0.0
266,Oil products - production,production,6091000000.0,2015,0.0
267,Oil products - production,production,6091000000.0,2016,0.0
268,Oil products - production,production,6093188200.0,2017,0.0
269,Oil products - production,production,6093188200.0,2018,0.0
270,Oil products - production,production,6093188200.0,2019,0.0
271,Solid biofuels - production,production,11768120990.0,1990,0.0
272,Solid biofuels - production,production,11920463300.0,1991,0.0
273,Solid biofuels - production,production,12091916010.0,1992,0.0
274,Solid biofuels - production,production,12237142830.0,1993,0.0
275,Solid biofuels - production,production,12394684920.0,1994,0.0
276,Solid biofuels - production,production,12560550685.0,1995,0.0
277,Solid biofuels - production,production,12723679720.0,1996,0.0
278,Solid biofuels - production,production,12331253202.5,1997,0.0
279,Solid biofuels - production,production,12450527805.0,1998,0.0
280,Solid biofuels - production,production,12558194662.5,1999,0.0
281,Solid biofuels - production,production,12650375670.0,2000,0.0
282,Solid biofuels - production,production,12723946934.999998,2001,0.0
283,Solid biofuels - production,production,12842947865.0,2002,0.0
284,Solid biofuels - production,production,12951983087.5,2003,0.0
285,Solid biofuels - production,production,13063594855.0,2004,0.0
286,Solid biofuels - production,production,13166996442.499998,2005,0.0
287,Solid biofuels - production,production,13253864175.0,2006,0.0
288,Solid biofuels - production,production,13341392747.5,2007,0.0
289,Solid biofuels - production,production,13410471757.5,2008,0.0
290,Solid biofuels - production,production,13477635057.5,2009,0.0
291,Solid biofuels - production,production,13554216722.5,2010,0.0
292,Solid biofuels - production,production,13624390422.5,2011,0.0
293,Solid biofuels - production,production,13696479830.0,2012,0.0
294,Solid biofuels - production,production,13776619240.0,2013,0.0
295,Solid biofuels - production,production,13849255992.5,2014,0.0
296,Solid biofuels - production,production,13920250712.5,2015,0.0
297,Solid biofuels - production,production,13990424412.5,2016,0.0
298,Solid biofuels - production,production,14065839732.5,2017,0.0
299,Solid biofuels - production,production,14136759985.0,2018,0.0
300,Solid biofuels - production,production,14205766322.9885,2019,0.0
301,final consumption,Brown coal - final consumption,6299513680.0,2019,0
302,final consumption,Brown coal - final consumption,5634213960.0,2018,0
303,final consumption,Brown coal - final consumption,6756907480.0,2017,0
304,final consumption,Brown coal - final consumption,9688360000.0,2016,0
305,final consumption,Brown coal - final consumption,8896840000.0,2015,0
306,final consumption,Brown coal - final consumption,13157080000.0,2014,0
307,final consumption,Brown coal - final consumption,11752520000.0,2013,0
308,final consumption,Brown coal - final consumption,15779960000.0,2012,0
309,final consumption,Brown coal - final consumption,16470600000.0,2011,0
310,final consumption,Brown coal - final consumption,23427440000.0,2010,0
311,final consumption,Brown coal - final consumption,24455640000.0,2009,0
312,final consumption,Brown coal - final consumption,25445040000.0,2008,0
313,final consumption,Brown coal - final consumption,22783360000.0,2007,0
314,final consumption,Brown coal - final consumption,27947640000.0,2006,0
315,final consumption,Brown coal - final consumption,27245360000.0,2005,0
316,final consumption,Brown coal - final consumption,25817520000.0,2004,0
317,final consumption,Brown coal - final consumption,25251040000.0,2003,0
318,final consumption,Brown coal - final consumption,24797080000.0,2002,0
319,final consumption,Brown coal - final consumption,26155080000.0,2001,0
320,final consumption,Brown coal - final consumption,25441160000.0,2000,0
321,final consumption,Brown coal - final consumption,23796040000.0,1999,0
322,final consumption,Brown coal - final consumption,21522360000.0,1998,0
323,final consumption,Brown coal - final consumption,23462360000.0,1997,0
324,final consumption,Brown coal - final consumption,24009440000.0,1996,0
325,final consumption,Brown coal - final consumption,27183280000.0,1995,0
326,final consumption,Brown coal - final consumption,29371600000.0,1994,0
327,final consumption,Brown coal - final consumption,31788840000.0,1993,0
328,final consumption,Brown coal - final consumption,34035360000.0,1992,0
329,final consumption,Brown coal - final consumption,36146080000.0,1991,0
330,final consumption,Brown coal - final consumption,39211280000.0,1990,0
331,final consumption,Hard coal - final consumption,123020681620.0,2019,0
332,final consumption,Hard coal - final consumption,109940933020.0,2018,0
333,final consumption,Hard coal - final consumption,118053633400.0,2017,0
334,final consumption,Hard coal - final consumption,46019140000.0,2016,0
335,final consumption,Hard coal - final consumption,36088000000.0,2015,0
336,final consumption,Hard coal - final consumption,45540280000.0,2014,0
337,final consumption,Hard coal - final consumption,38343500000.0,2013,0
338,final consumption,Hard coal - final consumption,60440460000.0,2012,0
339,final consumption,Hard coal - final consumption,55728200000.0,2011,0
340,final consumption,Hard coal - final consumption,82697040000.0,2010,0
341,final consumption,Hard coal - final consumption,90032620000.0,2009,0
342,final consumption,Hard coal - final consumption,129951500000.0,2008,0
343,final consumption,Hard coal - final consumption,116467080000.0,2007,0
344,final consumption,Hard coal - final consumption,142700280000.0,2006,0
345,final consumption,Hard coal - final consumption,139112300000.0,2005,0
346,final consumption,Hard coal - final consumption,131825300000.0,2004,0
347,final consumption,Hard coal - final consumption,128861920000.0,2003,0
348,final consumption,Hard coal - final consumption,125579300000.0,2002,0
349,final consumption,Hard coal - final consumption,131478300000.0,2001,0
350,final consumption,Hard coal - final consumption,127286540000.0,2000,0
351,final consumption,Hard coal - final consumption,120596380000.0,1999,0
352,final consumption,Hard coal - final consumption,108236240000.0,1998,0
353,final consumption,Hard coal - final consumption,116078440000.0,1997,0
354,final consumption,Hard coal - final consumption,117778740000.0,1996,0
355,final consumption,Hard coal - final consumption,133782380000.0,1995,0
356,final consumption,Hard coal - final consumption,142450440000.0,1994,0
357,final consumption,Hard coal - final consumption,155303320000.0,1993,0
358,final consumption,Hard coal - final consumption,164068540000.0,1992,0
359,final consumption,Hard coal - final consumption,174159300000.0,1991,0
360,final consumption,Hard coal - final consumption,187609020000.0,1990,0
361,final consumption,Coal products - final consumption,15496718660.0,1990,0.0
362,final consumption,Coal products - final consumption,16584304262.0,1991,0.0
363,final consumption,Coal products - final consumption,9300162458.0,1992,0.0
364,final consumption,Coal products - final consumption,7741422664.0,1993,0.0
365,final consumption,Coal products - final consumption,5158340798.0,1994,0.0
366,final consumption,Coal products - final consumption,3351981154.0,1995,0.0
367,final consumption,Coal products - final consumption,1464479644.0,1996,0.0
368,final consumption,Coal products - final consumption,1464479644.0,1997,0.0
369,final consumption,Coal products - final consumption,1200299644.0,1998,0.0
370,final consumption,Coal products - final consumption,728354822.0,1999,0.0
371,final consumption,Coal products - final consumption,728354822.0,2000,0.0
372,final consumption,Coal products - final consumption,819188228.0,2001,0.0
373,final consumption,Coal products - final consumption,774481538.0,2002,0.0
374,final consumption,Coal products - final consumption,791973768.0,2003,0.0
375,final consumption,Coal products - final consumption,811966000.0,2004,0.0
376,final consumption,Coal products - final consumption,858339358.0,2005,0.0
377,final consumption,Coal products - final consumption,881109370.0,2006,0.0
378,final consumption,Coal products - final consumption,715608170.0,2007,0.0
379,final consumption,Coal products - final consumption,796140438.0,2008,0.0
380,final consumption,Coal products - final consumption,767259310.0,2009,0.0
381,final consumption,Coal products - final consumption,785029318.0,2010,0.0
382,final consumption,Coal products - final consumption,754481522.0,2011,0.0
383,final consumption,Coal products - final consumption,753092632.0,2012,0.0
384,final consumption,Coal products - final consumption,748092628.0,2013,0.0
385,final consumption,Coal products - final consumption,752259298.0,2014,0.0
386,final consumption,Coal products - final consumption,662012584.0,2015,0.0
387,final consumption,Coal products - final consumption,743655964.0,2016,0.0
388,final consumption,Coal products - final consumption,665502666.632,2017,0.0
389,final consumption,Coal products - final consumption,494551486.07,2018,0.0
390,final consumption,Coal products - final consumption,415179124.698,2019,0.0
391,final consumption,Oil products - final consumption,24182400000.0,1990,0.0
392,final consumption,Oil products - final consumption,21413800000.0,1991,0.0
393,final consumption,Oil products - final consumption,17386200000.0,1992,0.0
394,final consumption,Oil products - final consumption,15917300000.0,1993,0.0
395,final consumption,Oil products - final consumption,10694100000.0,1994,0.0
396,final consumption,Oil products - final consumption,12778200000.0,1995,0.0
397,final consumption,Oil products - final consumption,10438300000.0,1996,0.0
398,final consumption,Oil products - final consumption,5770800000.0,1997,0.0
399,final consumption,Oil products - final consumption,9482600000.0,1998,0.0
400,final consumption,Oil products - final consumption,4296800000.0,1999,0.0
401,final consumption,Oil products - final consumption,7533500000.0,2000,0.0
402,final consumption,Oil products - final consumption,7559400000.0,2001,0.0
403,final consumption,Oil products - final consumption,7571600000.0,2002,0.0
404,final consumption,Oil products - final consumption,7382200000.0,2003,0.0
405,final consumption,Oil products - final consumption,7441500000.0,2004,0.0
406,final consumption,Oil products - final consumption,6255100000.0,2005,0.0
407,final consumption,Oil products - final consumption,4794700000.0,2006,0.0
408,final consumption,Oil products - final consumption,5743900000.0,2007,0.0
409,final consumption,Oil products - final consumption,5886200000.0,2008,0.0
410,final consumption,Oil products - final consumption,6441100000.0,2009,0.0
411,final consumption,Oil products - final consumption,6511400000.0,2010,0.0
412,final consumption,Oil products - final consumption,6547100000.0,2011,0.0
413,final consumption,Oil products - final consumption,6475400000.0,2012,0.0
414,final consumption,Oil products - final consumption,7103900000.0,2013,0.0
415,final consumption,Oil products - final consumption,6583000000.0,2014,0.0
416,final consumption,Oil products - final consumption,6834100000.0,2015,0.0
417,final consumption,Oil products - final consumption,6999700000.0,2016,0.0
418,final consumption,Oil products - final consumption,6819919600.0,2017,0.0
419,final consumption,Oil products - final consumption,6801734100.0,2018,0.0
420,final consumption,Oil products - final consumption,6983647200.0,2019,0.0
421,final consumption,Solid biofuels - final consumption,9287551752.5,1990,0.0
422,final consumption,Solid biofuels - final consumption,9343475000.0,1991,0.0
423,final consumption,Solid biofuels - final consumption,9370514805.0,1992,0.0
424,final consumption,Solid biofuels - final consumption,9419408840.0,1993,0.0
425,final consumption,Solid biofuels - final consumption,9480618145.0,1994,0.0
426,final consumption,Solid biofuels - final consumption,9526067925.0,1995,0.0
427,final consumption,Solid biofuels - final consumption,9568780980.0,1996,0.0
428,final consumption,Solid biofuels - final consumption,9055938477.5,1997,0.0
429,final consumption,Solid biofuels - final consumption,9127046687.5,1998,0.0
430,final consumption,Solid biofuels - final consumption,9210630350.0,1999,0.0
431,final consumption,Solid biofuels - final consumption,9254644965.0,2000,0.0
432,final consumption,Solid biofuels - final consumption,9280049835.0,2001,0.0
433,final consumption,Solid biofuels - final consumption,9350884372.5,2002,0.0
434,final consumption,Solid biofuels - final consumption,9435836397.5,2003,0.0
435,final consumption,Solid biofuels - final consumption,9499281772.5,2004,0.0
436,final consumption,Solid biofuels - final consumption,9554516967.5,2005,0.0
437,final consumption,Solid biofuels - final consumption,9617301505.0,2006,0.0
438,final consumption,Solid biofuels - final consumption,9656663682.5,2007,0.0
439,final consumption,Solid biofuels - final consumption,9701659496.9636,2008,0.0
440,final consumption,Solid biofuels - final consumption,9744739600.4666,2009,0.0
441,final consumption,Solid biofuels - final consumption,9773154872.472626,2010,0.0
442,final consumption,Solid biofuels - final consumption,9819245375.97565,2011,0.0
443,final consumption,Solid biofuels - final consumption,9867251586.97865,2012,0.0
444,final consumption,Solid biofuels - final consumption,9899224603.984674,2013,0.0
445,final consumption,Solid biofuels - final consumption,9947778159.987677,2014,0.0
446,final consumption,Solid biofuels - final consumption,9994689683.4907,2015,0.0
447,final consumption,Solid biofuels - final consumption,10040780186.9937,2016,0.0
448,final consumption,Solid biofuels - final consumption,10073303335.0,2017,0.0
449,final consumption,Solid biofuels - final consumption,10111783520.0,2018,0.0
450,final consumption,Solid biofuels - final consumption,10148084877.996723,2019,0.0
451,losses,Electricity - losses,21455220000.0,2019,0
452,losses,Electricity - losses,23769720000.000004,2018,0
453,losses,Electricity - losses,22832130000.000004,2017,0
454,losses,Electricity - losses,25710000000.0,2016,0
455,losses,Electricity - losses,21730000000.0,2015,0
456,losses,Electricity - losses,28320000000.0,2014,0
457,losses,Electricity - losses,28990000000.0,2013,0
458,losses,Electricity - losses,30420000000.0,2012,0
459,losses,Electricity - losses,30400000000.0,2011,0
460,losses,Electricity - losses,34250000000.0,2010,0
461,losses,Electricity - losses,33400000000.0,2009,0
462,losses,Electricity - losses,36680000000.0,2008,0
463,losses,Electricity - losses,34020000000.0,2007,0
464,losses,Electricity - losses,35460000000.0,2006,0
465,losses,Electricity - losses,36210000000.0,2005,0
466,losses,Electricity - losses,34730000000.0,2004,0
467,losses,Electricity - losses,33190000000.0,2003,0
468,losses,Electricity - losses,31260000000.0,2002,0
469,losses,Electricity - losses,31930000000.0,2001,0
470,losses,Electricity - losses,30660000000.0,2000,0
471,losses,Electricity - losses,28520000000.0,1999,0
472,losses,Electricity - losses,26320000000.0,1998,0
473,losses,Electricity - losses,28390000000.0,1997,0
474,losses,Electricity - losses,30430000000.0,1996,0
475,losses,Electricity - losses,31940000000.0,1995,0
476,losses,Electricity - losses,31220000000.0,1994,0
477,losses,Electricity - losses,29080000000.0,1993,0
478,losses,Electricity - losses,32500000000.0,1992,0
479,losses,Electricity - losses,24580000000.0,1991,0
480,losses,Electricity - losses,25890000000.0,1990,0
481,imports,Total amount of energy,6226646400.0,2019,0
482,imports,Total amount of energy,6226646400.0,2018,0
483,imports,Total amount of energy,6226646400.0,2017,0
484,imports,Total amount of energy,6224400000.0,2016,0
485,imports,Total amount of energy,6224400000.0,2015,0
486,imports,Total amount of energy,6224400000.0,2014,0
487,imports,Total amount of energy,6786000000.0,2013,0
488,imports,Total amount of energy,6142500000.0,2012,0
489,imports,Total amount of energy,6154200000.0,2011,0
490,imports,Total amount of energy,6177600000.0,2010,0
491,imports,Total amount of energy,6084000000.0,2009,0
492,imports,Total amount of energy,5265000000.0,2008,0
493,imports,Total amount of energy,5136300000.0,2007,0
494,imports,Total amount of energy,4293900000.0,2006,0
495,imports,Total amount of energy,5616000000.0,2005,0
496,imports,Total amount of energy,6680700000.0,2004,0
497,imports,Total amount of energy,6622200000.0,2003,0
498,imports,Total amount of energy,6809400000.0,2002,0
499,imports,Total amount of energy,6797700000.0,2001,0
500,imports,Total amount of energy,4574700000.0,2000,0
501,imports,Total amount of energy,3720600000.0,1999,0
502,imports,Total amount of energy,5920200000.0,1998,0
503,imports,Total amount of energy,5943600000.0,1997,0
504,imports,Total amount of energy,10998000000.0,1996,0
505,imports,Total amount of energy,12928500000.0,1995,0
506,imports,Total amount of energy,10693800000.0,1994,0
507,imports,Total amount of energy,15982200000.0,1993,0
508,imports,Total amount of energy,17854200000.0,1992,0
509,imports,Total amount of energy,22206600000.0,1991,0
