,source,target,value,year,estimation
243,Liquid biofuels - production,production,879684800.0,2012,0.0
244,Liquid biofuels - production,production,1037875000.0,2013,0.0
245,Liquid biofuels - production,production,1152745200.0,2014,0.0
246,Liquid biofuels - production,production,1365518600.0,2015,0.0
247,Liquid biofuels - production,production,1686231000.0,2016,0.0
248,Liquid biofuels - production,production,1745507200.0,2017,0.0
249,Liquid biofuels - production,production,1904852600.0,2018,0.0
250,Liquid biofuels - production,production,2253795200.0,2019,0.0
251,Liquid biofuels - production,production,1910989600.0,2020,0.0
252,final consumption,Hard coal - final consumption,5274400.0,2020,0
253,final consumption,Hard coal - final consumption,11381600.0,2019,0
254,final consumption,Hard coal - final consumption,37337200.0,2018,0
255,final consumption,Hard coal - final consumption,9438400.0,2017,0
256,final consumption,Hard coal - final consumption,12283800.0,2016,0
257,final consumption,Hard coal - final consumption,25747400.0,2015,0
258,final consumption,Hard coal - final consumption,2706600.0,2014,0
259,final consumption,Hard coal - final consumption,1318600.0,2013,0
260,final consumption,Hard coal - final consumption,10826400.0,2012,0
261,final consumption,Hard coal - final consumption,7772800.000000001,2011,0
262,final consumption,Hard coal - final consumption,1179800.0,2010,0
263,final consumption,Hard coal - final consumption,1179800.0,2009,0
264,final consumption,Hard coal - final consumption,2012600.0,2008,0
265,final consumption,Hard coal - final consumption,2290200.0,2007,0
266,final consumption,Hard coal - final consumption,1388000.0,2006,0
267,final consumption,Hard coal - final consumption,2082000.0,2005,0
268,final consumption,Hard coal - final consumption,1041000.0,2004,0
269,final consumption,Oil products - final consumption,7934100000.0,1990,8.0
270,final consumption,Oil products - final consumption,8005900000.0,1991,8.0
271,final consumption,Oil products - final consumption,10077600000.0,1992,6.0
272,final consumption,Oil products - final consumption,10486900000.0,1993,5.0
273,final consumption,Oil products - final consumption,12220500000.0,1994,5.0
274,final consumption,Oil products - final consumption,13767500000.0,1995,1.0
275,final consumption,Oil products - final consumption,13448300000.0,1996,1.0
276,final consumption,Oil products - final consumption,15098800000.0,1997,0.0
277,final consumption,Oil products - final consumption,16223099000.0,1998,0.0
278,final consumption,Oil products - final consumption,16160875000.0,1999,0.0
279,final consumption,Oil products - final consumption,13212693000.0,2000,0.0
280,final consumption,Oil products - final consumption,13778231000.0,2001,0.0
281,final consumption,Oil products - final consumption,14423042000.0,2002,1.0
282,final consumption,Oil products - final consumption,14935034000.0,2003,0.0
283,final consumption,Oil products - final consumption,15046610000.0,2004,0.0
284,final consumption,Oil products - final consumption,13956003000.0,2005,0.0
285,final consumption,Oil products - final consumption,14985603000.0,2006,0.0
286,final consumption,Oil products - final consumption,15749319000.0,2007,0.0
287,final consumption,Oil products - final consumption,17064745000.0,2008,0.0
288,final consumption,Oil products - final consumption,17976453000.0,2009,0.0
289,final consumption,Oil products - final consumption,20268443000.0,2010,0.0
290,final consumption,Oil products - final consumption,21289806000.0,2011,0.0
291,final consumption,Oil products - final consumption,20801793000.0,2012,0.0
292,final consumption,Oil products - final consumption,21432807000.0,2013,0.0
293,final consumption,Oil products - final consumption,22532515000.0,2014,0.0
294,final consumption,Oil products - final consumption,24807830000.0,2015,0.0
295,final consumption,Oil products - final consumption,29592346000.0,2016,0.0
296,final consumption,Oil products - final consumption,101232000.0,2016,0.0
297,final consumption,Oil products - final consumption,32768180000.0,2017,0.0
298,final consumption,Oil products - final consumption,446841600.0,2017,0.0
299,final consumption,Oil products - final consumption,34648640000.0,2018,0.0
300,final consumption,Oil products - final consumption,516904800.0,2018,0.0
301,final consumption,Oil products - final consumption,34162510000.0,2019,0.0
302,final consumption,Oil products - final consumption,466555200.0,2019,0.0
303,final consumption,Oil products - final consumption,30747496000.0,2020,0.0
304,final consumption,Oil products - final consumption,430502400.0,2020,0.0
305,final consumption,Solid biofuels - final consumption,11903600000.0,1990,2.0
306,final consumption,Solid biofuels - final consumption,11704030000.0,1991,2.0
307,final consumption,Solid biofuels - final consumption,10867100000.0,1992,2.0
308,final consumption,Solid biofuels - final consumption,11162180000.0,1993,2.0
309,final consumption,Solid biofuels - final consumption,10949590000.0,1994,2.0
310,final consumption,Solid biofuels - final consumption,11134820000.0,1995,2.0
311,final consumption,Solid biofuels - final consumption,11408470000.0,1996,0.0
312,final consumption,Solid biofuels - final consumption,11539280000.0,1997,0.0
313,final consumption,Solid biofuels - final consumption,23126745500.0,1998,1.0
314,final consumption,Solid biofuels - final consumption,21774941000.0,1999,1.0
315,final consumption,Solid biofuels - final consumption,18489101000.0,2000,1.0
316,final consumption,Solid biofuels - final consumption,22689909000.0,2001,1.0
317,final consumption,Solid biofuels - final consumption,21207113000.0,2002,1.0
318,final consumption,Solid biofuels - final consumption,21550056500.0,2003,1.0
319,final consumption,Solid biofuels - final consumption,26231961954.92,2004,1.0
320,final consumption,Solid biofuels - final consumption,25968345459.1,2005,1.0
321,final consumption,Solid biofuels - final consumption,19969068959.1,2006,0.0
322,final consumption,Solid biofuels - final consumption,17417222945.34,2007,0.0
323,final consumption,Solid biofuels - final consumption,28643297024.08,2008,0.0
324,final consumption,Solid biofuels - final consumption,28906062479.42,2009,0.0
325,final consumption,Solid biofuels - final consumption,29398641441.2,2010,0.0
326,final consumption,Solid biofuels - final consumption,28506487913.78,2011,0.0
327,final consumption,Solid biofuels - final consumption,28155042369.44,2012,0.0
328,final consumption,Solid biofuels - final consumption,26623252361.46,2013,0.0
329,final consumption,Solid biofuels - final consumption,27290753869.44,2014,0.0
330,final consumption,Solid biofuels - final consumption,28122602951.0,2015,0.0
331,final consumption,Solid biofuels - final consumption,25942088347.26,2016,0.0
332,final consumption,Solid biofuels - final consumption,25970807352.12,2017,0.0
333,final consumption,Solid biofuels - final consumption,25661840373.52,2018,0.0
334,final consumption,Solid biofuels - final consumption,25168470820.48,2019,0.0
335,final consumption,Solid biofuels - final consumption,24397002134.36,2020,0.0
336,final consumption,Liquid biofuels - final consumption,24331400.0,1998,0.0
337,final consumption,Liquid biofuels - final consumption,47363200.0,1999,0.0
338,final consumption,Liquid biofuels - final consumption,12923800.0,2000,0.0
339,final consumption,Liquid biofuels - final consumption,4693000.0,2001,0.0
340,final consumption,Liquid biofuels - final consumption,5415000.0,2002,0.0
341,final consumption,Liquid biofuels - final consumption,5415000.0,2003,0.0
342,final consumption,Liquid biofuels - final consumption,722000.0,2004,0.0
343,final consumption,Liquid biofuels - final consumption,49312600.0,2005,0.0
344,final consumption,Liquid biofuels - final consumption,52345000.0,2006,0.0
345,final consumption,Liquid biofuels - final consumption,78553600.0,2007,0.0
346,final consumption,Liquid biofuels - final consumption,518396000.0,2008,0.0
347,final consumption,Liquid biofuels - final consumption,604963800.0,2009,0.0
348,final consumption,Liquid biofuels - final consumption,788640600.0,2010,0.0
349,final consumption,Liquid biofuels - final consumption,837086800.0,2011,0.0
350,final consumption,Liquid biofuels - final consumption,879684800.0,2012,0.0
351,final consumption,Liquid biofuels - final consumption,1037875000.0,2013,0.0
352,final consumption,Liquid biofuels - final consumption,1152745200.0,2014,0.0
353,final consumption,Liquid biofuels - final consumption,1365518600.0,2015,0.0
354,final consumption,Liquid biofuels - final consumption,1686231000.0,2016,0.0
355,final consumption,Liquid biofuels - final consumption,1745507200.0,2017,0.0
356,final consumption,Liquid biofuels - final consumption,1904852600.0,2018,0.0
357,final consumption,Liquid biofuels - final consumption,2253795200.0,2019,0.0
358,final consumption,Liquid biofuels - final consumption,1910989600.0,2020,0.0
359,losses,Electricity - losses,42274799999.99999,2020,0
360,losses,Electricity - losses,44701500000.0,2019,0
361,losses,Electricity - losses,40205100000.0,2018,0
362,losses,Electricity - losses,40002400000.0,2017,0
363,losses,Electricity - losses,38210200000.0,2016,0
364,losses,Electricity - losses,35901000000.0,2015,0
365,losses,Electricity - losses,34016000000.0,2014,0
366,losses,Electricity - losses,34923400000.0,2013,0
367,losses,Electricity - losses,38451400000.0,2012,0
368,losses,Electricity - losses,34334000000.0,2011,0
369,losses,Electricity - losses,33693700000.0,2010,0
370,losses,Electricity - losses,31303600000.0,2009,0
371,losses,Electricity - losses,29131800000.0,2008,0
372,losses,Electricity - losses,27180400000.0,2007,0
373,losses,Electricity - losses,26592000000.0,2006,0
374,losses,Electricity - losses,23672900000.0,2005,0
375,losses,Electricity - losses,22013400000.0,2004,0
376,losses,Electricity - losses,18827600000.0,2003,0
377,losses,Electricity - losses,17936600000.0,2002,0
378,losses,Electricity - losses,14546300000.000002,2001,0
379,losses,Electricity - losses,14461000000.0,2000,0
380,losses,Electricity - losses,14661199999.999998,1999,0
381,losses,Electricity - losses,13870200000.0,1998,0
382,losses,Electricity - losses,11770000000.0,1997,0
383,losses,Electricity - losses,9370000000.0,1996,0
384,losses,Electricity - losses,7550000000.0,1995,0
385,losses,Electricity - losses,5460000000.0,1994,0
386,losses,Electricity - losses,4750000000.0,1993,0
387,losses,Electricity - losses,1310000000.0,1992,0
388,losses,Electricity - losses,1530000000.0,1991,0
389,losses,Electricity - losses,840000000.0,1990,0
390,imports,Total amount of energy,800000.0,2008,0
391,imports,Total amount of energy,0.0,2007,0
392,imports,Total amount of energy,6300000.0,2006,0
393,imports,Total amount of energy,22100000.0,2005,0
394,imports,Total amount of energy,1700000.0000000002,2004,0
395,imports,Total amount of energy,100000.0,2003,0
396,imports,Total amount of energy,200000.0,2002,0
397,imports,Total amount of energy,100000.0,2001,0
398,imports,Total amount of energy,0.0,2000,0
399,imports,Total amount of energy,0.0,1999,0
400,imports,Total amount of energy,0.0,1998,0
401,imports,Total amount of energy,0.0,1997,0
402,imports,Total amount of energy,0.0,1996,0
403,imports,Total amount of energy,0.0,1995,0
404,imports,Total amount of energy,10000000.0,1994,0
405,imports,Total amount of energy,10000000.0,1993,0
406,imports,Total amount of energy,10000000.0,1992,1.0
407,imports,Total amount of energy,0.0,1991,0
408,imports,Total amount of energy,30000000.0,1990,0
409,imports,Total amount of energy,420849000.0,2005,0
410,imports,Total amount of energy,589914000.0,2004,0
411,imports,Total amount of energy,981513000.0,2003,0
412,imports,Total amount of energy,1213641000.0,2002,0
413,imports,Total amount of energy,1180413000.0,2001,0
414,imports,Total amount of energy,1278576000.0,2000,0
415,imports,Total amount of energy,1212705000.0,1999,0
416,imports,Total amount of energy,1639170000.0,1998,0
417,imports,Total amount of energy,1614600000.0,1997,0
418,imports,Total amount of energy,1872000000.0,1996,0
419,imports,Total amount of energy,2340000000.0,1995,0
420,imports,Total amount of energy,2761200000.0,1994,0
421,imports,Total amount of energy,2468700000.0,1993,0
422,imports,Total amount of energy,3334500000.0,1992,1.0
423,imports,Total amount of energy,3322800000.0,1991,1.0
424,imports,Total amount of energy,3545100000.0,1990,1.0
425,imports,Total amount of energy,5274400.0,2020,0
426,imports,Total amount of energy,11381600.0,2019,0
427,imports,Total amount of energy,37337200.0,2018,0
428,imports,Total amount of energy,9438400.0,2017,0
429,imports,Total amount of energy,12283800.0,2016,0
430,imports,Total amount of energy,25747400.0,2015,0
431,imports,Total amount of energy,2706600.0,2014,0
432,imports,Total amount of energy,1318600.0,2013,0
433,imports,Total amount of energy,10826400.0,2012,0
434,imports,Total amount of energy,7772800.000000001,2011,0
435,imports,Total amount of energy,1179800.0,2010,0
436,imports,Total amount of energy,1179800.0,2009,0
437,imports,Total amount of energy,2012600.0,2008,0
438,imports,Total amount of energy,2290200.0,2007,0
439,imports,Total amount of energy,1388000.0,2006,0
440,imports,Total amount of energy,2082000.0,2005,0
441,imports,Total amount of energy,1041000.0,2004,0
442,imports,Total amount of energy,4839200000.0,1990,9.0
443,imports,Total amount of energy,4502800000.0,1991,9.0
444,imports,Total amount of energy,6359100000.0,1992,9.0
445,imports,Total amount of energy,7864000000.0,1993,5.0
446,imports,Total amount of energy,10470400000.0,1994,5.0
447,imports,Total amount of energy,11222200000.0,1995,1.0
448,imports,Total amount of energy,11167700000.0,1996,0.0
449,imports,Total amount of energy,13493800000.0,1997,0.0
450,imports,Total amount of energy,15212009000.0,1998,0.0
451,imports,Total amount of energy,14565792000.0,1999,0.0
452,imports,Total amount of energy,12640636000.0,2000,0.0
453,imports,Total amount of energy,12935412000.0,2001,0.0
454,imports,Total amount of energy,13678220000.0,2002,0.0
455,imports,Total amount of energy,13454137000.0,2003,0.0
456,imports,Total amount of energy,14586617000.0,2004,0.0
457,imports,Total amount of energy,13417403000.0,2005,0.0
458,imports,Total amount of energy,15082891000.0,2006,0.0
459,imports,Total amount of energy,15990007000.0,2007,0.0
460,imports,Total amount of energy,16409574400.0,2008,0.0
461,imports,Total amount of energy,17422619000.0,2009,0.0
462,imports,Total amount of energy,18166427000.0,2010,0.0
463,imports,Total amount of energy,18977799000.0,2011,0.0
464,imports,Total amount of energy,20273082000.0,2012,0.0
465,imports,Total amount of energy,18859470000.0,2013,0.0
466,imports,Total amount of energy,21418088000.0,2014,0.0
467,imports,Total amount of energy,23192630000.0,2015,0.0
468,imports,Total amount of energy,28543471000.0,2016,0.0
469,imports,Total amount of energy,29802418600.0,2017,0.0
470,imports,Total amount of energy,33306345800.0,2018,0.0
471,imports,Total amount of energy,32023150200.0,2019,0.0
472,imports,Total amount of energy,29074108400.0,2020,0.0
473,imports,Total amount of energy,0.0,1990,0.0
474,imports,Total amount of energy,0.0,1991,0.0
475,imports,Total amount of energy,80500.0,1992,0.0
476,imports,Total amount of energy,0.0,1993,0.0
477,imports,Total amount of energy,80500.0,1994,0.0
478,imports,Total amount of energy,80500.0,1995,0.0
479,imports,Total amount of energy,0.0,1996,0.0
480,imports,Total amount of energy,0.0,1997,0.0
481,imports,Total amount of energy,0.0,1998,0.0
482,imports,Total amount of energy,2415000.0,2000,0.0
483,imports,Total amount of energy,805000.0,2001,0.0
484,imports,Total amount of energy,0.0,2002,0.0
485,imports,Total amount of energy,8452500.0,2013,0.0
486,imports,Total amount of energy,7728000.0,2014,0.0
487,imports,Total amount of energy,14651000.0,2019,0.0
488,imports,Total amount of energy,5675500.0,2020,0.0
489,production,Total amount of energy,3765100000.0,1990,1.0
490,production,Total amount of energy,3426600000.0,1991,3.0
491,production,Total amount of energy,3687000000.0,1992,6.0
492,production,Total amount of energy,3006900000.0,1993,0.0
493,production,Total amount of energy,3046400000.0,1994,0.0
494,production,Total amount of energy,2440600000.0,1995,0.0
495,production,Total amount of energy,1861000000.0,1996,0.0
496,production,Total amount of energy,1555300000.0,1997,0.0
497,production,Total amount of energy,1507368000.0,1998,0.0
498,production,Total amount of energy,1352134000.0,1999,0.0
499,production,Total amount of energy,1228127000.0,2000,0.0
500,production,Total amount of energy,1175348000.0,2001,0.0
501,production,Total amount of energy,1122433000.0,2002,0.0
502,production,Total amount of energy,975450000.0,2003,0.0
503,production,Total amount of energy,746602000.0,2004,0.0
504,production,Total amount of energy,382596000.0,2005,0.0
505,production,Total amount of energy,13703200000.0,1990,0.0
506,production,Total amount of energy,14569905000.0,1991,0.0
507,production,Total amount of energy,15727000000.0,1992,0.0
