,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
4535,Philippines,Biogasoline - Final consumption,Biogasoline,Final consumption,2014,"Metric tons,  thousand",601.1303,
4536,Philippines,Biogasoline - Final consumption,Biogasoline,Final consumption,2013,"Metric tons,  thousand",542.559,
4537,Philippines,Biogasoline - Final consumption,Biogasoline,Final consumption,2012,"Metric tons,  thousand",420.6327,
4538,Philippines,Biogasoline - Final consumption,Biogasoline,Final consumption,2011,"Metric tons,  thousand",264.436,
4539,Philippines,Biogasoline - Final consumption,Biogasoline,Final consumption,2010,"Metric tons,  thousand",238.8431,
4540,Philippines,Biogasoline - Final consumption,Biogasoline,Final consumption,2009,"Metric tons,  thousand",110.1723,
4541,Philippines,Biogasoline - Final consumption,Biogasoline,Final consumption,2008,"Metric tons,  thousand",95.8,
4542,Philippines,Biogasoline - Final consumption,Biogasoline,Final consumption,2007,"Metric tons,  thousand",4.8466,
4543,Philippines,Biogasoline - Final consumption,Biogasoline,Final consumption,2006,"Metric tons,  thousand",2.0,
4544,Philippines,Biogasoline - Final consumption,Biogasoline,Final consumption,2005,"Metric tons,  thousand",2.0,
4545,Poland,Biogasoline - production,Biogasoline,production,2020,"Metric tons,  thousand",208.097,
4546,Poland,Biogasoline - production,Biogasoline,production,2019,"Metric tons,  thousand",201.687,
4547,Poland,Biogasoline - production,Biogasoline,production,2018,"Metric tons,  thousand",186.324,
4548,Poland,Biogasoline - production,Biogasoline,production,2017,"Metric tons,  thousand",190.629,
4549,Poland,Biogasoline - production,Biogasoline,production,2016,"Metric tons,  thousand",195.0,
4550,Poland,Biogasoline - production,Biogasoline,production,2015,"Metric tons,  thousand",174.0,
4551,Poland,Biogasoline - production,Biogasoline,production,2014,"Metric tons,  thousand",143.0,
4552,Poland,Biogasoline - production,Biogasoline,production,2013,"Metric tons,  thousand",191.0,
4553,Poland,Biogasoline - production,Biogasoline,production,2012,"Metric tons,  thousand",173.0,
4554,Poland,Biogasoline - production,Biogasoline,production,2011,"Metric tons,  thousand",137.0,
4555,Poland,Biogasoline - production,Biogasoline,production,2010,"Metric tons,  thousand",153.0,
4556,Poland,Biogasoline - production,Biogasoline,production,2009,"Metric tons,  thousand",127.0,
4557,Poland,Biogasoline - production,Biogasoline,production,2008,"Metric tons,  thousand",92.0,
4558,Poland,Biogasoline - production,Biogasoline,production,2007,"Metric tons,  thousand",93.0,
4559,Poland,Biogasoline - production,Biogasoline,production,2006,"Metric tons,  thousand",119.0,
4560,Poland,Biogasoline - production,Biogasoline,production,2005,"Metric tons,  thousand",81.0,
4561,Poland,Biogasoline - production,Biogasoline,production,2004,"Metric tons,  thousand",21.0,
4562,Poland,Biogasoline - production,Biogasoline,production,2003,"Metric tons,  thousand",44.0,
4563,Poland,Biogasoline - imports,Biogasoline,imports,2020,"Metric tons,  thousand",82.285,
4564,Poland,Biogasoline - imports,Biogasoline,imports,2019,"Metric tons,  thousand",87.045,
4565,Poland,Biogasoline - imports,Biogasoline,imports,2018,"Metric tons,  thousand",84.718,
4566,Poland,Biogasoline - imports,Biogasoline,imports,2017,"Metric tons,  thousand",95.929,
4567,Poland,Biogasoline - imports,Biogasoline,imports,2016,"Metric tons,  thousand",69.0,
4568,Poland,Biogasoline - imports,Biogasoline,imports,2015,"Metric tons,  thousand",66.0,
4569,Poland,Biogasoline - imports,Biogasoline,imports,2014,"Metric tons,  thousand",64.0,
4570,Poland,Biogasoline - imports,Biogasoline,imports,2013,"Metric tons,  thousand",41.0,
4571,Poland,Biogasoline - imports,Biogasoline,imports,2012,"Metric tons,  thousand",44.0,
4572,Poland,Biogasoline - imports,Biogasoline,imports,2011,"Metric tons,  thousand",120.0,
4573,Poland,Biogasoline - imports,Biogasoline,imports,2010,"Metric tons,  thousand",118.0,
4574,Poland,Biogasoline - imports,Biogasoline,imports,2009,"Metric tons,  thousand",137.0,
4575,Poland,Biogasoline - imports,Biogasoline,imports,2008,"Metric tons,  thousand",113.0,
4576,Poland,Biogasoline - imports,Biogasoline,imports,2007,"Metric tons,  thousand",22.0,
4577,Poland,Biogasoline - imports,Biogasoline,imports,2006,"Metric tons,  thousand",2.0,
4578,Poland,Biogasoline - exports,Biogasoline,exports,2020,"Metric tons,  thousand",1.938,
4579,Poland,Biogasoline - exports,Biogasoline,exports,2019,"Metric tons,  thousand",0.79,
4580,Poland,Biogasoline - exports,Biogasoline,exports,2018,"Metric tons,  thousand",1.747,
4581,Poland,Biogasoline - exports,Biogasoline,exports,2017,"Metric tons,  thousand",10.154,
4582,Poland,Biogasoline - exports,Biogasoline,exports,2016,"Metric tons,  thousand",3.0,
4583,Poland,Biogasoline - exports,Biogasoline,exports,2015,"Metric tons,  thousand",2.0,
4584,Poland,Biogasoline - exports,Biogasoline,exports,2014,"Metric tons,  thousand",2.0,
4585,Poland,Biogasoline - exports,Biogasoline,exports,2013,"Metric tons,  thousand",3.0,
4586,Poland,Biogasoline - exports,Biogasoline,exports,2012,"Metric tons,  thousand",2.0,
4587,Poland,Biogasoline - exports,Biogasoline,exports,2011,"Metric tons,  thousand",0.0,
4588,Poland,Biogasoline - exports,Biogasoline,exports,2010,"Metric tons,  thousand",1.0,
4589,Poland,Biogasoline - exports,Biogasoline,exports,2009,"Metric tons,  thousand",0.0,
4590,Poland,Biogasoline - exports,Biogasoline,exports,2008,"Metric tons,  thousand",0.0,
4591,Poland,Biogasoline - exports,Biogasoline,exports,2007,"Metric tons,  thousand",2.0,
4592,Poland,Biogasoline - exports,Biogasoline,exports,2006,"Metric tons,  thousand",33.0,
4593,Poland,Biogasoline - exports,Biogasoline,exports,2005,"Metric tons,  thousand",29.0,
4594,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2020,"Metric tons,  thousand",0.384,
4595,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2019,"Metric tons,  thousand",-2.526,
4596,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2018,"Metric tons,  thousand",1.279,
4597,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2017,"Metric tons,  thousand",3.239,
4598,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2016,"Metric tons,  thousand",1.0,
4599,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2015,"Metric tons,  thousand",-1.0,
4600,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2014,"Metric tons,  thousand",-1.0,
4601,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2013,"Metric tons,  thousand",3.0,
4602,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2012,"Metric tons,  thousand",-3.0,
4603,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2011,"Metric tons,  thousand",5.0,
4604,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2010,"Metric tons,  thousand",3.0,
4605,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2009,"Metric tons,  thousand",0.0,
4606,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2008,"Metric tons,  thousand",7.0,
4607,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2007,"Metric tons,  thousand",2.0,
4608,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2006,"Metric tons,  thousand",2.0,
4609,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2005,"Metric tons,  thousand",-1.0,
4610,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2019,"Metric tons,  thousand",290.468,
4611,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2018,"Metric tons,  thousand",268.016,
4612,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2017,"Metric tons,  thousand",273.165,
4613,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2016,"Metric tons,  thousand",260.0,
4614,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2015,"Metric tons,  thousand",238.0,
4615,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2014,"Metric tons,  thousand",206.0,
4616,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2013,"Metric tons,  thousand",226.0,
4617,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2012,"Metric tons,  thousand",217.0,
4618,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2011,"Metric tons,  thousand",252.0,
4619,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2010,"Metric tons,  thousand",266.0,
4620,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2009,"Metric tons,  thousand",264.0,
4621,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2008,"Metric tons,  thousand",198.0,
4622,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2007,"Metric tons,  thousand",112.0,
4623,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2006,"Metric tons,  thousand",86.0,
4624,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2005,"Metric tons,  thousand",53.0,
4625,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2004,"Metric tons,  thousand",21.0,
4626,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2003,"Metric tons,  thousand",44.0,
4627,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2019,"Metric tons,  thousand",290.468,
4628,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2018,"Metric tons,  thousand",268.016,
4629,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2017,"Metric tons,  thousand",273.165,
4630,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2016,"Metric tons,  thousand",260.0,
4631,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2015,"Metric tons,  thousand",238.0,
4632,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2014,"Metric tons,  thousand",206.0,
4633,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2013,"Metric tons,  thousand",226.0,
4634,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2012,"Metric tons,  thousand",217.0,
4635,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2011,"Metric tons,  thousand",252.0,
4636,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2010,"Metric tons,  thousand",266.0,
4637,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2009,"Metric tons,  thousand",264.0,
4638,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2008,"Metric tons,  thousand",198.0,
4639,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2007,"Metric tons,  thousand",112.0,
4640,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2006,"Metric tons,  thousand",86.0,
4641,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2005,"Metric tons,  thousand",53.0,
4642,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2004,"Metric tons,  thousand",21.0,
4643,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2003,"Metric tons,  thousand",44.0,
4644,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2019,"Metric tons,  thousand",290.468,
4645,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2018,"Metric tons,  thousand",268.016,
4646,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2017,"Metric tons,  thousand",273.165,
4647,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2016,"Metric tons,  thousand",260.0,
4648,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2015,"Metric tons,  thousand",238.0,
4649,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2014,"Metric tons,  thousand",206.0,
4650,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2013,"Metric tons,  thousand",226.0,
4651,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2012,"Metric tons,  thousand",217.0,
4652,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2011,"Metric tons,  thousand",252.0,
4653,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2010,"Metric tons,  thousand",266.0,
4654,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2009,"Metric tons,  thousand",264.0,
4655,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2008,"Metric tons,  thousand",198.0,
4656,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2007,"Metric tons,  thousand",112.0,
4657,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2006,"Metric tons,  thousand",86.0,
4658,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2005,"Metric tons,  thousand",53.0,
4659,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2004,"Metric tons,  thousand",21.0,
4660,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2003,"Metric tons,  thousand",44.0,
4661,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2020,"Metric tons,  thousand",288.06,
4662,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2019,"Metric tons,  thousand",290.468,
4663,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2018,"Metric tons,  thousand",268.016,
4664,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2017,"Metric tons,  thousand",273.165,
4665,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2016,"Metric tons,  thousand",260.0,
4666,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2015,"Metric tons,  thousand",239.0,
4667,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2014,"Metric tons,  thousand",206.0,
4668,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2013,"Metric tons,  thousand",226.0,
4669,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2012,"Metric tons,  thousand",218.0,
4670,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2011,"Metric tons,  thousand",252.0,
4671,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2010,"Metric tons,  thousand",267.0,
4672,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2009,"Metric tons,  thousand",264.0,
4673,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2008,"Metric tons,  thousand",198.0,
4674,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2007,"Metric tons,  thousand",111.0,
4675,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2006,"Metric tons,  thousand",86.0,
4676,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2005,"Metric tons,  thousand",53.0,
4677,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2004,"Metric tons,  thousand",21.0,
4678,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2003,"Metric tons,  thousand",44.0,
4679,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2019,"Metric tons,  thousand",290.468,
4680,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2018,"Metric tons,  thousand",268.016,
4681,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2017,"Metric tons,  thousand",273.165,
4682,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2016,"Metric tons,  thousand",260.0,
4683,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2015,"Metric tons,  thousand",238.0,
4684,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2014,"Metric tons,  thousand",206.0,
4685,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2013,"Metric tons,  thousand",226.0,
4686,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2012,"Metric tons,  thousand",217.0,
4687,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2011,"Metric tons,  thousand",252.0,
4688,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2010,"Metric tons,  thousand",266.0,
4689,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2009,"Metric tons,  thousand",264.0,
4690,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2008,"Metric tons,  thousand",198.0,
4691,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2007,"Metric tons,  thousand",112.0,
4692,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2006,"Metric tons,  thousand",86.0,
4693,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2005,"Metric tons,  thousand",53.0,
4694,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2004,"Metric tons,  thousand",21.0,
4695,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2003,"Metric tons,  thousand",44.0,
4696,Portugal,Biogasoline - imports,Biogasoline,imports,2020,"Metric tons,  thousand",7.81,
4697,Portugal,Biogasoline - imports,Biogasoline,imports,2019,"Metric tons,  thousand",12.826,
4698,Portugal,Biogasoline - imports,Biogasoline,imports,2018,"Metric tons,  thousand",9.051,
4699,Portugal,Biogasoline - imports,Biogasoline,imports,2017,"Metric tons,  thousand",4.171,
4700,Portugal,Biogasoline - imports,Biogasoline,imports,2016,"Metric tons,  thousand",36.0,
4701,Portugal,Biogasoline - imports,Biogasoline,imports,2015,"Metric tons,  thousand",37.0,
4702,Portugal,Biogasoline - imports,Biogasoline,imports,2014,"Metric tons,  thousand",3.0,
4703,Portugal,Biogasoline - imports,Biogasoline,imports,2013,"Metric tons,  thousand",3.0,
4704,Portugal,Biogasoline - imports,Biogasoline,imports,2012,"Metric tons,  thousand",2.0,
4705,Portugal,Biogasoline - stock changes,Biogasoline,stock changes,2020,"Metric tons,  thousand",0.139,
4706,Portugal,Biogasoline - stock changes,Biogasoline,stock changes,2019,"Metric tons,  thousand",0.197,
4707,Portugal,Biogasoline - stock changes,Biogasoline,stock changes,2018,"Metric tons,  thousand",0.163,
4708,Portugal,Biogasoline - stock changes,Biogasoline,stock changes,2017,"Metric tons,  thousand",-1.0,
4709,Portugal,Biogasoline - stock changes,Biogasoline,stock changes,2016,"Metric tons,  thousand",-3.0,
4710,Portugal,Biogasoline - stock changes,Biogasoline,stock changes,2015,"Metric tons,  thousand",5.0,
4711,Portugal,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2019,"Metric tons,  thousand",12.692,
4712,Portugal,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2018,"Metric tons,  thousand",8.683,
4713,Portugal,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2017,"Metric tons,  thousand",4.57,
4714,Portugal,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2016,"Metric tons,  thousand",39.0,
4715,Portugal,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2015,"Metric tons,  thousand",33.0,
4716,Portugal,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2014,"Metric tons,  thousand",3.0,
4717,Portugal,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2013,"Metric tons,  thousand",3.0,
4718,Portugal,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2012,"Metric tons,  thousand",2.0,
4719,Portugal,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2019,"Metric tons,  thousand",12.692,
4720,Portugal,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2018,"Metric tons,  thousand",8.683,
4721,Portugal,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2017,"Metric tons,  thousand",4.57,
4722,Portugal,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2016,"Metric tons,  thousand",39.0,
4723,Portugal,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2015,"Metric tons,  thousand",33.0,
4724,Portugal,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2014,"Metric tons,  thousand",3.0,
4725,Portugal,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2013,"Metric tons,  thousand",3.0,
4726,Portugal,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2012,"Metric tons,  thousand",2.0,
4727,Portugal,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2019,"Metric tons,  thousand",12.692,
4728,Portugal,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2018,"Metric tons,  thousand",8.683,
4729,Portugal,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2017,"Metric tons,  thousand",4.57,
4730,Portugal,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2016,"Metric tons,  thousand",39.0,
4731,Portugal,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2015,"Metric tons,  thousand",33.0,
4732,Portugal,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2014,"Metric tons,  thousand",3.0,
4733,Portugal,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2013,"Metric tons,  thousand",3.0,
4734,Portugal,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2012,"Metric tons,  thousand",2.0,
4735,Portugal,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2020,"Metric tons,  thousand",7.671,
4736,Portugal,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2019,"Metric tons,  thousand",12.629,
4737,Portugal,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2018,"Metric tons,  thousand",8.888,
4738,Portugal,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2017,"Metric tons,  thousand",5.171,
4739,Portugal,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2016,"Metric tons,  thousand",39.0,
4740,Portugal,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2015,"Metric tons,  thousand",32.0,
4741,Portugal,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2014,"Metric tons,  thousand",3.0,
4742,Portugal,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2013,"Metric tons,  thousand",3.0,
4743,Portugal,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2012,"Metric tons,  thousand",2.0,
4744,Portugal,Biogasoline - Final consumption,Biogasoline,Final consumption,2019,"Metric tons,  thousand",12.692,
4745,Portugal,Biogasoline - Final consumption,Biogasoline,Final consumption,2018,"Metric tons,  thousand",8.683,
4746,Portugal,Biogasoline - Final consumption,Biogasoline,Final consumption,2017,"Metric tons,  thousand",4.57,
4747,Portugal,Biogasoline - Final consumption,Biogasoline,Final consumption,2016,"Metric tons,  thousand",39.0,
4748,Portugal,Biogasoline - Final consumption,Biogasoline,Final consumption,2015,"Metric tons,  thousand",33.0,
4749,Portugal,Biogasoline - Final consumption,Biogasoline,Final consumption,2014,"Metric tons,  thousand",3.0,
4750,Portugal,Biogasoline - Final consumption,Biogasoline,Final consumption,2013,"Metric tons,  thousand",3.0,
4751,Portugal,Biogasoline - Final consumption,Biogasoline,Final consumption,2012,"Metric tons,  thousand",2.0,
4752,Romania,Biogasoline - production,Biogasoline,production,2020,"Metric tons,  thousand",54.0,
4753,Romania,Biogasoline - production,Biogasoline,production,2019,"Metric tons,  thousand",54.007,
4754,Romania,Biogasoline - production,Biogasoline,production,2018,"Metric tons,  thousand",35.215,
4755,Romania,Biogasoline - production,Biogasoline,production,2017,"Metric tons,  thousand",44.488,
4756,Romania,Biogasoline - production,Biogasoline,production,2016,"Metric tons,  thousand",57.0,
4757,Romania,Biogasoline - production,Biogasoline,production,2015,"Metric tons,  thousand",39.0,
4758,Romania,Biogasoline - production,Biogasoline,production,2014,"Metric tons,  thousand",12.0,
4759,Romania,Biogasoline - production,Biogasoline,production,2013,"Metric tons,  thousand",41.0,
4760,Romania,Biogasoline - production,Biogasoline,production,2012,"Metric tons,  thousand",66.0,
4761,Romania,Biogasoline - production,Biogasoline,production,2011,"Metric tons,  thousand",54.0,
4762,Romania,Biogasoline - production,Biogasoline,production,2010,"Metric tons,  thousand",55.0,
4763,Romania,Biogasoline - production,Biogasoline,production,2009,"Metric tons,  thousand",4.0,
4764,Romania,Biogasoline - production,Biogasoline,production,2008,"Metric tons,  thousand",66.0,
4765,Romania,Biogasoline - production,Biogasoline,production,2007,"Metric tons,  thousand",0.0,
4766,Romania,Biogasoline - imports,Biogasoline,imports,2020,"Metric tons,  thousand",101.8,
4767,Romania,Biogasoline - imports,Biogasoline,imports,2019,"Metric tons,  thousand",101.79,
4768,Romania,Biogasoline - imports,Biogasoline,imports,2018,"Metric tons,  thousand",103.536,
4769,Romania,Biogasoline - imports,Biogasoline,imports,2017,"Metric tons,  thousand",97.533,
4770,Romania,Biogasoline - imports,Biogasoline,imports,2016,"Metric tons,  thousand",73.0,
4771,Romania,Biogasoline - imports,Biogasoline,imports,2015,"Metric tons,  thousand",65.0,
4772,Romania,Biogasoline - imports,Biogasoline,imports,2014,"Metric tons,  thousand",69.0,
4773,Romania,Biogasoline - imports,Biogasoline,imports,2013,"Metric tons,  thousand",67.0,
4774,Romania,Biogasoline - imports,Biogasoline,imports,2012,"Metric tons,  thousand",44.0,
4775,Romania,Biogasoline - imports,Biogasoline,imports,2011,"Metric tons,  thousand",39.0,
4776,Romania,Biogasoline - imports,Biogasoline,imports,2010,"Metric tons,  thousand",18.0,
4777,Romania,Biogasoline - imports,Biogasoline,imports,2007,"Metric tons,  thousand",0.0,
4778,Romania,Biogasoline - exports,Biogasoline,exports,2018,"Metric tons,  thousand",0.001,
4779,Romania,Biogasoline - exports,Biogasoline,exports,2017,"Metric tons,  thousand",0.126,
4780,Romania,Biogasoline - exports,Biogasoline,exports,2016,"Metric tons,  thousand",2.0,
4781,Romania,Biogasoline - exports,Biogasoline,exports,2015,"Metric tons,  thousand",3.0,
4782,Romania,Biogasoline - exports,Biogasoline,exports,2014,"Metric tons,  thousand",15.0,
4783,Romania,Biogasoline - exports,Biogasoline,exports,2013,"Metric tons,  thousand",26.0,
4784,Romania,Biogasoline - exports,Biogasoline,exports,2012,"Metric tons,  thousand",42.0,
4785,Romania,Biogasoline - stock changes,Biogasoline,stock changes,2020,"Metric tons,  thousand",4.0,
4786,Romania,Biogasoline - stock changes,Biogasoline,stock changes,2019,"Metric tons,  thousand",2.99,
4787,Romania,Biogasoline - stock changes,Biogasoline,stock changes,2018,"Metric tons,  thousand",-2.534,
4788,Romania,Biogasoline - stock changes,Biogasoline,stock changes,2017,"Metric tons,  thousand",-0.383,
4789,Romania,Biogasoline - stock changes,Biogasoline,stock changes,2016,"Metric tons,  thousand",0.0,
4790,Romania,Biogasoline - stock changes,Biogasoline,stock changes,2015,"Metric tons,  thousand",5.0,
4791,Romania,Biogasoline - stock changes,Biogasoline,stock changes,2014,"Metric tons,  thousand",0.0,
4792,Romania,Biogasoline - stock changes,Biogasoline,stock changes,2013,"Metric tons,  thousand",-4.0,
4793,Romania,Biogasoline - stock changes,Biogasoline,stock changes,2012,"Metric tons,  thousand",-24.0,
4794,Romania,Biogasoline - stock changes,Biogasoline,stock changes,2011,"Metric tons,  thousand",19.0,
4795,Romania,Biogasoline - stock changes,Biogasoline,stock changes,2010,"Metric tons,  thousand",0.0,
4796,Romania,Biogasoline - stock changes,Biogasoline,stock changes,2009,"Metric tons,  thousand",0.0,
4797,Romania,Biogasoline - stock changes,Biogasoline,stock changes,2008,"Metric tons,  thousand",0.0,
4798,Romania,Biogasoline - stock changes,Biogasoline,stock changes,2007,"Metric tons,  thousand",0.0,
4799,Romania,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2019,"Metric tons,  thousand",152.807,
4800,Romania,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2018,"Metric tons,  thousand",141.284,
4801,Romania,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2017,"Metric tons,  thousand",142.278,
4802,Romania,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2016,"Metric tons,  thousand",127.0,
4803,Romania,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2015,"Metric tons,  thousand",96.0,
